Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM
5.919079542160034,0.004374027252197266,3.9,2.1104120247530593,0.0026,-0.0022076056484685034,0.0,0,0.0,0.0026,0.0026,0.0,0.0,0.01,0.01,1.0,0.9,9868.13
5.959524393081665,0.004634857177734375,3.9,2.1104120247530593,0.0027,-0.0022076056484685034,0.0,0,0.0,0.0027,0.0027,0.0,-0.0,0.03,0.02,1.0,1.34,9969.23
5.9994542598724365,0.004392862319946289,3.9,2.192952657533623,0.0024,-0.0022076056484685034,-0.0,0,0.0,0.0024,0.0024,-0.0,0.01,0.02,0.02,1.0,1.4,10070.33
6.039801359176636,0.004557132720947266,3.9,2.192952657533623,0.0022,-0.0022076056484685034,-0.0,0,0.0,0.0022,0.0023,-0.0,-0.0,0.03,0.03,1.0,1.38,10219.78
6.079544305801392,0.004113912582397461,3.9,2.192952657533623,0.0023,-0.0022076056484685034,0.0,0,0.0,0.0023,0.0023,0.0,0.0,0.04,0.03,1.0,0.92,10391.21
6.120216131210327,0.0045909881591796875,3.9,2.192952657533623,0.0025,-0.0022076056484685034,0.0,0,0.0,0.0025,0.0024,0.0,-0.0,0.02,0.02,1.0,1.07,10487.91
6.160394906997681,0.0045528411865234375,3.9,2.192952657533623,0.0027,-0.0022076056484685034,0.0,0,0.0,0.0027,0.0026,0.0,-0.0,-0.02,-0.02,1.0,0.84,10729.67
6.2005720138549805,0.004567146301269531,3.9,2.3385027110832333,0.0027,-0.0022076056484685034,-0.0,0,0.0,0.0027,0.0027,-0.0,0.01,-0.0,0.0,1.0,0.95,10751.65
6.24063777923584,0.004429817199707031,3.9,2.3385027110832333,0.0029,-0.002320816194543811,0.0,0,0.0,0.0029,0.0029,0.0,0.02,0.0,0.0,1.0,1.0,10945.06
6.280969858169556,0.004583120346069336,3.9,2.3385027110832333,0.0028,-0.0024057241041002923,0.0,0,0.0,0.0028,0.0028,0.0,0.01,-0.02,-0.02,1.0,0.74,10927.47
6.320946931838989,0.004358053207397461,3.9,2.3385027110832333,0.0026,-0.0024057241041002923,-0.0,0,0.0,0.0026,0.0027,-0.0,0.01,0.01,0.0,1.0,0.46,11195.6
6.361083030700684,0.004333019256591797,3.9,2.4783651180037127,0.0023,-0.002434026740619119,-0.0,0,0.0,0.0023,0.0024,-0.0,-0.02,-0.01,-0.0,1.0,0.52,11230.77
6.401496887207031,0.0045490264892578125,3.9,2.4783651180037127,0.0016,-0.003339711109221582,-0.02,0,0.0,0.0016,0.0018,-0.02,-0.02,-0.02,-0.01,1.0,0.88,11525.28
6.4417338371276855,0.004586935043334961,3.9,2.4783651180037127,0.0002,-0.003509526928334544,-0.03,0,0.0,0.0002,0.0006,-0.03,-0.02,-0.0,0.01,1.0,0.46,11525.28
6.481917858123779,0.004580020904541016,3.9,2.4783651180037127,-0.0017,-0.003509526928334544,-0.05,0,0.0,-0.0017,-0.0011,-0.05,-0.02,-0.02,0.0,1.0,0.85,11652.75
6.522150993347168,0.004612922668457031,3.9,2.4783651180037127,-0.0038,-0.003509526928334544,-0.05,0,0.0,-0.0038,-0.0031,-0.05,-0.03,-0.01,-0.0,1.0,1.0,11824.18
6.562374830245972,0.004658937454223633,3.9,2.536389026837266,-0.0044,-0.003509526928334544,-0.0,0,0.0,-0.0044,-0.004,-0.0,-0.02,0.06,0.03,1.0,4.62,11986.81
6.602792978286743,0.004878044128417969,3.9,2.536389026837266,-0.0033,-0.003509526928334544,0.03,0,0.0,-0.0033,-0.0033,0.03,0.0,0.04,0.0,1.0,5.7,11947.25
6.642396926879883,0.004289865493774414,3.9,2.536389026837266,-0.001,-0.003509526928334544,0.05,0,0.0,-0.001,-0.0015,0.05,-0.04,0.03,0.0,1.0,7.84,12351.65
6.682714939117432,0.004395961761474609,3.9,2.536389026837266,0.0012,-0.0034812242918157168,0.04,0,0.0,0.0012,0.0005,0.04,0.02,-0.01,-0.01,1.0,9.76,12329.67
6.724331855773926,0.005836009979248047,3.9,2.539821718562363,0.0033,-0.0034812242918157168,0.04,0,0.0,0.0033,0.0026,0.04,0.01,0.04,0.04,1.0,6.04,12461.54
6.763093948364258,0.004402875900268555,3.9,2.539821718562363,0.0047,-0.003509526928334544,0.04,0,0.0,0.0047,0.0041,0.04,0.01,0.05,0.04,1.0,8.48,12193.41
6.803249835968018,0.004375934600830078,3.9,2.539821718562363,0.0067,-0.010132343873740055,0.04,0,0.0,0.0067,0.006,0.04,-0.01,0.04,0.03,1.0,9.98,12400.0
6.845149993896484,0.004865169525146484,3.9,2.539821718562363,0.0083,-0.014802278899346504,0.04,0,0.0,0.0083,0.0076,0.04,0.06,0.05,0.05,1.0,6.8,12254.95
6.885002851486206,0.004548788070678711,3.9,2.5805733543515723,0.0101,-0.019557121834509434,0.04,0,0.0,0.0101,0.0094,0.04,0.1,-0.09,-0.08,0.99,4.01,12356.04
6.925010681152344,0.0043659210205078125,3.9,2.5805733543515723,0.0102,-0.024510083225304152,-0.01,0,0.0,0.0102,0.01,-0.01,-0.03,-0.05,-0.01,1.0,1.79,12404.4
6.964963674545288,0.004121065139770508,3.9,2.5805733543515723,0.0079,-0.028132820699714005,-0.06,0,0.0,0.0079,0.0084,-0.06,-0.04,0.01,0.06,1.0,3.91,12905.49
7.005691766738892,0.004661083221435547,3.9,2.5805733543515723,0.0049,-0.03087817644204022,-0.06,0,0.0,0.0049,0.0058,-0.06,0.01,0.06,0.07,1.0,8.58,13362.64
7.04719090461731,0.005988121032714844,3.9,2.791643082548621,0.0053,-0.03294426890791459,-0.0,0,0.0,0.0053,0.0056,-0.0,-0.08,-0.01,-0.03,1.0,7.04,13314.29
7.085544586181641,0.004156827926635742,3.9,2.791643082548621,0.0062,-0.03786892766219048,0.0,0,0.0,0.0062,0.0062,0.0,-0.0,0.02,0.02,1.0,10.0,13630.77
7.126246452331543,0.004662990570068359,3.9,2.791643082548621,0.0097,-0.042595467960834583,0.1,0,0.0,0.0097,0.009,0.1,0.06,0.17,0.08,1.0,7.04,12874.73
7.166410684585571,0.004626035690307617,3.9,2.791643082548621,0.0144,-0.04610499488916913,0.1,0,0.0,0.0144,0.0131,0.1,0.08,-0.04,-0.06,0.99,8.42,12654.95
7.206035614013672,0.004085063934326172,3.9,2.7418321009503615,0.0184,-0.05204854855812279,0.11,0,0.0,0.0184,0.0168,0.11,0.0,0.11,0.09,1.0,9.16,12861.54
7.24686861038208,0.0047070980072021484,3.9,2.7418321009503615,0.0302,-0.05598261503423974,0.27,0,0.0,0.0302,0.0273,0.27,0.02,0.16,0.05,1.0,9.69,13375.82
7.28700065612793,0.0045430660247802734,3.9,2.7418321009503615,0.0412,-0.057256233677586955,0.26,0,0.0,0.0412,0.0373,0.26,0.13,0.0,-0.02,0.99,9.05,13191.21
7.3270347118377686,0.0043909549713134766,3.9,2.7418321009503615,0.0504,-0.05728453631410578,0.23,0,0.0,0.0504,0.0466,0.23,0.05,-0.08,-0.06,1.0,5.64,13032.97
7.367849349975586,0.004706859588623047,3.9,2.7883644508374825,0.0539,-0.05745435213321874,0.09,0,0.0,0.0539,0.0513,0.09,-0.04,-0.17,-0.06,1.0,7.14,13560.44
7.40800929069519,0.004687070846557617,3.9,2.7883644508374825,0.0543,-0.05745435213321874,0.05,0,0.0,0.0543,0.0529,0.05,0.08,-0.14,-0.06,0.99,4.21,13208.79
7.448130130767822,0.004608869552612305,3.9,2.7883644508374825,0.0541,-0.05773737849840701,0.02,0,0.0,0.0541,0.0536,0.02,0.13,0.04,0.08,0.99,3.55,12852.75
7.4883129596710205,0.004620790481567383,3.9,2.7883644508374825,0.0549,-0.059124207687829534,-0.01,0,0.0,0.0549,0.0549,-0.01,-0.01,0.04,0.07,1.0,4.33,12404.4
7.52821683883667,0.004353046417236328,3.9,2.775297348391343,0.0531,-0.060228010512063786,-0.05,0,0.0,0.0531,0.0536,-0.05,0.04,-0.07,-0.01,1.0,1.32,11028.57
7.568605661392212,0.0045588016510009766,3.9,2.775297348391343,0.0548,-0.060228010512063786,0.02,0,0.0,0.0548,0.0552,0.02,0.0,0.2,0.16,0.99,3.24,11345.06
7.608843564987183,0.00460505485534668,3.9,2.775297348391343,0.0536,-0.06034122105813909,-0.04,0,0.0,0.0536,0.0541,-0.04,-0.12,-0.18,-0.14,0.98,4.38,11068.13
7.648996591567993,0.004575014114379883,3.9,2.775297348391343,0.0488,-0.060369523694657916,-0.08,0,0.0,0.0488,0.0501,-0.08,-0.07,-0.05,-0.03,1.0,4.33,10800.0
7.689241647720337,0.004634857177734375,3.9,2.775297348391343,0.0457,-0.060369523694657916,-0.06,0,0.0,0.0457,0.0473,-0.06,0.04,0.28,0.26,0.97,4.47,10421.98
7.72928261756897,0.004492998123168945,3.9,2.352987036628792,0.0474,-0.05640715458202215,0.02,0,0.0,0.0474,0.048,0.02,-0.13,0.08,0.02,0.99,3.75,10707.69
7.769526720046997,0.004537105560302734,3.9,2.352987036628792,0.0474,-0.052869325017168775,0.01,0,0.0,0.0474,0.0475,0.01,-0.13,-0.12,-0.12,0.98,3.83,10659.34
7.809806823730469,0.004636049270629883,3.9,2.352987036628792,0.045,-0.05162400901034039,-0.02,0,0.0,0.045,0.0455,-0.02,0.02,0.09,0.09,1.0,4.2,10171.43
7.849433660507202,0.004066944122314453,3.9,2.352987036628792,0.0462,-0.05125607473559564,0.03,0,0.0,0.0462,0.0464,0.03,0.01,0.08,0.05,1.0,3.98,10070.33
7.89046573638916,0.004911899566650391,3.9,2.352987036628792,0.0466,-0.05125607473559564,0.0,0,0.0,0.0466,0.0466,0.0,-0.1,0.01,0.02,1.0,3.51,10725.28
7.930173873901367,0.004425048828125,3.9,2.263220768819923,0.0454,-0.05125607473559564,-0.03,0,0.0,0.0454,0.0457,-0.03,-0.1,-0.03,0.01,0.99,4.33,10589.01
7.970773696899414,0.004829883575439453,3.9,2.263220768819923,0.0454,-0.05125607473559564,-0.0,0,0.0,0.0454,0.0458,-0.0,0.04,0.05,0.04,1.0,4.55,10470.33
8.010465621948242,0.004333972930908203,3.9,2.263220768819923,0.0453,-0.051907035375528654,-0.02,0,0.0,0.0453,0.0457,-0.02,-0.07,-0.07,-0.05,1.0,3.94,10874.73
8.050976514816284,0.004644870758056641,3.9,2.263220768819923,0.0424,-0.0551052333021561,-0.07,0,0.0,0.0424,0.0433,-0.07,-0.0,0.05,0.08,1.0,4.46,10997.8
8.091017246246338,0.004532814025878906,3.9,2.3338844092769793,0.0409,-0.055359957030825545,-0.03,0,0.0,0.0409,0.0419,-0.03,0.01,0.07,0.05,1.0,4.12,10800.0
8.131173849105835,0.0044977664947509766,3.9,2.3338844092769793,0.039,-0.055359957030825545,-0.06,0,0.0,0.039,0.0399,-0.06,-0.02,-0.0,0.02,1.0,3.68,11169.23
8.171224594116211,0.00436091423034668,3.9,2.3338844092769793,0.0364,-0.0554165623038632,-0.06,0,0.0,0.0364,0.0375,-0.06,0.02,0.01,0.02,1.0,4.19,11230.77
8.211400747299194,0.004335165023803711,3.9,2.3338844092769793,0.0363,-0.05550147021341968,-0.01,0,0.0,0.0363,0.037,-0.01,0.02,0.04,0.01,1.0,4.97,11327.47
8.251367807388306,0.004118204116821289,3.9,2.3338844092769793,0.0346,-0.05550147021341968,-0.04,0,0.0,0.0346,0.0353,-0.04,0.14,0.01,0.03,0.99,4.45,11336.26
8.291823863983154,0.004395961761474609,3.9,2.411786333544849,0.0348,-0.05550147021341968,0.0,0,0.0,0.0348,0.0352,0.0,0.01,0.11,0.08,1.0,4.76,11556.04
8.331766843795776,0.004155158996582031,3.9,2.411786333544849,0.0352,-0.05550147021341968,0.0,0,0.0,0.0352,0.0353,0.0,-0.02,0.05,0.04,1.0,4.49,11780.22
8.37254285812378,0.004744052886962891,3.9,2.411786333544849,0.0357,-0.0579354969540388,0.0,0,0.0,0.0357,0.0357,0.0,-0.07,0.09,0.09,0.99,4.09,11740.66
8.41240668296814,0.004419803619384766,3.9,2.411786333544849,0.0364,-0.0650677613567832,0.02,0,0.0,0.0364,0.0363,0.02,-0.06,-0.03,-0.04,1.0,3.48,11898.9
8.452486038208008,0.0043392181396484375,3.9,2.5948277177137675,0.0369,-0.06956788056327669,0.03,0,0.0,0.0369,0.0366,0.03,0.0,-0.09,-0.09,1.0,4.94,11920.88
8.492746114730835,0.004415988922119141,3.9,2.5948277177137675,0.037,-0.07477556568274084,0.0,0,0.0,0.037,0.0369,0.0,0.05,0.01,0.03,1.0,3.37,12118.68
8.532761096954346,0.0042569637298583984,3.9,2.5948277177137675,0.0373,-0.08408713309743492,0.0,0,0.0,0.0373,0.0373,0.0,-0.05,0.02,0.03,1.0,4.46,12210.99
8.57311224937439,0.004425048828125,3.9,2.5948277177137675,0.0372,-0.09563460879711631,-0.0,0,0.0,0.0372,0.0373,-0.0,-0.01,-0.05,-0.04,1.0,4.28,12347.25
8.613148212432861,0.004297971725463867,3.9,2.6420849199893435,0.0341,-0.10438012348143386,-0.07,0,0.0,0.0341,0.0349,-0.07,0.0,0.03,0.08,1.0,4.11,12531.87
8.65341830253601,0.004381895065307617,3.9,2.6420849199893435,0.0296,-0.11306903289271374,-0.1,0,0.0,0.0296,0.031,-0.1,-0.03,-0.01,0.02,1.0,3.61,12606.59
8.693840265274048,0.0046291351318359375,3.9,2.6420849199893435,0.0234,-0.12206927130570071,-0.13,0,0.0,0.0234,0.0253,-0.13,0.02,-0.04,-0.01,1.0,3.92,12536.26
8.734109163284302,0.0047109127044677734,3.9,2.6420849199893435,0.0173,-0.13072987808046177,-0.18,0,0.0,0.0173,0.0197,-0.18,0.0,-0.09,-0.03,1.0,2.71,12597.8
8.77558422088623,0.006021976470947266,3.9,2.72417078595928,0.0086,-0.1372677871163108,-0.21,0,0.0,0.0086,0.0116,-0.21,0.02,-0.06,-0.02,1.0,3.68,12923.08
8.814321279525757,0.004517078399658203,3.9,2.72417078595928,-0.0028,-0.1390791558535157,-0.22,0,0.0,-0.0028,0.0005,-0.22,-0.05,-0.11,-0.08,1.0,4.56,13032.97
8.854526281356812,0.004479169845581055,3.9,2.72417078595928,-0.0114,-0.1390791558535157,-0.25,0,0.0,-0.0114,-0.0077,-0.25,-0.01,-0.06,-0.03,1.0,2.46,12786.81
8.894662141799927,0.004373788833618164,3.9,2.72417078595928,-0.0224,-0.13673003702245307,-0.25,0,0.0,-0.0224,-0.0185,-0.25,0.11,-0.07,-0.07,0.99,4.03,13204.4
8.93478512763977,0.004334926605224609,3.9,2.8227102723251702,-0.0337,-0.12594673250878,-0.22,0,0.0,-0.0337,-0.0301,-0.22,-0.06,-0.03,-0.05,1.0,4.21,13384.62
8.9747793674469,0.0041391849517822266,3.9,2.8227102723251702,-0.0433,-0.11788048110091431,-0.24,0,0.0,-0.0433,-0.0397,-0.24,0.07,-0.08,-0.07,1.0,4.34,13160.44
9.015211343765259,0.004384040832519531,3.9,2.8227102723251702,-0.0515,-0.10882363741488968,-0.19,0,0.0,-0.0515,-0.0482,-0.19,-0.03,0.08,0.03,1.0,3.93,13204.4
9.055159330368042,0.004137992858886719,3.9,2.8227102723251702,-0.0569,-0.09880450408722494,-0.14,0,0.0,-0.0569,-0.0544,-0.14,0.01,-0.02,-0.06,1.0,3.21,13397.8
9.095388174057007,0.004408836364746094,3.9,2.8529184089318735,-0.0614,-0.09062504213328394,-0.11,0,0.0,-0.0614,-0.0595,-0.11,-0.02,-0.05,-0.09,1.0,4.26,13507.69
9.136221408843994,0.005036115646362305,3.9,2.8529184089318735,-0.0648,-0.08473809373736793,-0.09,0,0.0,-0.0648,-0.0634,-0.09,-0.02,-0.04,-0.07,1.0,2.86,13410.99
9.176175594329834,0.004795074462890625,3.9,2.8529184089318735,-0.0673,-0.08139838262814636,-0.07,0,0.0,-0.0673,-0.0663,-0.07,-0.0,-0.02,-0.04,1.0,4.1,13674.73
9.216196537017822,0.004647970199584961,3.9,2.976720758311124,-0.0713,-0.07834169788411305,-0.11,0,0.0,-0.0713,-0.0701,-0.11,-0.05,-0.06,-0.04,1.0,4.55,13687.91
9.25640869140625,0.004679203033447266,3.9,2.976720758311124,-0.0749,-0.07627560541823868,-0.09,0,0.0,-0.0749,-0.0737,-0.09,0.08,-0.02,-0.03,1.0,4.05,13393.41
9.296600580215454,0.004678010940551758,3.9,2.976720758311124,-0.0773,-0.0731623154011677,-0.08,0,0.0,-0.0773,-0.0763,-0.08,-0.02,-0.03,-0.03,1.0,4.05,13648.35
9.336297512054443,0.004177093505859375,3.9,2.976720758311124,-0.0799,-0.07214342048648993,-0.07,0,0.0,-0.0799,-0.0791,-0.07,-0.03,-0.07,-0.08,1.0,4.21,13547.25
9.376629114151001,0.004347801208496094,3.9,2.9553470135998245,-0.0831,-0.07154906511959457,-0.08,0,0.0,-0.0831,-0.0823,-0.08,-0.02,-0.1,-0.1,1.0,3.64,13670.33
9.417163133621216,0.004683017730712891,3.9,2.9553470135998245,-0.0856,-0.06922824892505076,-0.06,0,0.0,-0.0856,-0.0849,-0.06,0.01,-0.05,-0.07,1.0,3.87,13648.35
9.456792116165161,0.0041310787200927734,3.9,2.9553470135998245,-0.0871,-0.06467152444551962,-0.04,0,0.0,-0.0871,-0.0867,-0.04,-0.03,-0.05,-0.07,1.0,3.83,14017.58
9.497490882873535,0.0046389102935791016,3.9,2.9553470135998245,-0.0887,-0.059294023506942496,-0.04,0,0.0,-0.0887,-0.0884,-0.04,0.02,-0.09,-0.1,1.0,4.14,13507.69
9.539172649383545,0.00459599494934082,3.9,2.964665499923052,-0.0901,-0.05439766738918543,-0.04,0,0.0,-0.0901,-0.0898,-0.04,0.03,-0.05,-0.06,1.0,3.79,13305.49
9.57955288887024,0.004796028137207031,3.9,2.964665499923052,-0.0902,-0.05210515383116045,-0.02,0,0.0,-0.0902,-0.0902,-0.02,-0.04,-0.06,-0.08,1.0,4.36,14035.17
9.619986772537231,0.004682779312133789,3.9,2.964665499923052,-0.0907,-0.05204854855812279,-0.01,0,0.0,-0.0907,-0.0909,-0.01,0.01,-0.07,-0.08,1.0,3.82,13758.24
9.66001582145691,0.004540205001831055,3.9,2.9990493579463893,-0.0909,-0.05204854855812279,-0.01,0,0.0,-0.0909,-0.0912,-0.01,0.03,-0.06,-0.06,1.0,3.98,13841.76
9.70008897781372,0.004425048828125,3.9,2.9990493579463893,-0.0911,-0.05204854855812279,-0.0,0,0.0,-0.0911,-0.0914,-0.0,-0.04,-0.09,-0.1,0.99,4.27,14118.68
9.740487098693848,0.00463104248046875,3.9,2.9990493579463893,-0.0922,-0.05219006174071693,-0.03,0,0.0,-0.0922,-0.0924,-0.03,-0.01,-0.1,-0.09,1.0,3.06,13868.13
9.781381130218506,0.004788875579833984,3.9,2.9990493579463893,-0.0947,-0.053407075111026485,-0.05,0,0.0,-0.0947,-0.0945,-0.05,0.02,-0.1,-0.08,1.0,3.22,13775.82
9.821892261505127,0.0046160221099853516,3.9,2.984585246338527,-0.0967,-0.053407075111026485,-0.06,0,0.0,-0.0967,-0.0964,-0.06,-0.01,-0.07,-0.06,1.0,4.06,13942.86
9.862085342407227,0.0046269893646240234,3.9,2.984585246338527,-0.0994,-0.053407075111026485,-0.06,0,0.0,-0.0994,-0.0989,-0.06,-0.0,-0.07,-0.07,1.0,3.69,13762.64
9.902662515640259,0.0046770572662353516,3.9,2.984585246338527,-0.1016,-0.053407075111026485,-0.07,0,0.0,-0.1016,-0.1012,-0.07,-0.02,-0.11,-0.1,0.99,4.75,13784.62
9.942800521850586,0.004620075225830078,3.9,2.984585246338527,-0.104,-0.053407075111026485,-0.06,0,0.0,-0.104,-0.1035,-0.06,-0.02,-0.14,-0.14,0.99,4.86,13828.57
9.982812404632568,0.004448890686035156,3.9,3.0306460971105906,-0.105,-0.053407075111026485,-0.02,0,0.0,-0.105,-0.1048,-0.02,-0.03,-0.1,-0.13,0.99,4.19,13920.88
10.023263692855835,0.004710197448730469,3.9,3.0306460971105906,-0.1043,-0.053407075111026485,0.02,0,0.0,-0.1043,-0.1047,0.02,0.02,-0.07,-0.11,0.99,4.11,13389.01
10.067700624465942,0.008959054946899414,3.9,3.0306460971105906,-0.1022,-0.053407075111026485,0.05,-0.5995169685648175,0.0,-0.1022,-0.1031,0.05,0.02,-0.07,-0.11,0.99,3.26,13991.21
10.107861995697021,0.008935213088989258,3.9,3.009043433390237,-0.0997,-0.05598261503423974,0.07,-0.5257146270467431,0.0,-0.0997,-0.1011,0.07,-0.04,-0.12,-0.14,0.99,4.05,13929.67
10.148090124130249,0.008975982666015625,3.9,3.009043433390237,-0.0959,-0.06319978734654061,0.1,-0.3854586157122939,0.0,-0.0959,-0.0977,0.1,0.08,-0.06,-0.09,0.99,3.72,13912.09
10.188215255737305,0.008906126022338867,3.9,3.009043433390237,-0.0911,-0.06744518282436467,0.1,-0.3198953962091018,0.0,-0.0911,-0.0932,0.1,-0.0,-0.05,-0.05,1.0,4.05,14206.59
10.228399276733398,0.008893966674804688,3.9,3.009043433390237,-0.0877,-0.06818105137385416,0.09,-0.30750002867894743,0.0,-0.0877,-0.0897,0.09,-0.02,-0.13,-0.13,0.99,4.12,14048.35
10.268692255020142,0.009001970291137695,3.9,2.9977432621552853,-0.0845,-0.06815274873733533,0.08,-0.3042050236752378,0.0,-0.0845,-0.0863,0.08,0.04,-0.06,-0.05,1.0,4.83,14035.17
10.308831453323364,0.008928060531616211,3.9,2.9977432621552853,-0.0807,-0.06815274873733533,0.08,-0.2677761390612767,0.0,-0.0807,-0.0824,0.08,-0.06,-0.09,-0.08,1.0,4.45,14026.37
10.349274396896362,0.009161949157714844,3.9,2.9977432621552853,-0.0781,-0.06976599901890847,0.06,-0.28250250016024264,0.0,-0.0781,-0.0796,0.06,-0.02,-0.11,-0.1,0.99,3.15,14232.97
10.38953447341919,0.00923299789428711,3.9,2.9977432621552853,-0.0761,-0.07324722331072418,0.06,-0.2471260296361837,0.0,-0.0761,-0.0775,0.06,0.01,-0.09,-0.09,1.0,4.17,14167.03
10.429460287094116,0.008926868438720703,3.9,3.079219640000066,-0.0738,-0.07853981633974483,0.05,-0.19958359227008693,0.0,-0.0738,-0.075,0.05,-0.03,-0.08,-0.07,1.0,4.17,13898.9
10.470137357711792,0.009391069412231445,3.9,3.079219640000066,-0.0729,-0.0850211201025562,0.02,-0.22907198461030903,0.0,-0.0729,-0.0738,0.02,0.0,-0.07,-0.06,1.0,4.52,14303.3
10.509933233261108,0.008971929550170898,3.9,3.079219640000066,-0.0726,-0.09014389731246389,-0.0,-0.24773778432791338,0.0,-0.0726,-0.0731,-0.0,0.01,-0.07,-0.04,1.0,4.8,14030.77
10.550177335739136,0.009001016616821289,3.9,3.0476794840633925,-0.0729,-0.09470062179199502,-0.01,-0.26307618974035263,0.0,-0.0729,-0.0732,-0.01,-0.01,-0.03,-0.02,1.0,3.8,14039.56
10.590339422225952,0.008975028991699219,3.9,3.0476794840633925,-0.0742,-0.09917243836196969,-0.03,-0.30045298276152227,0.0,-0.0742,-0.0742,-0.03,-0.04,-0.08,-0.06,1.0,3.69,14206.59
10.630553245544434,0.008975982666015625,3.9,3.0476794840633925,-0.0769,-0.10449333402750915,-0.07,-0.3931004614091508,0.0,-0.0769,-0.0765,-0.07,-0.04,-0.08,-0.05,1.0,4.1,14114.29
10.671173334121704,0.009399175643920898,3.9,3.0476794840633925,-0.0797,-0.10913496641659678,-0.07,-0.3976184080203853,0.0,-0.0797,-0.079,-0.07,0.01,-0.06,-0.05,1.0,3.72,14206.59
10.710877418518066,0.008907079696655273,3.9,3.088209565642291,-0.0833,-0.11505021744903161,-0.09,-0.430129320581507,0.0,-0.0833,-0.0823,-0.09,-0.05,-0.07,-0.06,1.0,4.68,13969.23
10.751296281814575,0.009116888046264648,3.9,3.088209565642291,-0.0871,-0.12003148147634517,-0.09,-0.4417023394973776,0.0,-0.0871,-0.086,-0.09,0.07,-0.11,-0.11,0.99,4.11,13973.63
10.791272401809692,0.008901119232177734,3.9,3.088209565642291,-0.0898,-0.12272023194563372,-0.09,-0.4539240416148682,0.0,-0.0898,-0.0888,-0.09,-0.01,-0.1,-0.1,1.0,3.78,13846.15
10.831364393234253,0.008807897567749023,3.9,3.032968038013589,-0.0944,-0.1237391268603115,-0.09,-0.5212721951918992,0.0,-0.0944,-0.0933,-0.09,-0.0,-0.12,-0.12,0.99,4.53,14118.68
10.872466325759888,0.009320974349975586,3.9,3.032968038013589,-0.0973,-0.12470141650195161,-0.08,-0.5209240646202007,0.0,-0.0973,-0.0963,-0.08,0.03,-0.06,-0.07,1.0,4.35,13819.78
10.913461446762085,0.008967161178588867,3.9,3.032968038013589,-0.0997,-0.12770149597294728,-0.07,-0.5063361666704868,0.0,-0.0997,-0.0989,-0.07,-0.03,-0.13,-0.13,0.99,4.08,14136.26
10.95375943183899,0.009062051773071289,3.9,3.032968038013589,-0.1019,-0.13194689145077132,-0.07,-0.5072530837716066,0.0,-0.1019,-0.1012,-0.07,-0.02,-0.11,-0.11,0.99,4.68,13819.78
10.993874549865723,0.008989095687866211,3.9,2.9904103471858297,-0.1048,-0.13316390482108087,-0.06,-0.5307394778316445,0.0,-0.1048,-0.1042,-0.06,-0.01,-0.17,-0.17,0.98,4.1,13472.53
11.034010410308838,0.008934974670410156,3.9,9.58426850306852,-0.1068,-0.13290918109241143,-0.05,-0.028509344370767506,0.0,-0.1068,-0.1063,-0.05,-0.04,-0.12,-0.13,0.99,4.48,13705.49
11.074243545532227,0.00896906852722168,3.9,9.58426850306852,-0.1097,-0.1330789969115244,-0.06,-0.05973033675284274,0.0,-0.1097,-0.1092,-0.06,-0.04,-0.17,-0.16,0.99,4.41,13745.06
11.11476445198059,0.0092620849609375,3.9,9.58426850306852,-0.1121,-0.12914493043540745,-0.04,-0.06462334656810366,0.0,-0.1121,-0.1117,-0.04,0.02,-0.06,-0.08,1.0,3.72,13701.1
11.154629468917847,0.008924007415771484,3.9,4.338743379090597,-0.1126,-0.12521086395929049,-0.03,-0.07299331638336445,0.0,-0.1126,-0.1124,-0.03,-0.03,-0.1,-0.11,0.99,3.01,13635.17
11.194855451583862,0.00896000862121582,3.9,4.338743379090597,-0.1146,-0.1218428502135501,-0.05,-0.1318121941388753,0.0,-0.1146,-0.1144,-0.05,-0.0,-0.15,-0.14,0.99,4.81,13503.3
11.23501467704773,0.008918046951293945,3.9,4.338743379090597,-0.1161,-0.11748424418965074,-0.04,-0.14832288299894847,0.0,-0.1161,-0.1159,-0.04,-0.01,-0.1,-0.1,0.99,4.63,13586.81
11.275437593460083,0.009104013442993164,3.9,2.9130840355130236,-0.1172,-0.11292751971011959,-0.03,-0.7229879444414273,0.0,-0.1172,-0.117,-0.03,0.01,-0.06,-0.07,1.0,3.88,13437.36
11.315501689910889,0.008967161178588867,3.9,2.9130840355130236,-0.1186,-0.11057840087905696,-0.05,-0.7968632616811056,0.0,-0.1186,-0.1184,-0.05,-0.0,-0.11,-0.1,0.99,4.76,13560.44
11.355725526809692,0.008991003036499023,3.9,2.9130840355130236,-0.1219,-0.11737103364357543,-0.08,-0.8721113870098854,0.0,-0.1219,-0.1213,-0.08,-0.02,-0.16,-0.13,0.99,3.9,13353.85
11.395904541015625,0.008981943130493164,3.9,2.9130840355130236,-0.1248,-0.1267958116043448,-0.09,-0.882161073710661,0.0,-0.1248,-0.124,-0.09,0.01,-0.1,-0.08,1.0,3.9,13195.6
11.436158418655396,0.009033918380737305,3.9,2.9109787078010854,-0.1284,-0.1404376824064194,-0.11,-0.906076114984693,0.0,-0.1284,-0.1274,-0.11,-0.02,-0.13,-0.11,0.99,4.11,13248.35
