Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM
5.477707386016846,0.004755973815917969,3.9,0.8923658083796561,0.003973628667608934,0.08555887019641392,-0.0,0,0.0,-0.0013,-0.0013,-0.0,-0.01,-0.0,-0.0,1.0,4.47,5265.93
5.517417669296265,0.004310131072998047,3.9,0.8354791127714288,0.003842584214633361,0.08555887019641392,-0.0,0,0.0,-0.0014,-0.0014,-0.0,-0.01,-0.01,-0.01,1.0,0.63,3481.32
5.5577428340911865,0.004441022872924805,3.9,0.8354791127714288,0.0035635180439748905,0.08555887019641392,0.0,0,0.0,-0.0013,-0.0013,0.0,-0.01,-0.02,-0.02,1.0,0.69,742.86
5.59755802154541,0.004373073577880859,3.9,0.8354791127714288,0.003588627066315726,0.08555887019641392,-0.0,0,0.0,-0.0012,-0.0012,-0.0,0.0,-0.0,-0.0,1.0,1.37,136.26
5.637516260147095,0.0041370391845703125,3.9,0.8354791127714288,0.0036133594565987085,0.08555887019641392,0.0,0,0.0,-0.0012,-0.0012,0.0,0.0,0.0,0.0,1.0,1.97,61.54
5.677934169769287,0.004374980926513672,3.9,0.8354791127714288,0.003637720864207127,0.08555887019641392,0.0,0,0.0,-0.0011,-0.0012,0.0,0.01,-0.0,-0.0,1.0,2.6,35.16
5.718173265457153,0.004415988922119141,3.9,0.8354791127714288,0.0035117152543952916,0.08555887019641392,-0.0,0,0.0,-0.0012,-0.0012,-0.0,0.0,-0.01,-0.01,1.0,3.3,0.0
5.758123397827148,0.004121065139770508,3.9,0.8354791127714288,0.0035376013116619563,0.08555887019641392,-0.0,0,0.0,-0.0012,-0.0012,-0.0,0.0,0.0,0.0,1.0,3.88,21.98
5.798927307128906,0.0047228336334228516,3.9,0.8354791127714288,0.0035630990815528575,0.08555887019641392,0.0,0,0.0,-0.0012,-0.0012,0.0,0.0,-0.0,-0.0,1.0,3.92,0.0
5.839118242263794,0.004739046096801758,3.9,0.8354791127714288,0.0035882143882749198,0.08555887019641392,0.0,0,0.0,-0.0012,-0.0012,0.0,0.0,-0.0,-0.0,1.0,3.95,8.79
5.87917423248291,0.004611968994140625,3.9,0.8354791127714288,0.003612952968675051,0.08555887019641392,-0.0,0,0.0,-0.0012,-0.0012,-0.0,-0.0,-0.0,-0.0,1.0,3.92,0.0
5.919081211090088,0.004338979721069336,3.9,0.8354791127714288,0.0037873063428182085,0.08555887019641392,0.0,0,0.0,-0.0012,-0.0012,0.0,-0.0,0.01,0.0,1.0,3.9,39.56
5.959391117095947,0.00445103645324707,3.9,0.8354791127714288,0.0038090585681390286,0.08555887019641392,0.0,0,0.0,-0.0012,-0.0012,0.0,0.0,0.0,0.0,1.0,3.9,4.4
5.999496936798096,0.0043718814849853516,3.9,0.8354791127714288,0.0038304845125396066,0.08555887019641392,-0.0,0,0.0,-0.0012,-0.0012,-0.0,-0.0,-0.0,-0.0,1.0,3.92,8.79
6.039971113204956,0.00465703010559082,3.9,0.8354791127714288,0.003851589070160513,0.08555887019641392,0.0,0,0.0,-0.0011,-0.0012,0.0,-0.0,-0.0,-0.0,1.0,3.94,131.87
6.079849004745483,0.004370927810668945,3.9,0.8014824204753233,0.0037161120393948387,0.08555887019641392,0.0,0,0.0,-0.0013,-0.0013,0.0,0.02,-0.01,-0.01,1.0,3.87,298.9
6.1200270652771,0.004354000091552734,3.9,0.8014824204753233,0.0037326686836932654,0.08555887019641392,0.0,0,0.0,-0.0014,-0.0014,0.0,0.03,-0.0,-0.0,1.0,3.83,470.33
6.160007953643799,0.004135847091674805,3.9,0.8014824204753233,0.003149184297487487,0.08555887019641392,-0.0,0,0.0,-0.0015,-0.0015,-0.0,0.0,-0.04,-0.04,1.0,4.59,843.96
6.200432062149048,0.004374027252197266,3.9,0.8014824204753233,0.003324231364892018,0.08555887019641392,0.0,0,0.0,-0.0013,-0.0013,0.0,0.01,0.01,0.01,1.0,4.46,1054.95
6.240697860717773,0.004454851150512695,3.9,0.8014824204753233,0.0033466661824839736,0.08555887019641392,-0.0,0,0.0,-0.0015,-0.0014,-0.0,0.01,0.0,0.0,1.0,2.01,1441.76
6.280552864074707,0.00413203239440918,3.9,0.8014824204753233,0.0035187511868009836,0.08555887019641392,0.0,0,0.0,-0.0014,-0.0014,0.0,-0.0,0.01,0.01,1.0,2.55,1410.99
6.32102108001709,0.004413127899169922,3.9,0.8014824204753233,0.003388266937616189,0.08555887019641392,-0.0,0,0.0,-0.0014,-0.0014,-0.0,0.0,-0.01,-0.0,1.0,3.76,1736.26
6.360869884490967,0.004086017608642578,3.9,0.8014824204753233,0.0034097412283934365,0.08555887019641392,-0.0,0,0.0,-0.0013,-0.0013,-0.0,-0.0,-0.0,0.0,1.0,3.63,2008.79
6.4013447761535645,0.004372119903564453,3.9,0.8014824204753233,0.003430893407015026,0.08555887019641392,0.0,0,0.0,-0.0012,-0.0012,0.0,0.0,-0.0,0.0,1.0,4.77,2334.07
6.44150972366333,0.004355907440185547,3.9,0.8014824204753233,0.0034517283050976093,0.08555887019641392,-0.0,0,0.0,-0.0012,-0.0012,-0.0,0.0,-0.0,-0.0,1.0,5.33,2602.2
6.481761932373047,0.0044231414794921875,3.9,0.8014824204753233,0.0034722506817855448,0.08555887019641392,-0.0,0,0.0,-0.0013,-0.0013,-0.0,-0.0,0.0,0.0,1.0,5.2,2747.25
6.521914958953857,0.004395008087158203,3.9,0.8014824204753233,0.003492465224837922,0.08555887019641392,-0.0,0,0.0,-0.0013,-0.0013,-0.0,-0.0,0.0,0.0,1.0,5.72,3107.69
6.561893939971924,0.00418400764465332,3.9,0.8014824204753233,0.0033623752815891456,0.08555887019641392,-0.0,0,0.0,-0.0014,-0.0014,-0.0,-0.0,-0.01,-0.01,1.0,5.58,3257.14
6.6020708084106445,0.004370927810668945,3.9,0.8014824204753233,0.0033842379445026805,0.08555887019641392,-0.0,0,0.0,-0.0013,-0.0013,-0.0,-0.01,0.0,0.0,1.0,4.35,3353.85
6.642258882522583,0.004374980926513672,3.9,0.8014824204753233,0.003255771477895213,0.08555887019641392,0.0,0,0.0,-0.0013,-0.0013,0.0,-0.0,-0.01,-0.01,1.0,3.36,3881.32
6.683872938156128,0.005819082260131836,3.9,0.7399703445137215,0.003118560911400171,0.08555887019641392,-0.0,0,0.0,-0.0013,-0.0013,-0.0,0.0,-0.01,-0.01,1.0,6.89,3890.11
6.722644805908203,0.004392862319946289,3.9,0.7399703445137215,0.0031334091327836476,0.08555887019641392,0.0,0,0.0,-0.0013,-0.0013,0.0,-0.0,0.0,0.0,1.0,1.44,4162.64
6.76292085647583,0.004488945007324219,3.9,0.7399703445137215,0.002998034069980825,0.08555887019641392,0.0,0,0.0,-0.0013,-0.0014,0.0,0.0,-0.01,-0.01,1.0,1.32,4386.81
6.802671909332275,0.004240989685058594,3.9,0.7399703445137215,0.0030146901861854585,0.08555887019641392,-0.0,0,0.0,-0.0014,-0.0014,-0.0,-0.0,-0.0,-0.0,1.0,4.21,4523.08
6.843116760253906,0.004503965377807617,3.9,0.7399703445137215,0.0025811779885050934,0.08555887019641392,-0.0,0,0.0,-0.0015,-0.0015,-0.0,-0.01,-0.03,-0.02,1.0,2.93,5090.11
6.883010625839233,0.0042078495025634766,3.9,0.7399703445137215,0.0032980204014159795,0.08555887019641392,0.01,0,0.0,-0.0015,-0.0015,0.01,-0.01,0.02,0.01,1.0,0.51,5265.93
6.923348665237427,0.004360198974609375,3.9,0.7399703445137215,0.003704176740404459,0.08555887019641392,0.01,0,0.0,-0.001,-0.0011,0.01,0.01,0.0,-0.0,1.0,0.21,5463.74
6.963584661483765,0.0044100284576416016,3.9,0.7399703445137215,0.0038602293388866186,0.08555887019641392,0.0,0,0.0,-0.0012,-0.0013,0.0,-0.01,0.01,0.01,1.0,0.39,5643.96
7.004021644592285,0.0046710968017578125,3.9,0.7399703445137215,0.0035639682154458736,0.08555887019641392,-0.0,0,0.0,-0.0014,-0.0014,-0.0,-0.01,-0.02,-0.01,1.0,0.55,5907.69
7.0454535484313965,0.005939006805419922,3.9,1.1396062229439037,0.004106381528285963,0.08555887019641392,-0.0,0,0.0,-0.0013,-0.0012,-0.0,0.01,0.03,0.03,1.0,0.41,5938.46
7.084111213684082,0.004418849945068359,3.9,1.1396062229439037,0.004340924642352447,0.08555887019641392,0.0,0,0.0,-0.001,-0.001,0.0,0.01,0.01,0.01,1.0,0.36,5986.81
7.124495267868042,0.004603862762451172,3.9,1.1396062229439037,0.004271975932780278,0.08555887019641392,-0.0,0,0.0,-0.0013,-0.0013,-0.0,-0.0,-0.01,-0.01,1.0,0.37,6202.2
7.164489507675171,0.004415035247802734,3.9,1.1396062229439037,0.004653948708317507,0.08555887019641392,-0.0,0,0.0,-0.0014,-0.0013,-0.0,0.01,0.02,0.02,1.0,0.67,6373.63
7.204677581787109,0.0044209957122802734,3.9,1.1396062229439037,0.005030193302594483,0.08555887019641392,0.0,0,0.0,-0.0011,-0.0011,0.0,0.01,0.02,0.01,1.0,0.81,6509.89
7.244820594787598,0.004379987716674805,3.9,1.1396062229439037,0.005100907791367766,0.08555887019641392,0.0,0,0.0,-0.001,-0.001,0.0,-0.01,-0.0,0.0,1.0,0.54,6487.91
7.284837484359741,0.004216909408569336,3.9,1.1396062229439037,0.005170561611171408,0.08555887019641392,-0.0,0,0.0,-0.0014,-0.0013,-0.0,-0.01,-0.0,0.0,1.0,0.34,6505.49
7.327817440032959,0.004410982131958008,3.9,1.1396062229439037,0.005389144372976282,0.08555887019641392,-0.0,0,0.0,-0.0012,-0.0012,-0.0,0.01,0.01,0.01,1.0,0.5,6909.89
7.368314504623413,0.004746913909912109,3.9,1.4314412084584514,0.0058387407091783855,0.08555887019641392,0.0,0,0.0,-0.0009,-0.0009,0.0,0.0,0.02,0.02,1.0,0.97,6975.82
7.408519744873047,0.004419088363647461,3.9,1.4314412084584514,0.005381811264538292,0.08555887019641392,-0.0,0,0.0,-0.0011,-0.0011,-0.0,-0.01,-0.04,-0.03,1.0,2.0,7015.38
7.448710918426514,0.004433155059814453,3.9,1.4314412084584514,0.005681644672098646,0.08555887019641392,-0.0,0,0.0,-0.0014,-0.0014,-0.0,-0.01,0.01,0.01,1.0,0.95,7090.11
7.488617897033691,0.004153013229370117,3.9,1.4314412084584514,0.006426255309818197,0.08555887019641392,0.0,0,0.0,-0.0011,-0.0011,0.0,0.02,0.04,0.03,1.0,0.79,7261.54
7.528806686401367,0.0041599273681640625,3.9,1.4314412084584514,0.006560475427516022,0.08555887019641392,0.0,0,0.0,-0.0009,-0.001,0.0,0.0,-0.0,-0.0,1.0,0.41,7375.82
7.569473743438721,0.004640102386474609,3.9,1.4314412084584514,0.005793053869880927,0.08555887019641392,-0.0,0,0.0,-0.0012,-0.0012,-0.0,-0.0,-0.06,-0.05,1.0,0.65,7608.79
7.609498500823975,0.004367828369140625,3.9,1.4314412084584514,0.005636762601357726,0.08555887019641392,-0.0,0,0.0,-0.0011,-0.0011,-0.0,0.01,-0.02,-0.01,1.0,0.25,7595.6
7.649683475494385,0.004364967346191406,3.9,1.6456740578830116,0.006700464519429596,0.08555887019641392,0.01,0,0.0,-0.0008,-0.0009,0.01,0.01,0.03,0.02,1.0,0.53,7762.64
7.689887523651123,0.0043909549713134766,3.9,1.6456740578830116,0.0061548288643630475,0.08555887019641392,0.0,0,0.0,-0.0008,-0.0008,0.0,0.0,-0.05,-0.05,1.0,0.87,8021.98
7.730219602584839,0.004536151885986328,3.9,1.6456740578830116,0.005973304897522871,0.08555887019641392,-0.01,0,0.0,-0.0013,-0.0012,-0.01,-0.01,0.0,0.01,1.0,0.67,8021.98
7.770296573638916,0.004435062408447266,3.9,1.6456740578830116,0.006338423825020153,0.08555887019641392,-0.0,0,0.0,-0.0011,-0.0011,-0.0,0.0,0.01,0.01,1.0,0.84,8118.68
7.810412406921387,0.004370927810668945,3.9,1.6456740578830116,0.00669806865610526,0.08555887019641392,0.0,0,0.0,-0.0006,-0.0007,0.0,0.0,0.01,0.01,1.0,0.66,8228.57
7.85058331489563,0.004364967346191406,3.9,1.6456740578830116,0.006902398392684169,0.08555887019641392,0.0,0,0.0,-0.0005,-0.0005,0.0,-0.01,-0.0,0.0,1.0,0.65,8435.16
7.890811204910278,0.004415988922119141,3.9,1.8182771335999048,0.006870964743634268,0.08555887019641392,-0.0,0,0.0,-0.0008,-0.0008,-0.0,0.01,-0.02,-0.01,1.0,0.85,8527.47
7.93107533454895,0.004498004913330078,3.9,1.8182771335999048,0.007738798461143605,0.08555887019641392,0.0,0,0.0,-0.0006,-0.0006,0.0,0.0,0.04,0.04,1.0,0.66,8769.23
7.971133232116699,0.004372835159301758,3.9,1.8182771335999048,0.007844831149637986,0.08555887019641392,0.0,0,0.0,-0.0002,-0.0003,0.0,-0.01,-0.01,-0.01,1.0,0.66,8769.23
8.011319398880005,0.004383087158203125,3.9,1.8182771335999048,0.007105219818891586,0.08555887019641392,-0.01,0,0.0,-0.0005,-0.0004,-0.01,0.0,-0.04,-0.03,1.0,0.68,8852.75
8.051517486572266,0.004383087158203125,3.9,1.8182771335999048,0.007220754445724814,0.08555887019641392,-0.0,0,0.0,-0.0008,-0.0007,-0.0,0.0,-0.01,-0.0,1.0,0.49,9050.55
8.091611385345459,0.004318952560424805,3.9,1.9931879410078566,0.00825310656251097,0.08555887019641392,0.01,0,0.0,-0.0003,-0.0004,0.01,0.01,0.02,0.01,1.0,0.5,9120.88
8.131880283355713,0.004400014877319336,3.9,1.9931879410078566,0.008426460524144513,0.08555887019641392,0.0,0,0.0,-0.0001,-0.0002,0.0,-0.0,-0.01,-0.02,1.0,0.55,9327.47
8.172365188598633,0.004706859588623047,3.9,1.9931879410078566,0.008297178570200478,0.08555887019641392,-0.0,0,0.0,-0.0005,-0.0005,-0.0,0.0,-0.03,-0.02,1.0,0.85,9367.03
8.21196699142456,0.004113912582397461,3.9,1.9931879410078566,0.009068990835643635,0.08555887019641392,0.0,0,0.0,-0.0004,-0.0004,0.0,0.01,0.03,0.02,1.0,0.28,9529.67
8.25274395942688,0.004686117172241211,3.9,1.9931879410078566,0.009829243506495684,0.08555887019641392,0.0,0,0.0,-0.0002,-0.0002,0.0,0.0,0.03,0.02,1.0,0.91,9613.19
8.292553901672363,0.004327058792114258,3.9,2.155171354745953,0.010204507144712082,0.08555887019641392,-0.0,0,0.0,-0.0003,-0.0003,-0.0,-0.0,-0.0,0.0,1.0,0.67,9793.41
8.3330237865448,0.004611968994140625,3.9,2.155171354745953,0.010329960755572024,0.08555887019641392,-0.01,0,0.0,-0.0007,-0.0006,-0.01,-0.01,0.01,0.02,1.0,0.27,9938.46
8.373157739639282,0.00454401969909668,3.9,2.155171354745953,0.011146732254137365,0.08555887019641392,0.0,0,0.0,-0.0004,-0.0004,0.0,-0.0,0.03,0.03,1.0,0.84,10026.37
8.413257837295532,0.004456996917724609,3.9,2.155171354745953,0.011502250332480602,0.08555887019641392,-0.0,0,0.0,-0.0003,-0.0003,-0.0,-0.0,0.0,0.0,1.0,0.25,10153.85
8.453356742858887,0.0043680667877197266,3.9,2.155171354745953,0.011308514783435624,0.08555887019641392,-0.01,0,0.0,-0.0005,-0.0005,-0.01,0.0,-0.01,-0.0,1.0,0.63,10312.09
8.49354863166809,0.004397869110107422,3.9,2.2600681525894064,0.012013124598525549,0.08555887019641392,-0.0,0,0.0,-0.0006,-0.0006,-0.0,0.01,0.02,0.02,1.0,0.4,10364.84
8.533684492111206,0.004350900650024414,3.9,2.2600681525894064,0.012707184121239922,0.08555887019641392,-0.0,0,0.0,-0.0003,-0.0003,-0.0,0.02,0.02,0.02,1.0,0.46,10487.91
8.573679685592651,0.004166126251220703,3.9,2.2600681525894064,0.013241205098693004,0.08555887019641392,-0.0,0,0.0,-0.0002,-0.0003,-0.0,0.0,0.01,0.01,1.0,0.92,10624.18
8.613808870315552,0.004110097885131836,3.9,2.2600681525894064,0.013223433104021232,0.08555887019641392,-0.01,0,0.0,-0.0006,-0.0005,-0.01,0.01,-0.0,0.01,1.0,0.11,10681.32
8.654255867004395,0.004370927810668945,3.9,2.2600681525894064,0.014048844591709582,0.08555887019641392,0.0,0,0.0,-0.0004,-0.0004,0.0,-0.01,0.03,0.02,1.0,0.86,10958.24
8.69443392753601,0.004379987716674805,3.9,2.3734824372905963,0.014771429513255739,0.08555887019641392,0.0,0,0.0,-0.0,-0.0001,0.0,-0.01,0.02,0.01,1.0,0.81,11041.76
8.734710931777954,0.004463911056518555,3.9,2.3734824372905963,0.015183838721973498,0.08555887019641392,0.0,0,0.0,-0.0001,-0.0001,0.0,0.0,-0.0,-0.0,1.0,1.12,11116.48
8.774810791015625,0.004380941390991211,3.9,2.3734824372905963,0.015889432931790404,0.08555887019641392,-0.0,0,0.0,-0.0002,-0.0001,-0.0,-0.01,0.02,0.02,1.0,0.56,11292.31
8.815380811691284,0.004770040512084961,3.9,2.3734824372905963,0.016135200025070254,0.08555887019641392,0.0,0,0.0,-0.0002,-0.0002,0.0,-0.01,-0.01,-0.01,1.0,0.77,11331.87
8.855073928833008,0.004307985305786133,3.9,2.5315612969724475,0.016464544774660736,0.08555887019641392,0.0,0,0.0,-0.0001,-0.0001,0.0,-0.01,-0.01,-0.01,1.0,0.82,11578.02
8.895442962646484,0.004477977752685547,3.9,2.5315612969724475,0.01663900128152513,0.08555887019641392,-0.0,0,0.0,-0.0004,-0.0004,-0.0,-0.01,-0.02,-0.01,1.0,0.43,11608.79
8.935523986816406,0.004377126693725586,3.9,2.5315612969724475,0.016810842393887724,0.08555887019641392,-0.0,0,0.0,-0.0004,-0.0003,-0.0,0.0,-0.02,-0.02,1.0,0.95,11850.55
8.97571086883545,0.004383087158203125,3.9,2.5315612969724475,0.017579126466958438,0.08555887019641392,0.0,0,0.0,-0.0002,-0.0002,0.0,0.0,0.02,0.02,1.0,0.98,11771.43
9.015820741653442,0.004333972930908203,3.9,2.6063723428232013,0.018229568421104788,0.08555887019641392,0.0,0,0.0,0.0,-0.0,0.0,-0.01,0.01,0.01,1.0,1.18,11929.67
9.05603289604187,0.004358053207397461,3.9,2.6063723428232013,0.018420841318426532,0.08555887019641392,0.0,0,0.0,0.0001,0.0,0.0,0.0,-0.02,-0.02,1.0,1.06,12000.0
9.096268892288208,0.004410982131958008,3.9,2.6063723428232013,0.018909015032737658,0.08555887019641392,0.0,0,0.0,0.0003,0.0002,0.0,0.01,0.0,-0.0,1.0,1.0,12219.78
9.138105869293213,0.006047964096069336,3.9,2.6063723428232013,0.01924005184386973,0.08555887019641392,0.0,0,0.0,0.0003,0.0002,0.0,0.0,-0.01,-0.01,1.0,0.9,12364.84
9.17695689201355,0.0043790340423583984,3.9,2.7505971593684544,0.019802824843560187,0.08555887019641392,0.0,0,0.0,0.0004,0.0004,0.0,0.01,-0.0,0.0,1.0,1.26,12553.85
9.217154026031494,0.004382133483886719,3.9,2.7505971593684544,0.02035717407970689,0.08555887019641392,-0.0,0,0.0,0.0003,0.0003,-0.0,0.01,-0.0,-0.0,1.0,0.51,12584.62
9.257354736328125,0.004396915435791016,3.9,2.7505971593684544,0.02090322537960724,0.08555887019641392,0.0,0,0.0,0.0005,0.0004,0.0,0.01,0.0,-0.0,1.0,0.78,12610.99
9.297573566436768,0.00441288948059082,3.9,2.7505971593684544,0.02222910269882468,0.08555887019641392,0.02,0,0.0,0.001,0.0008,0.02,0.02,0.0,-0.01,1.0,0.82,12918.68
9.33783769607544,0.004094123840332031,3.9,2.845516586685998,0.023744403456814975,0.08555887019641392,0.02,0,0.0,0.0017,0.0015,0.02,0.01,0.01,0.01,1.0,0.77,12936.26
9.378856658935547,0.004928112030029297,3.9,2.845516586685998,0.024299473256067714,0.08555887019641392,0.0,0,0.0,0.0022,0.0021,0.0,0.0,0.0,0.01,1.0,0.86,13138.46
9.418550491333008,0.004086017608642578,3.9,2.845516586685998,0.024995807858448592,0.08555887019641392,-0.0,0,0.0,0.0023,0.0023,-0.0,0.0,0.01,0.02,1.0,0.83,13248.35
9.459040641784668,0.004371166229248047,3.9,2.845516586685998,0.025532148055666705,0.08555887019641392,-0.0,0,0.0,0.0022,0.0022,-0.0,-0.01,-0.0,0.0,1.0,0.28,13340.66
9.49951171875,0.004647016525268555,3.9,2.9026790835189296,0.02594767217889456,0.08555887019641392,-0.0,0,0.0,0.0019,0.002,-0.0,-0.01,-0.01,-0.01,1.0,1.3,13419.78
9.53983473777771,0.004789113998413086,3.9,2.9026790835189296,0.026356974274830258,0.08555887019641392,-0.0,0,0.0,0.0015,0.0016,-0.0,-0.0,-0.01,-0.01,1.0,0.33,13564.84
9.580062866210938,0.004351139068603516,3.9,2.9026790835189296,0.02705943884290396,0.08555887019641392,0.0,0,0.0,0.0016,0.0016,0.0,-0.02,0.01,0.01,1.0,0.88,13525.27
9.620239973068237,0.004352092742919922,3.9,3.0639433179840676,0.02795435929010058,0.08555887019641392,0.01,0,0.0,0.002,0.0019,0.01,-0.02,-0.01,-0.01,1.0,1.09,13775.82
9.660443782806396,0.004374980926513672,3.9,3.0639433179840676,0.028591538929815703,0.08555887019641392,0.0,0,0.0,0.0024,0.0023,0.0,-0.0,-0.0,0.0,1.0,1.32,14035.17
9.700639963150024,0.004374027252197266,3.9,3.0639433179840676,0.029517845994496045,0.08555887019641392,0.0,0,0.0,0.0027,0.0027,0.0,-0.01,0.02,0.02,1.0,1.07,14210.99
9.740586996078491,0.004125118255615234,3.9,3.0639433179840676,0.030131642166828565,0.08555887019641392,-0.0,0,0.0,0.0027,0.0027,-0.0,-0.01,-0.0,0.0,1.0,0.98,14101.1
9.781048059463501,0.004405975341796875,3.9,3.1205089038095966,0.030924995749904184,0.08555887019641392,-0.0,0,0.0,0.0024,0.0025,-0.0,-0.0,0.01,0.01,1.0,1.24,14237.36
9.82240104675293,0.004419088363647461,3.9,3.1205089038095966,0.03155707006258304,0.08555887019641392,-0.0,0,0.0,0.002,0.0022,-0.0,-0.0,-0.0,-0.0,1.0,1.01,14531.87
9.862546920776367,0.004374980926513672,3.9,3.1205089038095966,0.0326272155345958,0.08555887019641392,0.0,0,0.0,0.002,0.002,0.0,0.01,0.03,0.02,1.0,1.15,14606.59
9.902637004852295,0.004304170608520508,3.9,3.270371664772939,0.033341475190373226,0.08555887019641392,0.0,0,0.0,0.0021,0.0021,0.0,0.01,0.0,0.0,1.0,0.84,14821.98
9.94264817237854,0.004132986068725586,3.9,3.270371664772939,0.03419437287799148,0.08555887019641392,-0.0,0,0.0,0.0023,0.0022,-0.0,0.01,0.01,0.02,1.0,0.74,14800.0
9.983126401901245,0.004373073577880859,3.9,3.270371664772939,0.03533234403724101,0.08555887019641392,-0.0,0,0.0,0.0028,0.0028,-0.0,0.02,0.03,0.04,1.0,1.08,15002.2
10.023250579833984,0.004347085952758789,3.9,3.3189186758249734,0.035647303876436574,0.08550226492337626,-0.01,0,0.0,0.0028,0.0029,-0.01,0.01,-0.0,0.01,1.0,0.8,14989.01
10.068164587020874,0.009073019027709961,3.9,3.3189186758249734,0.035563557684104255,0.08550226492337626,-0.02,0.05850574374630835,0.0,0.0022,0.0024,-0.02,0.02,-0.0,0.0,1.0,0.55,15046.15
10.108375549316406,0.009094953536987305,3.9,3.3189186758249734,0.03533276181809524,0.08558717283293274,-0.02,0.05307758361456316,0.0,0.0009,0.0012,-0.02,0.02,-0.01,-0.01,1.0,0.92,15410.99
10.148562669754028,0.009045124053955078,3.9,3.3189186758249734,0.036408485068703776,0.09022880522202037,-0.0,0.1261062030945621,0.0,0.0005,0.0006,-0.0,0.03,0.02,0.0,1.0,0.49,15204.4
10.188746929168701,0.00897216796875,3.9,3.3788076213194316,0.03976294572202184,0.09883280672374377,0.05,0.32352713986065285,0.0,0.0023,0.0019,0.05,0.02,0.03,-0.01,1.0,0.64,15556.04
10.228986263275146,0.009003162384033203,3.9,3.3788076213194316,0.04233430797532604,0.10590846585345051,0.04,0.28521645854990973,0.0,0.0041,0.0035,0.04,0.01,-0.0,-0.01,1.0,1.0,15613.19
10.269150495529175,0.008957147598266602,3.9,3.3788076213194316,0.043559492384171464,0.11731442837053778,0.01,0.10594616288144038,0.0,0.0047,0.0043,0.01,0.01,-0.02,0.01,1.0,0.97,15806.59
10.309373378753662,0.008977890014648438,3.9,3.481766387581572,0.04531595863926629,0.12317307412993496,-0.0,0.023843093650803837,0.0,0.0045,0.0044,-0.0,0.01,0.03,0.05,1.0,1.05,15872.53
10.349769115447998,0.009180784225463867,3.9,3.481766387581572,0.047118962726942624,0.1277297986094661,0.0,0.027304984899375606,0.0,0.0048,0.0048,0.0,-0.01,0.03,0.03,1.0,0.57,16013.19
10.389779329299927,0.00899815559387207,3.9,3.481766387581572,0.046564696566432175,0.13016382535008522,-0.03,-0.12221048627915242,0.0,0.0042,0.0043,-0.03,-0.01,-0.05,-0.02,1.0,1.04,16197.8
10.429922342300415,0.008945941925048828,3.9,3.5378829841610333,0.04629240518898144,0.13039024644223585,-0.04,-0.18770420091793857,0.0,0.0023,0.0028,-0.04,-0.04,-0.01,0.01,1.0,0.78,16320.88
10.470318078994751,0.009142875671386719,3.9,3.5378829841610333,0.04720261079047111,0.1271920485156084,-0.02,-0.06637690036475268,0.0,0.0013,0.0018,-0.02,-0.01,0.02,0.01,1.0,0.87,16360.44
10.510569095611572,0.00892496109008789,3.9,3.5378829841610333,0.04877742639412457,0.12051262629716522,0.0,0.0941156079048413,0.0,0.0013,0.0015,0.0,-0.03,0.02,0.0,1.0,0.46,16443.96
10.550862312316895,0.009019136428833008,3.9,3.722611403149853,0.04985981196268249,0.11570117808896464,0.0,0.08681281913031302,0.0,0.001,0.001,0.0,-0.02,-0.02,-0.03,1.0,1.14,16650.55
10.59112024307251,0.009086132049560547,3.9,3.722611403149853,0.05179902898182501,0.11756915209920722,0.01,0.14839504982315005,0.0,0.0011,0.0011,0.01,-0.0,0.01,0.0,1.0,0.94,16861.54
10.631208181381226,0.008974075317382812,3.9,3.722611403149853,0.05471671413386388,0.11904088919818621,0.02,0.2321736560923603,0.0,0.002,0.0018,0.02,-0.0,0.05,0.04,1.0,0.29,16883.52
10.671451091766357,0.009016990661621094,3.9,3.7136561167133424,0.05710644451393983,0.11980506038419454,0.03,0.31477119744897947,0.0,0.003,0.0026,0.03,0.0,-0.01,-0.02,1.0,1.41,17015.38
10.711588144302368,0.008947134017944336,3.9,3.7136561167133424,0.05938248628588602,0.12365421895075501,0.03,0.32986689460527824,0.0,0.0045,0.004,0.03,-0.01,-0.02,-0.01,1.0,1.05,17041.76
10.751845121383667,0.008978843688964844,3.9,3.7136561167133424,0.06256321033870045,0.12662599578523184,0.03,0.3694280751007117,0.0,0.0053,0.005,0.03,-0.03,0.04,0.03,1.0,1.21,17287.91
10.792004108428955,0.008944034576416016,3.9,3.8029835257382687,0.06436567061654105,0.13084308862653707,0.01,0.25664066566650245,0.0,0.0059,0.0057,0.01,-0.01,-0.01,0.0,1.0,1.04,17468.13
10.83234190940857,0.009089946746826172,3.9,3.8029835257382687,0.06467107993009796,0.13406958918968334,-0.01,0.1628903708120845,0.0,0.0056,0.0055,-0.01,-0.04,-0.06,-0.04,1.0,0.84,17454.95
10.872819662094116,0.009368896484375,3.9,3.8029835257382687,0.057028423581951045,0.13443752346442808,-0.15,-0.5084616423714289,0.0,-0.0,0.001,-0.15,-0.14,-0.22,-0.1,0.98,10.0,17718.68
10.912593841552734,0.00894308090209961,3.9,3.7185593198555904,0.049727977260446796,0.1290883251623698,-0.17,-0.6634177194261089,0.0,-0.0075,-0.0054,-0.17,0.03,-0.14,-0.09,1.0,9.93,10993.41
