Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
1.4985949993133545,0.008962154388427734,3,0.0,-0.005535150951706567,-0.02946304461609887,-0.0,-0.09281080471299283,0.0,-0.0129,-0.0127,-0.0,-0.04,-0.02,-0.02,1.0
1.5389108657836914,0.009086847305297852,3,0.0,-0.005752083697028227,-0.02946304461609887,-0.0,-0.10072597284669857,0.0,-0.013,-0.0129,-0.0,-0.04,-0.02,-0.02,1.0
1.5789687633514404,0.008949995040893555,3,0.0,-0.005965762451170061,-0.02946304461609887,0.0,-0.10852241345839872,0.0,-0.0131,-0.013,0.0,-0.04,-0.02,-0.02,1.0
1.6191484928131104,0.008936882019042969,3,0.0,-0.006176236023999768,-0.02946304461609887,0.0,-0.11620190746092338,0.0,-0.013,-0.0129,0.0,-0.04,-0.02,-0.02,1.0
1.6595816612243652,0.009176015853881836,3,0.0,-0.00638355249323703,-0.0294913472526177,0.0,-0.12366135910616254,0.0,-0.0129,-0.0128,0.0,-0.05,-0.02,-0.02,1.0
1.699589729309082,0.008990049362182617,3,0.0,-0.006587759215435733,-0.0294913472526177,-0.0,-0.13111219617476205,0.0,-0.013,-0.0129,-0.0,-0.05,-0.02,-0.02,1.0
1.7398269176483154,0.009035110473632812,3,0.0,-0.006788902836801455,-0.0294913472526177,-0.0,-0.13845127068733254,0.0,-0.0133,-0.0131,-0.0,-0.05,-0.02,-0.01,1.0
1.7800159454345703,0.00903010368347168,3,0.0,-0.007381029303846691,-0.0294913472526177,-0.01,-0.24302928365721446,0.0,-0.0137,-0.0135,-0.01,-0.05,-0.02,-0.01,1.0
1.8202710151672363,0.00908207893371582,3,0.0,-0.007964273873886249,-0.0294913472526177,-0.01,-0.2643099751825482,0.0,-0.0142,-0.0139,-0.01,-0.05,-0.02,-0.01,1.0
1.8604369163513184,0.009051084518432617,3,0.0,-0.007994804766077933,-0.0294913472526177,-0.0,-0.18245069783158696,0.0,-0.0144,-0.0142,-0.0,-0.05,-0.01,-0.02,1.0
1.9006397724151611,0.009057998657226562,3,0.0,-0.008174842704184023,-0.0294913472526177,-0.0,-0.18901969481930508,0.0,-0.0145,-0.0143,-0.0,-0.05,-0.02,-0.02,1.0
1.941023826599121,0.009248018264770508,3,0.0,-0.008352180073218522,-0.0294913472526177,0.0,-0.1954901568522075,0.0,-0.0145,-0.0144,0.0,-0.05,-0.02,-0.02,1.0
1.9809997081756592,0.009028911590576172,3,0.0,-0.008526857381717504,-0.0294913472526177,-0.0,-0.20186356195461636,0.0,-0.0147,-0.0146,-0.0,-0.05,-0.02,-0.02,1.0
2.0211944580078125,0.00898289680480957,3,0.0,-0.00854894952129172,-0.0294913472526177,-0.0,-0.20266963205207417,0.0,-0.015,-0.0148,-0.0,-0.05,-0.01,-0.01,1.0
2.061520576477051,0.009109973907470703,3,0.0,-0.008720675288069604,-0.0294913472526177,-0.0,-0.20893534502648498,0.0,-0.0153,-0.0151,-0.0,-0.05,-0.02,-0.02,1.0
2.1021714210510254,0.009058952331542969,3,0.0,-0.009433730231601727,-0.0294913472526177,-0.01,-0.31792564357421893,0.0,-0.0159,-0.0157,-0.01,-0.05,-0.03,-0.02,1.0
2.1422104835510254,0.008917093276977539,3,0.0,-0.01053008935098087,-0.0294913472526177,-0.02,-0.44090146096873695,0.0,-0.0167,-0.0164,-0.02,-0.05,-0.03,-0.02,1.0
2.1832637786865234,0.008968114852905273,3,0.0,-0.011066098020313416,-0.0294913472526177,-0.01,-0.37748541858439777,0.0,-0.0173,-0.017,-0.01,-0.05,-0.02,-0.02,1.0
2.2235238552093506,0.009031057357788086,3,0.0,-0.011594066559605973,-0.0294913472526177,-0.01,-0.3967492680858238,0.0,-0.0177,-0.0175,-0.01,-0.04,-0.02,-0.02,1.0
2.2638838291168213,0.009203910827636719,3,0.0,-0.011720115570809143,-0.0294913472526177,-0.0,-0.3183751352697284,0.0,-0.0181,-0.0179,-0.0,-0.04,-0.02,-0.02,1.0
2.3039796352386475,0.009099960327148438,3,0.0,-0.012238273846844264,-0.0294913472526177,-0.01,-0.42025429027087435,0.0,-0.0186,-0.0184,-0.01,-0.05,-0.02,-0.02,1.0
2.344101667404175,0.009021997451782227,3,0.0,-0.012748659748738858,-0.0294913472526177,-0.01,-0.43887660669700324,0.0,-0.0192,-0.0189,-0.01,-0.04,-0.02,-0.02,1.0
2.3845255374908447,0.009253978729248047,3,0.0,-0.013645389862105034,-0.0294913472526177,-0.02,-0.5545686129517402,0.0,-0.0198,-0.0195,-0.02,-0.04,-0.02,-0.02,1.0
2.424506664276123,0.00902700424194336,3,0.0,-0.014678574087026627,-0.0294913472526177,-0.02,-0.5922661345555953,0.0,-0.0206,-0.0203,-0.02,-0.05,-0.03,-0.02,1.0
2.4649875164031982,0.009315967559814453,3,0.0,-0.015546355485318486,-0.0294913472526177,-0.02,-0.6239286466424533,0.0,-0.0216,-0.0212,-0.02,-0.05,-0.02,-0.02,1.0
2.5048553943634033,0.008981943130493164,3,0.0,-0.01694502522589188,-0.0294913472526177,-0.03,-0.757934792315948,0.0,-0.0227,-0.0223,-0.03,-0.05,-0.03,-0.02,1.0
2.545149564743042,0.00908207893371582,3,0.0,-0.017928714920356668,-0.0294913472526177,-0.02,-0.7108531699793397,0.0,-0.0237,-0.0233,-0.02,-0.05,-0.03,-0.03,1.0
2.585207462310791,0.008949995040893555,3,0.0,-0.018897649269404484,-0.0294913472526177,-0.02,-0.7462064232277807,0.0,-0.0246,-0.0242,-0.02,-0.05,-0.03,-0.03,1.0
2.6254823207855225,0.009027957916259766,3,0.0,-0.019852049603216584,-0.0294913472526177,-0.02,-0.7810293776774953,0.0,-0.0253,-0.025,-0.02,-0.05,-0.03,-0.03,1.0
2.665795087814331,0.009142875671386719,3,0.0,-0.020792133932021502,-0.0294913472526177,-0.02,-0.8153299878104641,0.0,-0.026,-0.0257,-0.02,-0.05,-0.03,-0.03,1.0
2.705761194229126,0.008917093276977539,3,0.0,-0.021718116995894345,-0.0294913472526177,-0.02,-0.8491160887914382,0.0,-0.0267,-0.0264,-0.02,-0.05,-0.03,-0.03,1.0
2.7460083961486816,0.008965015411376953,3,0.0,-0.022630210313809098,-0.0294913472526177,-0.02,-0.8823953982576977,0.0,-0.0277,-0.0274,-0.02,-0.05,-0.03,-0.03,1.0
2.786243200302124,0.009001016616821289,3,0.0,-0.023528622231955128,-0.0294913472526177,-0.02,-0.9151755180819636,0.0,-0.0287,-0.0283,-0.02,-0.05,-0.03,-0.03,1.0
2.8265461921691895,0.009118080139160156,3,0.0,-0.024413557971328968,-0.0294913472526177,-0.02,-0.9474639361088653,0.0,-0.0296,-0.0293,-0.02,-0.05,-0.03,-0.04,1.0
2.8675379753112793,0.009146928787231445,3,0.0,-0.0252852196746122,-0.0294913472526177,-0.02,-0.9792680278653634,0.0,-0.0305,-0.0302,-0.02,-0.05,-0.03,-0.03,1.0
2.907832145690918,0.009237051010131836,3,0.0,-0.026143806452346183,-0.0294913472526177,-0.02,-1.010595058245514,0.0,-0.0312,-0.0309,-0.02,-0.05,-0.03,-0.04,1.0
2.9478471279144287,0.009054899215698242,3,0.0,-0.02674532966241034,-0.0294913472526177,-0.01,-0.9495694277112823,0.0,-0.0319,-0.0317,-0.01,-0.05,-0.04,-0.04,1.0
2.9880003929138184,0.009013175964355469,3,0.0,-0.027188014790327356,-0.0294913472526177,-0.01,-0.9657215637687444,0.0,-0.0324,-0.0322,-0.01,-0.05,-0.03,-0.04,1.0
3.0282814502716064,0.009090900421142578,3,0.0,-0.027773874875321795,-0.0294913472526177,-0.01,-0.9870976869016642,0.0,-0.0329,-0.0328,-0.01,-0.06,-0.04,-0.04,1.0
3.0683562755584717,0.00898289680480957,3,0.0,-0.028201131825045137,-0.0294913472526177,-0.01,-1.0026868990712705,0.0,-0.0335,-0.0333,-0.01,-0.05,-0.03,-0.03,1.0
3.1089982986450195,0.00908803939819336,3,0.0,-0.02862197992052263,-0.0294913472526177,-0.01,-1.0180422730583327,0.0,-0.0339,-0.0338,-0.01,-0.05,-0.03,-0.04,1.0
3.149142026901245,0.009034872055053711,3,0.0,-0.02918633052856414,-0.0294913472526177,-0.01,-1.0386335855519089,0.0,-0.0343,-0.0342,-0.01,-0.05,-0.04,-0.04,1.0
3.1892740726470947,0.00896596908569336,3,0.0,-0.029742215877485028,-0.0294913472526177,-0.01,-1.0589160283580812,0.0,-0.0348,-0.0347,-0.01,-0.05,-0.04,-0.04,1.0
3.2294249534606934,0.008942842483520508,3,0.0,-0.030289762946172104,-0.0294913472526177,-0.01,-1.0788942345221608,0.0,-0.0352,-0.0351,-0.01,-0.05,-0.04,-0.04,1.0
3.2697041034698486,0.009042024612426758,3,0.0,-0.030829096808828872,-0.0294913472526177,-0.01,-1.0985727675937793,0.0,-0.0356,-0.0355,-0.01,-0.05,-0.04,-0.04,1.0
3.309934139251709,0.009083032608032227,3,0.0,-0.03136034066354579,-0.0294913472526177,-0.01,-1.1179561226693235,0.0,-0.036,-0.0359,-0.01,-0.05,-0.04,-0.04,1.0
3.350224256515503,0.009176015853881836,3,0.0,-0.03148961586044195,-0.0294913472526177,-0.0,-1.0396997028437347,0.0,-0.0364,-0.0362,-0.0,-0.05,-0.04,-0.04,1.0
3.3902664184570312,0.009011030197143555,3,0.0,-0.03201095192938467,-0.0294913472526177,-0.01,-1.1416948051405296,0.0,-0.0368,-0.0367,-0.01,-0.05,-0.04,-0.04,1.0
3.4304404258728027,0.008985042572021484,3,0.0,-0.032524467957293246,-0.0294913472526177,-0.01,-1.1604313296528723,0.0,-0.0372,-0.0371,-0.01,-0.05,-0.04,-0.04,1.0
3.4707162380218506,0.009071826934814453,3,0.0,-0.033030281244783195,-0.0294913472526177,-0.01,-1.1788868062975302,0.0,-0.0375,-0.0374,-0.01,-0.05,-0.04,-0.04,1.0
3.5109894275665283,0.009148120880126953,3,0.0,-0.0335285073329608,-0.0294913472526177,-0.01,-1.1970654507925182,0.0,-0.038,-0.0379,-0.01,-0.05,-0.04,-0.04,1.0
3.551002264022827,0.008976936340332031,3,0.0,-0.034413260029815734,-0.0294913472526177,-0.02,-1.3123204401950814,0.0,-0.0386,-0.0385,-0.02,-0.05,-0.04,-0.04,1.0
3.591337203979492,0.00911092758178711,3,0.0,-0.03528474143621785,-0.0294913472526177,-0.02,-1.3441179535066061,0.0,-0.0393,-0.0391,-0.02,-0.06,-0.04,-0.04,1.0
3.63148832321167,0.009062051773071289,3,0.0,-0.03574915062152393,-0.0294913472526177,-0.01,-1.278089479543458,0.0,-0.04,-0.0398,-0.01,-0.06,-0.04,-0.04,1.0
3.6719112396240234,0.009295940399169922,3,0.0,-0.036356289298030205,-0.0294913472526177,-0.01,-1.3002419890592398,0.0,-0.0405,-0.0404,-0.01,-0.06,-0.05,-0.05,1.0
3.711920976638794,0.009103775024414062,3,0.0,-0.0364106252654091,-0.0294913472526177,-0.0,-1.2192512812378022,0.0,-0.0409,-0.0408,-0.0,-0.07,-0.04,-0.05,1.0
3.751940965652466,0.008972883224487305,3,0.0,-0.036464146193277314,-0.0294913472526177,0.0,-1.221204085283686,0.0,-0.041,-0.041,0.0,-0.06,-0.04,-0.05,1.0
3.7922258377075195,0.009054899215698242,3,0.0,-0.0365168643072275,-0.0294913472526177,0.0,-1.2231275972688818,0.0,-0.0408,-0.0409,0.0,-0.06,-0.04,-0.05,1.0
3.8323071002960205,0.008935213088989258,3,0.0,-0.03617479164946844,-0.0294913472526177,0.01,-1.1276732319992997,0.0,-0.0405,-0.0406,0.01,-0.06,-0.04,-0.05,1.0
3.872606039047241,0.009038925170898438,3,0.0,-0.035837850081575764,-0.0294913472526177,0.01,-1.115379333458761,0.0,-0.0399,-0.0402,0.01,-0.06,-0.04,-0.05,1.0
3.912736177444458,0.008985042572021484,3,0.0,-0.03589996263720148,-0.0294913472526177,0.0,-1.2006188679713308,0.0,-0.0398,-0.0399,0.0,-0.08,-0.04,-0.04,1.0
3.9529292583465576,0.008982181549072266,3,0.0,-0.03581132827049663,-0.02968946570824949,0.0,-1.1966509394691585,0.0,-0.0395,-0.0396,0.0,-0.08,-0.03,-0.03,1.0
3.9931724071502686,0.00902104377746582,3,0.0,-0.036023534282268316,-0.02968946570824949,0.0,-1.204393644516594,0.0,-0.0392,-0.0393,0.0,-0.06,-0.05,-0.05,1.0
4.033307313919067,0.008965015411376953,3,0.0,-0.03653147129255393,-0.029830978890843622,0.0,-1.222402359141182,0.0,-0.0391,-0.0393,0.0,-0.06,-0.07,-0.06,1.0
4.073635101318359,0.009105920791625977,3,0.0,-0.035944875158994756,-0.030142307892550717,0.02,-1.0338995305777692,0.0,-0.0388,-0.039,0.02,-0.04,-0.05,-0.06,1.0
4.114005088806152,0.008949995040893555,3,0.0,-0.034823382338459184,-0.030170610529069546,0.03,-0.9099018164795055,0.0,-0.0377,-0.0381,0.03,-0.03,-0.04,-0.05,1.0
4.154396057128906,0.009148120880126953,3,0.0,-0.033568896676235464,-0.030651755349889606,0.03,-0.8623472783212248,0.0,-0.0364,-0.0369,0.03,-0.05,-0.03,-0.04,1.0
4.194447994232178,0.009053945541381836,3,0.0,-0.0323332282989451,-0.03068005798640843,0.03,-0.8171569206547328,0.0,-0.035,-0.0356,0.03,-0.04,-0.03,-0.03,1.0
4.235202789306641,0.009070873260498047,3,0.0,-0.031904094947314096,-0.030849873805521393,0.01,-0.9668166450177913,0.0,-0.0342,-0.0346,0.01,-0.04,-0.03,-0.02,1.0
4.275310754776001,0.008963823318481445,3,0.0,-0.032025213829953735,-0.031189505443747316,0.0,-1.0529509285279852,0.0,-0.0338,-0.034,0.0,-0.05,-0.04,-0.02,1.0
4.315494060516357,0.008962154388427734,3,0.0,-0.03253851592935378,-0.031246110716784972,-0.01,-1.1544431975924985,0.0,-0.034,-0.034,-0.01,-0.04,-0.04,-0.02,1.0
4.356884241104126,0.009112119674682617,3,0.0,-0.03313839820001073,-0.0312744133533038,-0.02,-1.2591993445856149,0.0,-0.0348,-0.0346,-0.02,-0.05,-0.02,-0.01,1.0
4.397104978561401,0.00913691520690918,3,0.0,-0.03402900253385992,-0.03161404499152972,-0.02,-1.2904363917641608,0.0,-0.0358,-0.0355,-0.02,-0.04,-0.04,-0.04,1.0
4.437193870544434,0.0090179443359375,3,0.0,-0.03515043256870519,-0.03167065026456738,-0.03,-1.4141172651756808,0.0,-0.037,-0.0366,-0.03,-0.05,-0.03,-0.03,1.0
4.4774298667907715,0.009073019027709961,3,0.0,-0.03640485638702396,-0.03175555817412386,-0.03,-1.4595725479066826,0.0,-0.0381,-0.0377,-0.03,-0.05,-0.04,-0.04,1.0
4.517695903778076,0.009119033813476562,3,0.0,-0.03749064861407177,-0.03175555817412386,-0.03,-1.4991895638745163,0.0,-0.0392,-0.0388,-0.03,-0.06,-0.03,-0.03,1.0
4.557800054550171,0.009026050567626953,3,0.0,-0.03870996919171004,-0.03175555817412386,-0.03,-1.5436785937191524,0.0,-0.0402,-0.0398,-0.03,-0.05,-0.04,-0.04,1.0
4.598168134689331,0.0092010498046875,3,0.0,-0.04006069558966353,-0.03175555817412386,-0.03,-1.5929621932356017,0.0,-0.0413,-0.041,-0.03,-0.06,-0.05,-0.05,1.0
4.638936996459961,0.00978398323059082,3,0.0,-0.040847465462667924,-0.03175555817412386,-0.02,-1.5386956090648216,0.0,-0.0421,-0.0418,-0.02,-0.06,-0.04,-0.04,1.0
4.678316831588745,0.008971929550170898,3,0.0,-0.041378129416557045,-0.03175555817412386,-0.01,-1.475084555451086,0.0,-0.0425,-0.0423,-0.01,-0.06,-0.05,-0.06,1.0
