Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
0.6528539657592773,0.008928060531616211,3,0.0,-0.001725995000299979,-0.3617926026201651,-0.13,0.19866869916440555,0.0,-0.0016,0.0004,-0.13,0.03,-0.01,-0.03,1.0
0.6930508613586426,0.008959054946899414,3,0.0,-0.005858504999700021,-0.33988636195459304,-0.1,0.2156527824304929,0.0,-0.0061,-0.0045,-0.1,0.03,0.01,-0.02,1.0
0.7333579063415527,0.009070158004760742,3,0.0,-0.010449680306849351,-0.32338592486411694,-0.08,0.15295475493667576,0.0,-0.01,-0.0088,-0.08,0.02,-0.04,-0.07,1.0
0.7736248970031738,0.009130001068115234,3,0.0,-0.012261004999700021,-0.30767796159616795,-0.05,0.2775934556189214,0.0,-0.0126,-0.0118,-0.05,0.01,0.01,-0.03,1.0
0.8136618137359619,0.008975028991699219,3,0.0,-0.01255650499970002,-0.29061147177531527,0.0,0.6184533564973408,0.0,-0.0129,-0.0128,0.0,-0.0,0.01,-0.04,1.0
0.8537609577178955,0.008875131607055664,3,0.0,-0.012363995000299978,-0.2744789689595839,0.02,0.7316594483804169,0.0,-0.0124,-0.0128,0.02,-0.0,-0.01,-0.04,1.0
0.8939590454101562,0.008891105651855469,3,0.0,-0.011378995000299978,-0.2575539923213254,0.02,0.7048986163638244,0.0,-0.0114,-0.0121,0.02,-0.01,-0.01,-0.01,1.0
0.9347150325775146,0.008997917175292969,3,0.0,-0.009254539990402742,-0.23827989685200424,0.04,0.8769567345648576,0.0,-0.0097,-0.0107,0.04,-0.01,0.02,0.0,1.0
0.9748480319976807,0.008952856063842773,3,0.0,-0.007683,-0.21911901192875838,0.04,0.8633136873787783,0.0,-0.0078,-0.0089,0.04,-0.01,-0.0,-0.01,1.0
1.0150561332702637,0.008954048156738281,3,0.0,-0.0062055,-0.19726937653622395,0.03,0.7533054327598454,0.0,-0.0063,-0.0073,0.03,-0.01,0.0,0.01,1.0
1.0552499294281006,0.008955001831054688,3,0.0,-0.004475134927146831,-0.17106113511979018,0.03,0.7193497578008868,0.0,-0.005,-0.0059,0.03,-0.0,0.03,0.03,1.0
1.0955679416656494,0.009067058563232422,3,0.0,-0.003396004999700021,-0.140013142858637,0.03,0.6437032960613646,0.0,-0.0036,-0.0044,0.03,0.02,0.01,0.01,1.0
1.1356587409973145,0.0089569091796875,3,0.0,-0.0029594600095972584,-0.10488957093877274,0.02,0.44653936398785493,0.0,-0.0027,-0.0035,0.02,0.02,-0.02,-0.02,1.0
1.1757996082305908,0.008917808532714844,3,0.0,-0.0019185049997000212,-0.06673761691139399,0.01,0.2602094372934579,0.0,-0.0021,-0.0028,0.01,0.01,0.01,0.02,1.0
1.2160136699676514,0.008922100067138672,3,0.0,-0.0014775,-0.026661083600735002,0.01,0.12783274565103292,0.0,-0.0015,-0.0021,0.01,0.02,-0.0,0.0,1.0
1.2562816143035889,0.008983850479125977,3,0.0,-0.0010320049997000211,0.011830502064869672,0.0,-0.08148177347225843,0.0,-0.0012,-0.0017,0.0,0.01,0.01,0.01,1.0
1.2964997291564941,0.008989095687866211,3,0.0,-0.000985,0.04735031089599751,0.0,-0.21135339818281237,0.0,-0.001,-0.0014,0.0,0.01,0.0,0.0,1.0
1.336646556854248,0.008934974670410156,3,0.0,-0.0009335049997000214,0.07972852707353556,-0.0,-0.3294228532756121,0.0,-0.0011,-0.0014,-0.0,0.01,0.01,0.02,1.0
1.3767895698547363,0.008898019790649414,3,0.0,-0.0010835,0.1069556634046471,-0.0,-0.43576133073010564,0.0,-0.0011,-0.0014,-0.0,0.01,0.0,0.0,1.0
1.4175865650177002,0.008926153182983398,3,0.0,-0.0014775,0.13177707563165836,-0.01,-0.6250637590412915,0.0,-0.0015,-0.0017,-0.01,-0.01,-0.0,0.0,1.0
1.4577057361602783,0.008861064910888672,3,0.0,-0.0012760399904027419,0.15277763192862798,-0.01,-0.6955118014121225,0.0,-0.0016,-0.0018,-0.01,0.01,0.02,0.02,1.0
1.4979825019836426,0.008936882019042969,3,0.0,-0.0023684600095972585,0.16896674001739698,-0.01,-0.7953448137178716,0.0,-0.0021,-0.0023,-0.01,0.0,-0.02,-0.01,1.0
1.5383656024932861,0.009134054183959961,3,0.0,-0.002312504999700021,0.18226897918124566,-0.01,-0.842582673166335,0.0,-0.0025,-0.0026,-0.01,-0.0,0.01,0.01,1.0
1.5793185234069824,0.00893092155456543,3,0.0,-0.0022610399904027414,0.19194848087068447,-0.0,-0.793590314840365,0.0,-0.0026,-0.0028,-0.0,0.0,0.02,0.01,1.0
1.6196227073669434,0.009037017822265625,3,0.0,-0.002411004999700021,0.19667502116932858,-0.0,-0.8165719899591369,0.0,-0.0026,-0.0029,-0.0,0.0,0.01,0.01,1.0
1.6598825454711914,0.009090900421142578,3,0.0,-0.0030579600095972585,0.19797694244919464,-0.0,-0.8450003651529592,0.0,-0.0028,-0.0031,-0.0,-0.0,-0.02,-0.02,1.0
1.700012445449829,0.009023904800415039,3,0.0,-0.0028564999999999997,0.19797694244919464,-0.0,-0.8376497466660365,0.0,-0.0029,-0.0032,-0.0,-0.0,0.0,0.0,1.0
1.7401533126831055,0.008957862854003906,3,0.0,-0.002411004999700021,0.19797694244919464,0.0,-0.8213950875325288,0.0,-0.0026,-0.0029,0.0,0.01,0.01,0.0,1.0
1.7803921699523926,0.00901484489440918,3,0.0,-0.0018670399904027418,0.19797694244919464,0.0,-0.8015475790291139,0.0,-0.0022,-0.0026,0.0,0.01,0.02,0.02,1.0
1.8206043243408203,0.008970022201538086,3,0.0,-0.0015245049997000212,0.1939579680635212,0.01,-0.691187652229613,0.0,-0.0017,-0.0021,0.01,-0.0,0.01,0.0,1.0
1.8608496189117432,0.009034156799316406,3,0.0,-0.0011349950002999788,0.18937294094747123,0.02,-0.5770167616737596,0.0,-0.001,-0.0015,0.02,0.0,-0.01,-0.02,1.0
1.901078462600708,0.00906991958618164,3,0.0,-0.0005954600095972582,0.18863707239798172,0.01,-0.6375780414674856,0.0,-0.0003,-0.0009,0.01,0.01,-0.02,-0.02,1.0
1.941185474395752,0.008996963500976562,3,0.0,0.0007924600095972584,0.18858046712494408,0.03,-0.4207811681616451,0.0,0.0005,-0.0001,0.03,0.0,0.02,0.01,1.0
1.9812865257263184,0.008912086486816406,3,0.0,0.00197,0.18846725657886876,0.03,-0.3773971758470772,0.0,0.002,0.0013,0.03,0.0,0.0,-0.01,1.0
2.0216386318206787,0.009062051773071289,3,0.0,0.0030535,0.18846725657886876,0.02,-0.4208370457658272,0.0,0.0031,0.0023,0.02,0.01,-0.0,0.0,1.0
2.061734676361084,0.008970022201538086,3,0.0,0.005032180306849351,0.18846725657886876,0.03,-0.2656682068133954,0.0,0.0045,0.0038,0.03,0.0,0.04,0.03,1.0
2.1019797325134277,0.009019136428833008,3,0.0,0.006304000000000001,0.18846725657886876,0.04,-0.1362904055220771,0.0,0.0064,0.0056,0.04,0.01,0.0,-0.0,1.0
2.1421077251434326,0.0089569091796875,3,0.0,0.007237504999700021,0.18846725657886876,0.03,-0.18520310364308493,0.0,0.0075,0.0067,0.03,0.01,-0.01,-0.0,1.0
2.182328701019287,0.008998870849609375,3,0.0,0.00896796000959726,0.18846725657886876,0.04,-0.03909119594140442,0.0,0.0088,0.0081,0.04,0.01,0.02,0.02,1.0
2.222508668899536,0.008985042572021484,3,0.0,0.01074096000959726,0.18846725657886876,0.04,0.02559978964609555,0.0,0.0106,0.0097,0.04,0.01,0.02,0.01,1.0
2.2627968788146973,0.009071111679077148,3,0.0,0.012415460009597258,0.1882974407597558,0.04,0.08732593127333144,0.0,0.0123,0.0114,0.04,0.0,0.02,0.01,1.0
2.302921772003174,0.008996963500976562,3,0.0,0.013892960009597258,0.18798611175804872,0.04,0.14238843534930556,0.0,0.0138,0.013,0.04,0.02,0.02,0.03,1.0
2.3430745601654053,0.008949995040893555,3,0.0,0.015567460009597259,0.18798611175804872,0.04,0.20348547729305555,0.0,0.0155,0.0147,0.04,-0.01,0.02,0.02,1.0
2.3836355209350586,0.008914947509765625,3,0.0,0.01699349500029998,0.18798611175804872,0.04,0.2555168416646407,0.0,0.0171,0.0163,0.04,0.0,0.01,0.01,1.0
