Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
1.0945932865142822,0.009099006652832031,3,2.188620779710967,0.009844700754768369,0.11080482197120757,-0.04,-0.5317014655084016,0.0,-0.0354,-0.0345,-0.04,0.02,-0.05,-0.06,1.0
1.134721279144287,0.009029865264892578,3,2.3016292600419703,0.009152736804226128,0.08606831765375281,-0.01,-0.2726422674535224,0.0,-0.0363,-0.0356,-0.01,0.01,-0.05,-0.08,1.0
1.1749212741851807,0.009026050567626953,3,2.3016292600419703,0.01010490611990209,0.06484134026463258,0.02,0.03355853221087919,0.0,-0.0356,-0.0354,0.02,0.0,-0.01,-0.05,1.0
1.2150201797485352,0.008923053741455078,3,2.3016292600419703,0.011148614332029258,0.05306744347280056,0.04,0.235818597184046,0.0,-0.0339,-0.0342,0.04,0.01,-0.05,-0.07,1.0
1.255204439163208,0.008886098861694336,3,2.3016292600419703,0.01287637690950163,0.053888219931846545,0.05,0.33303374606466346,0.0,-0.0317,-0.0323,0.05,0.03,-0.03,-0.05,1.0
1.2953293323516846,0.008833885192871094,3,2.3925400381886863,0.015813037723546707,0.0568882994028422,0.08,0.5260397568498205,0.0,-0.0286,-0.0295,0.08,0.02,-0.03,-0.05,1.0
1.3356034755706787,0.008926153182983398,3,2.3925400381886863,0.018803626334098704,0.06987920956498378,0.08,0.5313433514148448,0.0,-0.0251,-0.0263,0.08,0.01,-0.03,-0.03,1.0
1.3758044242858887,0.00893092155456543,3,2.3925400381886863,0.01923704532995491,0.08490790955648089,0.04,0.2434144182567383,0.0,-0.0229,-0.0239,0.04,-0.05,-0.1,-0.07,1.0
1.4159443378448486,0.008882999420166016,3,2.3925400381886863,0.016295796360902573,0.1010687150087311,-0.06,-0.4620238499480238,0.0,-0.026,-0.0258,-0.06,0.0,-0.07,0.01,1.0
1.4562945365905762,0.009037971496582031,3,2.3925400381886863,0.012822509091239201,0.10919157168963443,-0.08,-0.7037021211591137,0.0,-0.0292,-0.0282,-0.08,0.02,-0.06,-0.02,1.0
1.496389627456665,0.008954048156738281,3,2.2721885403009043,0.008356851994596296,0.10129513610088171,-0.08,-0.765084131714924,0.0,-0.0326,-0.0315,-0.08,0.07,-0.12,-0.1,0.99
1.5366344451904297,0.009009838104248047,3,2.2721885403009043,0.004847046580000201,0.08855894966740958,-0.04,-0.5641608625606114,0.0,-0.0327,-0.032,-0.04,0.06,-0.16,-0.16,0.99
1.5770957469940186,0.009276151657104492,3,2.2721885403009043,0.004581649155202646,0.06453001126292549,0.05,0.06628947704079274,0.0,-0.03,-0.03,0.05,-0.09,-0.17,-0.23,0.97
1.6170477867126465,0.009040117263793945,3,2.2721885403009043,0.009457360437914234,0.045821968523980856,0.11,0.6349362851790363,0.0,-0.0273,-0.0279,0.11,-0.02,0.02,-0.07,1.0
1.65716552734375,0.008957862854003906,3,2.2721885403009043,0.006363705255136718,0.05015227191136139,-0.03,-0.265100544391664,0.0,-0.029,-0.0292,-0.03,0.14,-0.14,-0.08,0.99
1.6973354816436768,0.008940935134887695,3,2.2721885403009043,0.011321471543316277,0.05187873273900983,0.02,0.141467170885631,0.0,-0.0292,-0.0291,0.02,0.03,0.26,0.24,0.97
1.7376105785369873,0.009021997451782227,3,1.9055969595846576,0.014448186134357036,0.050039061365286075,0.07,0.6803664150264981,0.0,-0.0254,-0.026,0.07,0.0,0.02,-0.01,1.0
1.7781145572662354,0.009318113327026367,3,1.9055969595846576,0.015960149685003845,0.06342620843869123,0.04,0.4644242194289879,0.0,-0.0237,-0.0244,0.04,0.04,-0.01,-0.0,1.0
1.8179805278778076,0.008987903594970703,3,1.9055969595846576,0.016174802343807082,0.08346447509402072,-0.01,0.044777317255788845,0.0,-0.0234,-0.0235,-0.01,-0.01,0.03,0.07,1.0
1.8585433959960938,0.008993864059448242,3,1.9055969595846576,0.017710132292562904,0.09209677923226295,0.03,0.3200965150510723,0.0,-0.0218,-0.0219,0.03,-0.11,0.01,-0.0,0.99
1.8985633850097656,0.008858919143676758,3,2.3385234621217377,0.019897398283285496,0.10101210973569344,0.04,0.1950516222519186,0.0,-0.0194,-0.0198,0.04,0.0,0.01,0.01,1.0
1.9388902187347412,0.008993864059448242,3,2.3385234621217377,0.023722481300967383,0.11340866453093966,0.03,0.1725036754583755,0.0,-0.0172,-0.0176,0.03,0.13,0.14,0.14,0.98
1.9791672229766846,0.009083032608032227,3,2.3385234621217377,0.02886935988888089,0.12028620520501461,0.08,0.5458576644799729,0.0,-0.0137,-0.0144,0.08,-0.03,0.1,0.07,1.0
2.019188165664673,0.008907079696655273,3,2.3385234621217377,0.03294298653555343,0.1279279170650979,0.11,0.7765805176411389,0.0,-0.0088,-0.0102,0.11,-0.02,-0.05,-0.07,1.0
2.0592830181121826,0.008836984634399414,3,2.6801830741633568,0.039813890231988634,0.1427301959644444,0.13,0.7252413038428966,0.0,-0.0039,-0.0055,0.13,-0.01,0.06,0.04,1.0
2.0996339321136475,0.008986949920654297,3,2.6801830741633568,0.0507955408063351,0.16276846261977387,0.21,1.257546055930567,0.0,0.0051,0.0026,0.21,-0.0,0.12,0.05,1.0
2.1398019790649414,0.008965015411376953,3,2.6801830741633568,0.06369554876110178,0.1898540857682913,0.26,1.645914735411634,0.0,0.0159,0.0125,0.26,-0.04,0.11,0.06,1.0
2.1800622940063477,0.009049177169799805,3,2.6801830741633568,0.0754207280383589,0.22874190834515953,0.27,1.739611241013319,0.0,0.0279,0.024,0.27,0.03,-0.01,-0.03,1.0
2.2201192378997803,0.008929014205932617,3,2.890603330150033,0.09072573679800047,0.2775356537036172,0.28,1.5802917399125436,0.0,0.0382,0.0343,0.28,-0.0,0.16,0.13,0.99
2.2603812217712402,0.008984088897705078,3,2.890603330150033,0.10828940536329545,0.33578247965936314,0.33,1.8381426965333505,0.0,0.0535,0.0488,0.33,0.0,0.15,0.13,0.99
2.3007333278656006,0.009141921997070312,3,2.890603330150033,0.11516278981167842,0.40150120165607933,0.17,0.8381585439068482,0.0,0.0624,0.0585,0.17,0.03,-0.19,-0.06,1.0
2.340771436691284,0.008975028991699219,3,2.890603330150033,0.10937225353939871,0.46770106847361564,-0.03,-0.6355509435051909,0.0,0.0623,0.0603,-0.03,-0.08,-0.54,-0.3,0.95
2.380941390991211,0.008980989456176758,3,2.9509834717285166,0.09721639454908058,0.5132400106324082,-0.15,-1.819857600447714,0.0,0.0515,0.0521,-0.15,0.0,-0.68,-0.5,0.86
2.4222943782806396,0.010127067565917969,3,2.9509834717285166,0.09139846965816045,0.5010981795658315,-0.19,-2.0530703063684674,0.0,0.0411,0.0433,-0.19,-0.03,-0.21,-0.11,0.99
2.461494207382202,0.009135961532592773,3,2.9509834717285166,0.09303194931830408,0.44904963100770867,-0.1,-1.2723943110460527,0.0,0.0358,0.0383,-0.1,0.08,0.12,0.06,1.0
2.5016860961914062,0.009131908416748047,3,2.9509834717285166,0.097304525389396,0.3800195005382897,-0.08,-0.6411529155989035,0.0,0.034,0.036,-0.08,0.02,0.32,0.27,0.96
2.541722059249878,0.008980989456176758,3,2.821475545696661,0.09903904547909935,0.316338568370929,-0.06,0.017239983800244274,0.0,0.0338,0.0352,-0.06,0.01,0.15,0.13,0.99
2.5818369388580322,0.008908987045288086,3,2.821475545696661,0.09292405596033428,0.2490632013656773,-0.08,0.2021426756982161,0.0,0.0307,0.0318,-0.08,-0.09,-0.27,-0.24,0.97
2.622147798538208,0.009022951126098633,3,2.821475545696661,0.09958284646616461,0.19194848087068447,0.08,1.4630573996931713,0.0,0.0291,0.0296,0.08,-0.04,0.2,0.07,1.0
2.6622796058654785,0.008948802947998047,3,2.821475545696661,0.10293049911874202,0.1899955989508854,0.03,1.316819480727476,0.0,0.0326,0.0323,0.03,-0.01,0.11,0.1,0.99
2.7023603916168213,0.008867979049682617,3,2.5487065451390776,0.0936115967885308,0.22410027595607193,-0.05,0.7441137433921764,0.0,0.0273,0.0275,-0.05,0.0,-0.49,-0.43,0.9
2.7425763607025146,0.00888681411743164,3,2.5487065451390776,0.1036588167894534,0.27198833694592717,0.14,1.687000799179224,0.0,0.0282,0.0277,0.14,0.03,0.25,0.11,0.99
2.782865285873413,0.00898885726928711,3,2.5487065451390776,0.10466784777684682,0.32423500395968174,0.0,0.6939893334208498,0.0,0.0336,0.0326,0.0,0.07,-0.02,0.07,1.0
2.8230412006378174,0.008970975875854492,3,2.5487065451390776,0.09188051636096209,0.391255647236264,-0.25,-1.2849193437328852,0.0,0.0228,0.0243,-0.25,0.06,-0.32,-0.12,0.99
2.863283395767212,0.009023189544677734,3,2.5487065451390776,0.09301234926691294,0.4228979948643125,-0.04,-0.3642346822424516,0.0,0.0193,0.0208,-0.04,-0.03,0.02,-0.05,1.0
2.9035756587982178,0.009003162384033203,3,2.4570442083389863,0.07625513201272878,0.41177505871241354,-0.35,-2.24138066420125,0.0,0.0077,0.0106,-0.35,-0.01,-0.33,-0.11,0.99
2.9437317848205566,0.00896000862121582,3,2.4570442083389863,0.05334393913665602,0.36085861561504384,-0.54,-3.53625777245493,0.0,-0.0171,-0.0111,-0.54,0.05,-0.23,-0.04,1.0
2.9838907718658447,0.008934974670410156,3,2.4570442083389863,0.04902535822063417,0.2736581925005379,-0.26,-1.6759341123895366,0.0,-0.0271,-0.0217,-0.26,-0.04,0.32,0.18,0.98
3.024117946624756,0.00897216796875,3,2.4570442083389863,0.023959084680640716,0.1718253063057985,-0.42,-2.5813187816563037,0.0,-0.0431,-0.0378,-0.42,0.05,-0.58,-0.5,0.86
3.0642619132995605,0.00894308090209961,3,2.4213051724019556,0.018477051127928162,0.09116279222714166,-0.24,-1.3217218107941109,0.0,-0.0582,-0.053,-0.24,0.01,0.25,0.1,1.0
3.104487657546997,0.008993864059448242,3,2.4213051724019556,0.022894867116093055,-0.03506696664682661,0.01,0.8281661300337653,0.0,-0.0542,-0.0525,0.01,-0.04,0.31,0.09,0.99
3.1451988220214844,0.009129047393798828,3,2.4213051724019556,0.014387240197378751,-0.13084308862653707,-0.06,0.7671470919196369,0.0,-0.0535,-0.053,-0.06,0.04,-0.32,-0.32,0.95
3.185694694519043,0.008903026580810547,3,2.4213051724019556,0.017609089202918416,-0.13251294418114787,0.03,1.3403374393217542,0.0,-0.057,-0.0564,0.03,-0.03,0.22,0.07,1.0
3.225918769836426,0.008927106857299805,3,2.4213051724019556,0.017523197088916007,-0.11086142724424523,0.08,1.4863040164167822,0.0,-0.0534,-0.0545,0.08,-0.02,-0.14,-0.21,0.98
3.26599383354187,0.008836030960083008,3,2.1787105357104197,0.012130361100475807,-0.05949214196257428,-0.06,0.2806453690997384,0.0,-0.0561,-0.0566,-0.06,-0.07,-0.16,-0.09,0.99
3.3064258098602295,0.00907588005065918,3,2.1787105357104197,0.011191169235083002,-0.0014151318259413483,-0.08,-0.1584951230880567,0.0,-0.0617,-0.061,-0.08,-0.06,0.16,0.16,0.99
3.3465957641601562,0.009057998657226562,3,2.1787105357104197,0.0068996407350778435,0.029236623523948256,-0.14,-0.7863489904510927,0.0,-0.0647,-0.0637,-0.14,0.08,0.08,0.13,0.99
3.386683940887451,0.008958101272583008,3,2.1787105357104197,-0.003392919618607101,0.037444388114408075,-0.15,-1.1693038240740667,0.0,-0.0691,-0.068,-0.15,-0.03,-0.3,-0.24,0.97
3.427398920059204,0.009099006652832031,3,2.1787105357104197,-0.006388011626654873,0.012566370614359173,-0.11,-0.8886849777824343,0.0,-0.0722,-0.0712,-0.11,-0.08,0.08,0.09,0.99
3.467545747756958,0.009060859680175781,3,2.44439898588831,-0.020146070835343248,-0.018509924283312836,-0.2,-1.4668654267854744,0.0,-0.078,-0.0766,-0.2,0.07,-0.39,-0.3,0.95
3.5076425075531006,0.00895380973815918,3,2.44439898588831,-0.026665418101934846,-0.0554165623038632,-0.12,-1.000365322005461,0.0,-0.088,-0.0861,-0.12,0.04,-0.11,-0.17,0.99
3.5479044914245605,0.00896906852722168,3,2.44439898588831,-0.03201874561011826,-0.10143664928347584,-0.08,-0.6662138381954683,0.0,-0.088,-0.0873,-0.08,-0.07,-0.12,-0.13,0.99
3.588125228881836,0.009004831314086914,3,2.44439898588831,-0.04188837368318446,-0.1367583396589719,-0.11,-0.877347383638185,0.0,-0.09,-0.0893,-0.11,0.02,-0.33,-0.3,0.95
3.6283113956451416,0.009011030197143555,3,2.493200212275118,-0.051649823441842595,-0.16905164792695346,-0.16,-1.1614186161420075,0.0,-0.1013,-0.0996,-0.16,0.05,-0.18,-0.18,0.98
3.6684494018554688,0.008957147598266602,3,2.493200212275118,-0.05604788601355565,-0.20346765393384705,-0.1,-0.762658831474182,0.0,-0.105,-0.1036,-0.1,0.04,0.03,-0.03,1.0
3.7086305618286133,0.008933067321777344,3,2.493200212275118,-0.05815822050437767,-0.24419514788443908,-0.05,-0.323538292241928,0.0,-0.1087,-0.1076,-0.05,0.02,0.07,-0.03,1.0
3.74886155128479,0.008981943130493164,3,2.493200212275118,-0.05935286161403495,-0.26777124410462194,-0.03,-0.1153594417990918,0.0,-0.1102,-0.1099,-0.03,0.09,0.09,0.02,1.0
3.788970708847046,0.008912086486816406,3,2.599687500320769,-0.05909332246818522,-0.28647928684356655,0.05,0.5002480544842464,0.0,-0.1073,-0.1083,0.05,0.04,-0.0,-0.07,1.0
3.829345703125,0.009093999862670898,3,2.599687500320769,-0.06680187000437036,-0.2943757224323193,-0.05,-0.14301647715969235,0.0,-0.1077,-0.1087,-0.05,-0.07,-0.28,-0.21,0.98
3.869454860687256,0.009011983871459961,3,2.599687500320769,-0.07462950140193304,-0.28265843091352494,-0.06,-0.4508900537219381,0.0,-0.1114,-0.1119,-0.06,0.0,-0.27,-0.23,0.97
3.9095938205718994,0.008959054946899414,3,2.599687500320769,-0.0826454386570547,-0.28565851038452056,-0.1,-0.8282275226621025,0.0,-0.1154,-0.1152,-0.1,0.03,-0.18,-0.13,0.99
3.949941873550415,0.009109973907470703,3,2.877576907435787,-0.0898038595461462,-0.2914605508708801,-0.09,-0.60773636374454,0.0,-0.1199,-0.1194,-0.09,-0.07,-0.11,-0.1,0.99
3.990013837814331,0.00899815559387207,3,2.877576907435787,-0.09306265305453655,-0.3064609482258584,-0.06,-0.44778658184335934,0.0,-0.1209,-0.1205,-0.06,0.01,0.08,0.05,1.0
4.030334711074829,0.009119033813476562,3,2.877576907435787,-0.09600742119821995,-0.3264992148811879,-0.01,-0.1562588135415429,0.0,-0.1207,-0.121,-0.01,0.03,-0.02,-0.06,1.0
4.07060980796814,0.009196043014526367,3,2.877576907435787,-0.10068690200315296,-0.3443581785245677,-0.01,-0.14931612926195256,0.0,-0.1207,-0.1214,-0.01,0.03,-0.13,-0.14,0.99
4.1105639934539795,0.008951187133789062,3,2.960236415440748,-0.10538188654744271,-0.35587735158773026,0.0,-0.04835003562289808,0.0,-0.1206,-0.1215,0.0,-0.02,-0.14,-0.14,0.99
4.150790214538574,0.008980035781860352,3,2.960236415440748,-0.10535811129734485,-0.36445305045293486,0.06,0.27937610522980094,0.0,-0.1178,-0.1191,0.06,-0.01,0.03,-0.02,1.0
4.191043376922607,0.009042024612426758,3,2.960236415440748,-0.10757449099661473,-0.3684154195655706,0.04,0.16500364274806933,0.0,-0.115,-0.1166,0.04,0.0,-0.07,-0.07,1.0
4.231114625930786,0.008938074111938477,3,2.981907722428779,-0.10332058164318184,-0.3623869579870605,0.13,0.6478255413452996,0.0,-0.1094,-0.1116,0.13,-0.02,0.13,0.06,1.0
4.2713563442230225,0.00898289680480957,3,2.981907722428779,-0.09663481806575179,-0.35998123388296016,0.28,1.4562183907129909,0.0,-0.0955,-0.0993,0.28,0.01,-0.1,-0.23,0.97
4.311528205871582,0.008955001831054688,3,2.981907722428779,-0.10052687980963165,-0.34234869133173096,0.18,0.8048213316379883,0.0,-0.0891,-0.0931,0.18,0.18,-0.58,-0.56,0.81
4.351733207702637,0.00896000862121582,3,2.981907722428779,-0.10075939543363925,-0.3036589872104945,0.07,0.05274612951806895,0.0,-0.0912,-0.0932,0.07,0.03,-0.06,-0.07,1.0
4.391947269439697,0.009011983871459961,3,2.7242230836532246,-0.0946837753584606,-0.27031848139131637,0.03,-0.43350759553490925,0.0,-0.0944,-0.0952,0.03,0.02,0.39,0.33,0.94
4.432173252105713,0.009042978286743164,3,2.7242230836532246,-0.09071582524487595,-0.2525161230209742,-0.01,-0.6420650569915937,0.0,-0.0947,-0.0955,-0.01,-0.0,0.35,0.35,0.94
4.472226142883301,0.008915901184082031,3,2.7242230836532246,-0.10177343872291733,-0.2507330569202881,-0.18,-1.7344794007757285,0.0,-0.0994,-0.0994,-0.18,-0.04,-0.2,-0.04,1.0
4.512524127960205,0.009005069732666016,3,2.7242230836532246,-0.11167158549953803,-0.2748752058708475,-0.18,-1.819937823639902,0.0,-0.1088,-0.1077,-0.18,0.03,-0.11,-0.06,1.0
4.553002119064331,0.008955001831054688,3,2.905541036914198,-0.11913302402385383,-0.32539541205695366,-0.13,-1.2076375903691425,0.0,-0.1123,-0.1114,-0.13,0.02,-0.02,-0.02,1.0
4.593255996704102,0.00902104377746582,3,2.905541036914198,-0.12612596503818094,-0.38565172520553626,-0.08,-0.7514731428035484,0.0,-0.1145,-0.1141,-0.08,0.05,-0.08,-0.1,0.99
4.633463144302368,0.009042024612426758,3,2.905541036914198,-0.13447169964887284,-0.4401909057773158,-0.06,-0.5000641052743746,0.0,-0.1159,-0.1161,-0.06,0.04,-0.2,-0.2,0.98
4.6740899085998535,0.009120941162109375,3,2.905541036914198,-0.1418094745367404,-0.4851071899326942,-0.06,-0.3791670267123916,0.0,-0.1185,-0.1187,-0.06,0.03,-0.09,-0.1,0.99
4.7141218185424805,0.009093999862670898,3,2.8866771644237046,-0.14647664322485063,-0.5198911302143325,-0.0,-0.01603079531384033,0.0,-0.1188,-0.1194,-0.0,0.03,-0.05,-0.09,1.0
4.754241704940796,0.009018898010253906,3,2.8866771644237046,-0.14599862214145004,-0.5389671072280219,0.11,0.6237675763408539,0.0,-0.1138,-0.1152,0.11,0.07,0.03,-0.1,0.99
4.794412612915039,0.009041070938110352,3,2.8866771644237046,-0.15047796486990567,-0.5418539761529423,0.08,0.4022256098051988,0.0,-0.1124,-0.1145,0.08,-0.03,-0.26,-0.29,0.96
4.835159778594971,0.009020090103149414,3,2.8866771644237046,-0.1549106532853706,-0.5207402093098974,-0.01,-0.24754070176583626,0.0,-0.1151,-0.1164,-0.01,-0.06,-0.01,0.02,1.0
4.875372886657715,0.009046077728271484,3,2.886243589039118,-0.1621818445615949,-0.5114286418952033,-0.07,-0.7488412246590604,0.0,-0.1178,-0.1183,-0.07,-0.09,-0.06,-0.01,1.0
4.915558576583862,0.009030818939208984,3,2.886243589039118,-0.1713330467952277,-0.5145985371853119,-0.1,-1.0742640369120307,0.0,-0.1224,-0.1224,-0.1,-0.05,-0.12,-0.07,1.0
4.9557435512542725,0.009034872055053711,3,2.886243589039118,-0.18096334334436828,-0.5281271974413112,-0.1,-1.2062797438908253,0.0,-0.1262,-0.126,-0.1,-0.02,-0.15,-0.12,0.99
4.995800495147705,0.008917093276977539,3,2.8918222483463745,-0.18935980967480404,-0.5612695848048576,-0.12,-1.2674904565856078,0.0,-0.1294,-0.1288,-0.12,-0.02,0.03,0.05,1.0
5.036066770553589,0.00899815559387207,3,2.8918222483463745,-0.1972546890442909,-0.6064122900523866,-0.04,-0.7902539224515204,0.0,-0.13,-0.1299,-0.04,-0.04,-0.13,-0.17,0.98
5.076367616653442,0.009080886840820312,3,2.8918222483463745,-0.1992302979381915,-0.6496304160166354,0.02,-0.28377592912477945,0.0,-0.1298,-0.1303,0.02,0.12,0.18,0.1,0.99
5.116451740264893,0.008964061737060547,3,2.8918222483463745,-0.20073271965630732,-0.6826595928341064,0.06,0.07646160705673044,0.0,-0.1259,-0.1272,0.06,0.09,0.14,0.08,0.99
5.156670808792114,0.008987903594970703,3,2.8918222483463745,-0.19863273564985,-0.6936693184399301,0.19,0.7933788488716463,0.0,-0.1158,-0.119,0.19,0.01,0.03,-0.06,1.0
5.198101758956909,0.008993864059448242,3,2.8918222483463745,-0.20164756866612843,-0.6840181193870101,0.17,0.5717652257619054,0.0,-0.1064,-0.1106,0.17,0.1,-0.36,-0.34,0.94
5.238387584686279,0.00907588005065918,3,2.0012966773617067,-0.20624569981315896,-0.665394984557622,-0.02,-3.0083680039955745,0.0,-0.109,-0.1114,-0.02,0.17,-0.19,-0.06,0.98
5.278541564941406,0.009032011032104492,3,2.0012966773617067,-0.20815720188554965,-0.6588853781582917,-0.02,-3.095188033279186,0.0,-0.1122,-0.1132,-0.02,-0.12,-0.01,0.01,0.99
5.318718671798706,0.00902414321899414,3,2.0012966773617067,-0.21348100696209946,-0.7437366824417351,-0.03,-2.9125341123321054,0.0,-0.1118,-0.113,-0.03,0.08,-0.18,-0.13,0.99
5.358934640884399,0.00904703140258789,3,2.0012966773617067,-0.22610947773273365,-0.8512867012132775,-0.22,-3.9875619456652465,0.0,-0.1194,-0.1187,-0.22,0.0,-0.1,0.05,1.0
5.402308464050293,0.012240886688232422,3,2.0012966773617067,-0.233020595404478,-0.958666904165707,-0.05,0,0.0,-0.1217,-0.1214,-0.05,0.01,-0.09,-0.13,0.99
5.442020416259766,0.01176595687866211,3,2.0012966773617067,-0.2368091179982533,-1.067943383764898,0.04,0,0.0,-0.1191,-0.1201,0.04,0.03,-0.01,-0.07,1.0
5.482755422592163,0.01232004165649414,3,2.0012966773617067,-0.24148388750574495,-1.0868495449594744,0.06,0,0.0,-0.1138,-0.116,0.06,0.05,-0.13,-0.13,0.99
5.522575378417969,0.011976003646850586,3,1.4746436985574676,-0.23784619243155658,-1.1020197581335656,0.13,0,0.0,-0.1098,-0.1122,0.13,0.12,0.01,-0.06,0.99
5.5626444816589355,0.01184701919555664,3,1.4746436985574676,-0.24395907608948683,-1.094604467365633,-0.02,0,0.0,-0.1091,-0.1112,-0.02,-0.12,-0.28,-0.17,0.98
5.602947473526001,0.011967897415161133,3,1.4746436985574676,-0.2509509810419265,-1.0757266088075754,-0.08,0,0.0,-0.1131,-0.114,-0.08,0.0,-0.19,-0.09,1.0
