Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
2.105509042739868,0.009089946746826172,3,3.0155016847650358,0.04626135890227617,0.15600413249177425,-0.02,-0.09171178928151777,0.0,0.002,0.0019,-0.02,0.03,-0.08,-0.04,1.0
2.1456010341644287,0.0090179443359375,3,3.078007132370684,0.04775322636657814,0.16135333079383254,-0.03,-0.16504507965288512,0.0,0.0003,0.0007,-0.03,-0.0,0.09,0.1,0.99
2.1859962940216064,0.009221076965332031,3,3.078007132370684,0.04971261115142084,0.1586079750515063,0.01,0.07187458770876923,0.0,0.0013,0.0014,0.01,0.04,0.02,0.0,1.0
2.2259933948516846,0.009025096893310547,3,3.078007132370684,0.05245418054246292,0.1533436846590045,0.01,0.16668353673904782,0.0,0.0019,0.0018,0.01,0.03,0.08,0.08,1.0
2.2661993503570557,0.009036064147949219,3,3.078007132370684,0.0549649084574087,0.15707963267948966,0.03,0.2845121776546456,0.0,0.0041,0.0037,0.03,0.06,0.01,0.0,1.0
2.3065755367279053,0.00923299789428711,3,3.0152749560562393,0.05791423697377493,0.15812683023068627,0.04,0.419431882855263,0.0,0.006,0.0054,0.04,-0.01,0.02,0.02,1.0
2.3464882373809814,0.008961915969848633,3,3.0152749560562393,0.06123344733316185,0.1639571733535646,0.06,0.5437468724447314,0.0,0.0078,0.0071,0.06,0.01,-0.01,-0.03,1.0
2.386827230453491,0.009045124053955078,3,3.0152749560562393,0.06289763997821736,0.1737215829525599,0.02,0.33778649796828797,0.0,0.0087,0.0082,0.02,0.0,-0.02,-0.0,1.0
2.4273571968078613,0.009382963180541992,3,3.0152749560562393,0.06693461176017286,0.1854671771078731,0.04,0.43916217034640925,0.0,0.0099,0.0095,0.04,-0.04,0.08,0.07,1.0
2.4683609008789062,0.009025812149047852,3,3.014486599927968,0.06893414534890849,0.19591084998332026,0.02,0.3259733481449185,0.0,0.0113,0.011,0.02,0.0,-0.01,0.0,1.0
2.508437156677246,0.008921146392822266,3,3.014486599927968,0.06919277214358024,0.20491108839630723,-0.03,0.049328804803345255,0.0,0.0101,0.0103,-0.03,-0.01,-0.0,0.03,1.0
2.54864501953125,0.008936882019042969,3,3.014486599927968,0.07276842832259563,0.2115905106147504,0.03,0.35247212314039145,0.0,0.0119,0.0118,0.03,0.03,0.06,0.03,1.0
2.588798999786377,0.008909940719604492,3,3.007503058717179,0.07001050064552172,0.21246789234683403,-0.05,-0.06742534968926994,0.0,0.0102,0.0105,-0.05,0.01,-0.15,-0.09,1.0
2.6293540000915527,0.009283065795898438,3,3.007503058717179,0.0744899818028425,0.2123263791642399,0.02,0.34569593712812047,0.0,0.0102,0.0106,0.02,0.05,0.15,0.1,0.99
2.6692590713500977,0.008991003036499023,3,3.007503058717179,0.07505854330201893,0.20983574715058312,-0.01,0.2402826664064164,0.0,0.0108,0.011,-0.01,0.01,-0.03,-0.01,1.0
2.709447145462036,0.008980035781860352,3,3.007503058717179,0.07850672468448329,0.20963762869495134,0.0,0.3624795324753307,0.0,0.0085,0.009,0.0,-0.04,0.14,0.11,0.99
2.749932050704956,0.008966922760009766,3,2.9512761769742526,0.0806679234372024,0.2115905106147504,0.03,0.5725999231694794,0.0,0.0109,0.0108,0.03,0.07,-0.02,-0.05,1.0
2.790148973464966,0.008990049362182617,3,2.9512761769742526,0.07245207421069352,0.21272261607550347,-0.16,-0.48071662914836955,0.0,0.0037,0.0048,-0.16,-0.06,-0.21,-0.07,1.0
2.8307290077209473,0.00937795639038086,3,2.9512761769742526,0.07910417495857561,0.21238298443727754,0.09,0.8049912198205658,0.0,0.0081,0.008,0.09,0.08,0.12,0.02,1.0
2.8706719875335693,0.009122133255004883,3,2.9512761769742526,0.07046153661859256,0.20312802229562113,-0.05,0.03612672297862568,0.0,0.0075,0.0073,-0.05,0.05,-0.5,-0.41,0.91
2.910935878753662,0.009178876876831055,3,3.0261270335447032,0.08048496877817364,0.2070620887717381,0.07,0.7223095989735622,0.0,0.0042,0.0047,0.07,-0.02,0.42,0.27,0.96
2.951058864593506,0.009109973907470703,3,3.0261270335447032,0.08151936797235321,0.20513750948845785,0.02,0.5349937738630826,0.0,0.0071,0.0067,0.02,0.04,-0.07,-0.06,1.0
2.992443799972534,0.008903980255126953,3,3.0261270335447032,0.07719307631214324,0.21575099818301796,-0.15,-0.3872351288294844,0.0,-0.0022,-0.001,-0.15,-0.06,0.01,0.11,0.99
3.0326080322265625,0.00890207290649414,3,2.9481114339264223,0.06270290731869875,0.22435499968474137,-0.18,-0.8627710294761787,0.0,-0.0086,-0.0072,-0.18,0.1,-0.56,-0.44,0.89
