Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM
6.244860649108887,0.004133939743041992,3.9,0.0,0.020787960009597258,0.0,0.0,0,0.0,0.0208,0.0208,0.0,-0.02,0.02,0.02,1.0,0.01,4.4
6.28631591796875,0.005412101745605469,3.9,0.0,0.020787960009597258,0.0,0.0,0,0.0,0.0208,0.0208,0.0,-0.02,0.02,0.02,1.0,0.0,17.58
6.32572865486145,0.004635810852050781,3.9,0.0,0.020886460009597256,0.0,0.0,0,0.0,0.0209,0.0209,0.0,-0.02,0.02,0.02,1.0,0.0,39.56
6.365831613540649,0.004559993743896484,3.9,0.0,0.020886460009597256,0.0,-0.0,0,0.0,0.0209,0.0209,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.405942440032959,0.004484891891479492,3.9,0.0,0.020886460009597256,0.0,-0.0,0,0.0,0.0209,0.0209,-0.0,-0.02,0.02,0.02,1.0,0.0,8.79
6.446417570114136,0.0047681331634521484,3.9,0.0,0.020886460009597256,0.0,0.0,0,0.0,0.0209,0.0209,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.487563610076904,0.005732059478759766,3.9,0.0,0.020886460009597256,0.0,-0.0,0,0.0,0.0209,0.0209,-0.0,-0.02,0.02,0.02,1.0,0.0,17.58
6.526750802993774,0.0047261714935302734,3.9,0.0,0.020886460009597256,0.0,-0.0,0,0.0,0.0209,0.0209,-0.0,-0.02,0.02,0.02,1.0,0.01,0.0
6.566978931427002,0.004769086837768555,3.9,0.0,0.020886460009597256,0.0,-0.0,0,0.0,0.0209,0.0209,-0.0,-0.02,0.02,0.02,1.0,0.0,8.79
6.6072258949279785,0.004820823669433594,3.9,0.0,0.020886460009597256,0.0,0.0,0,0.0,0.0209,0.0209,0.0,-0.02,0.02,0.02,1.0,0.0,8.79
6.647244930267334,0.004111051559448242,3.9,0.0,0.02098496000959726,0.0,0.0,0,0.0,0.021,0.021,0.0,-0.02,0.02,0.02,1.0,0.0,21.98
6.687955141067505,0.004639148712158203,3.9,0.0,0.02098496000959726,0.0,0.0,0,0.0,0.021,0.021,0.0,-0.02,0.02,0.02,1.0,0.0,17.58
6.728235960006714,0.004731893539428711,3.9,0.0,0.02098496000959726,0.0,-0.0,0,0.0,0.021,0.021,-0.0,-0.02,0.02,0.02,1.0,0.01,0.0
6.767772912979126,0.004079103469848633,3.9,0.0,0.02098496000959726,0.0,-0.0,0,0.0,0.021,0.021,-0.0,-0.02,0.02,0.02,1.0,0.0,17.58
6.808158874511719,0.004250049591064453,3.9,0.0,0.02098496000959726,0.0,-0.0,0,0.0,0.021,0.021,-0.0,-0.02,0.02,0.02,1.0,0.0,8.79
6.848434686660767,0.004330873489379883,3.9,0.0,0.02098496000959726,0.0,0.0,0,0.0,0.021,0.021,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.889143705368042,0.004853010177612305,3.9,0.0,0.02098496000959726,0.0,0.0,0,0.0,0.021,0.021,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.928854703903198,0.004374980926513672,3.9,0.0,0.02098496000959726,0.0,-0.0,0,0.0,0.021,0.021,-0.0,-0.02,0.02,0.02,1.0,0.0,35.16
6.969077825546265,0.004414081573486328,3.9,0.0,0.02098496000959726,0.0,0.0,0,0.0,0.021,0.021,0.0,-0.02,0.02,0.02,1.0,0.0,17.58
7.009552717208862,0.00471186637878418,3.9,0.0,0.02098496000959726,0.0,0.0,0,0.0,0.021,0.021,0.0,-0.02,0.02,0.02,1.0,0.01,13.19
7.049386978149414,0.004347085952758789,3.9,0.0,0.02098496000959726,0.0,-0.0,0,0.0,0.021,0.021,-0.0,-0.02,0.02,0.02,1.0,0.01,0.0
7.089980125427246,0.004758119583129883,3.9,0.0,0.02098496000959726,0.0,-0.0,0,0.0,0.021,0.021,-0.0,-0.02,0.02,0.02,1.0,0.01,0.0
7.130069017410278,0.004660844802856445,3.9,0.0,0.02098496000959726,0.0,-0.0,0,0.0,0.021,0.021,-0.0,-0.02,0.02,0.02,1.0,0.02,21.98
7.170352220535278,0.00475311279296875,3.9,0.0,0.02098496000959726,0.0,0.0,0,0.0,0.021,0.021,0.0,-0.02,0.02,0.02,1.0,0.0,21.98
7.210111379623413,0.004312992095947266,3.9,0.0,0.02098496000959726,0.0,-0.0,0,0.0,0.021,0.021,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.25071120262146,0.004723787307739258,3.9,0.0,0.02098496000959726,0.0,-0.0,0,0.0,0.021,0.021,-0.0,-0.02,0.02,0.02,1.0,0.0,4.4
7.290856122970581,0.004678010940551758,3.9,0.0,0.02098496000959726,0.0,0.0,0,0.0,0.021,0.021,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.330749273300171,0.004384040832519531,3.9,0.0,0.02098496000959726,0.0,0.0,0,0.0,0.021,0.021,0.0,-0.02,0.02,0.02,1.0,0.0,17.58
7.3714423179626465,0.004884004592895508,3.9,0.0,0.02108346000959726,0.0,-0.0,0,0.0,0.0211,0.0211,-0.0,-0.02,0.02,0.02,1.0,0.01,4.4
7.410883188247681,0.004142045974731445,3.9,0.0,0.02098496000959726,0.0,-0.0,0,0.0,0.021,0.021,-0.0,-0.02,0.02,0.02,1.0,0.0,30.77
7.451357126235962,0.004417896270751953,3.9,0.0,0.02108346000959726,0.0,0.0,0,0.0,0.0211,0.0211,0.0,-0.02,0.02,0.02,1.0,0.01,13.19
7.491706132888794,0.004559993743896484,3.9,0.0,0.02108346000959726,0.0,0.0,0,0.0,0.0211,0.0211,0.0,-0.02,0.02,0.02,1.0,0.0,17.58
7.531769037246704,0.004400968551635742,3.9,0.0,0.02108346000959726,0.0,-0.0,0,0.0,0.0211,0.0211,-0.0,-0.02,0.02,0.02,1.0,0.02,0.0
7.572402000427246,0.0048389434814453125,3.9,0.0,0.02108346000959726,0.0,0.0,0,0.0,0.0211,0.0211,0.0,-0.02,0.02,0.02,1.0,0.01,21.98
7.6123528480529785,0.004601955413818359,3.9,0.0,0.02108346000959726,0.0,0.0,0,0.0,0.0211,0.0211,0.0,-0.02,0.02,0.02,1.0,0.0,13.19
7.652486801147461,0.004358053207397461,3.9,0.0,0.02108346000959726,0.0,0.0,0,0.0,0.0211,0.0211,0.0,-0.02,0.02,0.02,1.0,0.0,4.4
7.694623947143555,0.004611968994140625,3.9,0.0,0.02118196000959726,0.0,0.0,0,0.0,0.0212,0.0212,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.734983921051025,0.0047760009765625,3.9,0.0,0.02118196000959726,0.0,0.0,0,0.0,0.0212,0.0212,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.775408983230591,0.004620075225830078,3.9,0.0,0.02108346000959726,0.0,-0.0,0,0.0,0.0211,0.0211,-0.0,-0.02,0.02,0.02,1.0,0.01,21.98
7.815331935882568,0.004356861114501953,3.9,0.0,0.02108346000959726,0.0,0.0,0,0.0,0.0211,0.0211,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.855841159820557,0.004675149917602539,3.9,0.0,0.02108346000959726,0.0,-0.0,0,0.0,0.0211,0.0211,-0.0,-0.02,0.02,0.02,1.0,0.01,0.0
7.896076202392578,0.004709005355834961,3.9,0.0,0.02108346000959726,0.0,-0.0,0,0.0,0.0211,0.0211,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.936430215835571,0.00486302375793457,3.9,0.0,0.02108346000959726,0.0,0.0,0,0.0,0.0211,0.0211,0.0,-0.02,0.02,0.02,1.0,0.0,4.4
7.976327419281006,0.00457310676574707,3.9,0.0,0.02118196000959726,0.0,0.0,0,0.0,0.0212,0.0212,0.0,-0.02,0.02,0.02,1.0,0.0,21.98
8.016509294509888,0.00457000732421875,3.9,0.0,0.02118196000959726,0.0,0.0,0,0.0,0.0212,0.0212,0.0,-0.02,0.02,0.02,1.0,0.02,39.56
8.05647611618042,0.004345893859863281,3.9,0.0,0.02118196000959726,0.0,0.0,0,0.0,0.0212,0.0212,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
8.096719980239868,0.00439906120300293,3.9,0.0,0.02118196000959726,0.0,0.0,0,0.0,0.0212,0.0212,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
8.136832237243652,0.0043261051177978516,3.9,0.0,0.02118196000959726,0.0,0.0,0,0.0,0.0212,0.0212,0.0,-0.02,0.02,0.02,1.0,0.0,4.4
8.177095413208008,0.00440216064453125,3.9,0.0,0.02118196000959726,0.0,0.0,0,0.0,0.0212,0.0212,0.0,-0.02,0.02,0.02,1.0,0.02,0.0
8.217795610427856,0.004906177520751953,3.9,0.0,0.02118196000959726,0.0,0.0,0,0.0,0.0212,0.0212,0.0,-0.02,0.02,0.02,1.0,0.0,4.4
8.257502555847168,0.004430055618286133,3.9,0.0,0.021280460009597258,0.0,0.0,0,0.0,0.0213,0.0212,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
8.29794955253601,0.00468897819519043,3.9,0.0,0.021280460009597258,0.0,0.0,0,0.0,0.0213,0.0213,0.0,-0.02,0.02,0.02,1.0,0.0,21.98
8.33829379081726,0.004836082458496094,3.9,0.0,0.021280460009597258,0.0,0.0,0,0.0,0.0213,0.0213,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
8.378107786178589,0.004461050033569336,3.9,0.0,0.021280460009597258,0.0,0.0,0,0.0,0.0213,0.0213,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
8.418401718139648,0.004569053649902344,3.9,0.0,0.021280460009597258,0.0,-0.0,0,0.0,0.0213,0.0213,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
8.459312677383423,0.004347801208496094,3.9,0.0,0.021280460009597258,0.0,0.0,0,0.0,0.0213,0.0213,0.0,-0.02,0.02,0.02,1.0,0.0,13.19
8.499936819076538,0.004784107208251953,3.9,0.0,0.021280460009597258,0.0,0.0,0,0.0,0.0213,0.0213,0.0,-0.02,0.02,0.02,1.0,0.01,4.4
8.539544820785522,0.004204988479614258,3.9,0.0,0.021280460009597258,0.0,0.0,0,0.0,0.0213,0.0213,0.0,-0.02,0.02,0.02,1.0,0.02,17.58
8.580097913742065,0.00457000732421875,3.9,0.0,0.021280460009597258,0.0,-0.0,0,0.0,0.0213,0.0213,-0.0,-0.02,0.02,0.02,1.0,0.02,13.19
8.620061874389648,0.0043489933013916016,3.9,0.0,0.021280460009597258,0.0,-0.0,0,0.0,0.0213,0.0213,-0.0,-0.02,0.02,0.02,1.0,0.0,8.79
8.660471677780151,0.00456690788269043,3.9,0.0,0.020685000000000002,0.0,-0.0,0,0.0,0.021,0.021,-0.0,-0.01,0.0,0.01,1.0,0.0,0.0
8.700501680374146,0.0044100284576416016,3.9,0.0,0.020445365072853168,0.0,-0.01,0,0.0,0.0203,0.0205,-0.01,-0.0,0.03,0.03,1.0,0.0,13.19
8.74063754081726,0.0043599605560302734,3.9,0.0,0.020744875935829143,0.0,-0.0,0,0.0,0.0203,0.0204,-0.0,-0.01,0.05,0.04,1.0,0.0,0.0
8.780906677246094,0.004445075988769531,3.9,0.0,0.02008953999040274,0.0,0.0,0,0.0,0.0207,0.0207,0.0,-0.0,-0.02,-0.02,1.0,0.0,13.19
8.821288824081421,0.004640102386474609,3.9,0.0,0.02029546000959726,0.0,-0.0,0,0.0,0.0203,0.0203,-0.0,-0.05,0.02,0.02,1.0,0.0,30.77
8.861496925354004,0.004667043685913086,3.9,0.0,0.020792180306849352,0.0,0.0,0,0.0,0.0205,0.0205,0.0,-0.04,0.04,0.03,1.0,0.0,17.58
8.901623725891113,0.004601955413818359,3.9,0.0,0.020736495000299976,0.0,0.0,0,0.0,0.0209,0.0208,0.0,-0.04,0.01,0.02,1.0,0.01,4.4
8.9418466091156,0.004625797271728516,3.9,0.0,0.021036365072853166,0.0,0.0,0,0.0,0.0209,0.0209,0.0,-0.04,0.03,0.03,1.0,0.0,0.0
8.982332706451416,0.004584074020385742,3.9,0.0,0.02207268030684935,0.0,0.02,0,0.0,0.0218,0.0216,0.02,-0.05,0.04,0.03,1.0,0.0,0.0
9.02232575416565,0.0043909549713134766,3.9,0.0,0.022312495000299977,0.0,0.02,0,0.0,0.0225,0.0222,0.02,-0.05,0.01,0.01,1.0,0.0,0.0
9.064291715621948,0.006186008453369141,3.9,0.0,0.022757960009597258,0.0,0.01,0,0.0,0.0228,0.0226,0.01,-0.05,0.02,0.02,1.0,0.01,21.98
9.102924585342407,0.004615068435668945,3.9,0.0,0.023301865072853166,0.0,0.01,0,0.0,0.0232,0.023,0.01,-0.04,0.03,0.03,1.0,0.02,35.16
9.143065214157104,0.004563808441162109,3.9,0.0,0.02428686507285317,0.0,0.02,0,0.0,0.0242,0.024,0.02,-0.03,0.03,0.03,1.0,0.01,35.16
9.183290004730225,0.004597902297973633,3.9,0.0,0.0241325,0.0,0.0,0,0.0,0.0245,0.0243,0.0,-0.01,-0.0,0.01,1.0,0.0,35.16
9.223135709762573,0.004263877868652344,3.9,0.0,0.02359299500029998,-2.8302636518826966e-05,-0.01,0,0.0,0.0238,0.0238,-0.01,0.02,0.01,0.03,1.0,0.0,0.0
9.263636589050293,0.004572868347167969,3.9,0.0,0.02359736507285317,-0.00011321054607530787,-0.0,0,0.0,0.0235,0.0236,-0.0,0.02,0.03,0.03,1.0,0.0,0.0
9.30362057685852,0.0043489933013916016,3.9,0.0,0.02408986507285317,-0.00011321054607530787,0.0,0,0.0,0.024,0.024,0.0,0.03,0.03,0.03,1.0,0.0,0.0
9.344280481338501,0.004528999328613281,3.9,1.6456990156278803,0.023494092599624258,-0.00011321054607530787,-0.01,0,0.0,0.0237,0.0237,-0.01,0.02,0.01,0.02,1.0,0.01,0.0
9.384615182876587,0.004675865173339844,3.9,1.6456990156278803,0.022560557631665323,-0.00011321054607530787,-0.03,0,0.0,0.0226,0.0229,-0.03,0.01,0.02,0.04,1.0,0.0,21.98
9.424901247024536,0.004770994186401367,3.9,1.6456990156278803,0.022414962803965717,-0.00011321054607530787,-0.02,0,0.0,0.0223,0.0226,-0.02,-0.01,0.03,0.03,1.0,0.0,26.37
9.464986085891724,0.004664897918701172,3.9,1.6456990156278803,0.02186659764044432,-0.00011321054607530787,-0.0,0,0.0,0.0222,0.0224,-0.0,-0.02,0.0,-0.0,1.0,0.01,39.56
9.505188941955566,0.004675865173339844,3.9,1.6456990156278803,0.020980097635552433,-0.00011321054607530787,-0.02,0,0.0,0.0213,0.0215,-0.02,-0.03,0.0,0.01,1.0,0.0,13.19
9.545673847198486,0.0049669742584228516,3.9,1.6456990156278803,0.019605557629372487,-0.00011321054607530787,-0.03,0,0.0,0.0196,0.02,-0.03,-0.03,0.02,0.03,1.0,0.0,0.0
9.585466861724854,0.004578113555908203,3.9,1.935090970628931,0.018725618571422974,-0.00036793427474475054,-0.03,0,0.0,0.0181,0.0187,-0.03,-0.04,0.06,0.06,1.0,0.0,0.0
9.625998973846436,0.00492405891418457,3.9,1.935090970628931,0.018280015116856962,-0.00048114482082005843,-0.01,0,0.0,0.0178,0.0182,-0.01,-0.04,0.05,0.03,1.0,0.0,13.19
9.667205810546875,0.005940914154052734,3.9,1.935090970628931,0.017629135492025667,-0.00048114482082005843,-0.0,0,0.0,0.0179,0.018,-0.0,-0.03,0.0,0.0,1.0,0.0,0.0
9.706450939178467,0.004976034164428711,3.9,1.935090970628931,0.017188130280300924,-0.00048114482082005843,-0.01,0,0.0,0.0173,0.0174,-0.01,-0.03,0.01,0.02,1.0,0.0,30.77
9.746177911758423,0.00450897216796875,3.9,1.935090970628931,0.01783856380222815,-0.00048114482082005843,-0.0,0,0.0,0.0172,0.0173,-0.0,-0.04,0.06,0.05,1.0,0.01,0.0
9.786323070526123,0.004469156265258789,3.9,2.1454662321639093,0.018373959519859748,-0.00048114482082005843,0.02,0,0.0,0.0182,0.0181,0.02,-0.03,0.03,0.02,1.0,0.0,4.4
9.826526880264282,0.0044918060302734375,3.9,2.1454662321639093,0.018710198302797416,-5.660527303765393e-05,0.02,0,0.0,0.0193,0.019,0.02,-0.01,-0.02,-0.02,1.0,0.0,13.19
9.86656379699707,0.004343986511230469,3.9,2.1454662321639093,0.018757464202813136,-2.8302636518826966e-05,0.0,0,0.0,0.0195,0.0193,0.0,-0.0,-0.03,-0.02,1.0,0.0,4.4
9.907075643539429,0.004647970199584961,3.9,2.1454662321639093,0.019305829026127624,-2.8302636518826966e-05,0.0,0,0.0,0.0196,0.0195,0.0,-0.0,0.0,0.01,1.0,0.0,13.19
9.94751262664795,0.004467010498046875,3.9,2.3147002010925344,0.02049226100393317,-2.8302636518826966e-05,0.02,0,0.0,0.0205,0.0202,0.02,-0.01,0.02,0.01,1.0,0.0,30.77
9.987775802612305,0.0045490264892578125,3.9,2.3147002010925344,0.02033780605674527,-2.8302636518826966e-05,0.0,0,0.0,0.0208,0.0206,0.0,-0.01,-0.01,-0.0,1.0,0.01,13.19
10.032634735107422,0.00922393798828125,3.9,2.3147002010925344,0.019695341146660866,-2.8302636518826966e-05,-0.01,0.4603371456408561,0.0,0.0203,0.0203,-0.01,-0.01,-0.02,-0.0,1.0,0.01,0.0
10.073067665100098,0.00898885726928711,3.9,2.3147002010925344,0.02010168607775587,-0.00014151318259413484,-0.0,0.5274154277067523,0.0,0.0198,0.0199,-0.0,-0.04,0.04,0.04,1.0,0.0,8.79
10.113438844680786,0.009063959121704102,3.9,2.3147002010925344,0.021188929671016335,-0.00014151318259413484,0.01,0.6117288453036083,0.0,0.0206,0.0205,0.01,-0.06,0.06,0.05,1.0,0.0,0.0
10.15344786643982,0.008898019790649414,3.9,2.3285727883340055,0.020880993034933473,-0.00014151318259413484,0.0,0.5454419890508019,0.0,0.0212,0.0211,0.0,-0.03,0.0,0.01,1.0,0.0,0.0
10.194714784622192,0.008999824523925781,3.9,2.3285727883340055,0.020289993028389124,-0.00014151318259413484,-0.02,0.41898182669852635,0.0,0.0206,0.0207,-0.02,-0.02,0.0,0.02,1.0,0.0,0.0
10.234858751296997,0.008959054946899414,3.9,2.3285727883340055,0.020152870440560314,-0.00014151318259413484,-0.02,0.41540496862701026,0.0,0.0197,0.0199,-0.02,-0.03,0.05,0.05,1.0,0.01,0.0
10.27509880065918,0.00899815559387207,3.9,2.3285727883340055,0.020054370444652293,-0.00014151318259413484,-0.0,0.5238794461396653,0.0,0.0196,0.0197,-0.0,-0.02,0.05,0.04,1.0,0.0,13.19
10.315362930297852,0.009073972702026367,3.9,2.5939666305737297,0.020195710398678124,-0.00014151318259413484,0.01,0.5396312572822302,0.0,0.0202,0.0201,0.01,-0.01,0.02,0.01,1.0,0.0,8.79
10.35542106628418,0.008938074111938477,3.9,2.5939666305737297,0.019647255774221765,-0.00014151318259413484,-0.0,0.4759419245730052,0.0,0.0201,0.02,-0.0,-0.01,-0.01,0.0,1.0,0.0,4.4
10.395641088485718,0.008967876434326172,3.9,2.5939666305737297,0.019506210398710283,-0.00014151318259413484,-0.01,0.4221046814611451,0.0,0.0195,0.0196,-0.01,-0.01,0.02,0.03,1.0,0.0,0.0
10.4359450340271,0.009089946746826172,3.9,2.5939666305737297,0.02030217572462011,-0.00014151318259413484,0.0,0.4917793903328933,0.0,0.0197,0.0197,0.0,-0.02,0.06,0.05,1.0,0.0,21.98
10.478693008422852,0.009058952331542969,3.9,2.9170824114401728,0.020143914534695377,-0.00014151318259413484,0.01,0.49941299722912386,0.0,0.0203,0.0202,0.01,-0.02,0.01,0.01,1.0,0.0,0.0
10.518741846084595,0.00892186164855957,3.9,2.9170824114401728,0.02068787969544356,-0.00014151318259413484,0.01,0.5116376170954173,0.0,0.0207,0.0206,0.01,-0.02,0.02,0.02,1.0,0.0,0.0
10.559215784072876,0.009207963943481445,3.9,2.9170824114401728,0.020636414541157715,-0.00014151318259413484,0.0,0.464669964271638,0.0,0.0208,0.0207,0.0,-0.04,0.01,0.01,1.0,0.0,17.58
10.59912896156311,0.008939981460571289,3.9,3.2770759365620337,0.020785965579004605,-0.00014151318259413484,0.0,0.4389584252218531,0.0,0.0208,0.0207,0.0,-0.03,0.02,0.03,1.0,0.0,26.37
10.639373064041138,0.008991003036499023,3.9,3.2770759365620337,0.021428371221940867,-0.00014151318259413484,0.01,0.4944960548489629,0.0,0.0213,0.0211,0.01,-0.02,0.03,0.03,1.0,0.0,35.16
10.67968487739563,0.009105920791625977,3.9,3.2770759365620337,0.02117550563363781,-0.00014151318259413484,0.0,0.4471662296134128,0.0,0.0215,0.0214,0.0,-0.02,0.0,0.01,1.0,0.01,21.98
10.719783782958984,0.009020090103149414,3.9,3.2770759365620337,0.021872093100037397,-0.0002547237286694427,0.0,0.46263383839593963,0.0,0.0216,0.0216,0.0,-0.02,0.04,0.05,1.0,0.0,30.77
10.760234832763672,0.00928497314453125,3.9,3.241740352835226,0.021916231306704326,-0.00048114482082005843,0.0,0.4678199220521258,0.0,0.0218,0.0217,0.0,-0.01,0.03,0.03,1.0,0.01,4.4
10.800055027008057,0.008891105651855469,3.9,3.241740352835226,0.02196332440885445,-0.00048114482082005843,0.0,0.46881800568560905,0.0,0.022,0.0219,0.0,0.01,0.02,0.02,1.0,0.0,21.98
10.840269088745117,0.008915901184082031,3.9,3.241740352835226,0.021714858896605203,-0.00048114482082005843,-0.0,0.46355206757708395,0.0,0.0219,0.0219,-0.0,-0.0,0.01,0.01,1.0,0.01,0.0
10.881829261779785,0.009386062622070312,3.9,3.2214176300180903,0.022113314229459353,-0.00048114482082005843,0.0,0.47357171954791,0.0,0.022,0.022,0.0,-0.0,0.03,0.03,1.0,0.0,0.0
10.921791315078735,0.009161949157714844,3.9,3.2214176300180903,0.022609832579591406,-0.00048114482082005843,0.01,0.5266623818453866,0.0,0.0222,0.0222,0.01,-0.01,0.05,0.04,1.0,0.0,0.0
10.962035179138184,0.00921487808227539,3.9,3.2214176300180903,0.02265713249051191,-0.00048114482082005843,0.0,0.48513643341283386,0.0,0.0224,0.0223,0.0,-0.02,0.04,0.04,1.0,0.01,30.77
11.002086162567139,0.009083986282348633,3.9,3.217243346497823,0.02136796472514714,-0.00048114482082005843,-0.02,0.37289142097243133,0.0,0.0217,0.0218,-0.02,-0.02,0.0,0.02,1.0,0.0,21.98
11.042152166366577,0.008961915969848633,3.9,3.217243346497823,0.02072995876471764,-0.00048114482082005843,-0.02,0.35931424483560814,0.0,0.0209,0.0211,-0.02,-0.03,0.01,0.01,1.0,0.0,13.19
11.082464218139648,0.009096145629882812,3.9,3.217243346497823,0.020734331249190927,-0.00048114482082005843,-0.0,0.4445517015801866,0.0,0.0206,0.0208,-0.0,-0.02,0.03,0.02,1.0,0.01,0.0
11.122550249099731,0.00899505615234375,3.9,3.217243346497823,0.02063583124893885,-0.00048114482082005843,0.0,0.442455558384284,0.0,0.0205,0.0206,0.0,-0.03,0.03,0.02,1.0,0.0,4.4
11.162673234939575,0.008932113647460938,3.9,3.1660363751377183,0.02063603759009885,-0.00048114482082005843,0.0,0.4462459814826763,0.0,0.0205,0.0206,0.0,-0.03,0.03,0.03,1.0,0.0,17.58
11.202980041503906,0.00904393196105957,3.9,3.1660363751377183,0.021030037590087182,-0.00048114482082005843,0.0,0.454703601662233,0.0,0.0209,0.0209,0.0,-0.02,0.03,0.02,1.0,0.0,30.77
11.243165969848633,0.009036064147949219,3.9,3.1660363751377183,0.021719537568307083,-0.00048114482082005843,0.01,0.5125802796471258,0.0,0.0216,0.0214,0.01,-0.03,0.03,0.02,1.0,0.0,0.0
11.283179998397827,0.008883953094482422,3.9,3.2084415979065257,0.021517994506714867,-0.00048114482082005843,0.0,0.4618989267289817,0.0,0.0217,0.0216,0.0,-0.02,0.01,0.01,1.0,0.0,35.16
11.32356882095337,0.009091854095458984,3.9,3.2084415979065257,0.021419494490923875,-0.00048114482082005843,0.0,0.4597996832343156,0.0,0.0216,0.0216,0.0,-0.01,0.01,0.02,1.0,0.0,0.0
11.363680839538574,0.009005069732666016,3.9,3.2084415979065257,0.02156946002193588,-0.00048114482082005843,0.0,0.46299576561940986,0.0,0.0216,0.0216,0.0,-0.01,0.02,0.02,1.0,0.0,21.98
11.403849840164185,0.008983135223388672,3.9,3.2084415979065257,0.021766460023817658,-0.00048114482082005843,0.0,0.46719425197576797,0.0,0.0218,0.0218,0.0,-0.02,0.02,0.02,1.0,0.01,30.77
11.444382667541504,0.009266853332519531,3.9,3.1147185631277665,0.02171536873835899,-0.00048114482082005843,-0.0,0.473543708478784,0.0,0.0219,0.0219,-0.0,-0.01,0.01,0.02,1.0,0.0,0.0
11.484241962432861,0.008915185928344727,3.9,3.1147185631277665,0.021818240995322015,-0.00048114482082005843,-0.0,0.4757717180658699,0.0,0.0217,0.0218,-0.0,-0.0,0.03,0.03,1.0,0.01,0.0
11.525994062423706,0.00919198989868164,3.9,3.1147185631277665,0.021818240990397877,-0.00048114482082005843,-0.0,0.4757717179592228,0.0,0.0217,0.0217,-0.0,-0.01,0.03,0.03,1.0,0.01,4.4
11.565892219543457,0.00890803337097168,3.9,3.1260771146486532,0.02191669624300527,-0.00048114482082005843,0.0,0.4769688893976595,0.0,0.0218,0.0218,0.0,-0.01,0.03,0.02,1.0,0.0,4.4
11.60627818107605,0.009109973907470703,3.9,3.1260771146486532,0.021616823986769187,-0.00048114482082005843,-0.0,0.4704871668403493,0.0,0.0218,0.0218,-0.0,-0.02,0.01,0.02,1.0,0.0,0.0
11.6463623046875,0.00899195671081543,3.9,3.1260771146486532,0.021668289465216525,-0.00048114482082005843,-0.0,0.4715995903661597,0.0,0.0217,0.0217,-0.0,-0.02,0.02,0.02,1.0,0.0,17.58
11.686530351638794,0.008974075317382812,3.9,3.1260771146486532,0.021569789465869637,-0.00048114482082005843,-0.0,0.46947051822165586,0.0,0.0216,0.0216,-0.0,-0.03,0.02,0.02,1.0,0.0,0.0
11.726738214492798,0.008997917175292969,3.9,3.072439827295804,0.021124533908635265,-0.00048114482082005843,-0.0,0.4641682378445612,0.0,0.0213,0.0214,-0.0,-0.02,0.01,0.01,1.0,0.0,4.4
11.767024993896484,0.009103775024414062,3.9,3.072439827295804,0.020927533877460467,-0.00048114482082005843,-0.0,0.4598693950887969,0.0,0.0211,0.0212,-0.0,-0.02,0.01,0.01,1.0,0.0,4.4
11.80711317062378,0.008993148803710938,3.9,3.072439827295804,0.020978999390218037,-0.00048114482082005843,-0.0,0.46099245149325635,0.0,0.021,0.021,-0.0,-0.03,0.02,0.02,1.0,0.0,21.98
11.847148180007935,0.008862972259521484,3.9,3.0503201179039396,0.0209790849073513,-0.00048114482082005843,-0.0,0.46281614164660956,0.0,0.021,0.021,-0.0,-0.03,0.02,0.02,1.0,0.01,4.4
11.887410402297974,0.00893712043762207,3.9,3.0503201179039396,0.021574309736088513,-0.00048114482082005843,0.0,0.4758570449621692,0.0,0.0213,0.0212,0.0,-0.03,0.04,0.03,1.0,0.0,4.4
11.927643299102783,0.008980989456176758,3.9,3.0503201179039396,0.021668584913195614,-0.00048114482082005843,0.01,0.522202637365203,0.0,0.0217,0.0216,0.01,-0.03,0.02,0.01,1.0,0.0,8.79
11.968043088912964,0.009192943572998047,3.9,3.0503201179039396,0.021814119438753023,-0.00048114482082005843,0.0,0.4811110851090087,0.0,0.022,0.0219,0.0,-0.03,0.01,0.02,1.0,0.0,0.0
12.007991075515747,0.008977890014648438,3.9,3.0659751342731156,0.02176702445649884,-0.00048114482082005843,-0.0,0.4787375884169338,0.0,0.0218,0.0218,-0.0,-0.02,0.02,0.02,1.0,0.01,13.19
12.048229217529297,0.009022951126098633,3.9,3.0659751342731156,0.022089846096239,-0.002434026740619119,0.0,0.4987517859939672,0.0,0.022,0.0219,0.0,-0.02,0.03,0.03,1.0,0.0,13.19
