Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
1.5388872623443604,0.008929014205932617,3,0.0,0.025461634782620705,0.033368808455696994,-0.02,0.6394473968293761,0.0,0.0445,0.0449,-0.02,-0.05,0.04,0.04,1.0
1.579317331314087,0.009165048599243164,3,0.0,0.02558463258769951,0.033368808455696994,-0.01,0.7269084354563627,0.0,0.0444,0.0447,-0.01,-0.03,0.06,0.05,1.0
1.6195752620697021,0.009222984313964844,3,0.0,0.025800543405733366,0.033368808455696994,-0.0,0.8177595667973744,0.0,0.0442,0.0444,-0.0,-0.04,0.04,0.04,1.0
1.6596474647521973,0.009096145629882812,3,0.0,0.02631245758146548,0.033368808455696994,0.0,0.8364376449498409,0.0,0.0443,0.0444,0.0,-0.01,0.06,0.05,1.0
1.6997315883636475,0.008991003036499023,3,0.0,0.026816693044561617,0.033368808455696994,0.0,0.8548355519300206,0.0,0.0444,0.0445,0.0,-0.02,0.06,0.06,1.0
1.7403583526611328,0.00942683219909668,3,0.0,0.02686430772174636,0.031246110716784972,-0.0,0.864436602201181,0.0,0.0444,0.0445,-0.0,-0.06,0.03,0.04,1.0
1.7800991535186768,0.008963823318481445,3,0.0,0.02642271904174931,0.029887584163881275,-0.02,0.6874107694190441,0.0,0.0436,0.0439,-0.02,-0.07,0.05,0.06,1.0
1.8203051090240479,0.008970975875854492,3,0.0,0.02583805856297242,0.029887584163881275,-0.02,0.6660784160032873,0.0,0.0427,0.043,-0.02,-0.05,0.04,0.04,1.0
1.8616209030151367,0.00901484489440918,3,0.0,0.023968527674930573,0.029887584163881275,-0.03,0.5148920832431626,0.0,0.0414,0.0419,-0.03,-0.03,-0.02,-0.01,1.0
1.9018511772155762,0.009050130844116211,3,0.0,0.022335988848522635,0.029887584163881275,-0.04,0.37235281762545813,0.0,0.0395,0.0402,-0.04,-0.11,0.02,0.02,0.99
1.9420711994171143,0.009083032608032227,3,0.7496017833034141,0.021983691302551442,0.02901020243179764,-0.02,0.5286954779083899,0.0,0.0384,0.039,-0.02,-0.08,0.05,0.03,1.0
1.983553171157837,0.010374069213867188,3,0.7496017833034141,0.020640490172598464,0.025161043865237175,-0.03,0.4109727936957721,0.0,0.0368,0.0373,-0.03,-0.03,0.01,0.0,1.0
2.022325277328491,0.008958101272583008,3,0.7496017833034141,0.02067530842334084,0.02218926703076034,-0.03,0.42325244253182137,0.0,0.0354,0.036,-0.03,-0.08,0.1,0.08,0.99
2.062572956085205,0.009009838104248047,3,0.7496017833034141,0.020883760831211313,0.01856652955635049,-0.01,0.610225484066733,0.0,0.0352,0.0355,-0.01,-0.01,0.06,0.04,1.0
2.10295033454895,0.009193181991577148,3,0.7496017833034141,0.02118276080526036,0.01706648982085266,-0.0,0.7096653148364926,0.0,0.0345,0.0348,-0.0,-0.07,0.04,0.03,1.0
2.1429243087768555,0.008965015411376953,3,0.7496017833034141,0.022170248007975145,0.016726858182626737,0.01,0.829926950553528,0.0,0.0347,0.0348,0.01,-0.09,0.06,0.05,1.0
2.1831963062286377,0.009042978286743164,3,0.7496017833034141,0.022934942187517997,0.012594673250878,0.02,0.9561094886484425,0.0,0.0354,0.0352,0.02,-0.05,0.02,0.02,1.0
2.223203420639038,0.008984088897705078,3,0.7496017833034141,0.024893988442928797,0.006820935401037299,0.02,1.0489780843584942,0.0,0.0365,0.0362,0.02,-0.08,0.1,0.1,0.99
2.2633492946624756,0.008934974670410156,3,0.7496017833034141,0.026547194837351143,0.0010188949146777708,0.04,1.2967389312908713,0.0,0.0386,0.038,0.04,-0.06,0.03,0.03,1.0
2.303572416305542,0.008965015411376953,3,0.7496017833034141,0.02807754900397865,-0.0038208559300416407,0.03,1.287532653029988,0.0,0.0395,0.039,0.03,-0.03,0.05,0.06,1.0
2.3451344966888428,0.010350942611694336,3,1.0516952241838824,0.030280432874417115,-0.007386988131413838,0.04,1.4640930419068638,0.0,0.0416,0.041,0.04,-0.08,0.07,0.06,0.99
2.384028434753418,0.009048938751220703,3,1.0516952241838824,0.030996767410962703,-0.007896435588752724,0.03,1.4091438011544442,0.0,0.0427,0.0422,0.03,-0.02,0.0,0.01,1.0
2.4305455684661865,0.01058506965637207,3,1.0516952241838824,0.03190804125973326,-0.007896435588752724,0.02,1.3594199608651503,0.0,0.044,0.0435,0.02,-0.06,0.04,0.05,1.0
2.4713375568389893,0.011198997497558594,3,1.0516952241838824,0.032600003334782565,-0.007868132952233896,0.03,1.4675357995101819,0.0,0.0454,0.0449,0.03,-0.08,0.0,0.0,1.0
2.50925874710083,0.008912086486816406,3,1.0516952241838824,0.033882008633368835,-0.0073586854948950115,0.03,1.5124246912628505,0.0,0.0463,0.0458,0.03,-0.03,0.04,0.04,1.0
2.5517876148223877,0.009984970092773438,3,1.0516952241838824,0.036327112244072035,-0.007132264402744395,0.06,1.8497194952888996,0.0,0.0489,0.0482,0.06,-0.04,0.04,0.03,1.0
2.5927834510803223,0.010202884674072266,3,1.0516952241838824,0.038435814147892836,-0.007132264402744395,0.06,1.9266591481193593,0.0,0.0512,0.0504,0.06,0.03,0.02,0.01,1.0
2.634230613708496,0.009571075439453125,3,1.0516952241838824,0.04236048345179538,-0.007330382858376184,0.08,2.236537976415893,0.0,0.0542,0.0531,0.08,-0.12,0.09,0.07,0.99
2.673881769180298,0.009034156799316406,3,1.0516952241838824,0.04622161448180394,-0.01052858078500363,0.08,2.389266094799904,0.0,0.0579,0.0567,0.08,0.04,0.09,0.09,0.99
2.714021682739258,0.008977890014648438,3,1.266931612636905,0.05019473630556109,-0.010896515059748382,0.1,2.7015418971530716,0.0,0.062,0.0606,0.1,-0.08,0.05,0.04,1.0
2.7542126178741455,0.008967876434326172,3,1.266931612636905,0.05378020289811037,-0.010896515059748382,0.08,2.666417375530436,0.0,0.0651,0.0638,0.08,-0.09,0.08,0.09,0.99
2.794447660446167,0.009015083312988281,3,1.266931612636905,0.06079297365702797,-0.009254962141656418,0.1,3.0821557044183754,0.0,0.071,0.0697,0.1,0.27,0.25,0.23,0.94
2.834636688232422,0.009014129638671875,3,1.266931612636905,0.06357197240633396,-0.0031132900170709665,0.09,3.0778266137443917,0.0,0.0746,0.0732,0.09,-0.12,0.01,0.03,0.99
2.8766086101531982,0.00985097885131836,3,1.266931612636905,0.06804569390623802,-0.0013868291894225213,0.08,3.1516890189773914,0.0,0.0782,0.0769,0.08,0.11,0.15,0.16,0.98
2.9159185886383057,0.008955001831054688,3,1.266931612636905,0.07222793608970648,-0.0013868291894225213,0.09,3.387258641687032,0.0,0.0832,0.0819,0.09,-0.07,0.11,0.1,0.99
2.9561245441436768,0.008952856063842773,3,1.266931612636905,0.07493653054308173,-0.006792632764518472,0.07,3.3401662564255914,0.0,0.0859,0.0849,0.07,-0.05,0.07,0.08,1.0
2.996358633041382,0.009016990661621094,3,1.3996489014993205,0.07570854365703633,-0.013755081348149905,0.03,3.0622345832839315,0.0,0.0879,0.0871,0.03,-0.0,0.05,0.09,1.0
3.0364556312561035,0.008923053741455078,3,1.3996489014993205,0.0781060315806041,-0.015594752721873658,0.06,3.4054460923816654,0.0,0.0907,0.09,0.06,-0.12,0.08,0.09,0.99
3.0766196250915527,0.008892059326171875,3,1.3996489014993205,0.07931427220517247,-0.015594752721873658,0.05,3.3665576008871274,0.0,0.0925,0.0919,0.05,0.08,0.03,0.04,1.0
3.1168384552001953,0.008916854858398438,3,1.3996489014993205,0.0798381155255935,-0.015594752721873658,0.01,3.053777934610458,0.0,0.0936,0.0932,0.01,-0.1,0.09,0.12,0.99
3.1571054458618164,0.008976936340332031,3,1.3996489014993205,0.08080371358458886,-0.015594752721873658,0.01,3.0890094575195315,0.0,0.0948,0.0948,0.01,0.01,0.12,0.13,0.99
3.197275400161743,0.008957862854003906,3,1.3996489014993205,0.08059994580248282,-0.015594752721873658,0.0,2.998601385942871,0.0,0.0953,0.0954,0.0,-0.01,0.07,0.08,1.0
3.2378785610198975,0.009365081787109375,3,1.3996489014993205,0.07937806273597046,-0.015594752721873658,-0.03,2.7050991092393395,0.0,0.094,0.0944,-0.03,-0.02,0.08,0.11,0.99
3.278151512145996,0.009444952011108398,3,1.3996489014993205,0.07832509562887126,-0.015538147448836005,-0.03,2.666470074911981,0.0,0.0935,0.0941,-0.03,-0.03,0.09,0.1,0.99
3.317960500717163,0.00902104377746582,3,1.516264643720272,0.07766792908880989,-0.013528660255999289,-0.02,2.69774932172393,0.0,0.0924,0.0931,-0.02,-0.01,0.09,0.09,1.0
3.35805344581604,0.008925914764404297,3,1.516264643720272,0.07558140267995117,-0.013104120708216885,-0.03,2.5384066940162047,0.0,0.0919,0.0925,-0.03,-0.08,0.02,0.04,1.0
3.398425579071045,0.009107112884521484,3,1.516264643720272,0.07575466882444554,-0.013104120708216885,0.0,2.7913453092623945,0.0,0.0911,0.0916,0.0,0.01,0.09,0.06,1.0
3.438457489013672,0.008946895599365234,3,1.516264643720272,0.07599408271069888,-0.013104120708216885,-0.01,2.7177900210303783,0.0,0.0905,0.0909,-0.01,0.05,0.12,0.11,0.99
3.478689670562744,0.008984088897705078,3,1.516264643720272,0.07891562625245735,-0.013104120708216885,0.02,3.0702167961790607,0.0,0.0896,0.0902,0.02,-0.07,0.22,0.17,0.98
3.518862724304199,0.008964061737060547,3,1.516264643720272,0.07803508686279907,-0.013104120708216885,-0.03,2.627230524018374,0.0,0.0892,0.0897,-0.03,0.14,0.1,0.12,0.98
3.5590450763702393,0.008976221084594727,3,1.6076109498428506,0.0789837796825644,-0.013104120708216885,-0.03,2.554687743425232,0.0,0.0882,0.0889,-0.03,-0.14,0.22,0.22,0.97
3.599231004714966,0.008971929550170898,3,1.6076109498428506,0.0774801909834061,-0.013104120708216885,-0.03,2.502572193803046,0.0,0.0876,0.0881,-0.03,-0.09,0.06,0.07,0.99
3.6404199600219727,0.009881019592285156,3,1.6076109498428506,0.07520254378856793,-0.013104120708216885,-0.05,2.267260362999637,0.0,0.0853,0.0861,-0.05,0.05,0.06,0.09,1.0
3.6812191009521484,0.010367155075073242,3,1.6076109498428506,0.07552069968964395,-0.012906002252585097,-0.02,2.5120580001633788,0.0,0.0849,0.0855,-0.02,-0.12,0.15,0.14,0.98
3.7287211418151855,0.01770496368408203,3,1.6076109498428506,0.07425474877826292,-0.011547475699681403,-0.01,2.5410132165262316,0.0,0.0846,0.0851,-0.01,-0.03,0.02,0.01,1.0
3.761946201324463,0.010710000991821289,3,1.6076109498428506,0.07417548105564131,-0.011547475699681403,-0.03,2.3818989220150497,0.0,0.0832,0.0839,-0.03,-0.04,0.15,0.16,0.99
3.8044519424438477,0.013017892837524414,3,1.6076109498428506,0.07476420802598081,-0.011547475699681403,0.01,2.715038282703727,0.0,0.0835,0.0839,0.01,0.0,0.09,0.05,1.0
3.84060001373291,0.009016990661621094,3,1.6595160654406356,0.0747987868290547,-0.011490870426643748,-0.0,2.5775170625348283,0.0,0.0833,0.0835,-0.0,0.02,0.08,0.08,1.0
3.88071608543396,0.008949995040893555,3,1.6595160654406356,0.07723067191099378,-0.010585186058041285,0.01,2.7321606864559804,0.0,0.0835,0.0837,0.01,-0.16,0.21,0.18,0.97
3.9211699962615967,0.009207963943481445,3,1.6595160654406356,0.08018968226064185,-0.010585186058041285,0.06,3.212390604887064,0.0,0.0856,0.0853,0.06,0.04,0.12,0.08,1.0
3.9623379707336426,0.009838104248046875,3,1.6595160654406356,0.08294193592278697,-0.00857569886520457,0.02,2.993302137022455,0.0,0.0863,0.0862,0.02,-0.1,0.21,0.21,0.97
4.001701831817627,0.009013891220092773,3,1.6595160654406356,0.08795746310407573,-0.007811527679196243,0.08,3.6160469963170714,0.0,0.0887,0.0884,0.08,-0.07,0.21,0.15,0.99
4.041986703872681,0.009099960327148438,3,1.6595160654406356,0.08733246817861352,-0.007811527679196243,0.03,3.214794291461139,0.0,0.0905,0.0899,0.03,0.18,-0.03,0.0,0.98
4.082998752593994,0.009935140609741211,3,1.7396617610062537,0.08868332615959433,-0.007811527679196243,0.03,3.145841854462069,0.0,0.0916,0.0913,0.03,-0.1,0.1,0.1,0.99
4.122237682342529,0.008989095687866211,3,1.7396617610062537,0.09054875776520199,-0.0100757386007024,0.04,3.2891313014494066,0.0,0.0939,0.0936,0.04,-0.12,0.11,0.1,0.99
4.162377595901489,0.008934974670410156,3,1.7396617610062537,0.09299246022342424,-0.018057082099011603,0.06,3.5482580954204055,0.0,0.0948,0.0944,0.06,0.08,0.1,0.07,0.99
4.20362663269043,0.009994983673095703,3,1.7396617610062537,0.09471843222604164,-0.0194156086519153,0.0,3.173137742671382,0.0,0.0955,0.0954,0.0,-0.1,0.21,0.22,0.97
4.242816686630249,0.008989095687866211,3,1.7396617610062537,0.09815944703190883,-0.017208003003446794,0.03,3.4947228508826544,0.0,0.0958,0.0961,0.03,-0.04,0.25,0.2,0.98
4.283101558685303,0.009079933166503906,3,1.7396617610062537,0.0986722823403332,-0.017208003003446794,0.01,3.365734272244491,0.0,0.0957,0.0958,0.01,0.01,0.11,0.1,0.99
4.3243725299835205,0.010172128677368164,3,1.7904226633678841,0.09898748855875525,-0.017208003003446794,-0.03,3.020978227995877,0.0,0.0944,0.0949,-0.03,-0.02,0.2,0.23,0.97
4.363377571105957,0.008970022201538086,3,1.7904226633678841,0.09888259803623031,-0.017208003003446794,0.01,3.301521050823912,0.0,0.0955,0.0957,0.01,-0.09,0.07,0.05,0.99
4.403616666793823,0.009021997451782227,3,1.7904226633678841,0.09656596477023247,-0.017208003003446794,-0.05,2.8017409587525894,0.0,0.0933,0.0939,-0.05,0.03,0.08,0.11,0.99
4.443971633911133,0.00919198989868164,3,1.7904226633678841,0.09672850195101974,-0.01893446383109524,-0.03,2.9563332936651814,0.0,0.0926,0.0933,-0.03,-0.07,0.19,0.18,0.98
4.483984708786011,0.008999109268188477,3,1.7904226633678841,0.0939121717073152,-0.021311885298676704,-0.04,2.8057383779366036,0.0,0.0911,0.0918,-0.04,-0.0,0.02,0.03,1.0
4.524170637130737,0.008989095687866211,3,1.7904226633678841,0.09326478234946438,-0.021340187935195532,-0.04,2.785196834086082,0.0,0.0889,0.0898,-0.04,0.09,0.16,0.16,0.98
4.5644166469573975,0.009055137634277344,3,1.8534234168324786,0.09147656749614035,-0.02097225366045078,-0.05,2.591955546088505,0.0,0.0879,0.0887,-0.05,-0.15,0.11,0.12,0.98
4.604529619216919,0.008977890014648438,3,1.8534234168324786,0.08905705229871812,-0.015792871177505448,-0.04,2.562475977165509,0.0,0.0861,0.0869,-0.04,0.02,0.04,0.05,1.0
4.644652605056763,0.00890493392944336,3,1.8534234168324786,0.08800446578624435,-0.009877620145070612,-0.03,2.572196012510995,0.0,0.0854,0.086,-0.03,-0.08,0.1,0.1,0.99
4.684955596923828,0.009016990661621094,3,1.8534234168324786,0.08743706503771717,-0.007868132952233896,0.02,2.889331296079384,0.0,0.086,0.0862,0.02,-0.01,0.0,-0.03,1.0
4.726176738739014,0.008922100067138672,3,1.8534234168324786,0.08668978319752495,-0.007868132952233896,0.0,2.7286296905795173,0.0,0.0865,0.0865,0.0,-0.01,0.04,0.05,1.0
4.76641583442688,0.008965015411376953,3,1.8534234168324786,0.09105711172045339,-0.007868132952233896,0.08,3.414259611300114,0.0,0.0892,0.0887,0.08,-0.04,0.17,0.11,0.99
4.806520938873291,0.008887052536010742,3,1.9000307431050167,0.09252244486297176,-0.007981343498309205,0.05,3.191839221490026,0.0,0.0911,0.0904,0.05,-0.03,0.06,0.06,1.0
4.847814083099365,0.009936094284057617,3,1.9000307431050167,0.09423321718967262,-0.008830422593874013,0.03,3.1134961053049217,0.0,0.0923,0.0919,0.03,-0.09,0.13,0.15,0.99
4.889685869216919,0.011556863784790039,3,1.9000307431050167,0.09609441554450233,-0.008830422593874013,0.05,3.304556472926994,0.0,0.0952,0.0946,0.05,0.06,0.09,0.08,1.0
4.934656858444214,0.016316890716552734,3,1.9000307431050167,0.0943350632999426,-0.009198356868618763,-0.03,2.715257393447513,0.0,0.0952,0.095,-0.03,-0.09,0.06,0.13,0.99
4.970944881439209,0.01243901252746582,3,1.9000307431050167,0.09371909390725643,-0.009481383233807034,0.01,2.966446516532866,0.0,0.0959,0.0959,0.01,0.03,0.03,0.03,1.0
5.009415864944458,0.010714054107666016,3,1.9000307431050167,0.09362800869647388,-0.009481383233807034,0.0,2.896501591841281,0.0,0.0962,0.0962,0.0,-0.05,0.09,0.1,0.99
5.047919988632202,0.009014129638671875,3,1.9535275708660849,0.09304776891572256,-0.009481383233807034,-0.02,2.6881978477964763,0.0,0.0955,0.0958,-0.02,-0.08,0.11,0.13,0.99
5.0881218910217285,0.009029865264892578,3,1.9535275708660849,0.09338635697335201,-0.014943792081940637,0.0,2.854579154474443,0.0,0.0963,0.0965,0.0,-0.06,0.12,0.1,0.99
5.1283698081970215,0.009080886840820312,3,1.9535275708660849,0.09286786614320436,-0.027679978515412772,-0.02,2.767435983403247,0.0,0.0952,0.0956,-0.02,0.06,0.12,0.13,0.99
5.168442010879517,0.008962154388427734,3,1.9535275708660849,0.09141968082226395,-0.03469903237208186,-0.02,2.756876930049915,0.0,0.0944,0.0947,-0.02,-0.12,0.06,0.07,0.99
5.208702802658081,0.009004831314086914,3,1.9535275708660849,0.09115799439349298,-0.03668021692839975,0.01,2.9546167075350414,0.0,0.0941,0.0944,0.01,-0.08,0.06,0.03,1.0
5.248990774154663,0.009083032608032227,3,2.0515951202876392,0.0908262504120987,-0.03670851956491857,0.02,2.9102598473162384,0.0,0.0941,0.0941,0.02,-0.03,0.03,0.01,1.0
5.2891013622283936,0.009000778198242188,3,2.0515951202876392,0.0915613157700326,-0.03767080920655869,-0.01,2.7485315327122977,0.0,0.093,0.0934,-0.01,-0.03,0.18,0.17,0.99
5.329386234283447,0.009080886840820312,3,2.0515951202876392,0.09241107533668974,-0.03789723029870931,0.02,2.9615136211017856,0.0,0.0938,0.094,0.02,0.0,0.11,0.08,1.0
5.369506359100342,0.009015083312988281,3,2.0515951202876392,0.0915654075651717,-0.03789723029870931,-0.0,2.812241746515985,0.0,0.092,0.0923,-0.0,-0.05,0.05,0.05,1.0
5.409592151641846,0.008900880813598633,3,2.0515951202876392,0.09208979110229779,-0.03789723029870931,0.0,2.8272964582856392,0.0,0.0919,0.0921,0.0,0.01,0.14,0.12,0.99
5.449732065200806,0.008865833282470703,3,2.073140887699413,0.09262503692113962,-0.03874630939427412,0.02,2.950759022868199,0.0,0.0919,0.092,0.02,0.07,0.09,0.07,1.0
5.49059796333313,0.009172916412353516,3,2.073140887699413,0.09126137622103832,-0.04168978359223212,-0.02,2.6787579167437103,0.0,0.0918,0.0918,-0.02,-0.0,0.07,0.09,1.0
5.530591011047363,0.008975982666015625,3,2.073140887699413,0.09167843870065784,-0.043614362875512354,-0.01,2.761916657265234,0.0,0.0922,0.0924,-0.01,-0.1,0.16,0.16,0.98
5.570866823196411,0.009061813354492188,3,2.073140887699413,0.09064508543041057,-0.045821968523980856,-0.0,2.805151874828525,0.0,0.0927,0.0927,-0.0,-0.03,0.04,0.05,1.0
5.610948085784912,0.008958101272583008,3,2.073140887699413,0.09100752336451239,-0.04686916607517746,-0.02,2.696817487285426,0.0,0.0922,0.0924,-0.02,0.2,0.18,0.19,0.96
5.651047945022583,0.008893013000488281,3,2.100736494161123,0.0906113641333228,-0.04686916607517746,0.02,2.907854361587153,0.0,0.0926,0.0927,0.02,-0.12,0.03,0.02,0.99
5.69160795211792,0.00925302505493164,3,2.100736494161123,0.09048918894701324,-0.04686916607517746,-0.0,2.782173033445136,0.0,0.0923,0.0924,-0.0,0.02,0.1,0.11,0.99
5.731598854064941,0.009042978286743164,3,2.100736494161123,0.09111632372824363,-0.04686916607517746,0.0,2.7998516209530253,0.0,0.093,0.0929,0.0,0.0,0.15,0.16,0.99
5.771870851516724,0.009117841720581055,3,2.100736494161123,0.09141490299540893,-0.04686916607517746,0.03,2.9916243220725556,0.0,0.0946,0.0943,0.03,-0.13,0.05,0.04,0.99
5.812043905258179,0.009099960327148438,3,2.100736494161123,0.09217690847927734,-0.04686916607517746,0.0,2.8297489267505087,0.0,0.0951,0.095,0.0,0.36,0.15,0.17,0.92
5.852316856384277,0.009185075759887695,3,2.100736494161123,0.09230513347757836,-0.04686916607517746,0.03,3.0167194339245027,0.0,0.0968,0.0965,0.03,-0.07,0.04,0.03,1.0
5.892538785934448,0.00921487808227539,3,2.1532620174818486,0.09260687402612187,-0.04686916607517746,0.05,3.096188438509084,0.0,0.0983,0.0978,0.05,0.05,-0.0,-0.02,1.0
