Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
2.7052218914031982,0.009591817855834961,3,3.0072726287679434,-0.01676512148058202,-0.044010599786775934,-0.0,-0.08239531496453378,0.0,-0.0129,-0.0128,-0.0,-0.02,0.03,0.02,1.0
2.7447197437286377,0.008926868438720703,3,3.038483170240788,-0.01734754297366156,-0.04406720505981359,-0.0,-0.09040658516756134,0.0,-0.0123,-0.0123,-0.0,-0.0,-0.02,-0.02,1.0
2.7851057052612305,0.009083986282348633,3,3.038483170240788,-0.01793976265648945,-0.045595547431830245,-0.0,-0.0933350388554785,0.0,-0.013,-0.0129,-0.0,-0.01,-0.02,-0.02,1.0
2.825214385986328,0.009009838104248047,3,3.038483170240788,-0.01713801635546608,-0.04579366588746203,0.02,0.014393279528757338,0.0,-0.0124,-0.0125,0.02,0.02,0.02,-0.0,1.0
2.865279197692871,0.008902788162231445,3,3.038483170240788,-0.017239756814143237,-0.046586139709989184,-0.01,-0.11584452432065265,0.0,-0.0128,-0.0127,-0.01,-0.0,0.04,0.04,1.0
2.9061033725738525,0.009565114974975586,3,3.0213195507619326,-0.01791776525511121,-0.04525591579360432,-0.01,-0.1422191457435937,0.0,-0.0137,-0.0136,-0.01,0.03,0.0,0.01,1.0
2.94551944732666,0.00893092155456543,3,3.0213195507619326,-0.01963259408083202,-0.045425731612717284,-0.01,-0.17887625823549994,0.0,-0.0142,-0.0141,-0.01,0.05,-0.07,-0.06,1.0
2.9859204292297363,0.009129047393798828,3,3.0213195507619326,-0.019768161554170875,-0.04836920581067528,-0.0,-0.11794346135147071,0.0,-0.0149,-0.0148,-0.0,0.01,0.01,0.0,1.0
3.0261623859405518,0.009187936782836914,3,3.0492461786968943,-0.020970896217282885,-0.04938810072535306,-0.0,-0.13310736020074393,0.0,-0.0143,-0.0145,-0.0,0.0,-0.06,-0.06,1.0
3.0661134719848633,0.00896906852722168,3,3.0492461786968943,-0.022208565383294403,-0.05374670674925241,-0.0,-0.13142013444252454,0.0,-0.0161,-0.016,-0.0,0.01,-0.06,-0.07,1.0
3.1063194274902344,0.009016036987304688,3,3.0492461786968943,-0.022513419472267752,-0.05558637812297616,0.02,-0.03735741967942585,0.0,-0.0143,-0.0146,0.02,0.08,-0.05,-0.05,1.0
3.1464755535125732,0.008985042572021484,3,3.0492461786968943,-0.025317192289193782,-0.0589826945052354,-0.02,-0.2535164902890375,0.0,-0.0162,-0.0161,-0.02,-0.03,-0.11,-0.09,1.0
3.1866188049316406,0.008951187133789062,3,3.0164730609231802,-0.026534503133240378,-0.0586713655035283,0.0,-0.20035876088214222,0.0,-0.0162,-0.0162,0.0,-0.01,-0.06,-0.06,1.0
3.226802110671997,0.008948087692260742,3,3.0164730609231802,-0.028037979794361817,-0.059350628779980145,0.0,-0.22905198254715142,0.0,-0.0165,-0.0165,0.0,0.0,-0.08,-0.09,1.0
3.2674849033355713,0.009459972381591797,3,3.0164730609231802,-0.02746743121483767,-0.05804870750011411,0.01,-0.18035561725065138,0.0,-0.016,-0.016,0.01,-0.05,0.03,0.02,1.0
3.307440996170044,0.009251117706298828,3,3.0164730609231802,-0.02973358417265652,-0.05838833913834003,-0.02,-0.36204810074012533,0.0,-0.0175,-0.0173,-0.02,0.05,-0.08,-0.06,1.0
3.347393035888672,0.0090179443359375,3,2.9998686850593215,-0.027615193721686953,-0.057793983771444665,0.01,-0.18857911344367395,0.0,-0.0174,-0.0173,0.01,-0.02,0.13,0.1,0.99
3.3876771926879883,0.009118080139160156,3,2.9998686850593215,-0.02912635406214695,-0.05821852331922707,-0.02,-0.3537455921159791,0.0,-0.0179,-0.0178,-0.02,0.01,-0.03,-0.02,1.0
3.428392171859741,0.009263992309570312,3,2.9998686850593215,-0.02793817267620037,-0.058643062867009474,0.01,-0.19017881203478537,0.0,-0.017,-0.0171,0.01,0.02,0.07,0.07,1.0
3.4687390327453613,0.009446859359741211,3,3.0293969105265117,-0.02930353576008873,-0.057793983771444665,-0.02,-0.35339689723925494,0.0,-0.0169,-0.0169,-0.02,0.0,-0.02,0.01,1.0
3.5083720684051514,0.008924007415771484,3,3.0293969105265117,-0.028821443760206247,-0.05869966814004713,0.0,-0.24781869222961922,0.0,-0.0163,-0.0164,0.0,-0.02,0.05,0.05,1.0
3.548732042312622,0.009099006652832031,3,3.0293969105265117,-0.032524228268095846,-0.058727970776565955,-0.03,-0.4625978949913635,0.0,-0.0154,-0.0155,-0.03,0.02,-0.15,-0.1,0.99
3.588747024536133,0.00893402099609375,3,3.0293969105265117,-0.03365610649873704,-0.06002989205643199,-0.0,-0.3454013158582866,0.0,-0.0159,-0.0158,-0.0,-0.01,-0.06,-0.06,1.0
3.6295838356018066,0.009605884552001953,3,2.996905620751974,-0.03620720353431784,-0.06011479996598847,-0.01,-0.4538965608453932,0.0,-0.0161,-0.016,-0.01,0.08,-0.13,-0.12,0.99
3.669362783432007,0.009202957153320312,3,2.996905620751974,-0.036533659552493755,-0.06096387906155329,0.0,-0.4107082808728798,0.0,-0.0161,-0.0161,0.0,-0.03,-0.01,-0.03,1.0
3.7096638679504395,0.00932002067565918,3,2.996905620751974,-0.03804922956143542,-0.06130351069977921,-0.0,-0.4420285317579383,0.0,-0.0171,-0.017,-0.0,-0.0,-0.09,-0.1,1.0
3.7494709491729736,0.008970975875854492,3,3.0654809360617623,-0.035856076604199885,-0.061614839701486304,0.03,-0.24217333090128204,0.0,-0.017,-0.0171,0.03,0.01,0.08,0.04,1.0
3.78973388671875,0.009063959121704102,3,3.0654809360617623,-0.03559076703028064,-0.061614839701486304,0.02,-0.28049297917891713,0.0,-0.016,-0.0162,0.02,-0.05,-0.02,-0.03,1.0
3.830070734024048,0.009234905242919922,3,3.0654809360617623,-0.03581835480908783,-0.061643142338005136,-0.0,-0.3735104770465998,0.0,-0.0173,-0.0173,-0.0,0.02,0.0,0.01,1.0
3.8704047203063965,0.009227991104125977,3,3.0654809360617623,-0.035985971372607055,-0.061614839701486304,-0.01,-0.4214769325963213,0.0,-0.0167,-0.0167,-0.01,-0.03,0.03,0.04,1.0
3.91054368019104,0.0092010498046875,3,3.036637566979841,-0.03700819725075028,-0.06385074798647364,-0.02,-0.4810074322978382,0.0,-0.0177,-0.0176,-0.02,0.04,-0.0,0.01,1.0
3.9505157470703125,0.00899815559387207,3,3.036637566979841,-0.03887851314620047,-0.06554890617760326,-0.03,-0.5553279625769155,0.0,-0.0182,-0.018,-0.03,-0.02,-0.03,-0.01,1.0
3.990804672241211,0.00911092758178711,3,3.036637566979841,-0.04157116103271464,-0.07061507811447328,-0.02,-0.5366596999972143,0.0,-0.018,-0.0179,-0.02,0.01,-0.11,-0.09,1.0
4.0309154987335205,0.009055852890014648,3,3.036637566979841,-0.04202389681004775,-0.07638881596431399,-0.0,-0.41970188618936843,0.0,-0.0181,-0.0181,-0.0,0.0,-0.01,-0.01,1.0
4.071031332015991,0.008973836898803711,3,3.019227871419391,-0.04606430382399678,-0.079983250802205,-0.03,-0.6241883638605488,0.0,-0.0184,-0.0183,-0.03,0.02,-0.17,-0.14,0.99
4.1119184494018555,0.009667158126831055,3,3.019227871419391,-0.04477568446975924,-0.08323805400187011,0.01,-0.39595280594570886,0.0,-0.0195,-0.0194,0.01,0.03,0.08,0.05,1.0
4.151379346847534,0.008916854858398438,3,3.019227871419391,-0.044546917728268874,-0.08694569938583643,-0.0,-0.41121095102735694,0.0,-0.0183,-0.0184,-0.0,0.07,0.04,0.05,1.0
4.1919472217559814,0.009321928024291992,3,3.021027629614844,-0.045014024819265926,-0.09000238412986976,0.01,-0.3562499557350485,0.0,-0.0186,-0.0187,0.01,0.01,-0.03,-0.04,1.0
4.231699228286743,0.008889913558959961,3,3.021027629614844,-0.04587053603179987,-0.09020050258550154,-0.0,-0.41841872396999724,0.0,-0.0183,-0.0184,-0.0,-0.02,-0.03,-0.02,1.0
4.271926164627075,0.008927106857299805,3,3.021027629614844,-0.04297966135864584,-0.09096467377150987,0.03,-0.21591771056643957,0.0,-0.0177,-0.0178,0.03,0.02,0.14,0.11,0.99
4.312068223953247,0.008903026580810547,3,3.021027629614844,-0.043891247158041574,-0.09096467377150987,0.0,-0.3698040727650279,0.0,-0.0145,-0.0148,0.0,-0.11,-0.03,-0.0,0.99
4.352397203445435,0.009053945541381836,3,3.0096423486290322,-0.04676231825384497,-0.09119109486366049,-0.02,-0.5249232501585019,0.0,-0.0178,-0.0177,-0.02,0.1,-0.11,-0.1,0.99
4.392502069473267,0.008944988250732422,3,3.0096423486290322,-0.046233607246803164,-0.09005898940290741,-0.0,-0.43120256606317486,0.0,-0.0154,-0.0155,-0.0,-0.04,0.06,0.06,1.0
4.4326910972595215,0.008948087692260742,3,3.0096423486290322,-0.04909198085292275,-0.09305906887390307,-0.02,-0.5641247349168298,0.0,-0.0185,-0.0182,-0.02,0.07,-0.11,-0.1,0.99
4.473879337310791,0.008896112442016602,3,3.0739245206699217,-0.04792463917043825,-0.09365342424079844,0.01,-0.3786740285331833,0.0,-0.0155,-0.0157,0.01,-0.03,0.08,0.08,1.0
4.514390230178833,0.009212017059326172,3,3.0739245206699217,-0.05158117721729601,-0.09713464853261415,-0.02,-0.5673714184512929,0.0,-0.0178,-0.0176,-0.02,0.06,-0.16,-0.15,0.99
4.55449652671814,0.009116172790527344,3,3.0739245206699217,-0.04704145795623048,-0.09829505662988605,0.05,-0.15243508672540285,0.0,-0.0147,-0.0151,0.05,-0.03,0.2,0.15,0.99
4.5948405265808105,0.009252071380615234,3,3.0739245206699217,-0.05324764896566669,-0.1010687150087311,-0.05,-0.7096426436555093,0.0,-0.017,-0.0168,-0.05,0.05,-0.25,-0.2,0.98
4.634668827056885,0.008906126022338867,3,3.0239196408592686,-0.04730910557349393,-0.10251214947119128,0.07,-0.05626535535668575,0.0,-0.0149,-0.0153,0.07,-0.01,0.24,0.16,0.99
4.675153017044067,0.009189128875732422,3,3.0239196408592686,-0.051432098464711765,-0.10576695267085637,-0.03,-0.571358647341738,0.0,-0.0156,-0.0155,-0.03,0.0,-0.16,-0.13,0.99
4.715166091918945,0.009000062942504883,3,3.0239196408592686,-0.049050358403322024,-0.1071537818602789,0.02,-0.28696414914617635,0.0,-0.0174,-0.0173,0.02,0.04,0.14,0.1,0.99
4.755635976791382,0.009273052215576172,3,3.0239196408592686,-0.05182924130104929,-0.1073802029524295,-0.03,-0.5695063113534032,0.0,-0.0158,-0.0158,-0.03,-0.05,-0.07,-0.04,1.0
4.795532703399658,0.008977890014648438,3,3.0092495904179084,-0.04966385040015323,-0.10871042686881438,0.03,-0.2508107520872715,0.0,-0.0175,-0.0174,0.03,0.07,0.1,0.05,1.0
4.835744857788086,0.009005069732666016,3,3.0092495904179084,-0.0528078405613274,-0.10919157168963443,-0.02,-0.5407381363145538,0.0,-0.0151,-0.0153,-0.02,-0.07,-0.12,-0.07,0.99
4.876002788543701,0.008992910385131836,3,3.0092495904179084,-0.05267355449204497,-0.11318224343878903,0.01,-0.3774584084140272,0.0,-0.0182,-0.0179,0.01,0.07,0.02,-0.02,1.0
4.916119575500488,0.008936882019042969,3,3.0378076893494743,-0.05305305236703293,-0.1130407302561949,-0.01,-0.4644001912919954,0.0,-0.0147,-0.0149,-0.01,-0.01,0.04,0.07,1.0
4.956430673599243,0.009067058563232422,3,3.0378076893494743,-0.05790119736289648,-0.11595590181763409,-0.04,-0.6848996095092238,0.0,-0.0176,-0.0174,-0.04,-0.01,-0.18,-0.15,0.99
4.996577501296997,0.009006977081298828,3,3.0378076893494743,-0.0540857642084094,-0.11833332328521555,0.05,-0.18569514245913932,0.0,-0.0148,-0.0152,0.05,-0.02,0.16,0.13,0.99
5.036905288696289,0.009143829345703125,3,3.0378076893494743,-0.05954436765498841,-0.1237391268603115,-0.05,-0.714101429168496,0.0,-0.016,-0.0159,-0.05,0.0,-0.19,-0.14,0.99
5.076906442642212,0.008953094482421875,3,3.006145501849753,-0.05771712367558724,-0.1264844826026377,0.02,-0.358341024905264,0.0,-0.0161,-0.0162,0.02,-0.01,0.11,0.08,1.0
5.117312431335449,0.00916290283203125,3,3.006145501849753,-0.061825649363679056,-0.13132423344735714,-0.03,-0.6412920946818024,0.0,-0.0168,-0.0166,-0.03,-0.01,-0.15,-0.12,0.99
5.1574132442474365,0.009081840515136719,3,3.006145501849753,-0.05752988147632808,-0.1349752735582858,0.03,-0.2539180638607042,0.0,-0.0173,-0.0172,0.03,0.04,0.25,0.2,0.98
5.19765830039978,0.009158134460449219,3,3.0737503789222584,-0.06127870946567038,-0.1374093002989049,-0.01,-0.4671542129635339,0.0,-0.0152,-0.0153,-0.01,-0.06,-0.17,-0.14,0.99
5.237724304199219,0.009032964706420898,3,3.0737503789222584,-0.06073143102969467,-0.1408622219542018,0.02,-0.3001694130487317,0.0,-0.019,-0.0188,0.02,0.1,0.04,0.0,1.0
5.277872323989868,0.008991003036499023,3,3.0737503789222584,-0.06187578580841583,-0.140833919317683,0.0,-0.4133791008361075,0.0,-0.0137,-0.0141,0.0,0.01,-0.02,0.01,1.0
5.318228244781494,0.009145021438598633,3,3.0737503789222584,-0.06742960062415088,-0.14445665679209282,-0.04,-0.6865641311674423,0.0,-0.0177,-0.0175,-0.04,0.01,-0.21,-0.17,0.98
5.370832204818726,0.018275976181030273,3,3.034120362540122,-0.06734966287987788,-0.14575857807195888,0.01,-0.47572318706317884,0.0,-0.0139,-0.0143,0.01,-0.07,0.03,0.05,1.0
5.404250144958496,0.011479854583740234,3,3.034120362540122,-0.07282087427987793,-0.15611734303784955,-0.06,-0.8389401109320809,0.0,-0.0183,-0.0178,-0.06,0.11,-0.15,-0.11,0.99
5.442139148712158,0.009047985076904297,3,3.034120362540122,-0.06937969405273292,-0.15988159369485352,0.04,-0.2939633116275381,0.0,-0.0145,-0.0147,0.04,-0.06,0.18,0.14,0.99
