Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
26.741068840026855,0.008988142013549805,3,0.0,0.06403880043508822,-0.1621741072528785,-0.0,2.937357099018964,0.0,0.0625,0.0625,-0.0,0.28,0.01,0.02,0.96
26.781221866607666,0.008939027786254883,3,0.0,0.06400487285196714,-0.1621741072528785,-0.0,2.936119192199615,0.0,0.0627,0.0627,-0.0,0.25,0.06,0.06,0.97
26.82139301300049,0.008901119232177734,3,0.0,0.06429191823751425,-0.1621741072528785,0.0,2.9465925418326586,0.0,0.0627,0.0627,0.0,0.26,0.08,0.07,0.96
26.862226963043213,0.008919000625610352,3,0.0,0.06472969118133037,-0.1621741072528785,0.0,2.96256544831828,0.0,0.0626,0.0626,0.0,0.25,0.09,0.09,0.96
26.902833223342896,0.008968114852905273,3,0.0,0.06453929053574867,-0.1621741072528785,-0.0,2.9556183499431103,0.0,0.0626,0.0626,-0.0,0.27,0.05,0.06,0.96
26.943835258483887,0.008979082107543945,3,0.0,0.06465180215851485,-0.1621741072528785,0.0,2.9597235319886783,0.0,0.0628,0.0628,0.0,0.25,0.07,0.07,0.97
26.984114170074463,0.009058952331542969,3,0.0,0.06460867954954236,-0.1621741072528785,-0.0,2.9581501286747844,0.0,0.0627,0.0627,-0.0,0.25,0.06,0.06,0.97
27.024433135986328,0.00919198989868164,3,0.0,0.0647313670853581,-0.1621741072528785,0.0,2.962626596588615,0.0,0.0628,0.0628,0.0,0.27,0.07,0.07,0.96
27.064584255218506,0.009145975112915039,3,0.0,0.0648522143081366,-0.1621741072528785,0.0,2.967035917483739,0.0,0.0628,0.0628,0.0,0.25,0.07,0.07,0.96
27.105003356933594,0.009048938751220703,3,0.0,0.06481571324345392,-0.1621741072528785,-0.0,2.965704112718191,0.0,0.0627,0.0627,-0.0,0.28,0.06,0.06,0.96
27.14512610435486,0.008976936340332031,3,0.0,0.06431207504625613,-0.1621741072528785,-0.0,2.947327998022062,0.0,0.0628,0.0628,-0.0,0.26,0.03,0.04,0.96
27.185225009918213,0.00893092155456543,3,0.0,0.06443921164962117,-0.1621741072528785,0.0,2.9519667978956834,0.0,0.063,0.0629,0.0,0.26,0.07,0.06,0.96
