Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
1.3268821239471436,0.10350274174935022,-0.5079702707487621,-0.2688750469288584
1.3301260471343994,0.10290838638245485,-0.5276725464526367,-0.297177683447683
1.3338980674743652,0.10231403101555948,-0.5503391320469554,-0.297177683447683
1.3371829986572266,0.1018045835582206,-0.569790356486925,-0.2547237286694426
1.3409061431884766,0.1011819255548064,-0.591494594667495,-0.3113290017070988
1.3440771102905273,0.10058757018791104,-0.6098073470883986,-0.297177683447683
1.3472042083740234,0.10004982009405333,-0.6275147200428474,-0.26887504692885145
1.3508751392364502,0.099285648908045,-0.648080281428741,-0.3820855930041639
1.3545470237731934,0.0985497803585555,-0.6682553044078732,-0.36793427474475504
1.3576560020446777,0.09758749071691537,-0.6851953382253397,-0.48114482082006055
1.361253023147583,0.0967667142578694,-0.7043107315262037,-0.41038822952298853
1.3646650314331055,0.09580442461622928,-0.7221630631818016,-0.48114482082006055
1.3681480884552002,0.09515346397629626,-0.7399617249451884,-0.32548031996650767
1.3714070320129395,0.09419117433465614,-0.7564279467094541,-0.48114482082006055
1.3746302127838135,0.09334209523909133,-0.772329834698394,-0.4245395477824043
1.3781781196594238,0.09237980559745122,-0.7867740591840348,-0.4811448208200536
1.3819520473480225,0.09138921331929227,-0.8072559379593728,-0.49529613907947634
1.3852531909942627,0.0902571078585392,-0.8225093790317121,-0.5660527303765345
1.38897705078125,0.08898348921519199,-0.8392249238230246,-0.6368093216736065
1.3921840190887451,0.0876249626622883,-0.8532557630985955,-0.6792632764518469
1.395914077758789,0.08629473874590342,-0.8691139035519834,-0.6651119581924381
1.3991820812225342,0.08468148846433028,-0.8826718986477032,-0.8066251407865682
1.4029781818389893,0.08326635663838894,-0.8979098948693138,-0.7075659129706715
1.4060661792755127,0.0816531063568158,-0.9099591190453324,-0.8066251407865682
1.409816026687622,0.08026627716739328,-0.9240721587286208,-0.6934145947112627
1.4129571914672852,0.07885114534145193,-0.935528574894484,-0.7075659129706715
1.416750192642212,0.0773511056059541,-0.9488580428093576,-0.7500198677489189
1.4200332164764404,0.07570955268786214,-0.960023022763968,-0.8207764590459771
1.4240200519561768,0.07403969713325134,-0.9729470736872617,-0.8349277773053998
1.4274380207061768,0.07270947321686648,-0.9835638875143302,-0.6651119581924311
1.4297351837158203,0.07140755193700044,-0.9905221151457574,-0.6509606399330222
1.4330861568450928,0.06996411747454026,-1.0001603702474822,-0.7217172312300874
1.4373061656951904,0.06829426191992947,-1.0116481487774076,-0.8349277773053928
1.4409430027008057,0.06662440636531868,-1.0210173498440807,-0.8349277773053998
1.445040225982666,0.06472812971855728,-1.0309388788996527,-0.9481383233806984
1.4483141899108887,0.06308657680046531,-1.038385501826773,-0.820776459045984
1.4515111446380615,0.06152993179192982,-1.0452365762364568,-0.7783225042677435
1.4552831649780273,0.05969026041820607,-1.0527229547813757,-0.9198356868618772
1.4589722156524658,0.05813361540967059,-1.0595272498685457,-0.7783225042677401
1.4620451927185059,0.056378851945503315,-1.0647645996975585,-0.8773817320836368
1.4657552242279053,0.05465239111785487,-1.070529918387322,-0.8632304138242209
1.4682362079620361,0.053322167201470004,-1.074088337535031,-0.6651119581924346
1.4729201793670654,0.05182212746597217,-1.0792831965829288,-0.7500198677489155
1.4769001007080078,0.049416403361871884,-1.0843641351196545,-1.2028620520501445
1.4802181720733643,0.04783145571681757,-1.0874611807443053,-0.7924738225271559
1.4839332103729248,0.04633141598131974,-1.0903593529196904,-0.7500198677489155
1.4872031211853027,0.04454834988063364,-1.0924248466518423,-0.8915330503430491
1.490894079208374,0.04299170487209816,-1.0942000768501072,-0.7783225042677401
1.4938139915466309,0.041350151954006195,-1.0951925774431837,-0.820776459045984
1.4970641136169434,0.03962369112635775,-1.0958580704745848,-0.8632304138242209
1.5007641315460205,0.037755717116115174,-1.0960594363052543,-0.9339870051212895
1.5045771598815918,0.036114164198023206,-1.095648294015928,-0.820776459045984
1.507845163345337,0.0342178875512618,-1.0947961467146123,-0.9481383233807018
1.5109381675720215,0.03288766363487693,-1.093564117849148,-0.6651119581924346
1.5145671367645264,0.03090647907855905,-1.0915940183762172,-0.9905922781589422
1.5180840492248535,0.029236623523948256,-1.089137062469465,-0.8349277773053964
1.521529197692871,0.02731204424066802,-1.0862194729232137,-0.9622896416401177
1.5247690677642822,0.02567049132257606,-1.0830124877415706,-0.8207764590459805
1.5286831855773926,0.02360439885670169,-1.078540154019937,-1.0330462329371843
1.5314030647277832,0.021934543302090898,-1.075018005027321,-0.8349277773053964
1.533851146697998,0.020660924658743685,-1.0715813760505808,-0.6368093216736065
1.538499116897583,0.018792950648501106,-1.0647135417505063,-0.9339870051212895
1.542112112045288,0.01706648982085266,-1.0582463111647553,-0.8632304138242227
1.5453860759735107,0.015255121083647735,-1.052137679294186,-0.9056843686024632
1.5490901470184326,0.01369847607511225,-1.0447183395890125,-0.7783225042677419
1.5523881912231445,0.011887107337907326,-1.0376108369194104,-0.9056843686024623
1.5561320781707764,0.010387067602409497,-1.0290501810462398,-0.7500198677489146
1.5593881607055664,0.008519093592166916,-1.021087197374113,-0.9339870051212904
1.5630781650543213,0.006820935401037299,-1.0115969578223678,-0.8490790955648087
1.566148042678833,0.004811448208200585,-1.0032342671892995,-1.004743596418357
1.5698680877685547,0.0030566847440333124,-0.9926517474410607,-0.8773817320836361
1.5731351375579834,0.0010755001877154247,-0.9829304758108359,-0.990592278158944
1.5769670009613037,-0.0006509606399330202,-0.9709502861423752,-0.8632304138242225
1.580260992050171,-0.002575539923213254,-0.9602178591716933,-0.962289641640117
1.58390212059021,-0.0041038822952299105,-0.9479007194033489,-0.7641711860083282
1.5871779918670654,-0.006028461578510144,-0.9363915741664469,-0.9622896416401168
1.5908901691436768,-0.007726619769639762,-0.9228321347958472,-0.8490790955648091
1.5940420627593994,-0.00970780432595765,-0.9109327705197856,-0.990592278158944
1.597743034362793,-0.011632383609237884,-0.8964885575926006,-0.9622896416401168
1.6010150909423828,-0.013358844436886327,-0.8833557326277767,-0.8632304138242218
1.6047329902648926,-0.015057002628015946,-0.867962113752251,-0.8490790955648095
1.608018159866333,-0.017009884547815008,-0.853941727193613,-0.9764409598995308
1.6104412078857422,-0.018396713737237527,-0.8440244980074094,-0.6934145947112592
1.6134672164916992,-0.020009964018810666,-0.8298753047428207,-0.8066251407865699
1.6170601844787598,-0.021311885298676704,-0.8135286121839319,-0.6509606399330188
1.6217670440673828,-0.023944030494927614,-0.791552963362964,-1.316072598125455
1.6250040531158447,-0.025528978139981923,-0.775887970337883,-0.7924738225271541
1.6285440921783447,-0.02714222842155506,-0.7585865589755215,-0.8066251407865682
1.632641077041626,-0.02946304461609887,-0.7378855623822143,-1.1604080972719057
1.6351242065429688,-0.030821571169002568,-0.7250168855928172,-0.6792632764518486
1.637817144393921,-0.032123492448868605,-0.7109837999011235,-0.6509606399330188
1.6409101486206055,-0.03334050581917817,-0.6947089351698643,-0.6085066851547818
1.6452782154083252,-0.035491506194609015,-0.6713135122358204,-1.075500187715423
1.6489760875701904,-0.03716136174921981,-0.6509687965417537,-0.8349277773053964
1.6522130966186523,-0.03860479621167998,-0.6328896274170615,-0.7217172312300874
1.6558890342712402,-0.03993502012806485,-0.6120934441685705,-0.6651119581924346
1.6591410636901855,-0.04149166513660033,-0.5933885188236743,-0.7783225042677401
1.6629111766815186,-0.0428218890529852,-0.5713703174298154,-0.6651119581924346
1.666025161743164,-0.04435023142500186,-0.5528958933750255,-0.7641711860083278
1.669734001159668,-0.045595547431830245,-0.5307294761316809,-0.6226580034141942
1.6730101108551025,-0.04701067925777159,-0.5109026045500134,-0.7075659129706715
1.6762092113494873,-0.048171087355043496,-0.4912913659237621,-0.5802040486359538
1.6798861026763916,-0.04944470599839071,-0.46850721462533246,-0.6368093216736065
1.6835970878601074,-0.050520206186106136,-0.4454095868032467,-0.5377500938577133
1.6868770122528076,-0.051765522192934524,-0.4245881772496326,-0.6226580034141942
1.6903810501098633,-0.05267120656153698,-0.4032902527451571,-0.45284218430122897
1.6934661865234375,-0.053859917295327714,-0.382376435601389,-0.594355366895366
1.697214126586914,-0.054822206936967835,-0.35809540800460293,-0.48114482082006055
1.7005741596221924,-0.05589770712468326,-0.3361268757654727,-0.5377500938577133
1.7030410766601562,-0.05663357567417276,-0.31979880688028384,-0.3679342747447481
1.7073581218719482,-0.05765247058885053,-0.29141388717501526,-0.5094474573388852
1.7109301090240479,-0.058416641774858856,-0.2676936213564298,-0.3820855930041639
1.7138891220092773,-0.059180812960867184,-0.2517308338516548,-0.3820855930041639
1.7176790237426758,-0.05994498414687551,-0.22233452916920998,-0.3820855930041639
1.7209692001342773,-0.06073745796940267,-0.20004925544391167,-0.3962369112635797
1.7250981330871582,-0.06138841860933569,-0.17210057520138244,-0.3254803199665111
1.7276520729064941,-0.06203937924926871,-0.1544699293991496,-0.32548031996650767
1.7307140827178955,-0.062407313524013464,-0.1336960497855081,-0.18396713737237752
1.7354450225830078,-0.06305827416394648,-0.10140050514586563,-0.32548031996650767
1.7397661209106445,-0.06376584007691716,-0.07168838118396911,-0.35378295648533925
1.7434940338134766,-0.06413377435166191,-0.04604447275372685,-0.18396713737237752
1.7457911968231201,-0.06450170862640665,-0.030048641240346223,-0.18396713737237058
1.7492520809173584,-0.06478473499159493,-0.006418302227880228,-0.1415131825941371
1.753568172454834,-0.06526587981241498,0.023317056270340177,-0.2405724104100268
1.7573552131652832,-0.06569041936019739,0.04940397307539426,-0.21226977389120216
1.7606232166290283,-0.06608665627146097,0.07181945451718647,-0.1981184556317933
1.7643811702728271,-0.06648289318272455,0.09764945931130756,-0.19811845563178637
1.767672061920166,-0.06690743273050695,0.12022828091032134,-0.21226977389120216
1.771376132965088,-0.06730366964177052,0.14548682506731483,-0.19811845563178637
1.7745912075042725,-0.06769990655303411,0.16743535077044383,-0.1981184556317933
1.7781481742858887,-0.06806784082777885,0.19158717059752162,-0.18396713737237058
1.7813990116119385,-0.06829426191992947,0.21363715852558038,-0.11321054607531245
1.784623146057129,-0.06846407773904244,0.23534105005498554,-0.08490790955648087
1.7878761291503906,-0.0684357751025236,0.257237522394097,0.01415131825941579
1.7915351390838623,-0.0684357751025236,0.27807464244223745,0.0
1.795536994934082,-0.0684357751025236,0.30812778738869606,0.0
1.797814130783081,-0.06840747246600477,0.32332903052499656,0.01415131825941579
1.8021671772003174,-0.06837916982948596,0.35163907454755916,0.014151318259408852
1.8059279918670654,-0.06835086719296712,0.37609726973861834,0.01415131825941579
1.8092031478881836,-0.06826595928341064,0.3972265340380256,0.04245395477824043
1.8128840923309326,-0.06812444610081651,0.4207068569234095,0.07075659129706507
1.8161680698394775,-0.06789802500866589,0.4415566563577028,0.11321054607531245
1.8198142051696777,-0.06767160391651528,0.4643081671916548,0.11321054607530551
1.823141098022461,-0.06733197227828935,0.4849595498553449,0.16981581911296173
1.826894998550415,-0.06687913009398812,0.5080750250112186,0.22642109215061795
1.829996109008789,-0.06636968263664923,0.526935551805255,0.2547237286694426
1.8337140083312988,-0.06583193254279153,0.5492183987232364,0.26887504692885145
1.8372061252593994,-0.06515266926633968,0.5698674996769835,0.33963163822592346
1.8399701118469238,-0.06458661653596313,0.5861336843141889,0.2830263651882742
1.8442580699920654,-0.06376584007691716,0.610796144807291,0.41038822952298853
1.8479020595550537,-0.06311487943698413,0.6314436815060652,0.3254803199665146
1.8511531352996826,-0.06229410297793815,0.649623275034117,0.41038822952298853
1.8548800945281982,-0.06152993179192982,0.670061602243752,0.3820855930041639
1.857978105545044,-0.06056764215028971,0.6869304308954656,0.48114482082005705
1.8616070747375488,-0.059661957781687244,0.7061722189013974,0.4528421843012324
1.8648920059204102,-0.05858645759397182,0.7233382034882756,0.5377500938577133
1.868671178817749,-0.05753926004277522,0.7427010358796132,0.5235987755982975
1.8719630241394043,-0.05666187831069159,0.7591943199037229,0.4386908660418166
1.8757030963897705,-0.05578449657860795,0.77754115779047,0.4386908660418201
1.8791232109069824,-0.05465239111785487,0.7939691979107405,0.5660527303765379
1.8828370571136475,-0.05335046983798883,0.8113849894002506,0.6509606399330222
1.885937213897705,-0.05227496965027341,0.8256153833161031,0.5377500938577098
1.889822006225586,-0.05102965364344502,0.8429560788739382,0.6226580034141942
1.8930912017822266,-0.05001075872876725,0.8571541568291529,0.5094474573388852
1.8967640399932861,-0.04896356117757065,0.8726849336010146,0.5235987755983009
1.9000542163848877,-0.047689942534223435,0.8862310411293302,0.6368093216736065
1.9037470817565918,-0.04655783707347036,0.9009053308315019,0.5660527303765379
1.9068670272827148,-0.0453408237031608,0.912962165783032,0.6085066851547783
1.9106512069702148,-0.04384078396766297,0.9271263492659602,0.7500198677489155
1.9137542247772217,-0.042595467960834583,0.9383903948360875,0.6226580034141942
1.9175400733947754,-0.041123730861855584,0.9515734152307533,0.7358685494894996
1.9208040237426758,-0.039793506945470715,0.9625637805247022,0.6651119581924346
1.924086093902588,-0.03849158566560468,0.9731216689771791,0.6509606399330188
1.927781105041504,-0.036736822201437404,0.9846223273287347,0.8773817320836368
1.9315571784973145,-0.03515187455638309,0.9957601386173349,0.7924738225271559
1.9347481727600098,-0.03373674273044174,1.0047467057614952,0.7075659129706751
1.9387600421905518,-0.032066887175830956,1.0154437309098876,0.8349277773053928
1.941068172454834,-0.030736663259446087,1.0214204803701257,0.6651119581924346
1.9450981616973877,-0.029519649889136527,1.0299225452618594,0.6085066851547801
1.9487450122833252,-0.0273969521502245,1.0393320320795434,1.0613488694560125
1.9525151252746582,-0.025613886049538404,1.0472848153701897,0.8915330503430491
1.95576810836792,-0.024085543677521748,1.053681877014357,0.7641711860083278
1.9595451354980469,-0.022330780213354478,1.0605464127005364,0.877381732083635
1.9627511501312256,-0.020717529931781338,1.0659061932576093,0.8066251407865699
1.9664411544799805,-0.018906161194576415,1.071315963085617,0.9056843686024614
1.96946120262146,-0.017321213549522103,1.0757229853982297,0.7924738225271559
1.9731440544128418,-0.01548154217579835,1.080299895087671,0.9198356868618763
1.9766700267791748,-0.01369847607511225,1.08412918296593,0.89153305034305
1.9805021286010742,-0.011745594155313191,1.0877013868814782,0.97644095989953
1.9837651252746582,-0.0100757386007024,1.0902451630866161,0.8349277773053955
1.987455129623413,-0.00849079095564809,1.0925670683220585,0.792473822527155
1.9906651973724365,-0.006594514308886683,1.094110227623061,0.9481383233807036
1.9943671226501465,-0.004952961390794719,1.0952963060647394,0.8207764590459818
1.9974660873413086,-0.0030000794709956584,1.0959083715299816,0.9764409598995304
2.001197099685669,-0.0010471975511965978,1.0960440835287668,0.9764409598995303
2.00445818901062,0.0006792632764518471,1.0956700965494228,0.8632304138242225
2.0081560611724854,0.0022925135580249842,1.0946895939431074,0.8066251407865686
2.0113980770111084,0.004245395477824045,1.0933412433795833,0.9764409598995304
2.015169143676758,0.0059718563054724895,1.091212049113852,0.8632304138242223
2.0183911323547363,0.00792473822527155,1.0890128190414687,0.9764409598995304
2.0219101905822754,0.009849317508551784,1.08585895613988,0.9622896416401168
2.025283098220825,0.011604080972719056,1.082456693173768,0.8773817320836359
2.029017210006714,0.013528660255999289,1.0781242030328206,0.9622896416401168
2.0322940349578857,0.015255121083647735,1.073822545142362,0.8632304138242227
2.03558611869812,0.0168966740017397,1.0690382294931688,0.8207764590459823
2.039293050765991,0.01882125328501993,1.063127598655712,0.9622896416401159
2.0431971549987793,0.020859043114375475,1.0562704645211634,1.0188949146777722
2.046497106552124,0.02247229339594861,1.0513389528172545,0.8066251407865682
2.049617052078247,0.02422705686011588,1.043589874723714,0.877381732083635
2.0531840324401855,0.026066728233839636,1.0358340424510741,0.9198356868618772
2.0569770336151123,0.028019610153638696,1.027002904580178,0.97644095989953
2.0602550506591797,0.02977437361780597,1.0188861670725704,0.8773817320836368
2.06400203704834,0.031727255537605026,1.0091088310428489,0.9764409598995282
2.067185163497925,0.033368808455696994,1.0003423133195506,0.820776459045984
2.071019172668457,0.035406598285052535,0.9892679587205832,1.0188949146777704
2.074083089828491,0.03718966438573863,0.9799751435929072,0.8915330503430491
2.077846050262451,0.039170848942056524,0.9681305294546899,0.9905922781589457
2.08105206489563,0.04095391504274262,0.9575390252838426,0.8915330503430491
2.0848491191864014,0.04299170487209816,0.9445778435674372,1.0188949146777704
2.088186025619507,0.044803073609303086,0.9327025790275077,0.9056843686024614
2.0919761657714844,0.04684086343865863,0.9187753158828219,1.0188949146777704
2.0951390266418457,0.04831260053763763,0.9067015132952504,0.7358685494895031
2.098860025405884,0.05049190354958731,0.8920893752917031,1.0896515059748388
2.101945161819458,0.05221836437723575,0.8795252273473805,0.8632304138242209
2.1057519912719727,0.054256154206591294,0.8636801423873587,1.0188949146777704
2.1090102195739746,0.05601091767075857,0.8496555740435353,0.8773817320836368
2.112643003463745,0.05768077322536936,0.8336115917566029,0.8349277773053964
2.1157760620117188,0.05932232614346132,0.8194557921030252,0.8207764590459805
2.1195452213287354,0.06138841860933569,0.8020315170338131,1.0330462329371861
2.122864007949829,0.06302997152742765,0.7868929395318653,0.8207764590459771
2.1268150806427,0.06501115608374554,0.7670718735817076,0.9905922781589457
2.1291210651397705,0.0664262879096869,0.755513682232513,0.7075659129706785
2.1335151195526123,0.06795463028170355,0.733489342535462,0.7641711860083278
2.136740207672119,0.07002072274757791,0.7167064870869773,1.0330462329371792
2.140770196914673,0.07106792029877451,0.6984195583040738,0.5235987755983009
2.144818067550659,0.07327552594724301,0.6738040644758833,1.1038028242342512
2.147564172744751,0.07480386831925967,0.6586780388370396,0.7641711860083278
2.151292085647583,0.0761906975086822,0.6381296667717355,0.6934145947112627
2.155019998550415,0.07786055306329298,0.6170259193256136,0.8349277773053928
2.1587090492248535,0.07919077697967786,0.5958878069195312,0.6651119581924381
2.16208815574646,0.08077572462473216,0.5761646642594318,0.7924738225271524
2.165814161300659,0.08204934326807937,0.5542095958110402,0.6368093216736065
2.1690762042999268,0.08346447509402072,0.5346770857467745,0.7075659129706715
2.172818183898926,0.08465318582781145,0.5120716204403386,0.594355366895366
2.1761200428009033,0.08601171238071514,0.49179620945433966,0.6792632764518469
2.1793291568756104,0.08708721256843058,0.4720089013505457,0.5377500938577168
2.1830711364746094,0.08830422593874014,0.44861633593754247,0.6085066851547818
2.186601161956787,0.08923821294386143,0.4263903652834507,0.46699350256064476
2.1896800994873047,0.09045522631417098,0.4066499648714545,0.6085066851547749
2.193702220916748,0.09155902913840523,0.38089111162184985,0.5519014121171256
2.1970860958099365,0.09254962141656418,0.35892862859063235,0.49529613907947634
2.2007861137390137,0.09354021369472312,0.33477631346854,0.4952961390794694
2.204069137573242,0.09458741124591973,0.31310517494580437,0.5235987755983009
2.2078590393066406,0.09546479297800335,0.28813283888268654,0.4386908660418132
2.2111880779266357,0.09668180634831292,0.26589084871938884,0.6085066851547818
2.2150650024414062,0.09770070126299069,0.239958941699142,0.5094474573388852
2.219302177429199,0.09903092517937556,0.2114255638128863,0.6651119581924381
2.222537040710449,0.10027624118620394,0.18944148446245718,0.6226580034141906
2.226508140563965,0.10140834664695703,0.16353337989195277,0.5660527303765414
2.2296202182769775,0.10259705738074776,0.14115677045475905,0.594355366895366
2.2333271503448486,0.10361595229542553,0.11584531694068985,0.5094474573388852
2.2365691661834717,0.10466314984662212,0.09362733348541553,0.523598775598294
2.240638017654419,0.10571034739781872,0.06574970860690472,0.5235987755983009
2.243946075439453,0.10647451858382705,0.04290603176402078,0.3820855930041639
2.2479231357574463,0.10718208449679772,0.015542072135479519,0.35378295648533925
2.250373125076294,0.1075783214080613,-0.00034480714981973597,0.19811845563178637
2.253528118133545,0.10794625568280605,-0.023097085789449398,0.18396713737237752
2.257855176925659,0.1084274005036261,-0.052808929329674376,0.2405724104100268
2.261584997177124,0.10868212423229555,-0.07842908749563687,0.1273618643347213
2.2648730278015137,0.10888024268792734,-0.10107842596067677,0.09905922781589666
2.2686121463775635,0.10902175587052147,-0.12660742327602337,0.07075659129706507
2.271916151046753,0.10907836114355912,-0.14919971773422122,0.028302636518824642
2.275546073913574,0.10907836114355912,-0.17387110097423158,0.0
2.2787961959838867,0.10907836114355912,-0.19597965467020748,0.0
2.282505989074707,0.10907836114355912,-0.2200364703702861,0.0
2.2856080532073975,0.1090500585070403,-0.24196916114096362,-0.014151318259408852
2.289382219314575,0.10902175587052147,-0.26722866866444345,-0.01415131825941579
2.2926650047302246,0.10893684796096499,-0.28911649601155753,-0.04245395477824043
2.296434164047241,0.10879533477837086,-0.31405702565056476,-0.07075659129706507
2.2994911670684814,0.1086255189592579,-0.3341821384586388,-0.08490790955648087
2.3031771183013916,0.10837079523058846,-0.3581745506534009,-0.1273618643347213
2.306436061859131,0.10803116359236253,-0.37841739998839524,-0.16981581911296173
2.3100850582122803,0.10771983459065543,-0.40286272615550034,-0.15566450085355288
2.313352108001709,0.10743680822546717,-0.42371913342784256,-0.14151318259413015
2.317005157470703,0.1071537818602789,-0.4467938941396651,-0.1415131825941371
2.320291042327881,0.10681415022205297,-0.46738026658501614,-0.16981581911296173
2.3241961002349854,0.10647451858382705,-0.4914586831820679,-0.16981581911296173
2.3276350498199463,0.10588016321693168,-0.5125723993901561,-0.297177683447683
2.3313591480255127,0.10528580785003631,-0.5350210494823027,-0.297177683447683
2.3346011638641357,0.10460654457358447,-0.5544730579387235,-0.33963163822592346
2.3381760120391846,0.10398388657017027,-0.5755974638290557,-0.3113290017070988
2.341431140899658,0.10321971538416194,-0.5945462945484582,-0.3820855930041639
2.3451790809631348,0.10251214947119128,-0.6160186053588955,-0.3537829564853323
2.3489010334014893,0.10166307037562647,-0.6370665759590207,-0.4245395477824043
2.35138201713562,0.10101210973569344,-0.6510084255036686,-0.3254803199665146
2.3557310104370117,0.10027624118620394,-0.6747386867605933,-0.3679342747447481
2.3589792251586914,0.09937055681760149,-0.692229459200365,-0.45284218430122897
2.362746000289917,0.09843656981248018,-0.7121327861163214,-0.4669935025606517
2.366466999053955,0.09755918808039656,-0.7306261506653616,-0.4386908660418132
2.3695549964904785,0.09654029316571879,-0.7471862735092013,-0.5094474573388852
2.3733160495758057,0.09554970088755983,-0.7659169704257742,-0.49529613907947634
2.3766062259674072,0.09464401651895737,-0.7819594967832549,-0.45284218430122897
2.3803951740264893,0.09373833215035492,-0.7999973411939516,-0.45284218430122897
2.3836610317230225,0.09271943723567715,-0.8152220759371043,-0.5094474573388852
2.387371063232422,0.09178545023055586,-0.8320317451188479,-0.46699350256064476
2.389676094055176,0.0907948579523969,-0.842454220025609,-0.49529613907947634
2.3939311504364014,0.08974766040120032,-0.860726042712449,-0.523598775598294
2.3972740173339844,0.08824762066570248,-0.8748261804987082,-0.7500198677489189
2.4010109901428223,0.08677588356672347,-0.8900691639631663,-0.7358685494895031
2.4042961597442627,0.08516263328515034,-0.9030769859409942,-0.8066251407865682
2.4078760147094727,0.0838607120052843,-0.9168149958185758,-0.6509606399330153
2.4111390113830566,0.08221915908719234,-0.9289478689963521,-0.820776459045984
2.4140281677246094,0.08094554044384512,-0.9372822230369718,-0.6368093216736065
2.4178152084350586,0.0792473822527155,-0.9525009413290915,-0.8490790955648087
2.4215950965881348,0.07760582933462354,-0.9651412775572433,-0.820776459045984
2.4251670837402344,0.07610578959912571,-0.976559255815726,-0.7500198677489119
2.428922176361084,0.07463405250014671,-0.9880401862229617,-0.7358685494895031
2.4322001934051514,0.07299249958205474,-0.9976087964249652,-0.820776459045984
2.434638023376465,0.07180378884826401,-1.0044820980789182,-0.594355366895366
2.438920021057129,0.07033205174928502,-1.0158425364088202,-0.7358685494894962
2.442566156387329,0.06832256455644829,-1.0250293843655753,-1.0047435964183615
2.4448771476745605,0.06693573536702578,-1.030625167614156,-0.6934145947112558
2.4493610858917236,0.06526587981241498,-1.040647869736215,-0.8349277773053998
2.452738046646118,0.06319978734654061,-1.0477265671431795,-1.0330462329371861
2.456146001815796,0.061501629155411,-1.0543826189697085,-0.8490790955648052
2.45986008644104,0.059435536689536626,-1.061087104063013,-1.0330462329371861
2.4634900093078613,0.057793983771444665,-1.0670599022354195,-0.8207764590459805
2.4668149948120117,0.05586940448816443,-1.0720714109957976,-0.9622896416401177
2.47184419631958,0.0536334962031771,-1.078725084170159,-1.1179541424936636
2.475750207901001,0.05159570637382156,-1.082980886509776,-1.0188949146777704
2.481314182281494,0.04873714008542004,-1.0883653877275372,-1.4292831442007623
2.485042095184326,0.04689746871169628,-1.0911138442822286,-0.9198356868618772
2.4882872104644775,0.04505779733797253,-1.09301165441797,-0.9198356868618772
2.4919521808624268,0.043557757602474705,-1.094603454255671,-0.7500198677489119
2.495197057723999,0.0417746915017886,-1.095528529874889,-0.8915330503430525
2.4984052181243896,0.040189743856734295,-1.0959869361589492,-0.7924738225271524
2.5021371841430664,0.038378375119529365,-1.095983976294139,-0.9056843686024648
2.5058560371398926,0.036736822201437404,-1.0953695136427264,-0.8207764590459805
2.509096145629883,0.034953756100751306,-1.0943484465872402,-0.8915330503430491
2.512801170349121,0.03339711109221582,-1.0926199651055564,-0.7783225042677435
2.516118049621582,0.031500834445454415,-1.0905726965917504,-0.9481383233807018
2.5197811126708984,0.02985928152736245,-1.087769078218013,-0.8207764590459823
2.5230040550231934,0.027934702244082215,-1.0848144020111548,-0.9622896416401177
2.5270750522613525,0.02584030714168902,-1.080459883567224,-1.0471975511965967
2.530968189239502,0.023915727858408786,-1.0756262035592374,-0.9622896416401177
2.5347189903259277,0.022132661757722688,-1.0703622740422027,-0.8915330503430491
2.537036180496216,0.020462806203111895,-1.0667740268776515,-0.8349277773053964
2.5401101112365723,0.01924579283280234,-1.0629227394338085,-0.6085066851547783
2.5439870357513428,0.017547634641672718,-1.0548178969223814,-0.8490790955648103
2.5464580059051514,0.015792871177505448,-1.0503423718018174,-0.877381732083635
2.5509440898895264,0.014038107713338176,-1.0416971666833952,-0.8773817320836359
2.5539870262145996,0.012141831066576769,-1.034017250754746,-0.9481383233807036
2.557699203491211,0.010302159692853016,-1.0252530882353954,-0.9198356868618763
2.560939073562622,0.008660606774761052,-1.0171586942636042,-0.8207764590459823
2.564822196960449,0.006934145947112607,-1.0069022781592247,-0.8632304138242223
2.568103075027466,0.004839750844719411,-0.9977474989701242,-1.047197551196598
2.5717902183532715,0.0031981979266274474,-0.9869636424897458,-0.8207764590459818
2.5750350952148438,0.0012170133703095596,-0.9770582838135642,-0.990592278158944
2.578733205795288,-0.00048114482082005843,-0.9652774299429621,-0.849079095564809
2.5818541049957275,-0.0024057241041002923,-0.9548866047338161,-0.962289641640117
2.5856401920318604,-0.004330303387380526,-0.9418210946508265,-0.9622896416401168
2.5889170169830322,-0.006000158941991317,-0.9300816093615862,-0.8349277773053955
2.5924901962280273,-0.00783983031571507,-0.9168257936393949,-0.9198356868618763
2.5963220596313477,-0.009792712235514131,-0.9021109842541986,-0.9764409598995308
2.600022077560425,-0.011377659880568441,-0.8874121171392785,-0.792473822527155
2.6032791137695312,-0.01324563389081102,-0.8740450912170525,-0.9339870051212895
2.60693621635437,-0.014915489445421811,-0.8586747393053622,-0.8349277773053955
2.6100401878356934,-0.01678346345566439,-0.8451254542438772,-0.9339870051212895
2.613852024078369,-0.01873634537546345,-0.828195478914893,-0.97644095989953
2.617108106613159,-0.020377898293555415,-0.8133448289770611,-0.8207764590459823
2.6212141513824463,-0.02230247757683565,-0.794106151249518,-0.9622896416401177
2.6247000694274902,-0.024000635767965267,-0.7773941715106945,-0.8490790955648087
2.62850022315979,-0.025953517687764327,-0.7587453545846925,-0.97644095989953
2.631859064102173,-0.02759507060585629,-0.7418384393605382,-0.8207764590459823
2.6350791454315186,-0.029095110341354122,-0.7253739247393739,-0.7500198677489155
2.638775110244751,-0.030821571169002568,-0.7061295228245829,-0.8632304138242227
2.642477035522461,-0.03237821617753805,-0.687266877575145,-0.7783225042677401
