Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
10.687810897827148,0.09419117433465614,0.1423398655006172,0.14151318259413015
10.691524982452393,0.09447420069984441,0.141562323011608,0.1415131825941371
10.694774866104126,0.0947855297015515,0.14090944467274366,0.15566450085354594
10.698369979858398,0.09512516133977743,0.14011547318106116,0.16981581911296173
10.70164680480957,0.09543649034148453,0.1394200254448592,0.15566450085355288
10.705420017242432,0.09577612197971046,0.13861686769795448,0.16981581911296173
10.70872187614441,0.09611575361793638,0.13791292922479548,0.16981581911296173
10.712458848953247,0.09639877998312464,0.1371101564170206,0.14151318259413015
10.715682983398438,0.0967667142578694,0.13641476037729786,0.18396713737237752
10.720148801803589,0.0971912538056518,0.13545195407938504,0.21226977389120216
10.722892999649048,0.09744597753432124,0.13494043938565933,0.1273618643347213
10.727159976959229,0.09778560917254717,0.13392950824638927,0.16981581911296173
10.73027491569519,0.09812524081077309,0.13324416740676168,0.16981581911296173
10.734121799468994,0.09846487244899901,0.13240369881933334,0.16981581911296173
10.737672805786133,0.09877620145070612,0.13162345075801632,0.15566450085355288
10.741441011428833,0.09908753045241321,0.13079104702480557,0.15566450085354594
10.744788885116577,0.09934225418108265,0.13004951683182553,0.1273618643347213
10.748584985733032,0.09965358318278975,0.12920627546810584,0.15566450085354594
10.7516930103302,0.09988000427494037,0.12851566750342266,0.11321054607531245
10.755491018295288,0.10019133327664746,0.12766613945056912,0.15566450085354594
10.758723974227905,0.1004460570053169,0.12697479393992073,0.1273618643347213
10.762329816818237,0.10072908337050518,0.12612930009546358,0.1415131825941371
10.765753984451294,0.10098380709917462,0.12535805040723275,0.1273618643347213
10.76962685585022,0.10126683346436288,0.12448038678289662,0.14151318259413015
10.772926807403564,0.10154985982955116,0.12372834563486074,0.1415131825941371
10.776702880859375,0.10186118883125825,0.1228696422126734,0.15566450085354594
10.780053853988647,0.10214421519644652,0.12210457989585811,0.1415131825941371
10.783835887908936,0.10248384683467245,0.12123860584111541,0.16981581911296173
10.787075996398926,0.10279517583637954,0.12049425152601172,0.15566450085354594
10.790900945663452,0.10310650483808664,0.11961308830622902,0.15566450085355288
10.794008016586304,0.1033895312032749,0.11889237470223327,0.14151318259413015
10.797796964645386,0.10370086020498201,0.11801551285121452,0.15566450085355288
10.801086902618408,0.10395558393365145,0.11724982301879233,0.1273618643347213
10.804879903793335,0.10423861029883971,0.11636615126321505,0.14151318259413015
10.808223009109497,0.10449333402750915,0.11558399121068658,0.1273618643347213
10.812029838562012,0.10477636039269743,0.11469251015179503,0.1415131825941371
10.815277814865112,0.10503108412136687,0.11392855836583786,0.1273618643347213
10.818954944610596,0.10531411048655515,0.11306267784085022,0.1415131825941371
10.822255849838257,0.10556883421522459,0.11228126785153009,0.1273618643347213
10.82643985748291,0.10588016321693168,0.11129122759578258,0.15566450085354594
10.830003023147583,0.10616318958211995,0.11044333165865369,0.1415131825941371
10.833772897720337,0.10644621594730821,0.10954543221441009,0.14151318259413015
10.837393999099731,0.10670093967597766,0.10868009951620329,0.1273618643347213
10.841259002685547,0.10698396604116593,0.1077553825238472,0.1415131825941371
10.844863891601562,0.10721038713331654,0.10688943295680833,0.11321054607530551
10.848603963851929,0.10746511086198599,0.10598731416139151,0.1273618643347213
10.851853847503662,0.10771983459065543,0.10520231356592849,0.1273618643347213
10.855043888092041,0.10794625568280605,0.1044329381638605,0.11321054607531245
10.858855962753296,0.10822928204799431,0.10354775692168636,0.14151318259413015
10.862452983856201,0.10848400577666376,0.10263248340288755,0.1273618643347213
10.865736961364746,0.1087387295053332,0.10183224213632902,0.1273618643347213
10.869454860687256,0.10896515059748382,0.10092387871448255,0.11321054607531245
10.87270998954773,0.10924817696267208,0.10012801860307012,0.14151318259413015
10.876405954360962,0.10947459805482271,0.09922221653722463,0.11321054607531245
10.879884004592896,0.10975762442001097,0.09836669610316917,0.14151318259413015
10.884207010269165,0.11001234814868041,0.09729977389641431,0.1273618643347213
10.887905836105347,0.11029537451386869,0.09638809233860537,0.1415131825941371
10.89123797416687,0.11055009824253813,0.09556064714489224,0.1273618643347213
10.894898891448975,0.11077651933468875,0.09465451352795305,0.11321054607531245
10.89811086654663,0.11100294042683936,0.09385294116954275,0.11321054607530551
10.901803016662598,0.11122936151898997,0.09293456628736929,0.11321054607530551
10.905364990234375,0.1114557826111406,0.09204293042583028,0.11321054607531245
10.909057855606079,0.11162559843025356,0.09112112872646101,0.08490790955648087
10.912406921386719,0.111880322158923,0.0902792565113488,0.1273618643347213
10.915884017944336,0.11205013797803597,0.08940711458968058,0.08490790955648087
10.920065879821777,0.11230486170670541,0.08835424941150052,0.1273618643347213
10.924230813980103,0.11255958543537485,0.08730153561390751,0.1273618643347213
10.926546812057495,0.11275770389100663,0.08670780804489567,0.09905922781588972
10.93038296699524,0.11292751971011959,0.08574541994196365,0.08490790955648087
10.93408203125,0.11315394080227022,0.08480596900741111,0.11321054607531245
10.938288927078247,0.11340866453093966,0.08373638592159191,0.1273618643347213
10.942055940628052,0.11357848035005262,0.08277515990076757,0.08490790955648087
10.94534683227539,0.1137765988056844,0.08193447206202358,0.09905922781588972
10.949103832244873,0.11394641462479736,0.08097435775215726,0.08490790955648087
10.952394962310791,0.11414453308042916,0.08012946225407686,0.09905922781589666
10.956153869628906,0.11431434889954212,0.07916677658178017,0.08490790955648087
10.959437847137451,0.11451246735517391,0.07832251522317203,0.09905922781589666
10.962535858154297,0.11468228317428687,0.077525085858915,0.08490790955648087
10.966275930404663,0.11488040162991865,0.07655923669671058,0.09905922781588972
10.970024824142456,0.11505021744903161,0.07559144527876936,0.08490790955648087
10.973337888717651,0.11524833590466341,0.0747338681091255,0.09905922781589666
10.977191925048828,0.11538984908725754,0.07373652804645592,0.07075659129706507
10.980515956878662,0.11558796754288933,0.0728709653889983,0.09905922781589666
10.984210968017578,0.11572948072548346,0.07191280330263346,0.07075659129706507
10.987481832504272,0.11592759918111525,0.07105916644460539,0.09905922781589666
10.991204977035522,0.11609741500022822,0.07009213382667907,0.08490790955648087
10.99436902999878,0.11626723081934118,0.06926230380306415,0.08490790955648087
10.996847867965698,0.11640874400193531,0.06860599048194818,0.07075659129706507
10.999141931533813,0.11652195454801062,0.06800625214645913,0.05660527303765622
11.001263856887817,0.11663516509408593,0.06744794569867878,0.05660527303765622
11.00428295135498,0.11672007300364241,0.0666658929178953,0.04245395477824043
11.008879899978638,0.11694649409579302,0.06546050579770232,0.11321054607530551
11.012180805206299,0.11711630991490599,0.06458974288126197,0.08490790955648087
11.015360832214355,0.11725782309750012,0.06375267604486937,0.07075659129706507
11.019116878509521,0.11742763891661308,0.06276307802095597,0.08490790955648087
11.02142882347107,0.11754084946268839,0.06214409765488338,0.05660527303765622
11.026104927062988,0.11771066528180135,0.06091543937447196,0.08490790955648087
11.028642892837524,0.11785217846439548,0.0602374662234856,0.07075659129706507
11.032727003097534,0.11793708637395196,0.059166314084937756,0.04245395477824043
11.036942958831787,0.11813520482958376,0.058043477648938004,0.09905922781589666
11.040288925170898,0.11827671801217789,0.05715205339978129,0.07075659129706507
11.044001817703247,0.1183899285582532,0.056163947270110925,0.05660527303765622
11.047313928604126,0.11850313910432851,0.05528266860161619,0.05660527303765622
11.05104684829712,0.11861634965040381,0.054287496114402985,0.056605273037649284
11.054152011871338,0.11872956019647912,0.05345624345045199,0.05660527303765622
11.057876825332642,0.11884277074255443,0.05246100304334073,0.05660527303765622
11.061197996139526,0.1190125865616674,0.05157096853291485,0.08490790955648087
11.064970016479492,0.11915409974426153,0.050566095364243606,0.07075659129706507
11.068300008773804,0.11935221819989332,0.04966904514200514,0.09905922781589666
11.071949005126953,0.11946542874596862,0.04869273953060951,0.056605273037649284
11.075227975845337,0.11963524456508158,0.04780810508615045,0.08490790955648087
11.079102993011475,0.11974845511115689,0.046769822520233525,0.05660527303765622
11.083223819732666,0.11991827093026985,0.0456584965007451,0.08490790955648087
11.086933851242065,0.12005978411286398,0.04465680214899747,0.07075659129706507
11.090534925460815,0.12020129729545813,0.04368515610571662,0.07075659129707201
11.093799829483032,0.12034281047805226,0.042803442154302936,0.07075659129706507
11.097559928894043,0.12048432366064639,0.0417865890780699,0.07075659129706507
11.100873947143555,0.1205975342067217,0.0408905669852634,0.05660527303765622
11.104636907577515,0.12073904738931583,0.03987145998716721,0.07075659129706507
11.107908964157104,0.12088056057190998,0.03898402583842554,0.07075659129707201
11.11185097694397,0.12099377111798527,0.037915724777403924,0.056605273037649284
11.114972829818726,0.12116358693709824,0.03706893247237591,0.08490790955648087
11.119396924972534,0.1213334027562112,0.0358672686727595,0.08490790955648087
11.123117923736572,0.12147491593880534,0.0348570259019204,0.07075659129707201
11.126258850097656,0.12161642912139947,0.03400084193108101,0.07075659129706507
11.130210876464844,0.12178624494051243,0.032922788075274934,0.08490790955648087
11.133004903793335,0.12189945548658775,0.032158912696993225,0.05660527303765622
11.137548923492432,0.12201266603266306,0.030929162404076255,0.05660527303765622
11.140887022018433,0.12218248185177602,0.030014246331820964,0.08490790955648087
11.14443588256836,0.12229569239785132,0.02904710980979439,0.056605273037649284
11.147697925567627,0.12243720558044546,0.0281551495237187,0.07075659129707201
11.151500940322876,0.12255041612652076,0.02711640747647688,0.056605273037649284
11.154774904251099,0.1226919293091149,0.02626171545361443,0.07075659129707201
11.158421993255615,0.1228051398551902,0.02522186369955899,0.056605273037649284
11.161716938018799,0.12289004776474668,0.024318643382885093,0.04245395477824043
11.16556191444397,0.123003258310822,0.02326650312596799,0.05660527303765622
11.168907880783081,0.12311646885689731,0.022349526282965798,0.05660527303765622
11.172662019729614,0.12320137676645379,0.021320838281899752,0.04245395477824043
11.175951957702637,0.12328628467601027,0.02041945553486043,0.04245395477824043
11.179672956466675,0.12334288994904792,0.019398924749729735,0.028302636518824642
11.182894945144653,0.1234277978586044,0.01851442205988178,0.04245395477824043
11.18652081489563,0.12348440313164205,0.01751701385683828,0.028302636518824642
11.189805030822754,0.12356931104119853,0.016614266148804548,0.04245395477824043
11.19356393814087,0.1236259163142362,0.015584080018642666,0.02830263651883158
11.196841955184937,0.12368252158727384,0.014683234401958185,0.028302636518824642
11.200584888458252,0.12371082422379268,0.013655368227460413,0.01415131825941579
11.203852891921997,0.1237391268603115,0.012754860290876894,0.014151318259408852
11.20754885673523,0.12379573213334916,0.011742187242278877,0.02830263651883158
11.210860013961792,0.12388064004290564,0.010870888464216395,0.04245395477824043
11.214491844177246,0.12393724531594329,0.009828568135812238,0.028302636518824642
11.217774868011475,0.12396554795246212,0.00892449162524374,0.01415131825941579
11.221552848815918,0.12399385058898094,0.007884268723102225,0.014151318259408852
11.224891901016235,0.12402215322549977,0.006963341881580238,0.01415131825941579
11.228436946868896,0.12402215322549977,0.005993249361274401,0.0
11.231982946395874,0.12402215322549977,0.005013190317585084,0.0
11.234266996383667,0.1240504558620186,0.004375870402119926,0.01415131825941579
11.239224910736084,0.12410706113505625,0.003027376263882635,0.028302636518824642
11.24230694770813,0.12419196904461273,0.002168506090719343,0.04245395477824043
11.245973825454712,0.12424857431765038,0.0011594661220241146,0.028302636518824642
11.249734878540039,0.12427687695416921,0.00012373650409133302,0.01415131825941579
11.252991914749146,0.12430517959068804,-0.0007748621617863209,0.01415131825941579
11.25625991821289,0.12430517959068804,-0.001674301590609268,0.0
11.260104894638062,0.12433348222720686,-0.0027348080567377764,0.014151318259408852
11.263738870620728,0.12433348222720686,-0.003731881013116826,0.0
11.267347812652588,0.12433348222720686,-0.004727497839536416,0.0
11.270427942276001,0.12433348222720686,-0.00557660482256637,0.0
11.274147987365723,0.12433348222720686,-0.006600121959899722,0.0
11.278167963027954,0.12433348222720686,-0.0077069202254423964,0.0
11.281461000442505,0.12436178486372569,-0.00861644805502024,0.01415131825941579
11.284632921218872,0.12436178486372569,-0.009487573359501468,0.0
11.288350820541382,0.12436178486372569,-0.010509042131843015,0.0
11.29244089126587,0.12436178486372569,-0.011635678635753535,0.0
11.295662879943848,0.12436178486372569,-0.01252189609804223,0.0
11.299378871917725,0.12436178486372569,-0.013542358205623781,0.0
11.302734851837158,0.12436178486372569,-0.01441900656676798,0.0
11.306777954101562,0.12436178486372569,-0.015529312017810793,0.0
11.309939861297607,0.12436178486372569,-0.016447789198707492,0.0
11.313684940338135,0.12436178486372569,-0.01747360853924489,0.0
11.316949844360352,0.12436178486372569,-0.018371621732984154,0.0
11.320693016052246,0.12436178486372569,-0.019398924749729495,0.0
11.32395601272583,0.12436178486372569,-0.02029409570863862,0.0
11.32764196395874,0.12436178486372569,-0.021301293710847435,0.0
11.330907821655273,0.12436178486372569,-0.0221982043138744,0.0
11.334750890731812,0.12436178486372569,-0.02320922845330042,0.0
11.337591886520386,0.12436178486372569,-0.02399989350266189,0.0
11.341851949691772,0.12436178486372569,-0.025194201147845836,0.0
11.345221996307373,0.12436178486372569,-0.02611969436622453,0.0
11.3489408493042,0.12436178486372569,-0.027131657924160602,0.0
11.352222919464111,0.12436178486372569,-0.02803132601198159,0.0
11.355953931808472,0.12436178486372569,-0.02905010433440621,0.0
11.35921597480774,0.12436178486372569,-0.029941573718339626,0.0
11.362979888916016,0.12436178486372569,-0.030965378420164825,0.0
11.366107940673828,0.12436178486372569,-0.03182176033108106,0.0
11.369869947433472,0.12436178486372569,-0.03284778892680498,0.0
11.373164892196655,0.12436178486372569,-0.033745504800477985,0.0
11.376964807510376,0.12436178486372569,-0.03477538742110351,0.0
11.380313873291016,0.12436178486372569,-0.03568810521548748,0.0
11.384008884429932,0.12436178486372569,-0.03668954761730735,0.0
11.387125015258789,0.12436178486372569,-0.03753633786284073,0.0
11.390192985534668,0.12436178486372569,-0.03837201136556397,0.0
11.393909931182861,0.12436178486372569,-0.039377755289567794,0.0
11.397742986679077,0.12436178486372569,-0.04041440331820197,0.0
11.401274919509888,0.12436178486372569,-0.041371368158661284,0.0
11.405035018920898,0.12436178486372569,-0.04238641418253726,0.0
11.40835189819336,0.12436178486372569,-0.04328579011232796,0.0
11.412020921707153,0.12436178486372569,-0.044273436891425,0.0
11.415287017822266,0.12436178486372569,-0.04515423761541296,0.0
11.418385028839111,0.12436178486372569,-0.04599247412251036,0.0
11.422164916992188,0.12436178486372569,-0.0470071413418623,0.0
11.425895929336548,0.12436178486372569,-0.04801184651248754,0.0
11.429167032241821,0.12436178486372569,-0.04889193687133909,0.0
11.43270993232727,0.12436178486372569,-0.04983938001471798,0.0
11.436187982559204,0.12436178486372569,-0.0507730003082074,0.0
11.439010858535767,0.12436178486372569,-0.05153426308475915,0.0
11.442991018295288,0.12436178486372569,-0.052410687760637606,0.0
11.446547031402588,0.12436178486372569,-0.05354541155234592,0.0
11.450232028961182,0.12436178486372569,-0.0545283708373714,0.0
11.45349383354187,0.12436178486372569,-0.05539960096236182,0.0
11.457276821136475,0.12436178486372569,-0.05640699573337413,0.0
11.461035966873169,0.12436178486372569,-0.0574040523009086,0.0
11.46435284614563,0.12436178486372569,-0.05828752594795867,0.0
11.46804690361023,0.12436178486372569,-0.05926787083037862,0.0
11.471373796463013,0.12436178486372569,-0.06014943090038069,0.0
11.475008964538574,0.12436178486372569,-0.061109354808871086,0.0
11.478111982345581,0.12436178486372569,-0.061933513661693904,0.0
11.481842994689941,0.12436178486372569,-0.06291610245479116,0.0
11.485116958618164,0.12436178486372569,-0.06378214677907557,0.0
11.4893479347229,0.12436178486372569,-0.0648944464460579,0.0
11.492648839950562,0.12436178486372569,-0.06576356189446086,0.0
11.496336936950684,0.12436178486372569,-0.06673014583841891,0.0
11.49957799911499,0.12436178486372569,-0.06758135122518007,0.0
11.503319025039673,0.12436178486372569,-0.06856251135956982,0.0
11.506420850753784,0.12436178486372569,-0.06937464419694037,0.0
11.510260820388794,0.12436178486372569,-0.07037415653162107,0.0
11.513584852218628,0.12436178486372569,-0.07124205309320374,0.0
11.517308950424194,0.12436178486372569,-0.07221090728730373,0.0
11.52053189277649,0.12436178486372569,-0.07305044743778491,0.0
11.524224996566772,0.12436178486372569,-0.07400384603069336,0.0
11.527534008026123,0.12436178486372569,-0.07486406917026527,0.0
11.531260967254639,0.12436178486372569,-0.07582664924471369,0.0
11.534199953079224,0.12436178486372569,-0.07643527732944592,0.0
11.538511991500854,0.12436178486372569,-0.07769633481998373,0.0
11.541043996810913,0.12436178486372569,-0.07835643651380292,0.0
11.544538021087646,0.12436178486372569,-0.07925202283662473,0.0
11.548942804336548,0.12436178486372569,-0.08037778453796196,0.0
11.553325891494751,0.12436178486372569,-0.08150061471799677,0.0
11.557209968566895,0.12436178486372569,-0.08249289682038025,0.0
11.560503959655762,0.12436178486372569,-0.08333543933336889,0.0
11.56424880027771,0.12436178486372569,-0.08428665945493646,0.0
11.56751298904419,0.12436178486372569,-0.0851154708541271,0.0
11.570748805999756,0.12436178486372569,-0.08589723299875893,0.0
11.574363946914673,0.12436178486372569,-0.08685322041829358,0.0
11.578085899353027,0.12436178486372569,-0.08779371209316907,0.0
11.58139681816101,0.12436178486372569,-0.08862915406045171,0.0
11.584657907485962,0.12436178486372569,-0.08944830981429737,0.0
11.588405847549438,0.12436178486372569,-0.09038990398806235,0.0
11.592182874679565,0.12436178486372569,-0.09133623985208088,0.0
11.595459938049316,0.12436178486372569,-0.09215688516599466,0.0
11.599145889282227,0.12436178486372569,-0.09307468588459063,0.0
11.602264881134033,0.12436178486372569,-0.0938560869076206,0.0
11.605983972549438,0.12436178486372569,-0.09477943052281795,0.0
11.609275817871094,0.12436178486372569,-0.09559829762828921,0.0
11.613111972808838,0.12436178486372569,-0.09654538241277155,0.0
11.6163969039917,0.12436178486372569,-0.09735797567806952,0.0
11.620136976242065,0.12436178486372569,-0.09827976057251726,0.0
11.623385906219482,0.12436178486372569,-0.09907870649967446,0.0
11.627094030380249,0.12436178486372569,-0.09998806239349084,0.0
11.630258798599243,0.12436178486372569,-0.10076584426170827,0.0
11.633414030075073,0.12436178486372569,-0.10153567651406058,0.0
11.637037992477417,0.12436178486372569,-0.10229956129121935,0.0
11.641412019729614,0.12436178486372569,-0.10348337910989806,0.0
11.6439688205719,0.12436178486372569,-0.10410843319318641,0.0
11.64808201789856,0.12436178486372569,-0.10509783273368081,0.0
11.651767015457153,0.12436178486372569,-0.10598823401399247,0.0
11.655484914779663,0.12436178486372569,-0.10688192123669121,0.0
11.658716917037964,0.12436178486372569,-0.1076223778399327,0.0
11.662406921386719,0.12436178486372569,-0.10854506371233845,0.0
11.665669918060303,0.12436178486372569,-0.10932582431880404,0.0
11.669370889663696,0.12436178486372569,-0.11020712323820199,0.0
11.672655820846558,0.12436178486372569,-0.11098841678346986,0.0
11.67594289779663,0.12436178486372569,-0.11176951406220703,0.0
11.679943799972534,0.12436178486372569,-0.11271339656188958,0.0
11.684316873550415,0.12436178486372569,-0.11374653688863492,0.0
11.68801999092102,0.12436178486372569,-0.11461593212733552,0.0
11.691259860992432,0.12436178486372569,-0.1153767113502613,0.0
11.694203853607178,0.12436178486372569,-0.11606688322902697,0.0
11.69793701171875,0.12436178486372569,-0.11693633980446261,0.0
11.701728820800781,0.12436178486372569,-0.11781696866608785,0.0
11.7049880027771,0.12436178486372569,-0.11857558332091543,0.0
11.70872187614441,0.12436178486372569,-0.11943872664824882,0.0
11.71238398551941,0.12436178486372569,-0.12028266282603639,0.0
11.716189861297607,0.12436178486372569,-0.12115799354336435,0.0
11.71947979927063,0.12436178486372569,-0.12191229361110241,0.0
11.723070859909058,0.12436178486372569,-0.1227315622357229,0.0
11.726122856140137,0.12436178486372569,-0.12343091233723627,0.0
11.72978687286377,0.12436178486372569,-0.12426215860109184,0.0
11.733129024505615,0.12436178486372569,-0.12501946901660682,0.0
11.736917972564697,0.12436178486372569,-0.12587541417848758,0.0
11.740545988082886,0.12436178486372569,-0.1266914720478958,0.0
11.74442195892334,0.12436178486372569,-0.12756173964550932,0.0
11.74769401550293,0.12436178486372569,-0.12829369419396355,0.0
11.750732898712158,0.12436178486372569,-0.12880887523478135,0.0
11.754335880279541,0.12436178486372569,-0.12977347522502286,0.0
11.75810194015503,0.12436178486372569,-0.1306090328213538,0.0
11.76158094406128,0.12436178486372569,-0.13137610555998736,0.0
11.765493869781494,0.12433348222720686,-0.13223807454497813,-0.01415131825941579
11.768831014633179,0.12433348222720686,-0.13296962793127923,0.0
11.772550821304321,0.12430517959068804,-0.13378330383736953,-0.014151318259408852
11.775815963745117,0.12430517959068804,-0.13449558649771268,0.0
11.779518842697144,0.12430517959068804,-0.13529811802019198,0.0
11.782761812210083,0.12430517959068804,-0.13596748189443186,0.0
11.785868883132935,0.12430517959068804,-0.136671407498244,0.0
11.789601802825928,0.12430517959068804,-0.13747409531014074,0.0
11.793370008468628,0.12430517959068804,-0.1382793624228842,0.0
11.79663896560669,0.12430517959068804,-0.13897800448975386,0.0
11.800314903259277,0.12430517959068804,-0.13975982350721672,0.0
11.803658962249756,0.12430517959068804,-0.14046767676580155,0.0
11.807389974594116,0.12430517959068804,-0.1412541328097829,0.0
11.810506820678711,0.12427687695416921,-0.14191173669719004,-0.01415131825941579
11.813781976699829,0.12427687695416921,-0.14259877753013075,0.0
11.817441940307617,0.12427687695416921,-0.14336196775484186,0.0
11.821234941482544,0.12427687695416921,-0.14414895423738686,0.0
11.824554920196533,0.12427687695416921,-0.14483878878053366,0.0
11.828230857849121,0.12424857431765038,-0.14559650835488236,-0.01415131825941579
11.831370830535889,0.12424857431765038,-0.1462409784362963,0.0
11.83496379852295,0.12422027168113156,-0.14697456888866384,-0.014151318259408852
11.838207960128784,0.12419196904461273,-0.1476396534923195,-0.01415131825941579
11.84080696105957,0.1241636664080939,-0.1481723480308085,-0.01415131825941579
11.844990015029907,0.1241636664080939,-0.14901566114415965,0.0
11.84776496887207,0.12410706113505625,-0.14957962166262956,-0.028302636518824642
11.850219011306763,0.12407875849853742,-0.15007190179349536,-0.01415131825941579
11.853593826293945,0.12402215322549977,-0.15074525105950018,-0.028302636518824642
11.858290910720825,0.12396554795246212,-0.15168080495571404,-0.028302636518824642
11.86146092414856,0.12393724531594329,-0.15231104447506458,-0.01415131825941579
11.865309953689575,0.12388064004290564,-0.15307102291941876,-0.028302636518824642
11.868610858917236,0.12388064004290564,-0.15372337541668576,0.0
11.871842861175537,0.1238523374063868,-0.1543558528110583,-0.01415131825941579
11.875548839569092,0.1238523374063868,-0.15507735928623945,0.0
11.878803014755249,0.1238523374063868,-0.1556787633299876,0.0
11.882260799407959,0.1238523374063868,-0.15637997906994028,0.0
11.885841846466064,0.1238523374063868,-0.1570677809898286,0.0
11.889158010482788,0.1238523374063868,-0.15770534934434075,0.0
11.893024921417236,0.1238523374063868,-0.1584431870524318,0.0
11.896323919296265,0.1238523374063868,-0.15906986128956924,0.0
11.900060892105103,0.1238523374063868,-0.1597749459735698,0.0
11.903342008590698,0.12382403476986797,-0.16039350001562636,-0.01415131825941579
11.907054901123047,0.12379573213334916,-0.1610878727314482,-0.014151318259408852
11.910223007202148,0.12379573213334916,-0.16168014702908742,0.0
11.913964986801147,0.12371082422379268,-0.16237485521663275,-0.04245395477824043
11.917462825775146,0.1236259163142362,-0.1630198721392332,-0.04245395477824043
11.92110300064087,0.12354100840467971,-0.16368726181560056,-0.04245395477824043
11.924386024475098,0.12348440313164205,-0.16428942252170498,-0.02830263651883158
11.928205966949463,0.12345610049512323,-0.16498312331182163,-0.014151318259408852
11.931509017944336,0.12339949522208557,-0.16558100459861996,-0.02830263651883158
11.935276985168457,0.12337119258556675,-0.1662588449468977,-0.014151318259408852
11.938511848449707,0.12334288994904792,-0.16683757089449364,-0.01415131825941579
11.942402839660645,0.12331458731252909,-0.16753262948381034,-0.01415131825941579
11.946833848953247,0.12331458731252909,-0.16828845246678556,0.0
11.95048999786377,0.12331458731252909,-0.16896154638511465,0.0
11.955036878585815,0.12331458731252909,-0.16975401835128306,0.0
11.95814299583435,0.12328628467601027,-0.17029601400164948,-0.014151318259408852
11.961622953414917,0.12328628467601027,-0.17089785390304757,0.0
11.965420007705688,0.12325798203949144,-0.1715499634426504,-0.01415131825941579
11.968719959259033,0.12322967940297261,-0.17211560168126894,-0.01415131825941579
11.972535848617554,0.12317307412993496,-0.1727649778340191,-0.028302636518824642
11.97599196434021,0.12311646885689731,-0.17334900750177923,-0.028302636518824642
11.979842901229858,0.123003258310822,-0.17399666884453394,-0.05660527303765622
11.983269929885864,0.12289004776474668,-0.1745664278259675,-0.05660527303765622
11.987066984176636,0.12277683721867139,-0.1751982952788289,-0.056605273037649284
11.990226030349731,0.12266362667259607,-0.1757217674312927,-0.05660527303765622
11.993993997573853,0.12257871876303959,-0.17633918294186673,-0.04245395477824043
11.997304916381836,0.12252211349000194,-0.1768801387741976,-0.028302636518824642
12.001304864883423,0.12249381085348311,-0.17752736017911797,-0.01415131825941579
12.004617929458618,0.12246550821696428,-0.17806314762201556,-0.01415131825941579
12.008521795272827,0.12235229767088898,-0.17868699192762152,-0.056605273037649284
12.0117928981781,0.12223908712481367,-0.17920697652051634,-0.05660527303765622
12.015564918518066,0.12212587657873836,-0.17980276047381394,-0.05660527303765622
12.018807888031006,0.12201266603266306,-0.1802906765024132,-0.056605273037649284
12.022413969039917,0.12189945548658775,-0.18087724229294203,-0.05660527303765622
12.025640964508057,0.12181454757703127,-0.18137907727315167,-0.04245395477824043
12.029610872268677,0.12170133703095595,-0.18198915104718474,-0.05660527303765622
12.032927989959717,0.12161642912139947,-0.1824981766375642,-0.04245395477824043
12.036754846572876,0.12153152121184299,-0.1830795119690335,-0.04245395477824043
12.040482997894287,0.12139000802924886,-0.1836420259979834,-0.07075659129706507
12.042987823486328,0.12127679748317355,-0.18402016513940514,-0.05660527303765622
12.045444965362549,0.12116358693709824,-0.18438814789480454,-0.05660527303765622
12.049742937088013,0.1209088632084288,-0.18502193561031954,-0.1273618643347213
12.053550004959106,0.12068244211627818,-0.1855834096363995,-0.11321054607530551
12.056837797164917,0.12048432366064639,-0.1860631839316163,-0.09905922781589666
12.060683965682983,0.12034281047805226,-0.18662119170846783,-0.07075659129706507
12.064334869384766,0.12022959993197695,-0.1871469044192083,-0.05660527303765622
12.06813383102417,0.12011638938590165,-0.1876899902030624,-0.056605273037649284
12.07135796546936,0.12005978411286398,-0.1881475830783734,-0.02830263651883158
12.075094938278198,0.12000317883982634,-0.1886732471562367,-0.028302636518824642
12.078224897384644,0.11994657356678869,-0.1891116059083535,-0.028302636518824642
12.082016944885254,0.1198616656572322,-0.18963706717746087,-0.04245395477824043
12.085256814956665,0.11977675774767572,-0.19008375494209637,-0.04245395477824043
12.089006900787354,0.11966354720160041,-0.19059565275627127,-0.05660527303765622
12.092617988586426,0.1195503366555251,-0.1910851123413432,-0.05660527303765622
12.096457958221436,0.11940882347293097,-0.19160127834993645,-0.07075659129706507
12.09996485710144,0.11926731029033684,-0.19206931394111848,-0.07075659129706507
12.10374402999878,0.11909749447122388,-0.1925675775224969,-0.08490790955648087
12.10697889328003,0.11892767865211092,-0.1929930073717361,-0.08490790955648087
12.110747814178467,0.11870125755996029,-0.1934631529779795,-0.11321054607531245
12.1140718460083,0.11850313910432851,-0.1939123416501799,-0.09905922781588972
12.117882013320923,0.11833332328521555,-0.19439899236863314,-0.08490790955648087
12.121129989624023,0.11822011273914024,-0.19481186148658883,-0.05660527303765622
12.124866962432861,0.11807859955654611,-0.1952807371906886,-0.07075659129706507
12.128156900405884,0.1179653890104708,-0.19569121920392651,-0.05660527303765622
12.131992816925049,0.11785217846439548,-0.19616502888190768,-0.05660527303765622
12.135244846343994,0.11773896791832018,-0.19656252103298863,-0.056605273037649284
12.13910698890686,0.11756915209920722,-0.19703044375000314,-0.08490790955648087
12.142326831817627,0.11742763891661308,-0.19741957251962053,-0.07075659129707201
12.146166801452637,0.11725782309750012,-0.19787578462259628,-0.08490790955648087
