Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
2.3833210468292236,0.10440842611795267,0.1967192880344025,0.4386908660418132
2.3871419429779053,0.10528580785003631,0.19057025851351939,0.4386908660418201
2.390428066253662,0.10599337376300699,0.18523934228236003,0.35378295648533925
2.3942079544067383,0.10670093967597766,0.17911132797388488,0.3537829564853323
2.397463083267212,0.10732359767939186,0.1738023574023244,0.3113290017070988
2.4012110233306885,0.10788965040976839,0.16767737402860916,0.28302636518826724
2.404330015182495,0.10851230841318259,0.16254873638533074,0.3113290017070988
2.408128023147583,0.10907836114355912,0.1562956916644122,0.28302636518826724
2.411426067352295,0.10955950596437919,0.1508366952553307,0.24057241041003374
2.414785146713257,0.1099840455121616,0.14526884187307365,0.21226977389120216
2.418523073196411,0.11046519033298165,0.13907146762955894,0.2405724104100268
2.4222350120544434,0.11088972988076405,0.13286896408190235,0.21226977389120216
2.4254660606384277,0.1112576641555088,0.12746689034897588,0.18396713737237752
2.4291839599609375,0.11165390106677238,0.12123959430896714,0.19811845563178637
2.4323601722717285,0.11202183534151713,0.11589424621832563,0.18396713737237752
2.4361281394958496,0.1124180722527807,0.10954207221139096,0.19811845563178637
2.439439058303833,0.11275770389100663,0.1039541046406626,0.16981581911296173
2.4432849884033203,0.11312563816575139,0.09745020840377736,0.18396713737237752
2.4457859992980957,0.11338036189442083,0.09316943151981402,0.1273618643347213
2.4501090049743652,0.11371999353264675,0.0858706937467575,0.16981581911296173
2.453902006149292,0.1140879278073915,0.07940648287298892,0.18396713737237752
2.4564599990844727,0.11434265153606095,0.0750069084286233,0.1273618643347213
2.4607491493225098,0.11468228317428687,0.06772511185753007,0.16981581911296173
2.4645960330963135,0.11499361217599396,0.06115281825517015,0.15566450085354594
2.467867136001587,0.11524833590466341,0.055537491538290656,0.1273618643347213
2.471637010574341,0.11550305963333285,0.0490814835646121,0.1273618643347213
2.4748921394348145,0.11570117808896464,0.04349064082349277,0.09905922781589666
2.4786291122436523,0.11592759918111525,0.03708970769732495,0.11321054607530551
2.4818999767303467,0.11609741500022822,0.031460304551514114,0.08490790955648087
2.486194133758545,0.11632383609237883,0.024083999186564103,0.11321054607530551
2.490457057952881,0.11649365191149179,0.01676486351116823,0.08490790955648087
2.4937281608581543,0.11666346773060475,0.011129938134724349,0.08490790955648087
2.4975039958953857,0.11683328354971771,0.004624465848453769,0.08490790955648087
2.50061297416687,0.11694649409579302,-0.0007368198305595938,0.05660527303765622
2.5031540393829346,0.1170314020053495,-0.0051634107592218636,0.04245395477824043
2.507533073425293,0.11714461255142482,-0.012632779358199097,0.05660527303765622
2.511397123336792,0.11725782309750012,-0.019294539874549946,0.056605273037649284
2.514708995819092,0.11731442837053778,-0.024999281829670934,0.02830263651883158
2.5184149742126465,0.11739933628009426,-0.03135580299200585,0.04245395477824043
2.5216879844665527,0.11748424418965074,-0.03699018799822087,0.04245395477824043
2.5254030227661133,0.11756915209920722,-0.04336542750377401,0.04245395477824043
2.5284831523895264,0.11762575737224487,-0.0486738612496921,0.028302636518824642
2.532489061355591,0.11768236264528252,-0.05551543943249287,0.028302636518824642
2.5357720851898193,0.11773896791832018,-0.06113935683870688,0.02830263651883158
2.5395901203155518,0.11779557319135783,-0.06766360334658388,0.028302636518824642
2.542802095413208,0.11782387582787666,-0.07315471955602895,0.01415131825941579
2.546515941619873,0.11782387582787666,-0.07947999583029737,0.0
2.5498030185699463,0.11785217846439548,-0.08508166636282419,0.014151318259408852
2.553792953491211,0.11785217846439548,-0.09184074267829757,0.0
2.5561070442199707,0.11785217846439548,-0.09583198075238017,0.0
2.5594730377197266,0.11785217846439548,-0.10150703597448807,0.0
2.5637590885162354,0.11785217846439548,-0.1087190404362493,0.0
2.5675079822540283,0.11785217846439548,-0.11504435675873588,0.0
2.5708091259002686,0.11785217846439548,-0.1206030093950393,0.0
2.574537992477417,0.11785217846439548,-0.1268460058120565,0.0
2.5777881145477295,0.11785217846439548,-0.13228267744318442,0.0
2.581540107727051,0.11785217846439548,-0.1385322047230246,0.0
2.58502197265625,0.11782387582787666,-0.14406641944134282,-0.014151318259408852
2.5886740684509277,0.11782387582787666,-0.15038991899925092,0.0
2.5919461250305176,0.11782387582787666,-0.1558042202365377,0.0
2.5957119464874268,0.11779557319135783,-0.1620029658100723,-0.01415131825941579
2.5989749431610107,0.117767270554839,-0.16736939491660233,-0.01415131825941579
2.6027870178222656,0.11773896791832018,-0.17360185744554443,-0.014151318259408852
2.606066942214966,0.11771066528180135,-0.17895032305835099,-0.01415131825941579
2.6097941398620605,0.11768236264528252,-0.18499477774901618,-0.01415131825941579
2.6130330562591553,0.11768236264528252,-0.18999399208685105,0.0
2.6166419982910156,0.1176540600087637,-0.1960589950063803,-0.014151318259408852
2.6199121475219727,0.11762575737224487,-0.2013057606133637,-0.01415131825941579
2.62375807762146,0.11759745473572604,-0.20743701747530027,-0.01415131825941579
2.6270201206207275,0.11756915209920722,-0.2126308486588533,-0.014151318259408852
2.6308021545410156,0.11751254682616956,-0.21862503638016836,-0.02830263651883158
2.6340839862823486,0.11748424418965074,-0.22379157590981266,-0.014151318259408852
2.63788104057312,0.11742763891661308,-0.2297273346411116,-0.02830263651883158
2.641463041305542,0.11737103364357543,-0.23531959172756176,-0.028302636518824642
2.6451940536499023,0.11728612573401895,-0.2411153307287239,-0.04245395477824043
2.6483030319213867,0.11720121782446247,-0.2459215825029146,-0.04245395477824043
2.651927947998047,0.11711630991490599,-0.2514675695836264,-0.04245395477824043
2.655601978302002,0.11697479673231186,-0.25707103483745497,-0.07075659129706507
2.6581220626831055,0.11683328354971771,-0.2609399188315598,-0.07075659129707201
2.661344051361084,0.11674837564016123,-0.2646579949445454,-0.04245395477824043
2.6650450229644775,0.1166068624575671,-0.27108379903228835,-0.07075659129706507
2.6690680980682373,0.11643704663845414,-0.27707859077329827,-0.08490790955648087
2.672171115875244,0.11629553345586001,-0.28191550556499045,-0.07075659129706507
2.676051139831543,0.1161823229097847,-0.2876139153849978,-0.05660527303765622
2.679331064224243,0.11606911236370938,-0.29241445318127846,-0.05660527303765622
2.683277130126953,0.11592759918111525,-0.29812337676152445,-0.07075659129706507
2.6866350173950195,0.11572948072548346,-0.30296353556056355,-0.09905922781589666
2.690230131149292,0.11550305963333285,-0.3080860297376895,-0.11321054607530551
2.6935861110687256,0.11524833590466341,-0.3128628522196968,-0.1273618643347213
2.697356939315796,0.11499361217599396,-0.3181657495085418,-0.1273618643347213
2.7004940509796143,0.11473888844732452,-0.3225562435552552,-0.1273618643347213
2.704148054122925,0.11445586208213625,-0.32761397428250005,-0.1415131825941371
2.7074551582336426,0.11411623044391032,-0.3321727283538189,-0.16981581911296173
2.7112531661987305,0.1137765988056844,-0.33734475789133117,-0.16981581911296173
2.714540958404541,0.11352187507701496,-0.34179320997633317,-0.1273618643347213
2.7182741165161133,0.1132388487118267,-0.34678042352156774,-0.14151318259413015
2.7215311527252197,0.11301242761967607,-0.3511160566848897,-0.11321054607531245
2.7252919673919678,0.11272940125448781,-0.35605547150663264,-0.14151318259413015
2.7284159660339355,0.11250298016233719,-0.360129496148643,-0.11321054607531245
2.732279062271118,0.11221995379714893,-0.3651071005403102,-0.14151318259413015
2.735579013824463,0.11196523006847948,-0.3693359855969826,-0.1273618643347213
2.7393510341644287,0.11168220370329121,-0.37410428534817447,-0.1415131825941371
2.742664098739624,0.11139917733810294,-0.3782460548150505,-0.1415131825941371
2.746381998062134,0.11111615097291468,-0.3828583441989534,-0.14151318259413015
2.7497060298919678,0.11071991406165109,-0.3869272916818774,-0.1981184556317933
2.7520110607147217,0.11038028242342517,-0.3897711690859103,-0.16981581911296173
2.756124973297119,0.11006895342171807,-0.39467940502496307,-0.15566450085354594
2.7601890563964844,0.10938969014526623,-0.3994957613270456,-0.33963163822592346
2.76273512840271,0.10896515059748382,-0.40251967305586844,-0.21226977389120216
2.766029119491577,0.1086255189592579,-0.4056113488029396,-0.16981581911296173
2.7694761753082275,0.10817267677495666,-0.4102639429138697,-0.22642109215061795
2.7726070880889893,0.1075783214080613,-0.41383278200056933,-0.297177683447683
2.7764029502868652,0.10706887395072241,-0.41807682255494494,-0.2547237286694426
2.7796740531921387,0.10667263703945884,-0.4217077808480525,-0.19811845563178637
2.782201051712036,0.10638961067427057,-0.42449177199217486,-0.1415131825941371
2.786155939102173,0.10607828167256347,-0.4281710262470612,-0.15566450085354594
2.789184093475342,0.1055971368517434,-0.4319782810358716,-0.24057241041003374
2.792724132537842,0.10525750521351748,-0.4350484440624061,-0.16981581911296173
2.7966580390930176,0.10460654457358447,-0.43976775759026776,-0.32548031996650767
2.7999351024627686,0.10409709711624558,-0.443114312875238,-0.2547237286694426
2.802485942840576,0.10364425493194435,-0.4457074468215784,-0.22642109215061795
2.8055360317230225,0.10330462329371842,-0.44871776205918096,-0.16981581911296173
2.809628963470459,0.10265366265378541,-0.4520438444979535,-0.32548031996650767
2.813707113265991,0.10203100465037121,-0.4566388866344362,-0.3113290017070988
2.8175151348114014,0.10143664928347584,-0.4602321276762749,-0.297177683447683
2.820620059967041,0.10089889918961814,-0.4631271683316782,-0.26887504692885145
2.824594020843506,0.10019133327664746,-0.46674196272008256,-0.35378295648533925
2.8278870582580566,0.0995969779097521,-0.46969357066750117,-0.297177683447683
2.8316810131073,0.09894601726981908,-0.4730187824591291,-0.32548031996650767
2.8342061042785645,0.09837996453944253,-0.47522570272290704,-0.2830263651882742
2.8380539417266846,0.09778560917254717,-0.4784443640690643,-0.297177683447683
2.841732978820801,0.09699313535002001,-0.48152121630462436,-0.3962369112635797
2.8454689979553223,0.09625726680053051,-0.48455610412887845,-0.3679342747447481
2.848565101623535,0.09563460879711631,-0.4870335308637185,-0.3113290017070988
2.8522300720214844,0.09504025343022095,-0.4898897213549058,-0.297177683447683
2.8547821044921875,0.09441759542680676,-0.49186325165141026,-0.3113290017070919
2.857851028442383,0.09399305587902436,-0.4941504496047872,-0.21226977389120216
2.8623740673065186,0.09308737151042189,-0.49746617021924505,-0.4528421843012359
2.8650670051574707,0.09254962141656418,-0.4992942939195776,-0.26887504692885145
2.869431972503662,0.09175714759403703,-0.5024369772891898,-0.3962369112635797
2.873163938522339,0.09102127904454753,-0.5048672945624597,-0.3679342747447481
2.8762660026550293,0.09034201576809568,-0.5070281584915505,-0.33963163822592346
2.8800721168518066,0.08954954194556852,-0.509476364572691,-0.3962369112635797
2.883552074432373,0.08872876548652255,-0.511533654596275,-0.41038822952298853
2.8869431018829346,0.08779477848140126,-0.5137166661754157,-0.46699350256064476
2.890705108642578,0.0868041862032423,-0.5159343533825838,-0.49529613907947634
2.8944449424743652,0.08592680447115866,-0.5180700906839224,-0.4386908660418201
2.897700071334839,0.08516263328515034,-0.5198695329054047,-0.3820855930041639
2.9014551639556885,0.08422864628002905,-0.521879076597104,-0.46699350256064476
2.904477119445801,0.08346447509402072,-0.5234488830424686,-0.3820855930041639
2.908323049545288,0.08241727754282413,-0.5253720815941777,-0.523598775598294
2.9116201400756836,0.08162480372029697,-0.526956543745566,-0.3962369112635797
2.9152779579162598,0.08086063253428864,-0.5286514376988911,-0.3820855930041639
2.9185640811920166,0.08001155343872383,-0.5301154132159873,-0.4245395477824043
2.922321081161499,0.07916247434315903,-0.5317189451175848,-0.4245395477824043
2.9256300926208496,0.07837000052063187,-0.5330691645182889,-0.3962369112635797
2.9291810989379883,0.07769073724418002,-0.5344499024373782,-0.33963163822592346
2.932281017303467,0.07670014496602108,-0.5356095335002151,-0.4952961390794694
2.936069965362549,0.07576615796089979,-0.5369533597814736,-0.46699350256064476
2.9394071102142334,0.0749453815018538,-0.538074260840945,-0.4103882295229955
2.942995071411133,0.07426611822540195,-0.539208994881815,-0.33963163822592346
2.9463021755218506,0.07330382858376185,-0.5401998185141226,-0.4811448208200536
2.9500250816345215,0.07236984157864056,-0.5412416888662559,-0.46699350256064476
2.953282117843628,0.07154906511959457,-0.5420939186933507,-0.4103882295229955
2.9570469856262207,0.07061507811447328,-0.5429706987670977,-0.46699350256064476
2.960171937942505,0.0697943016554273,-0.5437092078260352,-0.41038822952298853
2.9641950130462646,0.06883201201378718,-0.544532584329897,-0.48114482082006055
2.967000961303711,0.06809614346429768,-0.5450603555853071,-0.3679342747447481
2.971313953399658,0.06721876173221404,-0.5457778900658429,-0.4386908660418201
2.974614143371582,0.0662281694540551,-0.5462658231301579,-0.4952961390794694
2.9786269664764404,0.06520927453937733,-0.5467762858322067,-0.5094474573388852
2.9818711280822754,0.06438849808033136,-0.5471265717595547,-0.41038822952298853
2.985870122909546,0.06325639261957827,-0.5474785207070434,-0.5660527303765414
2.9891109466552734,0.06229410297793815,-0.5476924145939757,-0.48114482082006055
2.9932820796966553,0.061161997517185075,-0.5479038093945878,-0.5660527303765379
2.996691942214966,0.060228010512063786,-0.5480003916673012,-0.46699350256064476
3.000523090362549,0.059265720870423665,-0.5480330794968108,-0.48114482082006055
3.0038039684295654,0.05844494441137769,-0.547998021917933,-0.41038822952298853
3.0075831413269043,0.05745435213321874,-0.5478856959210046,-0.49529613907947284
3.010928153991699,0.05657697040113511,-0.5477214620529447,-0.4386908660418166
3.0145139694213867,0.055841101851645605,-0.5474785945718392,-0.36793427474475154
3.0177950859069824,0.054822206936967835,-0.547194913619587,-0.5094474573388852
3.021573066711426,0.053888219931846545,-0.5467975083484736,-0.46699350256064476
3.024665117263794,0.05303914083628174,-0.5464126927600182,-0.4245395477824043
3.0284769535064697,0.052020245921603966,-0.5458700872935243,-0.5094474573388852
3.0317530632019043,0.051057956279963845,-0.545340509467469,-0.48114482082006055
3.03540301322937,0.05009566663832373,-0.5446841947671508,-0.48114482082005705
3.038727045059204,0.049020166450608305,-0.5440212792736279,-0.5377500938577133
3.042454957962036,0.04797296889941171,-0.5432085524343575,-0.5235987755982975
3.045711040496826,0.04709558716732807,-0.5424379010232152,-0.4386908660418201
3.0495030879974365,0.046048389616131474,-0.5414704441093035,-0.5235987755982975
3.0526180267333984,0.04514270524752901,-0.5406139443304327,-0.4528421843012324
3.05641508102417,0.044095507696332414,-0.5395043676297121,-0.5235987755982975
3.059720993041992,0.04318982332772995,-0.5384740367608545,-0.4528421843012324
3.063476085662842,0.042142625776533355,-0.537236355585536,-0.5235987755982975
3.067131996154785,0.04109542822533675,-0.5359594755959529,-0.5235987755983009
3.0695791244506836,0.040331257039328425,-0.5350540964481453,-0.3820855930041639
3.0720250606536865,0.03965199376287658,-0.5341242057997833,-0.33963163822592346
3.076267957687378,0.03857649357516116,-0.5324543910264986,-0.5377500938577098
3.0800859928131104,0.037444388114408075,-0.5308604212493011,-0.5660527303765414
3.0834131240844727,0.03653870374580561,-0.5294056103573871,-0.4528421843012324
3.08746600151062,0.03543490092157136,-0.5275626074632725,-0.5519014121171256
3.090752124786377,0.03450091391645007,-0.5260012564324179,-0.46699350256064476
3.0943479537963867,0.03368013745740409,-0.5242358484388769,-0.41038822952298853
3.0976321697235107,0.03266124254272632,-0.5225558555113133,-0.5094474573388852
3.1014931201934814,0.0316989529010862,-0.5205174297743106,-0.48114482082006055
3.1045010089874268,0.03059515007685195,-0.5188616039864282,-0.5519014121171256
3.108783006668091,0.029236623523948256,-0.5164461751610109,-0.6792632764518469
3.1122961044311523,0.028330939155345795,-0.5143998980802429,-0.4528421843012307
3.1155741214752197,0.02714222842155506,-0.5124192656564993,-0.5943553668953678
3.1180670261383057,0.026264846689471426,-0.5108652312030609,-0.4386908660418166
3.121783971786499,0.02558558341301958,-0.5085510501387867,-0.33963163822592346
3.125692129135132,0.024198754223597057,-0.5059860061170348,-0.693414594711261
3.1287879943847656,0.023264767218475767,-0.5039091121335825,-0.46699350256064476
3.1320559978485107,0.022359082849873303,-0.501668041381456,-0.4528421843012324
3.135895013809204,0.021311885298676704,-0.4989771797841216,-0.5235987755982993
3.1391379833221436,0.02043450356659307,-0.49663941954037055,-0.4386908660418166
3.143001079559326,0.0194156086519153,-0.49379615028553336,-0.5094474573388852
3.146742105484009,0.01856652955635049,-0.49096307130910627,-0.42453954778240605
3.1500000953674316,0.017575937278191546,-0.48844354330767775,-0.4952961390794711
3.1538031101226807,0.016585345000032604,-0.4854498103287234,-0.4952961390794711
3.156752109527588,0.015821173814024272,-0.4830631487008631,-0.3820855930041656
3.1599631309509277,0.014915489445421811,-0.48042765596329434,-0.4528421843012307
3.1634409427642822,0.014123015622894657,-0.47752630712526883,-0.3962369112635771
3.1676089763641357,0.013019212798660404,-0.47396190070736394,-0.5519014121171265
3.1701431274414062,0.012170133703095595,-0.47173556718794313,-0.4245395477824043
3.1740429401397705,0.011434265153606094,-0.46830306813127554,-0.3679342747447507
3.1781740188598633,0.010273857056334188,-0.46456759222118543,-0.5802040486359529
3.1819331645965576,0.009283264778175244,-0.46110685089950315,-0.495296139079472
3.185431957244873,0.008434185682610435,-0.45783189194329194,-0.4245395477824043
3.189216136932373,0.0073586854948950115,-0.45420810686470037,-0.537750093857712
3.1922760009765625,0.006453001126292548,-0.4512354056011744,-0.4528421843012316
3.1960370540618896,0.005462408848133604,-0.44752919336980196,-0.495296139079472
3.1993110179901123,0.004613329752568796,-0.44425520851126077,-0.4245395477824043
3.2031099796295166,0.0036793427474475057,-0.4403957202403217,-0.466993502560645
3.206468105316162,0.0028868689249203507,-0.43691775210008926,-0.3962369112635775
3.2102601528167725,0.0020660924658743684,-0.43295001002940076,-0.41038822952299114
3.213510036468506,0.0013019212798660404,-0.42949677010649046,-0.382085593004164
3.2172350883483887,0.00045284218430123146,-0.4254905978864432,-0.4245395477824045
3.2203309535980225,-0.00031132900170709665,-0.422102322837211,-0.38208559300416406
3.224168062210083,-0.0011887107337907325,-0.417863895604319,-0.43869086604181795
3.227445125579834,-0.0018962766467614067,-0.4141958644326226,-0.3537829564853371
3.2311699390411377,-0.002603842559732081,-0.40996797431944915,-0.3537829564853371
3.2344579696655273,-0.003396316382259236,-0.40618253921886094,-0.3962369112635775
3.238234043121338,-0.004188790204786391,-0.401791006276443,-0.39623691126357774
3.241472005844116,-0.004952961390794719,-0.3979801837815208,-0.3820855930041639
3.2467479705810547,-0.005886948395916009,-0.3917156755400457,-0.46699350256064476
3.2512941360473633,-0.007302080221857357,-0.3861742377683278,-0.7075659129706742
3.255380153656006,-0.008236067226978647,-0.3811435773644741,-0.4669935025606452
3.2591331005096436,-0.009028541049505802,-0.3764716404458034,-0.3962369112635771
3.2623980045318604,-0.009736106962476477,-0.3723705877605192,-0.35378295648533753
3.266261100769043,-0.010358764965890669,-0.36747126208249586,-0.3113290017070962
3.269606113433838,-0.011179541424936651,-0.36317077511548734,-0.41038822952299114
3.273329019546509,-0.011943712610944979,-0.35835200126719036,-0.3820855930041639
3.276426076889038,-0.012594673250878,-0.35429047091586224,-0.3254803199665103
3.2801060676574707,-0.013330541800367501,-0.34943560891859676,-0.3679342747447507
3.2834110260009766,-0.013981502440300522,-0.3450292898225914,-0.3254803199665103
3.2872960567474365,-0.01474567362630885,-0.3398139850220476,-0.3820855930041639
3.2909600734710693,-0.01548154217579835,-0.33484495803193026,-0.3679342747447507
3.2947120666503906,-0.016274015998325505,-0.32970538718603093,-0.3962369112635771
3.29817795753479,-0.0168966740017397,-0.3249164343375097,-0.3113290017070971
3.302443027496338,-0.01780235837034216,-0.3189783879718187,-0.4528421843012307
3.3061840534210205,-0.018481621646794007,-0.31372740601499893,-0.33963163822592346
3.3094260692596436,-0.0191042796502082,-0.3091247085413033,-0.3113290017070971
3.311717987060547,-0.019613727107547087,-0.3058137703455393,-0.2547237286694426
3.315152168273926,-0.02003826665532949,-0.3009403872146608,-0.21226977389120216
3.3195221424102783,-0.02080243784133782,-0.29464023961610153,-0.3820855930041639
3.3228440284729004,-0.021481701117789666,-0.28977402694609716,-0.33963163822592346
3.325314998626709,-0.021934543302090898,-0.28614111195146397,-0.2264210921506162
3.329477071762085,-0.022557201305505092,-0.2800261223643059,-0.3113290017070971
3.3333740234375,-0.023179859308919287,-0.27425282261009304,-0.3113290017070971
3.3364169597625732,-0.023774214675814653,-0.26967595564085745,-0.297177683447683
3.3401241302490234,-0.0244534779522665,-0.26411038634588485,-0.33963163822592346
3.3435771465301514,-0.025076135955680694,-0.25887858206448733,-0.3113290017070971
3.347409963607788,-0.025783701868651365,-0.25305240145036995,-0.35378295648533575
3.350741147994995,-0.026349754599027907,-0.2479531942301867,-0.2830263651882707
3.3547370433807373,-0.026972412602442097,-0.24179999568912477,-0.3113290017070953
3.357996940612793,-0.02742525478674333,-0.236745870896922,-0.2264210921506162
3.36165714263916,-0.027934702244082215,-0.23106739936480197,-0.2547237286694426
3.3646860122680664,-0.02852905761097758,-0.22630484627185862,-0.297177683447683
3.36822509765625,-0.028981899795278813,-0.22074939878166272,-0.2264210921506162
3.3719069957733154,-0.029604557798693008,-0.21492774338692017,-0.3113290017070971
3.3755710124969482,-0.030142307892550717,-0.20911219124086658,-0.2688750469288549
3.378815174102783,-0.030566847440333125,-0.2039419765089587,-0.21226977389120388
3.382658004760742,-0.031104597534190835,-0.1977828079288387,-0.2688750469288549
3.386075973510742,-0.03152913708197324,-0.19229454223874,-0.21226977389120216
3.389796018600464,-0.032038584539312125,-0.1862743193650407,-0.2547237286694426
3.3930320739746094,-0.03246312408709453,-0.18126556842506794,-0.21226977389120216
3.396576166152954,-0.03294426890791459,-0.17525647083751683,-0.24057241041003027
3.3998420238494873,-0.03339711109221582,-0.1699131520998959,-0.22642109215061448
3.403939962387085,-0.033906558549554704,-0.16319974428353803,-0.2547237286694426
3.4072201251983643,-0.03433109809733711,-0.15778343529218328,-0.21226977389120216
3.4109699726104736,-0.034783940281638344,-0.15159462466427664,-0.22642109215061795
3.414222002029419,-0.03515187455638309,-0.1462098257069949,-0.18396713737237405
3.4179141521453857,-0.03560471674068432,-0.14008209811189792,-0.22642109215061448
3.421175003051758,-0.0360009536519479,-0.1346336164425326,-0.19811845563178984
3.4246771335601807,-0.036425493199730305,-0.12878953507434138,-0.21226977389120216
3.428123950958252,-0.03679342747447505,-0.12301191415651766,-0.18396713737237405
3.4318721294403076,-0.03718966438573863,-0.11672178544764247,-0.19811845563178984
3.435124158859253,-0.0374726907509269,-0.11122675262902403,-0.14151318259413362
3.4389150142669678,-0.03781232238915283,-0.1048515125390163,-0.1698158191129652
3.442173957824707,-0.03803874348130344,-0.09931866356591103,-0.11321054607530551
3.4458770751953125,-0.03826516457345406,-0.09305576236231605,-0.11321054607530898
3.4491491317749023,-0.03854819093864233,-0.08775777724152985,-0.14151318259413362
3.4527220726013184,-0.038774612030792945,-0.08142450826641022,-0.11321054607530898
3.4563181400299072,-0.03900103312294356,-0.07529031365528352,-0.11321054607530898
3.4600701332092285,-0.039227454215094174,-0.06889157192377159,-0.11321054607530551
3.4633500576019287,-0.03942557267072597,-0.06326701516224016,-0.09905922781589666
3.467082977294922,-0.03962369112635775,-0.056885354691391235,-0.09905922781589319
3.470376968383789,-0.03976520430895189,-0.051255682579138505,-0.07075659129706854
3.4750330448150635,-0.04001992803762133,-0.04326599177379047,-0.1273618643347213
3.4775230884552,-0.040189743856734295,-0.038949636329522405,-0.08490790955648087
3.4814341068267822,-0.0403029544028096,-0.03231307599892732,-0.056605273037652754
3.4855010509490967,-0.040501072858441386,-0.0252859085182264,-0.09905922781589319
3.489122152328491,-0.040642586041035524,-0.019309718385548656,-0.07075659129706854
3.492208957672119,-0.04075579658711083,-0.013713683502271241,-0.056605273037652754
3.495927095413208,-0.04084070449666731,-0.007328986003275935,-0.04245395477824043
3.4997799396514893,-0.04095391504274262,-0.0007006972072476582,-0.05660527303765622
3.5030651092529297,-0.04101052031578027,0.004967207450517791,-0.028302636518824642
3.5068280696868896,-0.04106712558881793,0.01143650521241545,-0.02830263651882811
3.510089159011841,-0.041123730861855584,0.017055758584704494,-0.02830263651882811
3.513309955596924,-0.04115203349837441,0.02258585893223503,-0.014151318259412321
3.51729416847229,-0.041208638771412065,0.02943195430041424,-0.02830263651882811
3.5210511684417725,-0.04123694140793089,0.03563283133968612,-0.014151318259412321
3.5241611003875732,-0.04123694140793089,0.041247509551707064,0.0
3.5279970169067383,-0.04123694140793089,0.04781600795481767,0.0
3.5314371585845947,-0.04123694140793089,0.0526818181077343,0.0
3.5352489948272705,-0.04123694140793089,0.060238989247086566,0.0
3.538573980331421,-0.04123694140793089,0.06594101650469038,0.0
3.5426011085510254,-0.04123694140793089,0.07281176318435335,0.0
3.5458531379699707,-0.04123694140793089,0.07834871017553996,0.0
3.549074172973633,-0.04123694140793089,0.08357284928614295,0.0
3.552615165710449,-0.04123694140793089,0.08986610665375051,0.0
3.55641508102417,-0.04123694140793089,0.09631006448636409,0.0
3.5596930980682373,-0.041208638771412065,0.10185069681719491,0.014151318259412321
3.5637080669403076,-0.041208638771412065,0.10863455055318375,0.0
3.567289113998413,-0.04118033613489323,0.11467911218319923,0.01415131825941579
3.569756031036377,-0.04115203349837441,0.11886254125285423,0.014151318259412321
3.5730459690093994,-0.04115203349837441,0.12305711489516293,0.0
3.5765700340270996,-0.04109542822533675,0.1302501462365362,0.02830263651882811
3.5803630352020264,-0.04106712558881793,0.13658403056402477,0.014151318259412321
3.5839359760284424,-0.0410388229522991,0.14254103973559115,0.014151318259412321
3.5879030227661133,-0.04101052031578027,0.14910977363162325,0.01415131825941579
3.5911879539489746,-0.04098221767926145,0.15455584574082373,0.014151318259412321
3.5949339866638184,-0.04098221767926145,0.1607343113584978,0.0
3.59822416305542,-0.04095391504274262,0.16613924349658507,0.014151318259412321
3.602015972137451,-0.04095391504274262,0.17232584059047398,0.0
3.6052420139312744,-0.04092561240622379,0.17760069564691422,0.01415131825941579
3.608994960784912,-0.040897309769704966,0.18346734011074825,0.014151318259412321
3.6121010780334473,-0.04086900713318614,0.1887451743937891,0.014151318259412321
3.615860939025879,-0.040812401860148485,0.19479805295539537,0.02830263651882811
3.6191251277923584,-0.04075579658711083,0.20003721789064605,0.02830263651882811
3.62290096282959,-0.04069919131407318,0.2060802605418414,0.028302636518824642
3.626192092895508,-0.040642586041035524,0.21132869250546446,0.02830263651882811
3.6298961639404297,-0.04052937549496022,0.21718249818293253,0.056605273037652754
3.633146047592163,-0.04044446758540374,0.22207075824245906,0.04245395477824043
3.63675594329834,-0.040331257039328425,0.22799074577772954,0.05660527303765622
3.640045166015625,-0.04021804649325312,0.23312152773834235,0.056605273037652754
3.6439101696014404,-0.040104835947177814,0.2391095113827102,0.056605273037652754
3.6471610069274902,-0.0399916254011025,0.24415183498201656,0.05660527303765622
3.6503970623016357,-0.03985011221850837,0.2491334038873272,0.07075659129706507
3.6541531085968018,-0.039708599035914234,0.25487114696048546,0.07075659129706854
3.6573541164398193,-0.03953878321680127,0.25973997655976294,0.08490790955648087
3.661155939102173,-0.039340664761169486,0.26522645285134644,0.09905922781589319
3.6634631156921387,-0.039170848942056524,0.26899386128297104,0.08490790955648087
3.6664769649505615,-0.03905763839598121,0.2734862487836548,0.05660527303765622
3.671535015106201,-0.03874630939427412,0.28095358227646333,0.15566450085354594
3.6758861541748047,-0.038463283029085846,0.28735006311655703,0.1415131825941371
3.6787469387054443,-0.0382085593004164,0.29157208467520507,0.1273618643347213
3.681434154510498,-0.03801044084478462,0.2954918667691018,0.09905922781589319
3.6839890480041504,-0.037840625025671655,0.29919857440306535,0.08490790955648087
3.6868550777435303,-0.03761420393352104,0.3033048241015053,0.11321054607530898
3.6907529830932617,-0.037359480204851594,0.3088416243585109,0.1273618643347213
3.694489002227783,-0.037048151203144496,0.3141382263645638,0.1556645008535494
3.6977460384368896,-0.03676512483795623,0.31871797793070394,0.14151318259413362
3.7015039920806885,-0.03645379583624913,0.3239507525670042,0.1556645008535494
3.704569101333618,-0.03619907210757969,0.3282043467066403,0.1273618643347213
