Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
5.626845121383667,0.015623055358392486,-0.037598555657901,0.6962448583631434
5.6358489990234375,0.01921749019628351,-0.28442038378063406,0.35944348378910246
5.6475090980529785,0.019387306015396472,-0.587264776193368,0.016981581911296173
5.657786130905151,0.016811766092183218,-0.867388122401478,-0.2575539923213254
5.666687965393066,0.010387067602409497,-1.091851279328708,-0.6424698489773721
5.679563999176025,0.0012170133703095596,-1.3442696077487026,-0.9170054232099937
5.687275171279907,-0.009000238412986975,-1.5423208037743872,-1.0217251783296535
5.700220108032227,-0.01924579283280234,-1.7656708149555342,-1.0245554419815364
5.711241006851196,-0.030142307892550717,-1.9346713697590763,-1.089651505974838
5.722038984298706,-0.0410388229522991,-2.056344566195281,-1.0896515059748386
5.733078956604004,-0.05213345646767927,-2.1388765595762247,-1.1094633515380168
5.742946147918701,-0.0619261687031934,-2.182193669587962,-0.979271223551413
5.753730058670044,-0.0733604338567995,-2.189978246350274,-1.1434265153606091
5.763230085372925,-0.08315314609231363,-2.1647164777241072,-0.979271223551413
5.773959159851074,-0.09286095041827128,-2.095169372363389,-0.970780432595765
5.783432960510254,-0.10290838638245485,-2.003489228489923,-1.0047435964183573
5.794743061065674,-0.11154069052069708,-1.857520914375621,-0.863230413824223
5.80477499961853,-0.12062583684324053,-1.6964862568124912,-0.9085146322543453
5.818036079406738,-0.13143744399343243,-1.442954596516622,-1.0811607150191902
5.827856063842773,-0.13995653758559934,-1.234917497249225,-0.8519093592166904
5.834630012512207,-0.14790957844738972,-1.0693885711506683,-0.7953040861790384
5.847737073898315,-0.15829664604979923,-0.7540819385642091,-1.038706760240951
5.854628086090088,-0.16500437090476122,-0.5599823330525229,-0.6707724854961988
5.864927053451538,-0.17205172739794913,-0.28190646953987736,-0.7047356493187912
5.875965118408203,-0.17813679424949694,0.021292328008743006,-0.6085066851547805
5.885475158691406,-0.18127838690308673,0.282564291947103,-0.3141592653589792
5.895626068115234,-0.18045761044404074,0.5568957130841347,0.0820776459045991
5.907042026519775,-0.17796697843038398,0.8538878278379092,0.24906320136567628
5.9161341190338135,-0.17035356920681952,1.0789039312820985,0.761340922356446
5.929535150527954,-0.16092879124605014,1.379414139534982,0.9424777960769376
5.9386351108551025,-0.15153231592179958,1.5683536178984163,0.9396475324250558
5.951327085494995,-0.13893764267092157,1.791812514235221,1.2594673250878012
5.959581136703491,-0.13030533853267937,1.9130467289416693,0.8632304138242203
5.973107099533081,-0.1188144681060356,2.065653365297826,1.1490870426643762
5.985928058624268,-0.10613488694560112,2.151213260858287,1.267958116043448
5.994208097457886,-0.09665350371179408,2.1855435822628557,0.9481383233807039
6.006927967071533,-0.08360598827661486,2.1842730125121834,1.3047515435179222
