Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
14.014455080032349,-0.021962845938609726,-0.08924717576144046,-0.09905922781589457
14.02544617652893,-0.022925135580249844,-0.08968453116389084,-0.09622896416401176
14.036159038543701,-0.023859122585371133,-0.09009506854939561,-0.09339870051212895
14.047073125839233,-0.024764806953973595,-0.0905222382484868,-0.09056843686024614
14.057315111160278,-0.025613886049538404,-0.09092780184429697,-0.08490790955648087
14.06707215309143,-0.026462965145103212,-0.09130155866861377,-0.08490790955648087
14.077990055084229,-0.027481860059780983,-0.09170025658058839,-0.10188949146777704
14.086717128753662,-0.02835924179186462,-0.09204316275906545,-0.08773817320836368
14.09860610961914,-0.029434741979580046,-0.09248522858401728,-0.10755001877154266
14.109445095062256,-0.03039703162122016,-0.09287388332557717,-0.09622896416401142
14.120184183120728,-0.0313876238993791,-0.09324092380188266,-0.09905922781589423
14.129954099655151,-0.032208400358425086,-0.09360983948249675,-0.0820776459045984
14.140648126602173,-0.03317069000006521,-0.09399840421923925,-0.09622896416401211
14.1525239944458,-0.034161282278224146,-0.0944244096187703,-0.09905922781589388
14.16293215751648,-0.03506696664682661,-0.09476618876390606,-0.09056843686024649
14.174533128738403,-0.03614246683454204,-0.09516820954809325,-0.10755001877154266
14.184010982513428,-0.037274572295295114,-0.09550696130032398,-0.11321054607530759
14.19597315788269,-0.038463283029085846,-0.09589204643358754,-0.11887107337907321
14.204684019088745,-0.03928405948813183,-0.09616614238467264,-0.0820776459045984
14.213293075561523,-0.04013313858369664,-0.09648020088892253,-0.08490790955648087
14.224739074707031,-0.04106712558881793,-0.0968520167414767,-0.09339870051212895
14.233402967453003,-0.04188790204786391,-0.09712999577086286,-0.0820776459045984
14.244945049285889,-0.04299170487209816,-0.09749565831255469,-0.11038028242342512
14.256047010421753,-0.04398229715025711,-0.09784241281254535,-0.09905922781589457
14.264845132827759,-0.044803073609303086,-0.09811413226581671,-0.0820776459045977
14.274854183197021,-0.045680455341386726,-0.09841967010414353,-0.08773817320836402
14.284892082214355,-0.04664274498302684,-0.09872229451729178,-0.09622896416401142
14.295485973358154,-0.04757673198814813,-0.09903675416249601,-0.09339870051212895
14.30543303489685,-0.048482416356750595,-0.09932840456566298,-0.09056843686024649
14.315929174423218,-0.04955791654446602,-0.09963176872910132,-0.10755001877154266
14.327409029006958,-0.05063341673218144,-0.09995842525531988,-0.10755001877154197
14.336385011672974,-0.05173721955641569,-0.10021073809733319,-0.11038028242342512
14.346702098846436,-0.05275611447109346,-0.10049655998221048,-0.10188949146777704
14.356897115707397,-0.05377500938577123,-0.10077480469149387,-0.10188949146777704
14.36728310585022,-0.054737299027411354,-0.10105375854995273,-0.09622896416401211
14.377295017242432,-0.055671286032532644,-0.10131922933790279,-0.09339870051212895
14.388105154037476,-0.056690180947210414,-0.10160042563211212,-0.10188949146777704
14.398389101028442,-0.05776568113492584,-0.10186401317909696,-0.10755001877154266
14.408428192138672,-0.058727970776565955,-0.10211729415473954,-0.09622896416401142
14.419366121292114,-0.05957704987213076,-0.10238862398524472,-0.08490790955648087
14.428980112075806,-0.0604544316042144,-0.10262300455617773,-0.08773817320836333
14.439432144165039,-0.061614839701486304,-0.10287361802288812,-0.11604080972719075
14.449472188949585,-0.06274694516223939,-0.10311026444211545,-0.11321054607530828
14.460289001464844,-0.06376584007691716,-0.1033603276276751,-0.10188949146777704
14.470160007476807,-0.06469982708203845,-0.10358475156228401,-0.09339870051212895
14.480386018753052,-0.06586023517931035,-0.10381276631423551,-0.11604080972719005
14.49097204208374,-0.06710555118613874,-0.10404431385579586,-0.12453160068283953
14.500940084457397,-0.06826595928341064,-0.10425813576455167,-0.11604080972719005
14.511550188064575,-0.06931315683460725,-0.1044812665040055,-0.1047197551196602
14.522020101547241,-0.07027544647624735,-0.10469689787206081,-0.09622896416401072
14.531913042068481,-0.07123773611788747,-0.10489664485908733,-0.09622896416401211
14.542134046554565,-0.07222832839604641,-0.10509854767944786,-0.09905922781589388
14.552348136901855,-0.07330382858376185,-0.10529598637358001,-0.10755001877154335
14.562695026397705,-0.07446423668103375,-0.10549163613146974,-0.11604080972719005
14.572875022888184,-0.075568039505268,-0.10567986584854233,-0.11038028242342512
14.583204984664917,-0.07664353969298343,-0.10586638784898025,-0.10755001877154335
14.593851089477539,-0.07769073724418002,-0.10605111203669257,-0.10471975511965881
14.603777170181274,-0.07879454006841427,-0.10622448181374528,-0.11038028242342512
14.614489078521729,-0.07989834289264852,-0.10640372321456998,-0.11038028242342512
14.624258995056152,-0.08086063253428864,-0.10656329954742094,-0.09622896416401211
14.637997150421143,-0.08210594854111702,-0.10678049290044543,-0.12453160068283814
14.646244049072266,-0.08309654081927598,-0.10690738403914594,-0.09905922781589527
14.656440019607544,-0.08420034364351023,-0.10706012230289601,-0.11038028242342512
14.670845031738281,-0.08558717283293274,-0.10726250273569467,-0.13868291894225115
14.680485010147095,-0.08657776511109169,-0.10739395244740148,-0.09905922781589527
14.692260980606079,-0.0878513837544389,-0.10755576886253844,-0.1273618643347213
14.702707052230835,-0.08895518657867316,-0.10769740795233235,-0.11038028242342512
14.712124109268188,-0.08986087094727561,-0.10781600751046284,-0.0905684368602458
14.723621129989624,-0.09116279222714166,-0.10795566982197674,-0.13019212798660446
14.732254981994629,-0.09223829241485708,-0.10805717236748759,-0.10755001877154197
14.744911193847656,-0.09359681896776077,-0.10819960592238208,-0.13585265529036938
14.754536151885986,-0.0945591086094009,-0.10829200296347297,-0.09622896416401211
14.763826131820679,-0.09569121407015398,-0.10840019699932964,-0.11321054607530828
14.776544094085693,-0.09690822744046353,-0.10852617919779298,-0.12170133703095498
14.786811113357544,-0.09772900389950952,-0.1086138671097829,-0.0820776459045991
14.796250104904175,-0.0988611093602626,-0.10870417999072235,-0.11321054607530828
14.80713415145874,-0.10004982009405333,-0.10879802863217777,-0.11887107337907321
14.816624164581299,-0.10104041237221227,-0.10887170950704901,-0.09905922781589388
14.827835083007812,-0.102229123106003,-0.10896460325383595,-0.11887107337907321
14.837226152420044,-0.10316311011112429,-0.10903254997419566,-0.09339870051212895
14.85130500793457,-0.10440842611795267,-0.10912725875580097,-0.12453160068283814
14.860664129257202,-0.10531411048655515,-0.10918181159956304,-0.09056843686024718
14.868849992752075,-0.10647451858382705,-0.10923141529424274,-0.11604080972719005
14.879503011703491,-0.10752171613502365,-0.10929160612108678,-0.1047197551196602
14.890352010726929,-0.10885194005140851,-0.1093457050317206,-0.13302239163848623
14.903529167175293,-0.11029537451386869,-0.10940340713887267,-0.14434344624601747
14.913595199584961,-0.11117275624595233,-0.1094426127082871,-0.08773817320836402
14.92624306678772,-0.11238976961626189,-0.10948829604953957,-0.12170133703095637
14.935819149017334,-0.11355017771353379,-0.10951699574398309,-0.11604080972719005
14.949381113052368,-0.114823796356881,-0.10954736055881552,-0.1273618643347213
14.958858013153076,-0.11604080972719057,-0.10956969882638773,-0.12170133703095637
14.967729091644287,-0.1168049809131989,-0.10958300674563705,-0.07641711860083278
14.97822117805481,-0.11782387582787666,-0.10959622369244365,-0.10188949146777704
14.991199016571045,-0.11918240238078036,-0.10960414225942057,-0.13585265529036938
14.999020099639893,-0.1201729946589393,-0.10960663060052032,-0.09905922781589388
15.008449077606201,-0.12119188957361707,-0.10960520369752287,-0.10188949146777704
15.016990184783936,-0.12212587657873836,-0.10960056692072631,-0.09339870051212895
15.035468101501465,-0.12402215322549977,-0.10958069900356314,-0.18962766467614106
15.042563199996948,-0.1250127455036587,-0.10956786979726046,-0.09905922781589388
15.05264401435852,-0.12591842987226118,-0.10954721734330775,-0.09056843686024718
15.065021991729736,-0.12707883796953306,-0.10952117083587128,-0.11604080972718867
15.073582172393799,-0.12826754870332382,-0.10949110126913932,-0.11887107337907599
15.082879066467285,-0.1293147462545204,-0.10945981314672824,-0.10471975511965881
15.09287714958191,-0.13047515435179233,-0.10942088501617468,-0.11604080972719144
15.103344202041626,-0.13180537826817718,-0.10937654430929482,-0.13302239163848484
15.111509084701538,-0.13271106263677965,-0.10933856022733168,-0.09056843686024718
15.125595092773438,-0.13384316809753272,-0.10926922249589759,-0.1132105460753069
15.136528015136719,-0.1350884841043611,-0.10920481330833931,-0.12453160068283953
15.147958040237427,-0.13624889220163303,-0.10913471720952338,-0.11604080972719144
15.157824993133545,-0.13721118184327313,-0.1090706366411342,-0.09622896416401072
15.170593023300171,-0.1386546163057333,-0.10897910813642683,-0.14434344624601747
15.182051181793213,-0.13964520858389226,-0.10890781701609051,-0.09905922781589527
15.19032907485962,-0.14072070877160767,-0.10882810267196938,-0.10755001877154058
15.204084157943726,-0.14199432741495488,-0.10871521279650354,-0.1273618643347213
15.211157083511353,-0.14301322232963265,-0.1086452442934026,-0.10188949146777704
15.222490072250366,-0.14425853833646105,-0.10854199677591934,-0.12453160068283953
15.234914064407349,-0.14558876225284592,-0.10841702320193412,-0.1330223916384876
15.240801095962524,-0.14638123607537307,-0.10836048306032835,-0.07924738225271455
15.255314111709595,-0.14776806526479558,-0.10820478059672144,-0.13868291894225115
15.267574071884155,-0.1489284733620675,-0.10808583822256022,-0.11604080972719144
15.277271032333374,-0.15034360518800885,-0.10794995826332897,-0.1415131825941357
15.287146091461182,-0.15158892119483725,-0.10782996154091265,-0.12453160068283953
15.29670000076294,-0.15255121083647735,-0.10771374045154204,-0.09622896416401072
15.310312986373901,-0.15371161893374927,-0.10753934433482999,-0.11604080972719144
15.316898107528687,-0.15456069802931408,-0.10744367619444727,-0.08490790955648087
15.330698013305664,-0.1557494087631048,-0.10725742679976694,-0.11887107337907321
15.340249061584473,-0.1567966063143014,-0.10711439569777328,-0.10471975511965881
15.34979510307312,-0.15773059331942269,-0.10697778291102324,-0.09339870051212895
15.360191106796265,-0.15880609350713812,-0.10681469800666957,-0.10755001877154335
15.36844801902771,-0.1597400805122594,-0.1066856207066241,-0.09339870051212895
15.378777980804443,-0.16075897542693718,-0.10652023146776378,-0.10188949146777704
15.388957977294922,-0.16180617297813377,-0.10635283726752938,-0.10471975511965881
15.401134014129639,-0.16305148898496216,-0.1061526903059131,-0.12453160068283953
15.412378072738647,-0.16421189708223405,-0.1059516822685302,-0.11604080972718867
15.424143075942993,-0.16545721308906244,-0.10574111755560106,-0.12453160068283953
15.433196067810059,-0.16661762118633436,-0.10557512510121611,-0.11604080972719144
15.442666053771973,-0.16757991082797447,-0.10539806173910438,-0.09622896416401072
15.453314065933228,-0.16859880574265224,-0.10519423479959987,-0.10188949146777704
15.463076114654541,-0.16956109538429234,-0.10500334861934706,-0.09622896416401072
15.478233098983765,-0.17117434566586548,-0.10469960408745246,-0.16132502815731364
15.487622022628784,-0.17213663530750561,-0.10450940447465741,-0.0962289641640135
15.49740719795227,-0.17312722758566454,-0.10430139901582827,-0.09905922781589249
15.511226177215576,-0.17428763568293645,-0.10400504005636631,-0.11604080972719144
15.519798040390015,-0.17522162268805774,-0.10381742207028397,-0.09339870051212895
15.528199195861816,-0.1762405176027355,-0.10363014163769566,-0.10188949146777704
15.53886604309082,-0.17723110988089447,-0.1033886640498856,-0.09905922781589527
15.54935908317566,-0.1779952810669028,-0.10315375241684256,-0.07641711860083278
15.559468984603882,-0.17921229443721234,-0.10290902571860223,-0.12170133703095498
15.568495035171509,-0.18028779462492778,-0.10269298061433983,-0.10755001877154335
15.578116178512573,-0.18125008426656788,-0.10245948348339604,-0.09622896416401072
15.587562084197998,-0.18221237390820802,-0.1022266428361849,-0.0962289641640135
15.599925994873047,-0.1832595714594046,-0.10192316253376332,-0.10471975511965881
15.611759185791016,-0.1843067690106012,-0.10161397852281534,-0.10471975511965881
15.623363971710205,-0.1855803876539484,-0.10131163042031785,-0.1273618643347213
15.63210916519165,-0.18648607202255088,-0.10108045780253133,-0.09056843686024718
15.6441171169281,-0.1877596906658981,-0.10077493383678765,-0.1273618643347213
15.653300046920776,-0.18886349349013234,-0.10050685989086194,-0.11038028242342512
15.666692972183228,-0.18991069104132893,-0.10013557433741728,-0.10471975511965881
15.673218011856079,-0.19075977013689374,-0.09995163420146987,-0.08490790955648087
15.684527158737183,-0.191863572961128,-0.09962975656522174,-0.11038028242342512
15.695703029632568,-0.19288246787580576,-0.09930663733665908,-0.10188949146777704
15.706815004348755,-0.19387306015396472,-0.0989805519234605,-0.09905922781589527
15.718203067779541,-0.19494856034168015,-0.09864100878234958,-0.10755001877154335
15.726775169372559,-0.1957693368007261,-0.0984018063480044,-0.08207764590459632
15.736958980560303,-0.19684483698844155,-0.09807070492257385,-0.10755001877154335
15.746174097061157,-0.19775052135704402,-0.09778548294862999,-0.09056843686024718
15.759791135787964,-0.19891092945431593,-0.09735862341307994,-0.11604080972719144
15.772040128707886,-0.2001562454611443,-0.0969797769150662,-0.12453160068283675
15.782891035079956,-0.20117514037582207,-0.09664386298674181,-0.10188949146777704
15.791328191757202,-0.2021374300174622,-0.09634218000275876,-0.0962289641640135
15.800534009933472,-0.20301481174954583,-0.09604411269158096,-0.08773817320836264
15.809904098510742,-0.20394879875466712,-0.09572995483942844,-0.09339870051212895
15.825149059295654,-0.20516581212497667,-0.09520961817587623,-0.12170133703095498
15.836016178131104,-0.2062130096761733,-0.09483680519860721,-0.10471975511966158
15.847081184387207,-0.20737341777344517,-0.09445698476070309,-0.11604080972718867
15.85663914680481,-0.2084206153246418,-0.09411642524365513,-0.10471975511966158
15.87040114402771,-0.20943951023931956,-0.09362795908055845,-0.10188949146777704
15.876711130142212,-0.2101187735157714,-0.0934002433668751,-0.06792632764518469
15.888400077819824,-0.2108546420652609,-0.09297719445451343,-0.07358685494894823
15.899365186691284,-0.2119018396164575,-0.09257470207072876,-0.10471975511966158
15.907763004302979,-0.21272261607550347,-0.09226380686098723,-0.08207764590459632
15.928682088851929,-0.21374151099018124,-0.09147910515626624,-0.10188949146777704
15.941604137420654,-0.21535476127175437,-0.0909858147434158,-0.16132502815731364
15.958312034606934,-0.2168264983707334,-0.09033918388207363,-0.14717370989790202
15.964285135269165,-0.21761897219326054,-0.09010470834189865,-0.07924738225271455
15.972417116165161,-0.2182982354697124,-0.08978461412716897,-0.06792632764518469
15.98224401473999,-0.21920391983831486,-0.08939497097118929,-0.09056843686024718
15.992645978927612,-0.22022281475299263,-0.0889784011496107,-0.10188949146777704
16.00319004058838,-0.22118510439463274,-0.08855223197390606,-0.09622896416401072
16.013367176055908,-0.22211909139975403,-0.08813747005260329,-0.09339870051212895
16.023962020874023,-0.2230247757683565,-0.08770194297971576,-0.09056843686024718
16.034296989440918,-0.22390215750044012,-0.08727264574644301,-0.08773817320836264
16.043752193450928,-0.22472293395948612,-0.08687633313891872,-0.0820776459045991
16.055727005004883,-0.22551540778201326,-0.08637245208004633,-0.07924738225271455
16.06551718711853,-0.22642109215061573,-0.08595543763114206,-0.09056843686024718
16.07553005218506,-0.22741168442877469,-0.08552534991369629,-0.09905922781589527
16.085631132125854,-0.2283739740704148,-0.08508874327361556,-0.09622896416401072
16.095964193344116,-0.22925135580249842,-0.08463825951594554,-0.08773817320836264
16.106281995773315,-0.23001552698850675,-0.08418529964177433,-0.07641711860083278
16.116851091384888,-0.23083630344755274,-0.08371743571530733,-0.0820776459045991
16.1267991065979,-0.23168538254311755,-0.08327356026601634,-0.08490790955648087
16.136872053146362,-0.23259106691172002,-0.08282042980491613,-0.09056843686024718
16.147308111190796,-0.23349675128032246,-0.08234811389572814,-0.0905684368602444
16.157577991485596,-0.23431752773936845,-0.08187954172513262,-0.0820776459045991
16.16836905479431,-0.23522321210797092,-0.08138363074882694,-0.09056843686024718
16.178413152694702,-0.23601568593049807,-0.08091858605418233,-0.07924738225271455
16.18838405609131,-0.23686476502606288,-0.0804536292514689,-0.08490790955648087
16.198734045028687,-0.2376289362120712,-0.07996833388816327,-0.07641711860083278
16.208944082260132,-0.23839310739807953,-0.07948573453433867,-0.07641711860083278
16.21932816505432,-0.23912897594756904,-0.07899159920946464,-0.07358685494895101
16.229448080062866,-0.23977993658750205,-0.0785072211693979,-0.06509606399330015
16.240012168884277,-0.24048750250047274,-0.07799718237491213,-0.07075659129706924
16.250408172607422,-0.2411950684134434,-0.07749329076691755,-0.07075659129706646
16.26036810874939,-0.2419309369629329,-0.07700591035928277,-0.07358685494895101
16.27560520172119,-0.24283662133153536,-0.07626609523387355,-0.0905684368602444
16.285380125045776,-0.2436857004271002,-0.07577962745759396,-0.08490790955648364
16.296772003173828,-0.24473289797829678,-0.07521251813352585,-0.10471975511965881
16.305354118347168,-0.24544046389126745,-0.07477163631071175,-0.07075659129706646
16.31690502166748,-0.2460348192581628,-0.0742718303296642,-0.059435536689536606
16.329832077026367,-0.24691220099024647,-0.07362648048539928,-0.08773817320836541
16.338916063308716,-0.24773297744929243,-0.07307929588471765,-0.08207764590459632
16.34694004058838,-0.24827072754315016,-0.07265306514837351,-0.053775009385773065
16.356932163238525,-0.24909150400219612,-0.0721359370585222,-0.08207764590459632
16.368330001831055,-0.24985567518820445,-0.07154294501182579,-0.07641711860083278
16.380457162857056,-0.2506198463742128,-0.07090810147101768,-0.07641711860083555
16.389382123947144,-0.2511858991045893,-0.07043786657519253,-0.05660527303765206
16.400784969329834,-0.2519217676540788,-0.06983481854138682,-0.07358685494894823
16.410338163375854,-0.2526293335670495,-0.06932632932542797,-0.07075659129706646
16.421343088150024,-0.2533368994800202,-0.06876221415227053,-0.07075659129707201
16.43436908721924,-0.2540727680295097,-0.06808212085510444,-0.07358685494894823
16.442015171051025,-0.254836939215518,-0.06764244433449548,-0.07641711860083
16.45424199104309,-0.25560111040152633,-0.06695941154715873,-0.07641711860083555
16.46540904045105,-0.2562803736779782,-0.06638792657054883,-0.06792632764518469
16.473533153533936,-0.25695963695443,-0.06590105493363398,-0.06792632764518469
16.48591899871826,-0.2576389002308819,-0.0652662815621413,-0.06792632764518469
16.4963800907135,-0.2583181635073337,-0.06463811027087359,-0.06792632764518469
16.506983995437622,-0.25894082151074793,-0.06406411426592108,-0.06226580034142115
16.51604700088501,-0.25950687424112445,-0.0635388097213154,-0.05660527303765206
16.52892804145813,-0.26032765070017044,-0.06283376678170534,-0.0820776459045991
16.53876805305481,-0.2609786113401035,-0.06228671835941403,-0.06509606399330292
16.545634984970093,-0.26143145352440467,-0.06186682937617143,-0.04528421843011943
16.55605912208557,-0.2621107168008565,-0.061273427558958496,-0.06792632764518469
16.570312023162842,-0.2629597958964213,-0.06045785691303143,-0.08490790955648087
16.578132152557373,-0.2634975459902791,-0.06006225575902525,-0.05377500938577584
16.59035897254944,-0.26420511190324975,-0.05933886568742888,-0.07075659129706646
16.606024980545044,-0.2651107962718522,-0.05842185941850829,-0.0905684368602444
16.612771034240723,-0.26550703318311575,-0.05799711025460182,-0.03962369112635589
16.62314009666443,-0.2659881780039358,-0.05740925143082294,-0.04811448208200675
16.63583517074585,-0.26663913864386884,-0.05670263674228862,-0.06509606399330292
16.643490076065063,-0.26717688873772655,-0.05622162939890686,-0.05377500938577029
16.654328107833862,-0.2677429414681031,-0.055549448694492166,-0.05660527303765761
16.665799140930176,-0.2684505073810738,-0.0548910879674481,-0.07075659129706646
16.675487995147705,-0.2689599548384127,-0.05428906442889323,-0.05094474573388852
16.686118125915527,-0.26944109965923274,-0.053710685130790525,-0.04811448208200675
16.695971965789795,-0.2698373365704963,-0.05305886821540573,-0.03962369112635589
16.70701003074646,-0.27029017875479755,-0.05239226079609528,-0.04528421843012498
16.717364072799683,-0.2706864156660611,-0.05181509039438394,-0.03962369112635589
16.725908041000366,-0.2709977446677682,-0.051254134056134895,-0.031132900170710576
16.736180067062378,-0.2714505868520694,-0.05061799526343937,-0.04528421843011943
16.747804164886475,-0.27215815276504013,-0.049906865908360624,-0.07075659129707201
16.757827043533325,-0.2727808107684543,-0.049301155357380284,-0.0622658003414156
16.769603967666626,-0.27329025822579317,-0.04857746928898524,-0.05094474573388852
16.7785701751709,-0.2736864951370568,-0.048011366170055234,-0.03962369112636144
16.793312072753906,-0.2741676399578768,-0.04709702813391314,-0.0481144820820012
16.80371618270874,-0.2745638768691404,-0.04644985380745903,-0.03962369112636144
16.815028190612793,-0.27515823223603575,-0.045742813162593446,-0.05943553668953383
16.82469415664673,-0.27578089023944996,-0.04513603726917364,-0.06226580034142115
16.834622144699097,-0.27631864033330766,-0.04451248207785374,-0.05377500938577029
16.845614194869995,-0.2767714825176089,-0.04383280025013312,-0.04528421843012498
16.856685161590576,-0.2772243247019101,-0.043120192711564885,-0.04528421843011943
16.865637063980103,-0.2775356537036172,-0.04255215196079093,-0.031132900170710576
16.875601053237915,-0.27796019325139965,-0.041918627063356,-0.04245395477824321
16.884437084197998,-0.27827152225310675,-0.04135508723373959,-0.031132900170710576
16.894864082336426,-0.2786394565278515,-0.04069003169873338,-0.036793427474474116
16.908204078674316,-0.2791489039851904,-0.039835505332370076,-0.05094474573388852
16.919403076171875,-0.2796017461694916,-0.039116136449908204,-0.04528421843012498
16.929294109344482,-0.27996968044423637,-0.038479064913211104,-0.036793427474474116
16.941174030303955,-0.2803376147189811,-0.037750591776543926,-0.036793427474474116
16.950254201889038,-0.28079045690328236,-0.03712469048816889,-0.04528421843012498
16.959223985671997,-0.2810734832684706,-0.03654189616747522,-0.028302636518823254
16.9721360206604,-0.28132820699714006,-0.03570346950365222,-0.025472372866947035
16.983777046203613,-0.28155462808929066,-0.03494402435131917,-0.022642109215059714
16.994492053985596,-0.2818942597275166,-0.03424454143505027,-0.033963163822592346
17.003385066986084,-0.28240370718485547,-0.0336603346147836,-0.05094474573388852
17.01467204093933,-0.28299806255175086,-0.032920670170523574,-0.05943553668953938
17.026875019073486,-0.2835641152821274,-0.03211896701885895,-0.05660527303765206
17.037180185317993,-0.28396035219339094,-0.031439176408474406,-0.03962369112635589
17.048631191253662,-0.28429998383161686,-0.030683294024231766,-0.033963163822592346
17.057492971420288,-0.28458301019680515,-0.030096724937194556,-0.028302636518828805
17.06945013999939,-0.2849509444715499,-0.029304275995224394,-0.036793427474474116
17.081552982330322,-0.2852905761097758,-0.028525472879046422,-0.033963163822592346
17.088685035705566,-0.2855452998384453,-0.028034229789032167,-0.025472372866947035
17.101037979125977,-0.2858283262036335,-0.027216313691846284,-0.028302636518823254
17.111204147338867,-0.286083049932303,-0.026523070232994824,-0.025472372866947035
17.12597417831421,-0.2863660762974912,-0.02554463588646084,-0.028302636518823254
17.13439702987671,-0.28645098420704773,-0.025117499846086806,-0.008490790955650862
17.143036127090454,-0.28656419475312306,-0.02439119339036764,-0.011321054607532632
17.154795169830322,-0.286734010572236,-0.02365308081159897,-0.016981581911296173
17.164810180664062,-0.2869604316643866,-0.022927232467829673,-0.022642109215059714
17.17481017112732,-0.2871585501200184,-0.02225300343786531,-0.019811845563177943
17.184977054595947,-0.28741327384868787,-0.021567286288855212,-0.025472372866947035
17.192934036254883,-0.28758308966780083,-0.021028671839761263,-0.016981581911296173
17.208271980285645,-0.28795102394254557,-0.019991849088220107,-0.036793427474474116
17.216833114624023,-0.28812083976165853,-0.01941201096312165,-0.016981581911296173
17.227532148361206,-0.2882906555807715,-0.018686890947939443,-0.016981581911296173
17.236812114715576,-0.2885170766729221,-0.018055951011216938,-0.022642109215059714
17.25196099281311,-0.288856708311148,-0.01702741165467051,-0.033963163822592346
17.259242057800293,-0.28896991885722334,-0.016584446948384787,-0.011321054607532632
17.26894497871399,-0.2890831294032986,-0.01590330973815855,-0.011321054607527081
17.27978205680847,-0.28922464258589275,-0.015131376053282065,-0.014151318259414403
17.291697025299072,-0.2893661557684869,-0.014317850538366702,-0.014151318259414403
17.302194118499756,-0.2894793663145622,-0.013601510212635429,-0.011321054607532632
17.311048984527588,-0.2895642742241187,-0.012995173191892796,-0.008490790955645311
17.3236300945282,-0.2895925768606375,-0.012162373160267236,-0.0028302636518817703
17.333369970321655,-0.2895925768606375,-0.011468339197425301,0.0
17.343921184539795,-0.28962087949715637,-0.010768889015482883,-0.0028302636518873214
17.35604214668274,-0.28962087949715637,-0.009934313490829742,0.0
17.367793083190918,-0.2896491821336752,-0.009107861752467266,-0.0028302636518817703
17.37705397605896,-0.289677484770194,-0.008472826119180687,-0.0028302636518817703
17.387538194656372,-0.289677484770194,-0.007769765979017038,0.0
17.397953987121582,-0.2897057874067128,-0.007065204654610908,-0.0028302636518817703
17.408539056777954,-0.28973409004323164,-0.006309207190897344,-0.0028302636518817703
17.42081117630005,-0.28976239267975046,-0.005465356145091322,-0.0028302636518817703
17.426958084106445,-0.28979069531626933,-0.005040927363177271,-0.0028302636518873214
17.43700909614563,-0.28984730058930697,-0.004349519383304222,-0.005660527303763541
17.45104217529297,-0.2898756032258258,-0.003428925255883388,-0.0028302636518817703
17.460023164749146,-0.2899039058623446,-0.002826563448368078,-0.0028302636518817703
17.468223094940186,-0.2899039058623446,-0.0022013471520004138,0.0
17.47847819328308,-0.2899039058623446,-0.0014948568672578878,0.0
17.490063190460205,-0.2899039058623446,-0.000722004542651269,0.0
17.50351309776306,-0.2899039058623446,0.00018422545063013425,0.0
17.513790130615234,-0.2899039058623446,0.0008850118349659573,0.0
17.523357152938843,-0.2899039058623446,0.0015945126532554193,0.0
17.53282403945923,-0.2899039058623446,0.002246868740847181,0.0
17.54032802581787,-0.2899039058623446,0.0027645511800382153,0.0
17.555629014968872,-0.2899039058623446,0.00380446174470446,0.0
17.562494039535522,-0.2899039058623446,0.004289372665885701,0.0
17.57168197631836,-0.2899039058623446,0.004922403478331204,0.0
17.584290027618408,-0.2899039058623446,0.005788489835885443,0.0
17.594678163528442,-0.2899039058623446,0.0065029689642912905,0.0
17.605329990386963,-0.2899039058623446,0.007235176547091744,0.0
17.615175008773804,-0.2899039058623446,0.007911200554960345,0.0
17.624508142471313,-0.2899039058623446,0.00849816704879459,0.0
17.63355302810669,-0.2899039058623446,0.009173768654696665,0.0
17.643935203552246,-0.2899039058623446,0.00988645079667849,0.0
17.655294179916382,-0.2899039058623446,0.010664994763634054,0.0
17.6645290851593,-0.2899039058623446,0.011297929396802254,0.0
17.674862146377563,-0.2899039058623446,0.01200598538744227,0.0
17.685044050216675,-0.2899039058623446,0.012702249035298896,0.0
17.69540810585022,-0.2899039058623446,0.013411470419241215,0.0
17.705583095550537,-0.2899039058623446,0.01410603765709492,0.0
17.71632409095764,-0.2899039058623446,0.014839545835185803,0.0
17.726250171661377,-0.2899039058623446,0.01551605948101417,0.0
17.736358165740967,-0.28981899795278815,0.016205124132582297,0.008490790955645311
17.74697518348694,-0.2897057874067128,0.01692761870067464,0.011321054607532632
17.7568941116333,-0.28953597158759986,0.017603077116726908,0.016981581911296173
17.767325162887573,-0.2893944584050057,0.01831139372869127,0.014151318259414403
17.77741003036499,-0.28922464258589275,0.018995784374377975,0.016981581911296173
17.787885189056396,-0.2890831294032986,0.0197057727174834,0.014151318259414403
17.798504114151,-0.28896991885722334,0.020424248009959785,0.011321054607527081
17.80910015106201,-0.2887434977650727,0.021140268611217265,0.022642109215065265
17.819066047668457,-0.28840386612684676,0.0218146449823646,0.033963163822592346
17.829617977142334,-0.2879793265790644,0.022525443805191604,0.04245395477823766
17.839636087417603,-0.2877812081234326,0.023200658056277572,0.019811845563177943
17.84994602203369,-0.2876679975773573,0.023883621310880655,0.011321054607532632
17.86014413833618,-0.28741327384868787,0.024579165644564447,0.025472372866941484
17.87048101425171,-0.2871868527565372,0.025271720138455515,0.022642109215065265
17.8805410861969,-0.286903826391349,0.02594548752977503,0.028302636518823254
17.891348123550415,-0.28667740529919833,0.026668196540211117,0.022642109215065265
17.902626991271973,-0.2865358921166042,0.02742059659959242,0.014151318259414403
17.912073135375977,-0.2863094710244536,0.028049690022389436,0.022642109215059714
17.924684047698975,-0.2861113525688218,0.028888367221000147,0.019811845563177943
17.936016082763672,-0.28574341829407707,0.02961790587241869,0.036793427474474116
