R=1," Q=[0.1, 0.01, 0, 0.01, 0.01, 0, 0, 0, 0.1]"," MassCenterhAndb=[0.5195, 0.4964]",Description = 50 hz
Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,phi_Gyro_intArd,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,delta_stack,x_stack
4.725545167922974,0.004580020904541016,4,4.004105029497888,-0.01751400505813793,0.0857569886520457,0.032774702284722276,-0.7040772714819387,0.0,-0.01751400505813793,-0.01751400505813793,0.032774702284722276,0.200629,0.12102399999999999,0.12102399999999999,0.94977,-0.020412128981211405,0.0,0.0,0.0,0.0,0.0,-0.04172140497892428,0.0,0.0,0.0,-0.011290825372104843,0.0007783506680807607,0.02985080782200447,[[0.02443242 0.03112621 0.04387134 0.02985081]],"[[-0.01072636 -0.01129083]
 [ 0.00067454  0.00077835]]"
4.745958089828491,0.004765033721923828,4,3.954425263428358,-0.015923816176918175,0.08250218545238061,0.07247977172916673,-0.6060072429782621,0.0,-0.015923816176918175,-0.015923816176918175,0.07247977172916673,0.312991,0.089548,0.089548,0.939827,-0.018934765126697842,0.0,0.0,0.0,0.0,0.0,-0.037312467653793195,0.0,0.0,0.0,-0.009035349925611794,0.0005549410269026849,0.017859947438467055,[[0.03112621 0.04387134 0.02985081 0.01785995]],"[[-0.01129083 -0.00903535]
 [ 0.00077835  0.00055494]]"
4.76599907875061,0.00463414192199707,4,3.954425263428358,-0.012813910951636306,0.07058677547795446,0.1520426224236112,-0.12733151347171806,0.0,-0.012813910951636306,-0.012813910951636306,0.1520426224236112,0.126514,0.088877,0.088877,1.042856,-0.015893154332702476,0.0,0.0,0.0,0.0,0.0,-0.03782684362601575,0.0,0.0,0.0,-0.003167383403954877,-6.853569197549374e-05,0.015423643433122358,[[0.04387134 0.02985081 0.01785995 0.01542364]],"[[-9.03534993e-03 -3.16738340e-03]
 [ 5.54941027e-04 -6.85356920e-05]]"
4.786151170730591,0.004592180252075195,4,3.954425263428358,-0.009686145343002757,0.06535078772197146,0.14700313284027786,-0.8024662495076281,0.0,-0.009686145343002757,-0.009686145343002757,0.14700313284027786,0.118035,0.102785,0.102785,0.960994,-0.012925301195261345,0.0,0.0,0.0,0.0,0.0,-0.04208881638765467,0.0,0.0,0.0,-0.0028766244305895934,8.745574586290977e-06,-0.0004939919975910784,[[ 0.02985081  0.01785995  0.01542364 -0.00049399]],"[[-3.16738340e-03 -2.87662443e-03]
 [-6.85356920e-05  8.74557459e-06]]"
4.806344032287598,0.004595041275024414,4,3.954425263428358,-0.007335380652513743,0.05374670674925241,0.12012585506250006,-1.0766298603824236,0.0,-0.007335380652513743,-0.007335380652513743,0.12012585506250006,0.265777,0.056181,0.056181,0.928115,-0.01048326285999544,0.0,0.0,0.0,0.0,0.0,-0.040251759203880584,0.0,0.0,0.0,-0.002483385186624006,4.489711099665928e-05,-0.02187534510153797,[[ 0.01785995  0.01542364 -0.00049399 -0.02187535]],"[[-2.87662443e-03 -2.48338519e-03]
 [ 8.74557459e-06  4.48971110e-05]]"
4.8265380859375,0.0045969486236572266,4,3.954425263428358,-0.004913372846581415,0.03563301937720315,0.1282195807569445,0.35886291879688687,0.0,-0.004913372846581415,-0.004913372846581415,0.1282195807569445,0.203008,0.047153,0.047153,1.016077,-0.007894234326663772,0.0,0.0,0.0,0.0,0.0,-0.04208881638765467,0.0,0.0,0.0,0.0008754862114778613,-0.0002886362574705763,-0.014597625435973878,[[ 0.01542364 -0.00049399 -0.02187535 -0.01459763]],"[[-2.48338519e-03  8.75486211e-04]
 [ 4.48971110e-05 -2.88636257e-04]]"
4.846747159957886,0.0046291351318359375,4,4.006191972778368,-0.0033641217339996704,0.03266124254272632,0.10516009811805563,0.289699597918354,0.0,-0.0033641217339996704,-0.0033641217339996704,0.10516009811805563,0.19032,-0.035136,-0.035136,0.9983259999999999,-0.005767993090715757,0.0,0.0,0.0,0.0,0.0,-0.04297060383866868,0.0,0.0,0.0,-5.741017230743987e-05,-0.00011212253642475903,-0.00872086925401332,[[-0.00049399 -0.02187535 -0.01459763 -0.00872087]],"[[ 8.75486211e-04 -5.74101723e-05]
 [-2.88636257e-04 -1.12122536e-04]]"
4.867773056030273,0.004717111587524414,4,4.006191972778368,-0.0027198047029953127,0.03854819093864233,0.05155825436805561,-0.370756861938907,0.0,-0.0027198047029953127,-0.0027198047029953127,0.05155825436805561,0.200812,-0.0044529999999999995,-0.0044529999999999995,0.995337,-0.004695071548546425,0.0,0.0,0.0,0.0,0.0,-0.03936997182292764,0.0,0.0,0.0,-0.003835468596844027,0.0003788466757016874,-0.01602685639811794,[[-0.02187535 -0.01459763 -0.00872087 -0.01602686]],"[[-5.74101723e-05 -3.83546860e-03]
 [-1.12122536e-04  3.78846676e-04]]"
4.887955188751221,0.0047190189361572266,4,4.006191972778368,-0.003005599218993349,0.03430279546081828,0.017503521729166707,0.45430688851641987,0.0,-0.003005599218993349,-0.003005599218993349,0.017503521729166707,0.232288,-0.047030999999999996,-0.047030999999999996,0.9831369999999999,-0.004341955037526916,0.0,0.0,0.0,0.0,0.0,-0.040251759203880584,0.0,0.0,0.0,-0.0047611112285178255,0.00048341183207895554,-0.006858396244379147,[[-0.01459763 -0.00872087 -0.01602686 -0.0068584 ]],"[[-0.00383547 -0.00476111]
 [ 0.00037885  0.00048341]]"
4.9083781242370605,0.0049610137939453125,4,4.006191972778368,-0.003927007490435365,0.03781232238915283,-0.011511721326388849,0.7788235215842532,0.0,-0.003927007490435365,-0.003927007490435365,-0.011511721326388849,0.203313,-0.055998,-0.055998,0.962031,-0.004576989564300681,0.0,0.0,0.0,0.0,0.0,-0.04238274551463899,0.0,0.0,0.0,-0.006714205228835607,0.0006927582756933864,0.00877614653900621,[[-0.00872087 -0.01602686 -0.0068584   0.00877615]],"[[-0.00476111 -0.00671421]
 [ 0.00048341  0.00069276]]"
4.928261995315552,0.00461888313293457,4,4.006191972778368,-0.005383660452883605,0.05139758791818977,-0.03808357549305552,0.10105620529518317,0.0,-0.005383660452883605,-0.005383660452883605,-0.03808357549305552,0.203252,-0.062647,-0.062647,1.008818,-0.005334928536841253,0.0,0.0,0.0,0.0,0.0,-0.04091309973959529,0.0,0.0,0.0,-0.010241039232583711,0.0010781330703309832,0.010855342996610166,[[-0.01602686 -0.0068584   0.00877615  0.01085534]],"[[-0.00671421 -0.01024104]
 [ 0.00069276  0.00107813]]"
4.948929071426392,0.005102872848510742,4,4.006191972778368,-0.006731172118177519,0.0571996284045493,-0.04923153729861107,0.4451423400010162,0.0,-0.006731172118177519,-0.006731172118177519,-0.04923153729861107,0.253333,0.006954,0.006954,1.028948,-0.006329007202898046,0.0,0.0,0.0,0.0,0.0,-0.03914952497768941,0.0,0.0,0.0,-0.011652565448723591,0.0012052722492934403,0.019832923207025538,[[-0.0068584   0.00877615  0.01085534  0.01983292]],"[[-0.01024104 -0.01165257]
 [ 0.00107813  0.00120527]]"
4.96936297416687,0.004623889923095703,4,3.9640783481964115,-0.006966362625009711,0.06498285344722672,-0.013038839381944403,0.356423161447422,0.0,-0.006966362625009711,-0.006966362625009711,-0.013038839381944403,0.155611,0.084912,0.084912,0.996008,-0.006601242415785723,0.0,0.0,0.0,0.0,0.0,-0.04106006430308745,0.0,0.0,0.0,-0.01138415944020558,0.0011733902681901269,0.027037277587693045,[[0.00877615 0.01085534 0.01983292 0.02703728]],"[[-0.01165257 -0.01138416]
 [ 0.00120527  0.00117339]]"
4.989422082901001,0.0045011043548583984,4,3.9640783481964115,-0.006532492183686946,0.07262456530731,0.008035389784722263,-0.021900134569647015,0.0,-0.006532492183686946,-0.006532492183686946,0.008035389784722263,0.22630999999999998,0.125538,0.125538,0.924211,-0.006439145828348299,0.0,0.0,0.0,0.0,0.0,-0.03848818416173046,0.0,0.0,0.0,-0.011712582875507537,0.0012302233012714088,0.02669114174342787,[[0.01085534 0.01983292 0.02703728 0.02669114]],"[[-0.01138416 -0.01171258]
 [ 0.00117339  0.00123022]]"
5.010500192642212,0.004650115966796875,4,3.9640783481964115,-0.005301663553432251,0.0737849734045819,0.06163723353472228,-0.7500064143363341,0.0,-0.005301663553432251,-0.005301663553432251,0.06163723353472228,0.244122,0.062647,0.062647,0.9459879999999999,-0.005136510717735227,0.0,0.0,0.0,0.0,0.0,-0.04245622779638507,0.0,0.0,0.0,-0.009311983526508923,0.0009741659618430438,0.011814953496517316,[[0.01983292 0.02703728 0.02669114 0.01181495]],"[[-0.01171258 -0.00931198]
 [ 0.00123022  0.00097417]]"
5.0313050746917725,0.0045299530029296875,4,3.9640783481964115,-0.0027927686391344135,0.06212428715882519,0.10943602867361119,-0.10486061361226584,0.0,-0.0027927686391344135,-0.0027927686391344135,0.10943602867361119,0.201239,0.131028,0.131028,1.009367,-0.002857724088941545,0.0,0.0,0.0,0.0,0.0,-0.04010479464038842,0.0,0.0,0.0,-0.0050843258108461565,0.0005355827341393941,0.009822345108372904,[[0.02703728 0.02669114 0.01181495 0.00982235]],"[[-0.00931198 -0.00508433]
 [ 0.00097417  0.00053558]]"
5.0529210567474365,0.005089998245239258,4,3.9640783481964115,0.00040930738473912866,0.057709075861888184,0.1421163550625001,-0.8649834826891596,0.0,0.00040930738473912866,0.00040930738473912866,0.1421163550625001,0.133773,0.123403,0.123403,0.989054,0.000148459357431234,0.0,0.0,0.0,0.0,0.0,-0.042309263232892906,0.0,0.0,0.0,-0.0030075163419144508,0.00039143208959554343,-0.007347211969747018,[[ 0.02669114  0.01181495  0.00982235 -0.00734721]],"[[-0.00508433 -0.00300752]
 [ 0.00053558  0.00039143]]"
5.073065996170044,0.005037784576416016,4,4.041040710848359,0.0029842169123810384,0.04395399451373828,0.13875669534027785,-0.8063576513303464,0.0,0.0029842169123810384,0.0029842169123810384,0.13875669534027785,0.21490299999999998,0.035197,0.035197,0.921466,0.002971758263216316,0.0,0.0,0.0,0.0,0.0,-0.03981086551340412,0.0,0.0,0.0,-0.001128402747358112,0.00024256716607240378,-0.023339777452421627,[[ 0.01181495  0.00982235 -0.00734721 -0.02333978]],"[[-0.00300752 -0.0011284 ]
 [ 0.00039143  0.00024257]]"
5.09358811378479,0.004613161087036133,4,4.041040710848359,0.004919803209425511,0.02742525478674333,0.11508636547916673,-0.009369635933847265,0.0,0.004919803209425511,0.004919803209425511,0.11508636547916673,0.228872,0.002745,0.002745,1.018639,0.005339089375707463,0.0,0.0,0.0,0.0,0.0,-0.04017827692213451,0.0,0.0,0.0,0.00033921728505346385,0.00012971099034545674,-0.02342546872407693,[[ 0.00982235 -0.00734721 -0.02333978 -0.02342547]],"[[-0.0011284   0.00033922]
 [ 0.00024257  0.00012971]]"
5.113784074783325,0.0046329498291015625,4,4.041040710848359,0.0069577186696925305,0.022443990759429783,0.10210586200694452,-0.0914103864865207,0.0,0.0069577186696925305,0.0069577186696925305,0.10210586200694452,0.199165,0.089609,0.089609,1.019249,0.007399681714645657,0.0,0.0,0.0,0.0,0.0,-0.039884347795150196,0.0,0.0,0.0,0.0003322960638592371,0.00020155155153167093,-0.025158471529230026,[[-0.00734721 -0.02333978 -0.02342547 -0.02515847]],"[[0.00033922 0.0003323 ]
 [0.00012971 0.00020155]]"
5.13467812538147,0.004575014114379883,4,4.041040710848359,0.007416433122430343,0.0211986747526014,0.022237587701388936,0.1890109838460306,0.0,0.007416433122430343,0.007416433122430343,0.022237587701388936,0.205875,0.090951,0.090951,0.9977159999999999,0.007868450443427835,0.0,0.0,0.0,0.0,0.0,-0.04083961745784921,0.0,0.0,0.0,-0.0033964877343334266,0.0006755732461973926,-0.02129326796687047,[[-0.02333978 -0.02342547 -0.02515847 -0.02129327]],"[[ 0.0003323  -0.00339649]
 [ 0.00020155  0.00067557]]"
5.154829025268555,0.004549980163574219,4,4.041040710848359,0.0069549190316440645,0.02334967512803225,0.01490742103472227,0.23951259079757123,0.0,0.0069549190316440645,0.0069549190316440645,0.01490742103472227,0.207888,-0.062647,-0.062647,1.004121,0.008168745320295054,0.0,0.0,0.0,0.0,0.0,-0.039737383231658034,0.0,0.0,0.0,-0.004070953816527403,0.0007423476719555859,-0.0164234698609411,[[-0.02342547 -0.02515847 -0.02129327 -0.01642347]],"[[-0.00339649 -0.00407095]
 [ 0.00067557  0.00074235]]"
5.175351142883301,0.004876136779785156,4,4.041040710848359,0.005728336766808867,0.028104518063195177,-0.03319679771527774,1.0049786463492032,0.0,0.005728336766808867,0.005728336766808867,-0.03319679771527774,0.192333,-0.019032,-0.019032,0.972523,0.007487642942549372,0.0,0.0,0.0,0.0,0.0,-0.041207028866579606,0.0,0.0,0.0,-0.007092636612414644,0.0010708023712877226,0.0037248623774145256,[[-0.02515847 -0.02129327 -0.01642347  0.00372486]],"[[-0.00407095 -0.00709264]
 [ 0.00074235  0.0010708 ]]"
5.195165157318115,0.004517078399658203,4,3.9695631141604895,0.003835462147791368,0.04265207323387224,-0.07015305465972219,-0.0009760534224800051,0.0,0.003835462147791368,0.003835462147791368,-0.07015305465972219,0.204899,-0.012078,-0.012078,0.982405,0.006094752468718113,0.0,0.0,0.0,0.0,0.0,-0.04061917061261098,0.0,0.0,0.0,-0.011626545552771709,0.0015923799132559332,0.003754100620336487,[[-0.02129327 -0.01642347  0.00372486  0.0037541 ]],"[[-0.00709264 -0.01162655]
 [ 0.0010708   0.00159238]]"
5.215357065200806,0.004528999328613281,4,3.9695631141604895,0.002114470399508603,0.048935258541051824,-0.07274915535416665,0.5375815934270723,0.0,0.002114470399508603,0.002114470399508603,-0.07274915535416665,0.210267,0.033733,0.033733,0.9362889999999999,0.004628045698045544,0.0,0.0,0.0,0.0,0.0,-0.0395169363864198,0.0,0.0,0.0,-0.012666320623830435,0.001660276582106746,0.014574454097764509,[[-0.01642347  0.00372486  0.0037541   0.01457445]],"[[-0.01162655 -0.01266632]
 [ 0.00159238  0.00166028]]"
5.235536098480225,0.00453495979309082,4,3.9695631141604895,0.0011877665525830046,0.058105312773151764,-0.06221204077083331,0.7174317060677065,0.0,0.0011877665525830046,0.0011877665525830046,-0.06221204077083331,0.171288,0.15189,0.15189,0.9903959999999999,0.0033738534574594176,0.0,0.0,0.0,0.0,0.0,-0.04142747585193996,0.0,0.0,0.0,-0.013641674795293044,0.0017487915764087167,0.0289813361723203,[[0.00372486 0.0037541  0.01457445 0.02898134]],"[[-0.01266632 -0.01364167]
 [ 0.00166028  0.00174879]]"
5.256339073181152,0.0051670074462890625,4,3.9695631141604895,0.0011659671024839924,0.0713792493004816,-0.017772905354166632,-0.4608498833218579,0.0,0.0011659671024839924,0.0011659671024839924,-0.017772905354166632,0.221918,0.16348,0.16348,1.046638,0.003016209195693372,0.0,0.0,0.0,0.0,0.0,-0.04172140497892428,0.0,0.0,0.0,-0.013718003707892105,0.0017575496519327408,0.019867362279924257,[[0.0037541  0.01457445 0.02898134 0.01986736]],"[[-0.01364167 -0.013718  ]
 [ 0.00174879  0.00175755]]"
5.276051998138428,0.004698038101196289,4,3.9695631141604895,0.0018586780358377756,0.0723132363056029,0.029873177979166714,0.0828279498476141,0.0,0.0018586780358377756,0.0018586780358377756,0.029873177979166714,0.222772,0.104249,0.104249,0.980636,0.0036194127759325693,0.0,0.0,0.0,0.0,0.0,-0.038341219598238295,0.0,0.0,0.0,-0.011526717142154934,0.0015085331519996401,0.021626945050917654,[[0.01457445 0.02898134 0.01986736 0.02162695]],"[[-0.013718   -0.01152672]
 [ 0.00175755  0.00150853]]"
5.296521186828613,0.0048770904541015625,4,3.9521463341098424,0.0036227963006771244,0.0713792493004816,0.06973095922916672,-0.5696009136054663,0.0,0.0036227963006771244,0.0036227963006771244,0.06973095922916672,0.241133,0.157075,0.157075,0.974719,0.005042193645138065,0.0,0.0,0.0,0.0,0.0,-0.041207028866579606,0.0,0.0,0.0,-0.009598155806958553,0.0013374940025474317,0.010356971334739812,[[0.02898134 0.01986736 0.02162695 0.01035697]],"[[-0.01152672 -0.00959816]
 [ 0.00150853  0.00133749]]"
5.316540002822876,0.004703998565673828,4,3.9521463341098424,0.006035230416357346,0.06385074798647364,0.12134754950694451,-0.9082452681419121,0.0,0.006035230416357346,0.006035230416357346,0.12134754950694451,0.149633,0.086986,0.086986,0.9900909999999999,0.007469749882473078,0.0,0.0,0.0,0.0,0.0,-0.042015334105908596,0.0,0.0,0.0,-0.005870641244730603,0.0009571679206075435,-0.00766490272667214,[[ 0.01986736  0.02162695  0.01035697 -0.0076649 ]],"[[-0.00959816 -0.00587064]
 [ 0.00133749  0.00095717]]"
5.3367249965667725,0.004704952239990234,4,3.9521463341098424,0.008255880610335982,0.04732200825947869,0.11340653561805562,-0.09069554288016296,0.0,0.008255880610335982,0.008255880610335982,0.11340653561805562,0.11870599999999999,0.076738,0.076738,0.971608,0.009758968247340835,0.0,0.0,0.0,0.0,0.0,-0.04061917061261098,0.0,0.0,0.0,-0.003598826495150793,0.0007526969042627005,-0.009365438690375691,[[ 0.02162695  0.01035697 -0.0076649  -0.00936544]],"[[-0.00587064 -0.00359883]
 [ 0.00095717  0.0007527 ]]"
5.35685920715332,0.00465703010559082,4,3.9521463341098424,0.009594980978646464,0.040501072858441386,0.07980993839583339,-0.6438247417913825,0.0,0.009594980978646464,0.009594980978646464,0.07980993839583339,0.19086899999999998,0.040504,0.040504,0.996557,0.01136603057927884,0.0,0.0,0.0,0.0,0.0,-0.0395169363864198,0.0,0.0,0.0,-0.004286078979259185,0.0008877869558532633,-0.022116697984517424,[[ 0.01035697 -0.0076649  -0.00936544 -0.0221167 ]],"[[-0.00359883 -0.00428608]
 [ 0.0007527   0.00088779]]"
5.377751111984253,0.0046198368072509766,4,3.9521463341098424,0.010437812985583524,0.028698873430090543,0.059804691868055614,-0.10614000741276867,0.0,0.010437812985583524,0.010437812985583524,0.059804691868055614,0.15982,0.012199999999999999,0.012199999999999999,0.959347,0.012618515839856488,0.0,0.0,0.0,0.0,0.0,-0.039957830076896274,0.0,0.0,0.0,-0.0033161180723480115,0.0007966528046516324,-0.024133832720471673,[[-0.0076649  -0.00936544 -0.0221167  -0.02413383]],"[[-0.00428608 -0.00331612]
 [ 0.00088779  0.00079665]]"
5.398296117782593,0.004973173141479492,4,3.9521463341098424,0.01094353703633116,0.024962925409605385,0.019488775201388933,0.8603203820770395,0.0,0.01094353703633116,0.01094353703633116,0.019488775201388933,0.20136099999999998,0.11315499999999999,0.11315499999999999,0.95953,0.01302205386396972,0.0,0.0,0.0,0.0,0.0,-0.03914952497768941,0.0,0.0,0.0,-0.004801283750192971,0.00100161173224765,-0.006863771684742188,[[-0.00936544 -0.0221167  -0.02413383 -0.00686377]],"[[-0.00331612 -0.00480128]
 [ 0.00079665  0.00100161]]"
5.418071985244751,0.004575967788696289,4,3.9957356798326096,0.00992858005440001,0.034953756100751306,-0.023575953965277743,-0.2139042044738125,0.0,0.00992858005440001,0.00992858005440001,-0.023575953965277743,0.159393,-0.017263,-0.017263,1.048956,0.01255897789439874,0.0,0.0,0.0,0.0,0.0,-0.04039872376737274,0.0,0.0,0.0,-0.008485210896714526,0.0014078859114866056,-0.011078202380029743,[[-0.0221167  -0.02413383 -0.00686377 -0.0110782 ]],"[[-0.00480128 -0.00848521]
 [ 0.00100161  0.00140789]]"
5.43826699256897,0.00459599494934082,4,3.9957356798326096,0.008116288382523732,0.03789723029870931,-0.0690840720208333,0.5405151482275867,0.0,0.008116288382523732,0.008116288382523732,-0.0690840720208333,0.160247,0.011163,0.011163,1.04737,0.011154765544491789,0.0,0.0,0.0,0.0,0.0,-0.040692652894357056,0.0,0.0,0.0,-0.011075847714806577,0.001665156532215543,-0.0001917215118568752,[[-0.02413383 -0.00686377 -0.0110782  -0.00019172]],"[[-0.00848521 -0.01107585]
 [ 0.00140789  0.00166516]]"
5.458680152893066,0.0048100948333740234,4,3.9957356798326096,0.006537411107812009,0.04412381033285124,-0.08649321785416664,1.0933646203900302,0.0,0.006537411107812009,0.006537411107812009,-0.08649321785416664,0.24479299999999998,0.117059,0.117059,0.881572,0.00938951618851941,0.0,0.0,0.0,0.0,0.0,-0.037018538526808885,0.0,0.0,0.0,-0.012856717609028236,0.0018301442008533265,0.021720377761087258,[[-0.00686377 -0.0110782  -0.00019172  0.02172038]],"[[-0.01107585 -0.01285672]
 [ 0.00166516  0.00183014]]"
5.478610992431641,0.004545927047729492,4,3.9957356798326096,0.00457474852247059,0.060765760605921496,-0.09153270743749997,0.13422957480533104,0.0,0.00457474852247059,0.00457474852247059,-0.09153270743749997,0.256505,0.059657999999999996,0.059657999999999996,0.937082,0.007561897196246006,0.0,0.0,0.0,0.0,0.0,-0.03790032590776182,0.0,0.0,0.0,-0.015796460110761815,0.002125427476539023,0.024449776122337407,[[-0.0110782  -0.00019172  0.02172038  0.02444978]],"[[-0.01285672 -0.01579646]
 [ 0.00183014  0.00212543]]"
5.498762130737305,0.004517078399658203,4,3.9957356798326096,0.0031950658573493846,0.06894522255986249,-0.0863405060486111,0.07602661303172431,0.0,0.0031950658573493846,0.0031950658573493846,-0.0863405060486111,0.22783499999999998,0.184464,0.184464,1.136735,0.0058255989537528054,0.0,0.0,0.0,0.0,0.0,-0.038561666443476535,0.0,0.0,0.0,-0.016806739631589407,0.0022017799676829104,0.026056086654782054,[[-0.00019172  0.02172038  0.02444978  0.02605609]],"[[-0.01579646 -0.01680674]
 [ 0.00212543  0.00220178]]"
5.518946170806885,0.004517078399658203,4,3.9715714444585757,0.0028050017858507405,0.07118113084484982,-0.04755170743749998,0.1648177100173945,0.0,0.0028050017858507405,0.0028050017858507405,-0.04755170743749998,0.159698,0.208864,0.208864,1.019249,0.004866096815720384,0.0,0.0,0.0,0.0,0.0,-0.04010479464038842,0.0,0.0,0.0,-0.015390751759924968,0.0020248238623884586,0.029435931254311022,[[0.02172038 0.02444978 0.02605609 0.02943593]],"[[-0.01680674 -0.01539075]
 [ 0.00220178  0.00202482]]"
5.539175033569336,0.004555940628051758,4,3.9715714444585757,0.0035800865323141924,0.07423781558888314,0.007271830756944486,-0.41523648484566755,0.0,0.0035800865323141924,0.0035800865323141924,0.007271830756944486,0.254614,0.19489499999999998,0.19489499999999998,0.868091,0.005013117930114785,0.0,0.0,0.0,0.0,0.0,-0.04238274551463899,0.0,0.0,0.0,-0.013221763728763311,0.0017816784373440937,0.021237202783009418,[[0.02444978 0.02605609 0.02943593 0.0212372 ]],"[[-0.01539075 -0.01322176]
 [ 0.00202482  0.00178168]]"
5.559496164321899,0.004541158676147461,4,3.9715714444585757,0.0051233032940506676,0.06866219619467422,0.05736130297916672,-0.4692658645976564,0.0,0.0051233032940506676,0.0051233032940506676,0.05736130297916672,0.257969,0.168238,0.168238,0.98454,0.0061791063681006335,0.0,0.0,0.0,0.0,0.0,-0.03981086551340412,0.0,0.0,0.0,-0.009857279653872134,0.0014168119609700948,0.011965279324796047,[[0.02605609 0.02943593 0.0212372  0.01196528]],"[[-0.01322176 -0.00985728]
 [ 0.00178168  0.00141681]]"
5.579843997955322,0.004705905914306641,4,3.9715714444585757,0.00697254280878802,0.05960535250864959,0.08866722311805562,-0.6716808273029107,0.0,0.00697254280878802,0.00697254280878802,0.08866722311805562,0.161528,0.102236,0.102236,0.9721569999999999,0.007964160651263852,0.0,0.0,0.0,0.0,0.0,-0.04083961745784921,0.0,0.0,0.0,-0.006873430693156339,0.0011105568543950666,-0.0013464336489469736,[[ 0.02943593  0.0212372   0.01196528 -0.00134643]],"[[-0.00985728 -0.00687343]
 [ 0.00141681  0.00111056]]"
5.6000730991363525,0.004739999771118164,4,3.9715714444585757,0.008284169344337657,0.0466993502560645,0.06392791061805561,-0.698442520253,0.0,0.008284169344337657,0.008284169344337657,0.06392791061805561,0.259372,0.090585,0.090585,0.905179,0.009255703488872379,0.0,0.0,0.0,0.0,0.0,-0.0416479226971782,0.0,0.0,0.0,-0.006009240314454647,0.0010498457703034263,-0.01519150234879725,[[ 0.0212372   0.01196528 -0.00134643 -0.0151915 ]],"[[-0.00687343 -0.00600924]
 [ 0.00111056  0.00104985]]"
5.62018609046936,0.004678964614868164,4,4.032921931483811,0.009408593960339967,0.03277445308880163,0.05491791409027784,-0.16966043464818584,0.0,0.009408593960339967,0.009408593960339967,0.05491791409027784,0.20618,0.098027,0.098027,0.982039,0.010358289907889267,0.0,0.0,0.0,0.0,0.0,-0.03981086551340412,0.0,0.0,0.0,-0.004031617477797799,0.0008253067686885918,-0.018482197740103158,[[ 0.01196528 -0.00134643 -0.0151915  -0.0184822 ]],"[[-0.00600924 -0.00403162]
 [ 0.00104985  0.00082531]]"
5.640348196029663,0.004673957824707031,4,4.032921931483811,0.009623990165345469,0.02722713633111154,0.009562507840277817,0.43421473888422635,0.0,0.009623990165345469,0.009623990165345469,0.009562507840277817,0.178669,0.098149,0.098149,0.9852719999999999,0.010551299949303108,0.0,0.0,0.0,0.0,0.0,-0.04017827692213451,0.0,0.0,0.0,-0.0053217322916247565,0.000991636569509788,-0.009724000688379648,[[-0.00134643 -0.0151915  -0.0184822  -0.009724  ]],"[[-0.00403162 -0.00532173]
 [ 0.00082531  0.00099164]]"
5.660551071166992,0.004678010940551758,4,4.032921931483811,0.009003984222712478,0.032066887175830956,-0.02525578382638885,-0.13638936147715913,0.0,0.009003984222712478,0.009003984222712478,-0.02525578382638885,0.269742,0.069906,0.069906,0.95099,0.010041993826617766,0.0,0.0,0.0,0.0,0.0,-0.04142747585193996,0.0,0.0,0.0,-0.007791359517535373,0.0012739305919908773,-0.012362928286997175,[[-0.0151915  -0.0184822  -0.009724   -0.01236293]],"[[-0.00532173 -0.00779136]
 [ 0.00099164  0.00127393]]"
5.6952221393585205,0.011220932006835938,4,4.032921931483811,0.0051139528155200766,0.03031212371166368,-0.09641948521527777,0.8985978337559484,0.0,0.0051139528155200766,0.0051139528155200766,-0.09641948521527777,0.14335,-0.017141,-0.017141,1.071953,0.006677533315847161,0.0,0.0,0.0,0.0,0.0,-0.03892907785220693,0.0,0.0,0.0,-0.010532250884664324,0.0014752439352347009,0.005658335963617884,[[-0.0184822  -0.009724   -0.01236293  0.00565834]],"[[-0.00779136 -0.01053225]
 [ 0.00127393  0.00147524]]"
5.725223064422607,0.010320901870727539,4,4.032921931483811,0.001992396033302375,0.046529534436951535,-0.1141340546597222,0.6296845536422871,0.0,0.001992396033302375,0.001992396033302375,-0.1141340546597222,0.170434,0.086071,0.086071,0.9803919999999999,0.0035526529302327995,0.0,0.0,0.0,0.0,0.0,-0.03892907785220693,0.0,0.0,0.0,-0.013840749044766941,0.0017732998024071467,0.018308469167003523,[[-0.009724   -0.01236293  0.00565834  0.01830847]],"[[-0.01053225 -0.01384075]
 [ 0.00147524  0.0017733 ]]"
5.754768133163452,0.008516788482666016,4,3.982357071666446,-0.002427602132395565,0.06886031465030601,-0.13291760674305556,0.5254516818369821,0.0,-0.002427602132395565,-0.002427602132395565,-0.13291760674305556,0.20923,0.047763,0.047763,0.917562,-0.0007141239866267661,0.0,0.0,0.0,0.0,0.0,-0.04142747585193996,0.0,0.0,0.0,-0.01860482071153888,0.0022320114600848707,0.028897428575891993,[[-0.01236293  0.00565834  0.01830847  0.02889743]],"[[-0.01384075 -0.01860482]
 [ 0.0017733   0.00223201]]"
