R=1," Q=[0.1, 0.01, 0, 0.01, 0.01, 0, 0, 0, 0.1]"," MassCenterhAndb=[0.5195, 0.4964]",Description = 
Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,phi_Gyro_intArd,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,delta_stack,x_stack
0.9346258640289307,0.0058748722076416016,4,0.7621814668931564,-0.028657652948801782,0.029887584163881275,-0.009494398374999866,0,0.0,-0.028657652948801782,-0.028657652948801782,-0.009494398374999866,0.196054,0.0549,0.0549,1.008574,-0.15484385414879587,0.0,0.0,0.0,0.0,0.0,-0.04128051114832569,0.0,0.0,0.0,-0.06328161622534825,0.011631002766116868,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.9499528408050537,0.005451202392578125,4,0.7621814668931564,-0.003034793892752736,0.031132900170709663,-0.013312193513888751,0,0.0,-0.003034793892752736,-0.003034793892752736,-0.013312193513888751,0.169153,0.077043,0.077043,0.922625,-0.15504840717112725,0.0,0.0,0.0,0.0,0.0,-0.040766135176103134,0.0,0.0,0.0,0.046528702158376976,-0.011980011398928448,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.9656169414520264,0.004993915557861328,4,0.7621814668931564,0.03186658299650863,0.03254803199665101,-0.018809818513888757,0,0.0,0.03186658299650863,0.03186658299650863,-0.018809818513888757,0.156099,0.10900699999999999,0.10900699999999999,0.911401,-0.15534200563191294,0.0,0.0,0.0,0.0,0.0,-0.03812077275300006,0.0,0.0,0.0,0.19593502337762495,-0.04409922645132115,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.9812178611755371,0.00479578971862793,4,0.7621814668931564,0.02272273641089015,0.033849953276517054,-0.013770328930555423,0,0.0,0.02272273641089015,0.02272273641089015,-0.013770328930555423,0.195627,0.104188,0.104188,0.9606279999999999,-0.15555740012171315,0.0,0.0,0.0,0.0,0.0,-0.04194185182416251,0.0,0.0,0.0,0.15619976263420693,-0.03553730973226618,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.9953877925872803,0.0035500526428222656,4,0.7621814668931564,-0.00884070430488689,0.03458582182600655,-0.014839311569444305,0,0.0,-0.00884070430488689,-0.00884070430488689,-0.014839311569444305,0.22143,0.074786,0.074786,0.996435,-0.155765432615372,0.0,0.0,0.0,0.0,0.0,-0.04208881638765467,0.0,0.0,0.0,0.02940754541362357,-0.008556216958060288,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.0097699165344238,0.005077838897705078,4,0.7621814668931564,0.020653872448298947,0.035010361373788955,-0.01896253031944431,0,0.0,0.020653872448298947,0.020653872448298947,-0.01896253031944431,0.20166599999999998,0.108641,0.108641,1.002474,-0.15604086216747914,0.0,0.0,0.0,0.0,0.0,-0.041868369542416434,0.0,0.0,0.0,0.1540406000132799,-0.03529562517907207,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.024385929107666,0.004830837249755859,4,0.7621814668931564,-0.009527959859754609,0.03537829564853371,-0.015144735180555424,0,0.0,-0.009527959859754609,-0.009527959859754609,-0.015144735180555424,0.171837,0.074664,0.074664,1.013271,-0.1562551876064822,0.0,0.0,0.0,0.0,0.0,-0.041574440415432116,0.0,0.0,0.0,0.028072753240395397,-0.008322658300796405,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.0398218631744385,0.005772829055786133,4,0.7621814668931564,-0.031355955716095306,0.035887743105872595,-0.01942066573611098,0,0.0,-0.031355955716095306,-0.031355955716095306,-0.01942066573611098,0.198311,0.051789,0.051789,0.9922259999999999,-0.15656008940633334,0.0,0.0,0.0,0.0,0.0,-0.039884347795150196,0.0,0.0,0.0,-0.05653055101237064,0.009571654311522867,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.0548598766326904,0.0054569244384765625,4,0.7621814668931564,-0.014826234202772647,0.036340585290173824,-0.026292696986110975,0,0.0,-0.014826234202772647,-0.014826234202772647,-0.026292696986110975,0.197457,0.069113,0.069113,0.970205,-0.15695947874730126,0.0,0.0,0.0,0.0,0.0,-0.04238274551463899,0.0,0.0,0.0,0.017617110021680236,-0.0064810518053392205,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.0703248977661133,0.0056760311126708984,4,0.7621814668931564,0.013956775784034552,0.03659530901884327,-0.025681849763888764,0,0.0,0.013956775784034552,0.013956775784034552,-0.025681849763888764,0.193614,0.096868,0.096868,0.95465,-0.15735580411848735,0.0,0.0,0.0,0.0,0.0,-0.03760639678077751,0.0,0.0,0.0,0.13496435341477664,-0.03151331581837567,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.0856728553771973,0.005597114562988281,4,0.7621814668931564,0.026099389848287233,0.03668021692839975,-0.026750832402777647,0,0.0,0.026099389848287233,0.026099389848287233,-0.026750832402777647,0.221552,0.111569,0.111569,0.9819169999999999,-0.15776728679931593,0.0,0.0,0.0,0.0,0.0,-0.04083961745784921,0.0,0.0,0.0,0.18559050771014815,-0.04235188822274056,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.0990018844604492,0.003323078155517578,4,1.4607598469401226,-0.0011100991615145875,0.036821730110993885,-0.0282779504583332,0,0.0,-0.0011100991615145875,-0.0011100991615145875,-0.0282779504583332,0.23771699999999998,0.083753,0.083753,1.002596,-0.15814508088192966,0.0,0.0,0.0,0.0,0.0,-0.04017827692213451,0.0,0.0,0.0,0.07606666992367903,-0.019037618145876005,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.1144778728485107,0.005026102066040039,4,1.4607598469401226,-0.0034838028537707505,0.03713305911270098,-0.02507100254166654,0,0.0,-0.0034838028537707505,-0.0034838028537707505,-0.02507100254166654,0.218868,0.084851,0.084851,1.0349869999999999,-0.1585175142952835,0.0,0.0,0.0,0.0,0.0,-0.04135399357019389,0.0,0.0,0.0,0.06405740042437703,-0.01639448927604904,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.1307728290557861,0.0064411163330078125,4,1.4607598469401226,0.048108121446121796,0.03758590129700221,-0.02598727337499987,0,0.0,0.048108121446121796,0.048108121446121796,-0.02598727337499987,0.160613,0.141337,0.141337,1.032303,-0.15889856519188894,0.0,0.0,0.0,0.0,0.0,-0.038341219598238295,0.0,0.0,0.0,0.2761416592394068,-0.06169675353448826,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.1475939750671387,0.006003856658935547,4,1.4607598469401226,-0.016728704535844244,0.03835007248301054,-0.03698252337499987,0,0.0,-0.016728704535844244,-0.016728704535844244,-0.03698252337499987,0.161772,0.062464,0.062464,0.968619,-0.15957593821807817,0.0,0.0,0.0,0.0,0.0,-0.04216229866940075,0.0,0.0,0.0,0.02221587114951473,-0.007893020568553644,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.1625299453735352,0.0053768157958984375,4,1.4607598469401226,-0.014599819418967519,0.03919915157857535,-0.04049489490277765,0,0.0,-0.014599819418967519,-0.014599819418967519,-0.04049489490277765,0.21533,0.062586,0.062586,0.877302,-0.1602100515780825,0.0,0.0,0.0,0.0,0.0,-0.04135399357019389,0.0,0.0,0.0,0.03525564081244217,-0.010826735993655204,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.177973985671997,0.004827022552490234,4,1.4607598469401226,-0.025414948421099516,0.04021804649325312,-0.03957862406944432,0,0.0,-0.025414948421099516,-0.025414948421099516,-0.03957862406944432,0.210816,0.051545,0.051545,0.867481,-0.16082047505058908,0.0,0.0,0.0,0.0,0.0,-0.04061917061261098,0.0,0.0,0.0,-0.008140923226598405,-0.0015937620918366586,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.193856954574585,0.005157947540283203,4,1.4607598469401226,0.0053386318015572545,0.041293546680968546,-0.036829811569444315,0,0.0,0.0053386318015572545,0.0053386318015572545,-0.036829811569444315,0.195566,0.08601,0.08601,0.926163,-0.1614043090648715,0.0,0.0,0.0,0.0,0.0,-0.03966390094991196,0.0,0.0,0.0,0.11663573736200078,-0.02818976650152475,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.2101638317108154,0.0058820247650146484,4,1.4607598469401226,-0.0433320152283838,0.04248225741475928,-0.0417165893472221,0,0.0,-0.0433320152283838,-0.0433320152283838,-0.0417165893472221,0.236253,0.039406,0.039406,1.015772,-0.162061889513187,0.0,0.0,0.0,0.0,0.0,-0.04010479464038842,0.0,0.0,0.0,-0.07597459903520318,0.012694514182361382,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.2252709865570068,0.004642963409423828,4,1.4607598469401226,0.019791897480683624,0.043699270785068835,-0.05332268656944432,0,0.0,0.019791897480683624,0.019791897480683624,-0.05332268656944432,0.203313,0.11962099999999999,0.11962099999999999,1.097268,-0.16289729399980776,0.0,0.0,0.0,0.0,0.0,-0.038341219598238295,0.0,0.0,0.0,0.1936548933411094,-0.04525047693685571,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.240825891494751,0.005844831466674805,4,1.4607598469401226,-0.005690886426901638,0.04508609997449136,-0.06172183587499987,0,0.0,-0.005690886426901638,-0.005690886426901638,-0.06172183587499987,0.223687,0.084851,0.084851,1.082018,-0.16385423685972333,0.0,0.0,0.0,0.0,0.0,-0.042015334105908596,0.0,0.0,0.0,0.09905747121764703,-0.025395383099009763,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.2562007904052734,0.005728006362915039,4,1.4607598469401226,0.07208309311565918,0.04686916607517746,-0.06447064837499987,0,0.0,0.07208309311565918,0.07208309311565918,-0.06447064837499987,0.243024,0.162748,0.162748,0.979721,-0.16483502965192723,0.0,0.0,0.0,0.0,0.0,-0.04172140497892428,0.0,0.0,0.0,0.4216347133099524,-0.09439857391188627,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.2703700065612793,0.00451207160949707,4,1.4607598469401226,-0.00476587628563532,0.04873714008542004,-0.060500141430555446,0,0.0,-0.00476587628563532,-0.00476587628563532,-0.060500141430555446,0.224114,0.07381,0.07381,0.958249,-0.16570344811058607,0.0,0.0,0.0,0.0,0.0,-0.04245622779638507,0.0,0.0,0.0,0.1073189898313675,-0.027314343436089007,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.2849488258361816,0.004630088806152344,4,1.4607598469401226,0.024680941872555723,0.0506900220052191,-0.043090995597222084,0,0.0,0.024680941872555723,0.024680941872555723,-0.043090995597222084,0.141764,0.103212,0.103212,0.924638,-0.16633167422146752,0.0,0.0,0.0,0.0,0.0,-0.04216229866940075,0.0,0.0,0.0,0.21532685574887564,-0.04993417172523142,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.3008718490600586,0.004594087600708008,4,1.4607598469401226,0.012592680310407165,0.05264290392501816,-0.04339641920833322,0,0.0,0.012592680310407165,0.012592680310407165,-0.04339641920833322,0.149084,0.083814,0.083814,0.861076,-0.16697589982886432,0.0,0.0,0.0,0.0,0.0,-0.04135399357019389,0.0,0.0,0.0,0.16921707090022206,-0.04020883257836614,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.3186979293823242,0.00772404670715332,4,1.4607598469401226,-0.015894200874121207,0.055275049121269064,-0.046603367124999864,0,0.0,-0.015894200874121207,-0.015894200874121207,-0.046603367124999864,0.205387,0.060146,0.060146,0.882548,-0.16785582184995057,0.0,0.0,0.0,0.0,0.0,-0.042603192429938284,0.0,0.0,0.0,0.05972776302215269,-0.017084794757784807,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.3337008953094482,0.005277872085571289,4,1.4607598469401226,-0.04747567177919162,0.05728453631410578,-0.04217472476388877,0,0.0,-0.04747567177919162,-0.04747567177919162,-0.04217472476388877,0.222833,0.035807,0.035807,1.0126,-0.16847570715922816,0.0,0.0,0.0,0.0,0.0,-0.04238274551463899,0.0,0.0,0.0,-0.06999021700921672,0.01061990821649443,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.3493719100952148,0.00526881217956543,4,1.8719525917762196,-0.021456302787799027,0.05952044459909311,-0.04522896087499988,0,0.0,-0.021456302787799027,-0.021456302787799027,-0.04522896087499988,0.276391,0.070089,0.070089,1.06567,-0.1691965143922586,0.0,0.0,0.0,0.0,0.0,-0.042309263232892906,0.0,0.0,0.0,0.04227935983826052,-0.013545104982255377,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.3648428916931152,0.004896879196166992,4,1.8719525917762196,-0.019828763110005566,0.06136011597281686,-0.05210099212499987,0,0.0,-0.019828763110005566,-0.019828763110005566,-0.05210099212499987,0.225273,0.07387099999999999,0.07387099999999999,1.131794,-0.1700039715510867,0.0,0.0,0.0,0.0,0.0,-0.040692652894357056,0.0,0.0,0.0,0.057704414696625406,-0.017142146094461037,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.380544900894165,0.004881858825683594,4,1.8719525917762196,0.02729027330990678,0.06317148471002179,-0.051184721291666554,0,0.0,0.02729027330990678,0.02729027330990678,-0.051184721291666554,0.231922,0.123342,0.123342,1.057496,-0.17080680807517656,0.0,0.0,0.0,0.0,0.0,-0.03598978658236378,0.0,0.0,0.0,0.25199933031259386,-0.05866519873407985,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.3965919017791748,0.0062448978424072266,4,1.8719525917762196,-0.02626353674895356,0.06535078772197146,-0.05042116226388878,0,0.0,-0.02626353674895356,-0.02626353674895356,-0.05042116226388878,0.251076,0.055388,0.055388,0.9821,-0.17159403766845666,0.0,0.0,0.0,0.0,0.0,-0.03540192832839515,0.0,0.0,0.0,0.036040580920087065,-0.01268029181898664,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.4128329753875732,0.00485992431640625,4,1.8719525917762196,0.022154495480617112,0.06769990655303411,-0.040647606708333214,0,0.0,0.022154495480617112,0.022154495480617112,-0.040647606708333214,0.153232,0.099857,0.099857,0.904996,-0.17227167157478934,0.0,0.0,0.0,0.0,0.0,-0.043191050718937446,0.0,0.0,0.0,0.2287412365906723,-0.05362291488670792,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.4288458824157715,0.005739927291870117,4,1.8719525917762196,-0.023800089149522655,0.0697943016554273,-0.02293303726388876,0,0.0,-0.023800089149522655,-0.023800089149522655,-0.02293303726388876,0.21398799999999998,0.048617,0.048617,0.818132,-0.17263867199422167,0.0,0.0,0.0,0.0,0.0,-0.04113354658483353,0.0,0.0,0.0,0.028910141941788196,-0.010560182283184042,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.4441537857055664,0.005553007125854492,4,1.8719525917762196,0.01977516158983313,0.07174718357522636,-0.026139985180555422,0,0.0,0.01977516158983313,0.01977516158983313,-0.026139985180555422,0.214354,0.092476,0.092476,0.844728,-0.17302687312053766,0.0,0.0,0.0,0.0,0.0,-0.04238274551463899,0.0,0.0,0.0,0.21254551601323782,-0.04994150954741547,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.4595987796783447,0.005918979644775391,4,1.8719525917762196,0.007519249240400493,0.07389818395065721,-0.018657106708333204,0,0.0,0.007519249240400493,0.007519249240400493,-0.018657106708333204,0.17671699999999999,0.089792,0.089792,0.9733769999999999,-0.17331892864516082,0.0,0.0,0.0,0.0,0.0,-0.0369450562450628,0.0,0.0,0.0,0.15926939946001534,-0.03846132901384457,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.474442958831787,0.004854917526245117,4,1.8719525917762196,-0.019110100171928473,0.07604918432608807,-0.018657106708333204,0,0.0,-0.019110100171928473,-0.019110100171928473,-0.018657106708333204,0.21612299999999998,0.067588,0.067588,1.047126,-0.17360039300350882,0.0,0.0,0.0,0.0,0.0,-0.037532914499031435,0.0,0.0,0.0,0.05383812321030611,-0.01608032924531096,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.4906468391418457,0.0055081844329833984,4,1.8719525917762196,-0.013202688260589186,0.07786055306329298,-0.032401169208333205,0,0.0,-0.013202688260589186,-0.013202688260589186,-0.032401169208333205,0.214354,0.077714,0.077714,1.075247,-0.1741236409119001,0.0,0.0,0.0,0.0,0.0,-0.04282363927517652,0.0,0.0,0.0,0.09267568074628407,-0.024879699517166908,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.505821943283081,0.0038089752197265625,4,1.8719525917762196,0.014618817372388033,0.07958701389094143,-0.03728794698611099,0,0.0,0.014618817372388033,0.014618817372388033,-0.03728794698611099,0.23619199999999999,0.108885,0.108885,1.062132,-0.17467982580916674,0.0,0.0,0.0,0.0,0.0,-0.04194185182416251,0.0,0.0,0.0,0.2131232277235258,-0.05081819741864751,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.5221738815307617,0.006131887435913086,4,1.8719525917762196,0.0339609009834743,0.08168140899333462,-0.030568627541666532,0,0.0,0.0339609009834743,0.0339609009834743,-0.030568627541666532,0.237839,0.122061,0.122061,0.996069,-0.17518799787394085,0.0,0.0,0.0,0.0,0.0,-0.04003131235864235,0.0,0.0,0.0,0.2894089059091134,-0.06700160458996648,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.5372748374938965,0.004812955856323242,4,2.2229561092722654,0.07569308892906454,0.08366259354965251,-0.02644540879166654,0,0.0,0.07569308892906454,0.07569308892906454,-0.02644540879166654,0.189161,0.155794,0.155794,0.937143,-0.1755871344549201,0.0,0.0,0.0,0.0,0.0,-0.03959041866816588,0.0,0.0,0.0,-1.0018972029583313,0.2324434404377865,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.5527088642120361,0.005708932876586914,4,2.2229561092722654,-0.002382739769711223,0.08541735701381978,-0.014686599763888752,0,0.0,-0.002382739769711223,-0.002382739769711223,-0.014686599763888752,0.17330099999999998,0.067161,0.067161,0.8513769999999999,-0.17581360473769622,0.0,0.0,0.0,0.0,0.0,-0.043264533000683524,0.0,0.0,0.0,-0.3359920730542145,0.07475483810667372,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.5676469802856445,0.005001068115234375,4,2.2229561092722654,-0.04489665726725898,0.08688909411279878,-0.01682456504166653,0,0.0,-0.04489665726725898,-0.04489665726725898,-0.01682456504166653,0.20557,0.034831,0.034831,0.931287,-0.17606296250033102,0.0,0.0,0.0,0.0,0.0,-0.042603192429938284,0.0,0.0,0.0,0.007784538693296165,-0.006906686003976054,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.582885980606079,0.005796909332275391,4,2.2229561092722654,0.020429456330987444,0.08830422593874014,-0.014228464347222095,0,0.0,0.020429456330987444,0.020429456330987444,-0.014228464347222095,0.214476,0.107665,0.107665,0.9742919999999999,-0.1762815099845156,0.0,0.0,0.0,0.0,0.0,-0.040766135176103134,0.0,0.0,0.0,-0.5358836288784691,0.12201793460037358,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.5987269878387451,0.005518913269042969,4,2.2229561092722654,-0.05103470704971766,0.089634449855125,-0.009952533791666537,0,0.0,-0.05103470704971766,-0.05103470704971766,-0.009952533791666537,0.191967,0.030805,0.030805,1.050481,-0.17643918950011345,0.0,0.0,0.0,0.0,0.0,-0.042015334105908596,0.0,0.0,0.0,0.06189062936355168,-0.01969550571769001,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.615121841430664,0.005876064300537109,4,2.2229561092722654,-0.07703530502720518,0.09076655531587809,-0.011479651847222092,0,0.0,-0.07703530502720518,-0.07703530502720518,-0.011479651847222092,0.250466,0.0057339999999999995,0.0057339999999999995,1.066768,-0.17662716954356544,0.0,0.0,0.0,0.0,0.0,-0.03929648954118156,0.0,0.0,0.0,0.2708160607725055,-0.06934296105463009,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.631192922592163,0.005326986312866211,4,2.2229561092722654,-0.01512822896702928,0.09175714759403703,-0.020031512958333206,0,0.0,-0.01512822896702928,-0.01512822896702928,-0.020031512958333206,0.23619199999999999,0.081435,0.081435,1.10776,-0.17694921701122784,0.0,0.0,0.0,0.0,0.0,-0.040766135176103134,0.0,0.0,0.0,-0.264778435927395,0.057385170433734985,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.6474189758300781,0.006140947341918945,4,2.2229561092722654,-0.0026720293209325434,0.09260622668960183,-0.01926795393055543,0,0.0,-0.0026720293209325434,-0.0026720293209325434,-0.01926795393055543,0.149633,0.083082,0.083082,1.004487,-0.17725721548707224,0.0,0.0,0.0,0.0,0.0,-0.03914952497768941,0.0,0.0,0.0,-0.3701302697544894,0.08234480888101342,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.662904977798462,0.004903078079223633,4,2.2229561092722654,-0.00020030437946141555,0.09351191105820429,-0.010868804624999867,0,0.0,-0.00020030437946141555,-0.00020030437946141555,-0.010868804624999867,0.153171,0.072346,0.072346,0.850035,-0.17742775835635047,0.0,0.0,0.0,0.0,0.0,-0.04113354658483353,0.0,0.0,0.0,-0.37758753894176694,0.08429460025582633,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.6787657737731934,0.0057070255279541016,4,2.2229561092722654,-0.04909846526523348,0.09438929279028793,-0.009341686569444313,0,0.0,-0.04909846526523348,-0.04909846526523348,-0.009341686569444313,0.209169,0.027938,0.027938,0.848388,-0.17757569330899792,0.0,0.0,0.0,0.0,0.0,-0.039002560414197245,0.0,0.0,0.0,0.028796192638931194,-0.012082417507052422,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.694112777709961,0.005521059036254883,4,2.2229561092722654,-0.030484237650101963,0.09506855606673978,-0.0024696553194443055,0,0.0,-0.030484237650101963,-0.030484237650101963,-0.0024696553194443055,0.2135,0.052643,0.052643,0.94794,-0.17761363221404575,0.0,0.0,0.0,0.0,0.0,-0.04208881638765467,0.0,0.0,0.0,-0.11507828129716517,0.022188458516305094,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.7106959819793701,0.0034859180450439453,4,2.510104702033009,-0.045914397814146544,0.09532327979540922,-0.0024696553194443055,0,0.0,-0.045914397814146544,-0.045914397814146544,-0.0024696553194443055,0.187575,0.039833,0.039833,1.062498,-0.1776546682686994,0.0,0.0,0.0,0.0,0.0,-0.03959041866816588,0.0,0.0,0.0,-0.013743217739384715,-0.0014275171535759303,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.7243587970733643,0.006078958511352539,4,2.510104702033009,-0.048644037156357324,0.09532327979540922,-0.009952533791666537,0,0.0,-0.048644037156357324,-0.048644037156357324,-0.009952533791666537,0.180804,0.039528,0.039528,1.119411,-0.17778023812146193,0.0,0.0,0.0,0.0,0.0,-0.03870863100696869,0.0,0.0,0.0,-0.012807231492535456,-0.001859064137175639,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.73919677734375,0.005427122116088867,4,2.510104702033009,-0.01935790984506073,0.09532327979540922,-0.02369659629166654,0,0.0,-0.01935790984506073,-0.01935790984506073,-0.02369659629166654,0.193309,0.075396,0.075396,1.127219,-0.17814137315877912,0.0,0.0,0.0,0.0,0.0,-0.04238274551463899,0.0,0.0,0.0,-0.055315826868240596,0.00919156477861857,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.7549729347229004,0.005599021911621094,4,2.510104702033009,-0.022574499714571997,0.09535158243192805,-0.02278032545833321,0,0.0,-0.022574499714571997,-0.022574499714571997,-0.02278032545833321,0.251808,0.061366,0.061366,0.974353,-0.17851398969024523,0.0,0.0,0.0,0.0,0.0,-0.04245622779638507,0.0,0.0,0.0,-0.050873229818948706,0.008022583707774752,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.770185947418213,0.005270957946777344,4,2.510104702033009,0.007867473474785718,0.0954081877049657,-0.014075752541666528,0,0.0,0.007867473474785718,0.007867473474785718,-0.014075752541666528,0.192638,0.083021,0.083021,0.867969,-0.1787283357153757,0.0,0.0,0.0,0.0,0.0,-0.042603192429938284,0.0,0.0,0.0,-0.0871638128669656,0.017947889948791377,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.7853178977966309,0.004730939865112305,4,2.510104702033009,-0.0034352829184654578,0.0954081877049657,-0.00567660323611098,0,0.0,-0.0034352829184654578,-0.0034352829184654578,-0.00567660323611098,0.154452,0.068381,0.068381,0.843203,-0.178814130934879,0.0,0.0,0.0,0.0,0.0,-0.04083961745784921,0.0,0.0,0.0,-0.06968937419373683,0.013471662875660666,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.8008668422698975,0.0048351287841796875,4,2.510104702033009,-0.02872662169957657,0.0954081877049657,-0.009799821986110971,0,0.0,-0.02872662169957657,-0.02872662169957657,-0.009799821986110971,0.204899,0.048617,0.048617,0.883097,-0.1789665475426027,0.0,0.0,0.0,0.0,0.0,-0.04039872376737274,0.0,0.0,0.0,-0.038501196183581346,0.005020437148300716,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.8161799907684326,0.005262851715087891,4,2.510104702033009,0.010774891547879997,0.0954081877049657,-0.008272703930555417,0,0.0,0.010774891547879997,0.010774891547879997,-0.008272703930555417,0.17812,0.10144299999999999,0.10144299999999999,1.0328519999999999,-0.17909166262752044,0.0,0.0,0.0,0.0,0.0,-0.03885559557046085,0.0,0.0,0.0,-0.08890905940664848,0.018555527561376513,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.8307437896728516,0.004821062088012695,4,2.510104702033009,-0.04286339903786762,0.0954081877049657,-0.01896253031944431,0,0.0,-0.04286339903786762,-0.04286339903786762,-0.01896253031944431,0.224541,0.04209,0.04209,1.085434,-0.17937118822332623,0.0,0.0,0.0,0.0,0.0,-0.042603192429938284,0.0,0.0,0.0,-0.023436319490828795,0.0007648568654262438,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.8458588123321533,0.005602121353149414,4,2.510104702033009,-0.05588805922785974,0.0954081877049657,-0.024154731708333196,0,0.0,-0.05588805922785974,-0.05588805922785974,-0.024154731708333196,0.228384,0.029828999999999998,0.029828999999999998,1.077626,-0.17973522789605353,0.0,0.0,0.0,0.0,0.0,-0.04194185182416251,0.0,0.0,0.0,-0.008434494935769052,-0.003377846596270937,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
1.8613967895507812,0.0055811405181884766,4,2.510104702033009,-0.01744356707348099,0.0954081877049657,-0.026598120597222094,0,0.0,-0.01744356707348099,-0.01744356707348099,-0.026598120597222094,0.225212,0.069296,0.069296,0.988749,-0.18014888303563253,0.0,0.0,0.0,0.0,0.0,-0.04135399357019389,0.0,0.0,0.0,-0.05885034953379007,0.010063390960498178,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
