R=1," Q=[0.1, 0.01, 0, 0.01, 0.01, 0, 0, 0, 0.1]"," MassCenterhAndb=[0.5195, 0.4964]",Description = 
Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,phi_Gyro_intArd,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,delta_stack,x_stack
0.16959095001220703,0.005435943603515625,4,0.0,0.009429479430037243,-0.06704894591310108,0.003677605701389003,0,0.0,0.009429479430037243,0.009429479430037243,0.003677605701389003,0.20258099999999998,0.09333,0.09333,0.978623,-0.16593929328748816,0.0,0.0,0.0,0.0,0.0,-0.04091309973959529,0.0,0.0,0.0,-0.06662760501067953,0.017877967300519472,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.18563389778137207,0.005789995193481445,4,0.0,0.011058159181606532,-0.06704894591310108,0.007037265423611216,0,0.0,0.011058159181606532,0.011058159181606532,0.007037265423611216,0.200812,0.09516,0.09516,0.980819,-0.16582643675123,0.0,0.0,0.0,0.0,0.0,-0.04113354658483353,0.0,0.0,0.0,-0.0629053987980201,0.017185735355632295,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.20162010192871094,0.005715131759643555,4,0.0,0.012531242719665294,-0.06704894591310108,0.008258959868055665,0,0.0,0.012531242719665294,0.012531242719665294,0.008258959868055665,0.199348,0.09638,0.09638,0.978379,-0.16569444277634515,0.0,0.0,0.0,0.0,0.0,-0.04135399357019389,0.0,0.0,0.0,-0.05795630072646783,0.01616686102760642,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.21848297119140625,0.005304813385009766,4,0.0,0.005019362993996264,-0.06704894591310108,0.010396925145833444,0,0.0,0.005019362993996264,0.005019362993996264,0.010396925145833444,0.198433,0.08851099999999999,0.08851099999999999,0.980575,-0.16551744758329573,0.0,0.0,0.0,0.0,0.0,-0.03797380818950791,0.0,0.0,0.0,-0.0904817818047733,0.0231713975408303,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.23450994491577148,0.005722999572753906,4,0.0,0.011637989823011672,-0.06704894591310108,0.011924043201388998,0,0.0,0.011637989823011672,0.011637989823011672,0.011924043201388998,0.202642,0.096197,0.096197,0.982466,-0.16532635547078606,0.0,0.0,0.0,0.0,0.0,-0.03665112711807849,0.0,0.0,0.0,-0.06479461288750506,0.017737097820127442,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.25045204162597656,0.005354881286621094,4,0.0,0.01218309377679017,-0.06704894591310108,0.011618619590277893,0,0.0,0.01218309377679017,0.01218309377679017,0.011618619590277893,0.201178,0.09638,0.09638,0.982283,-0.1651413186800834,0.0,0.0,0.0,0.0,0.0,-0.03885559557046085,0.0,0.0,0.0,-0.06230349698149767,0.017196323788973105,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.26643991470336914,0.005777120590209961,4,0.0,0.009645491128354918,-0.06704894591310108,0.01207675500694455,0,0.0,0.009645491128354918,0.009645491128354918,0.01207675500694455,0.197579,0.09333,0.09333,0.979538,-0.1649482456918139,0.0,0.0,0.0,0.0,0.0,-0.04032524148562666,0.0,0.0,0.0,-0.0730609826729411,0.01950545133494711,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.28256797790527344,0.005441188812255859,4,0.0,0.009186645254756985,-0.06704894591310108,0.011313195979166774,0,0.0,0.009186645254756985,0.009186645254756985,0.011313195979166774,0.198921,0.092903,0.092903,0.97844,-0.16476582081663582,0.0,0.0,0.0,0.0,0.0,-0.03643068027284025,0.0,0.0,0.0,-0.074268976312134,0.019740021450617068,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.2984619140625,0.005753993988037109,4,0.0,0.013702970568591235,-0.06704894591310108,0.010244213340277891,0,0.0,0.013702970568591235,0.013702970568591235,0.010244213340277891,0.199409,0.097722,0.097722,0.978379,-0.16460306100409416,0.0,0.0,0.0,0.0,0.0,-0.04106006430308745,0.0,0.0,0.0,-0.05490234707896534,0.015575504811341588,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.31439995765686035,0.004359006881713867,4,0.0,0.01456095012327532,-0.06704894591310108,0.012534890423611222,0,0.0,0.01456095012327532,0.01456095012327532,0.012534890423611222,0.204167,0.09851499999999999,0.09851499999999999,0.978684,-0.1644032315572599,0.0,0.0,0.0,0.0,0.0,-0.04223578095114683,0.0,0.0,0.0,-0.053395116970430305,0.01532342625206092,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.3307769298553467,0.005589008331298828,4,0.0,0.041287015598805016,-0.06704894591310108,0.012840314034722328,0,0.0,0.041287015598805016,0.041287015598805016,0.012840314034722328,0.212402,0.126392,0.126392,0.972401,-0.1641929583367711,0.0,0.0,0.0,0.0,0.0,-0.04128051114832569,0.0,0.0,0.0,0.05543451156038842,-0.00788729025905859,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.3466489315032959,0.004684925079345703,4,0.0,0.05569930988837741,-0.06704894591310108,0.017574380006944557,0,0.0,0.05569930988837741,0.05569930988837741,0.017574380006944557,0.21801399999999999,0.142008,0.142008,0.98332,-0.16391421049103985,0.0,0.0,0.0,0.0,0.0,-0.0395169363864198,0.0,0.0,0.0,0.11014233074868815,-0.019416153572254832,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.3625600337982178,0.004812955856323242,4,0.0,0.005377973384229879,-0.06704894591310108,0.02719522375694456,0,0.0,0.005377973384229879,0.005377973384229879,0.02719522375694456,0.2196,0.09028,0.09028,1.019737,-0.16348215937241709,0.0,0.0,0.0,0.0,0.0,-0.03966390094991196,0.0,0.0,0.0,-0.10364820856601907,0.02649030376722409,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.3782958984375,0.0049190521240234375,4,0.0,0.007902509844020526,-0.06704894591310108,0.028875053618055674,0,0.0,0.007902509844020526,0.007902509844020526,0.028875053618055674,0.213134,0.094001,0.094001,1.000461,-0.1630286184434912,0.0,0.0,0.0,0.0,0.0,-0.03547541061014123,0.0,0.0,0.0,-0.0948060936127876,0.024654713054955313,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.39409303665161133,0.0055468082427978516,4,0.0,0.01203129873268399,-0.06704894591310108,0.032234713340277894,0,0.0,0.01203129873268399,0.01203129873268399,0.032234713340277894,0.217526,0.099369,0.099369,1.010404,-0.16251911786344414,0.0,0.0,0.0,0.0,0.0,-0.04150095813368604,0.0,0.0,0.0,-0.08087845741165356,0.021785041720155943,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.40913891792297363,0.004826068878173828,4,0.0,0.009769605903541999,-0.06704894591310108,0.030860307090277893,0,0.0,0.009769605903541999,0.009769605903541999,0.030860307090277893,0.216184,0.094306,0.094306,0.984906,-0.1620696377684999,0.0,0.0,0.0,0.0,0.0,-0.03804729047125398,0.0,0.0,0.0,-0.08891365124327207,0.023457734424141286,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.4248039722442627,0.005484104156494141,4,0.0,0.0132242712676857,-0.06710555118613874,0.023377428618055668,0,0.0,0.0132242712676857,0.0132242712676857,0.023377428618055668,0.188673,0.094306,0.094306,0.950502,-0.16169148482597373,0.0,0.0,0.0,0.0,0.0,-0.041207028866579606,0.0,0.0,0.0,-0.06838064855507045,0.018852741914193782,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.44042301177978516,0.005269765853881836,4,0.0,-0.004534653385771701,-0.06733197227828935,0.02291929320138901,0,0.0,-0.004534653385771701,-0.004534653385771701,0.02291929320138901,0.180133,0.073627,0.073627,0.92293,-0.16133405938225223,0.0,0.0,0.0,0.0,0.0,-0.04142747585193996,0.0,0.0,0.0,-0.14081762591424676,0.03430604752313361,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.4572029113769531,0.0057489871978759766,4,0.0,0.023849350757525176,-0.06767160391651528,0.01558912653472233,0,0.0,0.023849350757525176,0.023849350757525176,0.01558912653472233,0.156709,0.10553,0.10553,0.951905,-0.16107538932631196,0.0,0.0,0.0,0.0,0.0,-0.038561666443476535,0.0,0.0,0.0,-0.019086425089334797,0.00812894140762167,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.4728279113769531,0.005331993103027344,4,0.0,0.03997897869912269,-0.06815274873733533,0.012993025840277894,0,0.0,0.03997897869912269,0.03997897869912269,0.012993025840277894,0.176046,0.123037,0.123037,0.967704,-0.16086985170564774,0.0,0.0,0.0,0.0,0.0,-0.03745943221728536,0.0,0.0,0.0,0.048284308582486356,-0.006298629895062434,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.4891200065612793,0.005751132965087891,4,0.0,0.051053353105689266,-0.0686338935581554,0.010091501534722339,0,0.0,0.051053353105689266,0.051053353105689266,0.010091501534722339,0.17177599999999998,0.132858,0.132858,0.961055,-0.1607078219435336,0.0,0.0,0.0,0.0,0.0,-0.03797380818950791,0.0,0.0,0.0,0.09528553363217794,-0.01638941256061804,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.5053000450134277,0.0055849552154541016,4,0.0,0.01632874853401462,-0.06891691992334366,0.009022518895833442,0,0.0,0.01632874853401462,0.01632874853401462,0.009022518895833442,0.180133,0.100467,0.100467,1.004609,-0.16056178346246042,0.0,0.0,0.0,0.0,0.0,-0.042603192429938284,0.0,0.0,0.0,-0.045959275140014834,0.013729254446113073,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.5234129428863525,0.007523059844970703,4,0.0,0.004647332238711468,-0.06931315683460725,0.018337939034722334,0,0.0,0.004647332238711468,0.004647332238711468,0.018337939034722334,0.182146,0.090829,0.090829,1.017541,-0.16022614130544066,0.0,0.0,0.0,0.0,0.0,-0.04091309973959529,0.0,0.0,0.0,-0.1023581828075404,0.02606621261341193,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.5397820472717285,0.005491018295288086,4,0.0,0.04848971871011185,-0.07010563065713439,0.017421668201389004,0,0.0,0.04848971871011185,0.04848971871011185,0.017421668201389004,0.197457,0.139507,0.139507,1.0126,-0.15994088112709717,0.0,0.0,0.0,0.0,0.0,-0.04142747585193996,0.0,0.0,0.0,0.0761996058517054,-0.012016867744257292,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.5559930801391602,0.005602836608886719,4,0.0,0.02351864072083971,-0.07106792029877451,0.024599123062500117,0,0.0,0.02351864072083971,0.02351864072083971,0.024599123062500117,0.183915,0.107055,0.107055,0.991067,-0.15954247342256295,0.0,0.0,0.0,0.0,0.0,-0.0395169363864198,0.0,0.0,0.0,-0.03344599505122559,0.011645955364377063,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.5718920230865479,0.005363941192626953,4,0.0,-0.010985982211460384,-0.0720019073038958,0.026431664729166783,0,0.0,-0.010985982211460384,-0.010985982211460384,0.026431664729166783,0.184769,0.068991,0.068991,0.955077,-0.15912284286582445,0.0,0.0,0.0,0.0,0.0,-0.041574440415432116,0.0,0.0,0.0,-0.17730936011434467,0.04244583231889414,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.5880589485168457,0.005629062652587891,4,0.0,0.014691502501303199,-0.07324722331072418,0.022003022368055666,0,0.0,0.014691502501303199,0.014691502501303199,0.022003022368055666,0.18873399999999999,0.096075,0.096075,0.942206,-0.15876685410156316,0.0,0.0,0.0,0.0,0.0,-0.043264533000683524,0.0,0.0,0.0,-0.07052985986894425,0.019594835701127605,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.6040248870849609,0.00539708137512207,4,0.0,0.021573841121241735,-0.07503028941141028,0.020170480701389007,0,0.0,0.021573841121241735,0.021573841121241735,0.020170480701389007,0.160918,0.101931,0.101931,0.948611,-0.15844503466059345,0.0,0.0,0.0,0.0,0.0,-0.04083961745784921,0.0,0.0,0.0,-0.04355046215519322,0.013877308071024252,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.6204791069030762,0.0056340694427490234,4,0.0,0.010219786979618974,-0.07706807924076584,0.01910149806250011,0,0.0,0.010219786979618974,0.010219786979618974,0.01910149806250011,0.203984,0.092232,0.092232,0.965081,-0.15813067976279346,0.0,0.0,0.0,0.0,0.0,-0.043191050718937446,0.0,0.0,0.0,-0.09206410401261375,0.02430369845913666,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.6375539302825928,0.004821062088012695,4,0.0,0.009835616146640329,-0.07907756643360254,0.016199973756944555,0,0.0,0.009835616146640329,0.009835616146640329,0.016199973756944555,0.210816,0.096563,0.096563,1.008757,-0.15785709617392493,0.0,0.0,0.0,0.0,0.0,-0.039002560414197245,0.0,0.0,0.0,-0.09415970000159446,0.024769191248909923,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.6540830135345459,0.005772829055786133,4,0.0,0.01841068521676333,-0.08105875098992044,0.016199973756944555,0,0.0,0.01841068521676333,0.01841068521676333,0.016199973756944555,0.20935199999999998,0.107543,0.107543,1.0246169999999999,-0.15758679946594703,0.0,0.0,0.0,0.0,0.0,-0.04039872376737274,0.0,0.0,0.0,-0.06216776072746107,0.01804827929062306,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.6698110103607178,0.004759788513183594,4,0.0,0.022610142834124335,-0.08284181709060653,0.016352685562500108,0,0.0,0.022610142834124335,0.022610142834124335,0.016352685562500108,0.191296,0.109129,0.109129,1.003267,-0.15734008830964805,0.0,0.0,0.0,0.0,0.0,-0.03863514872522261,0.0,0.0,0.0,-0.0478688987864154,0.015096519747925485,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.6859760284423828,0.0055768489837646484,4,0.0,0.02647796159505368,-0.0850211201025562,0.011618619590277893,0,0.0,0.02647796159505368,0.02647796159505368,0.011618619590277893,0.217282,0.112728,0.112728,0.994422,-0.15714681048699322,0.0,0.0,0.0,0.0,0.0,-0.04047220604911882,0.0,0.0,0.0,-0.03126999332438048,0.011526726005173817,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.7020308971405029,0.005708932876586914,4,0.0,0.017781215021062245,-0.08688909411279878,0.009327942506944562,0,0.0,0.017781215021062245,0.017781215021062245,0.009327942506944562,0.20380099999999998,0.101992,0.101992,0.986126,-0.1569972005997921,0.0,0.0,0.0,0.0,0.0,-0.041794887260670356,0.0,0.0,0.0,-0.06761437899871342,0.019310611021922875,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.7182919979095459,0.004895210266113281,4,0.0,0.035626478806977745,-0.08827592330222131,0.006120994590277887,0,0.0,0.035626478806977745,0.035626478806977745,0.006120994590277887,0.232532,0.11651,0.11651,0.9362889999999999,-0.15689966873027159,0.0,0.0,0.0,0.0,0.0,-0.03929648954118156,0.0,0.0,0.0,0.0059149213972030075,0.0035984693931007936,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.7344670295715332,0.005728006362915039,4,0.0,0.030466976617884278,-0.08949293667253087,0.005204723756944557,0,0.0,0.030466976617884278,0.030466976617884278,0.005204723756944557,0.230885,0.111569,0.111569,0.948306,-0.15681291721253515,0.0,0.0,0.0,0.0,0.0,-0.04216229866940075,0.0,0.0,0.0,-0.016198003937087892,0.008353148531316471,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.7507729530334473,0.004763126373291016,4,0.0,-0.010563427994192597,-0.09042692367765216,0.008411671673611218,0,0.0,-0.010563427994192597,-0.010563427994192597,0.008411671673611218,0.20843699999999998,0.07326099999999999,0.07326099999999999,1.010343,-0.1566758754624682,0.0,0.0,0.0,0.0,0.0,-0.040766135176103134,0.0,0.0,0.0,-0.1878965916018923,0.04513367592982305,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.767056941986084,0.004691123962402344,4,0.0,0.010053364384367455,-0.09119109486366049,-0.0007510366597221069,0,0.0,0.010053364384367455,0.010053364384367455,-0.0007510366597221069,0.200263,0.098027,0.098027,1.011685,-0.15668811572068153,0.0,0.0,0.0,0.0,0.0,-0.039002560414197245,0.0,0.0,0.0,-0.09692037978763827,0.02548535862915641,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.7821660041809082,0.003737926483154297,4,0.0,0.01340287583703368,-0.0916156344114429,-0.009913744993055446,0,0.0,0.01340287583703368,0.01340287583703368,-0.009913744993055446,0.207034,0.09851499999999999,0.09851499999999999,0.988749,-0.15683775183862156,0.0,0.0,0.0,0.0,0.0,-0.041574440415432116,0.0,0.0,0.0,-0.0759128548300094,0.02074763542557988,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.795233964920044,0.0048329830169677734,4,0.0,0.0472896645942469,-0.09164393704796171,-0.00869205054861101,0,0.0,0.0472896645942469,0.0472896645942469,-0.00869205054861101,0.225883,0.128405,0.128405,0.935008,-0.15694838612039708,0.0,0.0,0.0,0.0,0.0,-0.03819425503474614,0.0,0.0,0.0,0.0613057663074456,-0.008490880215358276,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.813615083694458,0.005597114562988281,4,0.0,0.01364707667662919,-0.09164393704796171,-0.007928491520833233,0,0.0,0.01364707667662919,0.01364707667662919,-0.007928491520833233,0.246867,0.091561,0.091561,0.923296,-0.1570942775596171,0.0,0.0,0.0,0.0,0.0,-0.041868369542416434,0.0,0.0,0.0,-0.07668808124472268,0.02097477518623822,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.8305690288543701,0.005755901336669922,4,0.0,0.04493669850500103,-0.09164393704796171,-0.008997474159722116,0,0.0,0.04493669850500103,0.04493669850500103,-0.008997474159722116,0.227164,0.130906,0.130906,0.973438,-0.15724943090890944,0.0,0.0,0.0,0.0,0.0,-0.040986582021341374,0.0,0.0,0.0,0.05196697827567669,-0.006507615686443923,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.8466188907623291,0.004878997802734375,4,0.0,0.04602711896123607,-0.09164393704796171,-0.004110696381944334,0,0.0,0.04602711896123607,0.04602711896123607,-0.004110696381944334,0.202398,0.135359,0.135359,1.017724,-0.15731542367931384,0.0,0.0,0.0,0.0,0.0,-0.040545688330864894,0.0,0.0,0.0,0.052161988642941325,-0.00640094515895389,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.8627018928527832,0.00469517707824707,4,0.0,0.029773415219939342,-0.09164393704796171,-0.00960832138194434,0,0.0,0.029773415219939342,0.029773415219939342,-0.00960832138194434,0.190808,0.11547299999999999,0.11547299999999999,1.003633,-0.15746990622533644,0.0,0.0,0.0,0.0,0.0,-0.04003131235864235,0.0,0.0,0.0,-0.009397440133886763,0.006566615061580831,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.8786320686340332,0.00461888313293457,4,0.0,0.027114213121208555,-0.09164393704796171,-0.01403696374305545,0,0.0,0.027114213121208555,0.027114213121208555,-0.01403696374305545,0.208498,0.108641,0.108641,0.955687,-0.15769350079183359,0.0,0.0,0.0,0.0,0.0,-0.04216229866940075,0.0,0.0,0.0,-0.016395214856321113,0.007925289307221979,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.893172025680542,0.004942893981933594,4,0.0,0.03824195949895024,-0.09164393704796171,-0.011135439437499894,0,0.0,0.03824195949895024,0.03824195949895024,-0.011135439437499894,0.198128,0.114009,0.114009,0.904874,-0.15785329365111708,0.0,0.0,0.0,0.0,0.0,-0.03892907785220693,0.0,0.0,0.0,0.026501129820251657,-0.0011390718549173081,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
