R=1," Q=[0.1, 0.01, 0, 0.01, 0.01, 0, 0, 0, 0.1]"," MassCenterhAndb=[0.5195, 0.4964]",Description = 
Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,phi_Gyro_intArd,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,delta_stack,x_stack
0.2916281223297119,0.004762887954711914,4,0.0,0.05917180190090622,-0.005094474573388854,0.01766967217361118,0,0.0,0.05917180190090622,0.05917180190090622,0.01766967217361118,0.221735,0.144997,0.144997,0.982466,-0.03085448933647434,0.0,0.0,0.0,0.0,0.0,-0.04128051114832569,0.0,0.0,0.0,0.21840604251842174,-0.045793372892863456,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.30524516105651855,0.003367900848388672,4,0.0,0.04047217070958266,-0.005094474573388854,0.022709161756944513,0,0.0,0.04047217070958266,0.04047217070958266,0.022709161756944513,0.232593,0.12456199999999999,0.12456199999999999,0.979538,-0.030544667644194133,0.0,0.0,0.0,0.0,0.0,-0.040692652894357056,0.0,0.0,0.0,0.13768518235160845,-0.028417788387525986,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.3168940544128418,0.0035440921783447266,4,0.0,0.020727134632978934,-0.005094474573388854,0.02026577286805563,0,0.0,0.020727134632978934,0.020727134632978934,0.02026577286805563,0.223382,0.10638399999999999,0.10638399999999999,1.001559,-0.030308811245425407,0.0,0.0,0.0,0.0,0.0,-0.04113354658483353,0.0,0.0,0.0,0.05921410715839988,-0.011749270808263183,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.3275570869445801,0.0035119056701660156,4,0.0,0.024021460926400392,-0.005094474573388854,0.017058824951388954,0,0.0,0.024021460926400392,0.024021460926400392,0.017058824951388954,0.225334,0.109983,0.109983,0.990884,-0.03012674568724247,0.0,0.0,0.0,0.0,0.0,-0.040251759203880584,0.0,0.0,0.0,0.07545457860799533,-0.015311659385095643,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.3379092216491699,0.003434896469116211,4,0.0,0.0031132511678934917,-0.005094474573388854,0.010644929118055618,0,0.0,0.0031132511678934917,0.0031132511678934917,0.010644929118055618,0.223626,0.088023,0.088023,1.000705,-0.03001794381897278,0.0,0.0,0.0,0.0,0.0,-0.03709202080855496,0.0,0.0,0.0,-0.004306500012861339,0.0015116184806882177,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.34929418563842773,0.0042150020599365234,4,0.0,0.019761444261645906,-0.005094474573388854,0.005147304118055626,0,0.0,0.019761444261645906,0.019761444261645906,0.005147304118055626,0.221308,0.105469,0.105469,0.98332,-0.029958842471282807,0.0,0.0,0.0,0.0,0.0,-0.03790032590776182,0.0,0.0,0.0,0.0684394099877917,-0.014176324816007908,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.35991501808166504,0.003525972366333008,4,0.0,0.02361957937317674,-0.005094474573388854,-0.001877438937499934,0,0.0,0.02361957937317674,0.02361957937317674,-0.001877438937499934,0.225944,0.108946,0.108946,0.984418,-0.029978828092525434,0.0,0.0,0.0,0.0,0.0,-0.03944345410467372,0.0,0.0,0.0,0.09030640738756286,-0.019055036119748087,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.3706490993499756,0.0035309791564941406,4,0.0,0.028799210884517038,-0.005094474573388854,-0.007833199354166598,0,0.0,0.028799210884517038,0.028799210884517038,-0.007833199354166598,0.219051,0.112911,0.112911,0.973255,-0.030062439660758458,0.0,0.0,0.0,0.0,0.0,-0.03745943221728536,0.0,0.0,0.0,0.1166367275749934,-0.02485361000669217,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.38124513626098633,0.0033540725708007812,4,0.0,0.0386459004880296,-0.005094474573388854,-0.007680487548611045,0,0.0,0.0386459004880296,0.0386459004880296,-0.007680487548611045,0.22265,0.121817,0.121817,0.961604,-0.030144043962000405,0.0,0.0,0.0,0.0,0.0,-0.033785317569492934,0.0,0.0,0.0,0.15669785097962116,-0.03339645233630025,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.3922281265258789,0.0035119056701660156,4,0.0,0.02736693241941863,-0.005094474573388854,-0.006916928520833268,0,0.0,0.02736693241941863,0.02736693241941863,-0.006916928520833268,0.198128,0.10797,0.10797,0.9536129999999999,-0.03021994325738835,0.0,0.0,0.0,0.0,0.0,-0.04216229866940075,0.0,0.0,0.0,0.10999216092091631,-0.023408117359542086,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.4030179977416992,0.003553152084350586,4,0.0,0.024805245917928567,-0.005094474573388854,-0.008749470187499941,0,0.0,0.024805245917928567,0.024805245917928567,-0.008749470187499941,0.202215,0.107177,0.107177,0.964776,-0.030314025578299382,0.0,0.0,0.0,0.0,0.0,-0.04113354658483353,0.0,0.0,0.0,0.10113140220201101,-0.02157318248815701,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.41344618797302246,0.003332853317260742,4,0.0,0.03853010870081766,-0.005094474573388854,-0.00737506393749994,0,0.0,0.03853010870081766,0.03853010870081766,-0.00737506393749994,0.166469,0.119743,0.119743,0.9551379999999999,-0.03039107305783672,0.0,0.0,0.0,0.0,0.0,-0.03936997182292764,0.0,0.0,0.0,0.15595918467434908,-0.033229582471240464,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.42742013931274414,0.006368875503540039,4,0.0,0.04236184929956268,-0.005094474573388854,-0.002640997965277711,0,0.0,0.04236184929956268,0.04236184929956268,-0.002640997965277711,0.180865,0.12383,0.12383,0.959164,-0.030427840968361673,0.0,0.0,0.0,0.0,0.0,-0.040545688330864894,0.0,0.0,0.0,0.1674772493319576,-0.035543442314522,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.4418821334838867,0.0042438507080078125,4,0.0,0.013709049444785824,-0.005094474573388854,-0.00829133477083327,0,0.0,0.013709049444785824,0.013709049444785824,-0.00829133477083327,0.17446,0.096746,0.096746,0.991189,-0.03054638225217605,0.0,0.0,0.0,0.0,0.0,-0.03870863100696869,0.0,0.0,0.0,0.055437789610378756,-0.011810052618973497,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.45580506324768066,0.004765033721923828,4,0.0,0.01438631592264832,-0.005094474573388854,-0.00645879310416661,0,0.0,0.01438631592264832,0.01438631592264832,-0.00645879310416661,0.162382,0.09759999999999999,0.09759999999999999,0.978806,-0.030637567210076867,0.0,0.0,0.0,0.0,0.0,-0.03944345410467372,0.0,0.0,0.0,0.05660635748262247,-0.012003774982589817,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.47174811363220215,0.006336212158203125,4,0.0,0.024323394208442563,-0.005094474573388854,-0.013025400743055499,0,0.0,0.024323394208442563,0.024323394208442563,-0.013025400743055499,0.174094,0.10961699999999999,0.10961699999999999,0.9913109999999999,-0.030835461935149362,0.0,0.0,0.0,0.0,0.0,-0.04010479464038842,0.0,0.0,0.0,0.1028885557874403,-0.022077833645453158,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.48719310760498047,0.0035059452056884766,4,0.0,0.04216358320438148,-0.005122777209907681,-0.019439296576388834,0,0.0,0.04216358320438148,0.04216358320438148,-0.019439296576388834,0.184464,0.127978,0.127978,0.987224,-0.031149758766764627,0.0,0.0,0.0,0.0,0.0,-0.039223007259435484,0.0,0.0,0.0,0.18125517994699195,-0.03899132073415079,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.5022401809692383,0.005738019943237305,4,0.0,0.03918088480169371,-0.005547316757690085,-0.020813702826388836,0,0.0,0.03918088480169371,0.03918088480169371,-0.020813702826388836,0.169153,0.124196,0.124196,0.99308,-0.03145857222916244,0.0,0.0,0.0,0.0,0.0,-0.042603192429938284,0.0,0.0,0.0,0.1696315373777704,-0.03653051150924874,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.5163681507110596,0.003607034683227539,4,0.0,0.03677884093707877,-0.0065662116723678565,-0.02554776879861105,0,0.0,0.03677884093707877,0.03677884093707877,-0.02554776879861105,0.164273,0.120353,0.120353,0.981978,-0.03182505320081019,0.0,0.0,0.0,0.0,0.0,-0.04142747585193996,0.0,0.0,0.0,0.16240074561816184,-0.03507743115888786,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.5280702114105225,0.003628969192504883,4,0.0,0.04150363507336878,-0.007528501314007973,-0.02066099102083327,0,0.0,0.04150363507336878,0.04150363507336878,-0.02066099102083327,0.162199,0.123403,0.123403,0.9654469999999999,-0.03206637618314781,0.0,0.0,0.0,0.0,0.0,-0.039737383231658034,0.0,0.0,0.0,0.17596854762810357,-0.037773031878651914,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.5387701988220215,0.003520965576171875,4,0.0,0.03638145108314397,-0.008236067226978647,-0.020050143798611045,0,0.0,0.03638145108314397,0.03638145108314397,-0.020050143798611045,0.171532,0.116571,0.116571,0.953491,-0.032280530043248074,0.0,0.0,0.0,0.0,0.0,-0.040251759203880584,0.0,0.0,0.0,0.15345230036010304,-0.032912941098809025,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.5492432117462158,0.003331899642944336,4,0.0,0.048874818701821844,-0.008660606774761052,-0.019286584770833268,0,0.0,0.048874818701821844,0.048874818701821844,-0.019286584770833268,0.171532,0.129686,0.129686,0.952759,-0.03248298312111039,0.0,0.0,0.0,0.0,0.0,-0.03870863100696869,0.0,0.0,0.0,0.20313982864885444,-0.043468664769251146,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.5603530406951904,0.0036439895629882812,4,0.0,0.035986807336019416,-0.008773817320836359,-0.01745404310416661,0,0.0,0.035986807336019416,0.035986807336019416,-0.01745404310416661,0.183061,0.117486,0.117486,0.965874,-0.03267674058384393,0.0,0.0,0.0,0.0,0.0,-0.04113354658483353,0.0,0.0,0.0,0.14876293425817141,-0.03180516395284989,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.5730330944061279,0.003719806671142578,4,0.0,0.04363672142559276,-0.008773817320836359,-0.019897431993055492,0,0.0,0.04363672142559276,0.04363672142559276,-0.019897431993055492,0.177083,0.12834399999999999,0.12834399999999999,0.98393,-0.032928580930231634,0.0,0.0,0.0,0.0,0.0,-0.042309263232892906,0.0,0.0,0.0,0.1821178757018279,-0.038995942230505676,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.5838611125946045,0.0035228729248046875,4,0.0,0.03131268692941243,-0.008802119957355187,-0.021729973659722165,0,0.0,0.03131268692941243,0.03131268692941243,-0.021729973659722165,0.170678,0.11468,0.11468,0.984235,-0.03316435011656306,0.0,0.0,0.0,0.0,0.0,-0.04106006430308745,0.0,0.0,0.0,0.13336425246427902,-0.028647932401255655,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.5944931507110596,0.0035250186920166016,4,0.0,0.04228518977209147,-0.008915330503430494,-0.022646244493055495,0,0.0,0.04228518977209147,0.04228518977209147,-0.022646244493055495,0.206363,0.128771,0.128771,0.99125,-0.03340000732861634,0.0,0.0,0.0,0.0,0.0,-0.042015334105908596,0.0,0.0,0.0,0.17877987359018832,-0.038359655646377576,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.6056849956512451,0.0035200119018554688,4,0.0,0.041720647893108954,-0.009170054232099937,-0.02020285560416661,0,0.0,0.041720647893108954,0.041720647893108954,-0.02020285560416661,0.214232,0.12871,0.12871,0.998875,-0.03362664439686109,0.0,0.0,0.0,0.0,0.0,-0.04245622779638507,0.0,0.0,0.0,0.17396019248142047,-0.03724369605998486,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.6163911819458008,0.0035331249237060547,4,0.0,0.051287390189030224,-0.00950968587032586,-0.01882844935416661,0,0.0,0.051287390189030224,0.051287390189030224,-0.01882844935416661,0.217953,0.139141,0.139141,0.997594,-0.033831408021252875,0.0,0.0,0.0,0.0,0.0,-0.0428971215569226,0.0,0.0,0.0,0.2112983061531328,-0.04515049955533122,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.6276900768280029,0.003935813903808594,4,0.0,0.044267625235262766,-0.009905922781589438,-0.019439296576388834,0,0.0,0.044267625235262766,0.044267625235262766,-0.019439296576388834,0.19032,0.12871,0.12871,0.985516,-0.03405089764510098,0.0,0.0,0.0,0.0,0.0,-0.041868369542416434,0.0,0.0,0.0,0.18257339115939117,-0.0390192783647253,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.6392550468444824,0.0035200119018554688,4,0.0,0.04002266474013177,-0.010188949146777707,-0.02096641463194439,0,0.0,0.04002266474013177,0.04002266474013177,-0.02096641463194439,0.206363,0.12224399999999999,0.12224399999999999,0.963434,-0.034293018688094735,0.0,0.0,0.0,0.0,0.0,-0.04032524148562666,0.0,0.0,0.0,0.1661453078528919,-0.035545517185566304,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.6589350700378418,0.00596308708190918,4,0.0,0.03187532547487473,-0.01052858078500363,-0.01882844935416661,0,0.0,0.03187532547487473,0.03187532547487473,-0.01882844935416661,0.23058,0.11529,0.11529,0.970266,-0.03466315001528269,0.0,0.0,0.0,0.0,0.0,-0.04267667471168436,0.0,0.0,0.0,0.130509638108737,-0.02785940253241447,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.6753580570220947,0.0050830841064453125,4,0.0,0.0284363569629491,-0.01100972560582369,-0.015621501437499935,0,0.0,0.0284363569629491,0.0284363569629491,-0.015621501437499935,0.225517,0.113887,0.113887,0.988139,-0.03491970173006524,0.0,0.0,0.0,0.0,0.0,-0.04039872376737274,0.0,0.0,0.0,0.11294738843353815,-0.02398951862188766,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.6904170513153076,0.005388021469116211,4,0.0,0.025647576062286688,-0.011688988882275536,-0.016995907687499937,0,0.0,0.025647576062286688,0.025647576062286688,-0.016995907687499937,0.238449,0.11041,0.11041,0.978989,-0.035172360773408545,0.0,0.0,0.0,0.0,0.0,-0.03892907785220693,0.0,0.0,0.0,0.10172813082919956,-0.021601500131314337,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.702613115310669,0.004748106002807617,4,0.0,0.03217897306127097,-0.01222673897613325,-0.017912178520833266,0,0.0,0.03217897306127097,0.03217897306127097,-0.017912178520833266,0.247111,0.117913,0.117913,0.979843,-0.03537193854335896,0.0,0.0,0.0,0.0,0.0,-0.03812077275300006,0.0,0.0,0.0,0.12836987699197824,-0.027285131151074837,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.7178890705108643,0.005315065383911133,4,0.0,0.03199076407925619,-0.013019212798660404,-0.011040147270833273,0,0.0,0.03199076407925619,0.03199076407925619,-0.011040147270833273,0.214415,0.117608,0.117608,0.989725,-0.035552334740965655,0.0,0.0,0.0,0.0,0.0,-0.039884347795150196,0.0,0.0,0.0,0.12041192197075208,-0.025336732502291886,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.7291741371154785,0.0033769607543945312,4,0.0,0.03193361824609308,-0.013556962892518117,-0.014094383381944381,0,0.0,0.03193361824609308,0.03193361824609308,-0.014094383381944381,0.218746,0.116937,0.116937,0.98332,-0.035713813617803375,0.0,0.0,0.0,0.0,0.0,-0.04304408612041476,0.0,0.0,0.0,0.12202131180120351,-0.025744309945724783,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.7400391101837158,0.0035440921783447266,4,0.0,0.059247835403711584,-0.014123015622894657,-0.01852302574305549,0,0.0,0.059247835403711584,0.059247835403711584,-0.01852302574305549,0.217221,0.147376,0.147376,0.990518,-0.03591508345857785,0.0,0.0,0.0,0.0,0.0,-0.04061917061261098,0.0,0.0,0.0,0.23651443726772226,-0.0502770635076012,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
