Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
5.7721617221832275,0.009245872497558594,3,1.14661156926413,0.030075870515259177,0.3698022487549931,-0.34,-3.093689518163497,0.0,0.0116,0.0169,-0.34,0.07,0.24,0.2,0.98
5.812288761138916,0.009219884872436523,3,1.14661156926413,0.01489699926480985,0.24651596407898288,-0.4,-3.688630138814191,0.0,-0.0028,0.0025,-0.4,0.05,0.04,0.07,1.0
5.8522255420684814,0.008974790573120117,3,1.14661156926413,-0.003654643618420543,0.12489953495758341,-0.44,-4.246871839565225,0.0,-0.0198,-0.0142,-0.44,0.17,-0.08,-0.02,0.99
5.892444372177124,0.009028911590576172,3,1.14661156926413,-0.019273695596381753,-0.00280196101536387,-0.39,-3.928810877102571,0.0,-0.0362,-0.0307,-0.39,0.13,-0.02,-0.03,0.99
5.9327661991119385,0.00918889045715332,3,1.14661156926413,-0.036289943403815285,-0.14561706488936474,-0.36,-3.7716856602757254,0.0,-0.0513,-0.0465,-0.36,0.04,-0.19,-0.19,0.98
5.972781181335449,0.009013175964355469,3,1.14661156926413,-0.05207796811501795,-0.2891397346763363,-0.34,-3.650098591064075,0.0,-0.0653,-0.0609,-0.34,0.07,-0.16,-0.16,0.98
6.013162136077881,0.009227991104125977,3,1.14661156926413,-0.06602112911027262,-0.42553014006056344,-0.26,-2.9897811504317637,0.0,-0.0778,-0.0741,-0.26,0.12,-0.24,-0.3,0.95
6.0530712604522705,0.008968114852905273,3,1.3382755236410642,-0.07755258148264976,-0.5473446876375947,-0.1,-1.6316800531825701,0.0,-0.0877,-0.0857,-0.1,0.19,-0.43,-0.55,0.82
6.09327507019043,0.00899195671081543,3,1.3382755236410642,-0.08552783258325376,-0.6490926659227776,-0.1,-1.545735386231606,0.0,-0.0934,-0.0927,-0.1,0.22,-0.22,-0.25,0.94
6.133352041244507,0.008896112442016602,3,1.3382755236410642,-0.08090215917808954,-0.7181794016652343,0.09,0.45547081629485797,0.0,-0.0949,-0.0957,0.09,0.26,0.12,-0.03,0.97
6.173568964004517,0.008931875228881836,3,1.3382755236410642,-0.08638682937791663,-0.7612843170834077,-0.0,-0.3317196859021405,0.0,-0.097,-0.0986,-0.0,0.24,-0.3,-0.26,0.94
6.213718891143799,0.008911848068237305,3,1.3382755236410642,-0.0896056344922408,-0.7602371195322112,-0.0,-0.4530428312203063,0.0,-0.0998,-0.1013,-0.0,0.26,-0.15,-0.12,0.96
6.254032850265503,0.00904083251953125,3,1.3382755236410642,-0.09257476227426906,-0.7709355161363277,0.13,0.5569089128524818,0.0,-0.0897,-0.0932,0.13,0.39,-0.44,-0.42,0.82
6.294065713882446,0.008901834487915039,3,1.3382755236410642,-0.0924658175658604,-0.771529871503223,0.08,0.1482195487224025,0.0,-0.0905,-0.0926,0.08,-0.01,-0.15,-0.17,0.99
6.334299564361572,0.008977890014648438,3,1.3382755236410642,-0.09490403907551058,-0.7503878020236594,0.06,-0.18501261006104858,0.0,-0.0857,-0.0884,0.06,0.3,-0.26,-0.21,0.93
6.374432563781738,0.008938074111938477,3,1.328112737537541,-0.0964369847544451,-0.7353307993956434,0.09,-0.047805218585839526,0.0,-0.0869,-0.089,0.09,0.27,-0.28,-0.31,0.91
6.414635419845581,0.008965015411376953,3,1.328112737537541,-0.08685611892832312,-0.7335760359314761,0.22,1.3739208711052397,0.0,-0.0813,-0.0844,0.22,0.14,0.1,-0.03,0.99
6.454991579055786,0.009145021438598633,3,1.328112737537541,-0.08860965512662639,-0.7240946526976691,0.03,-0.301676426186961,0.0,-0.0829,-0.085,0.03,0.29,-0.14,-0.08,0.95
6.495595693588257,0.009588003158569336,3,1.328112737537541,-0.0818184136451224,-0.6874993436788258,0.14,0.7232485872565788,0.0,-0.0813,-0.0835,0.14,0.32,0.12,0.03,0.95
6.535804748535156,0.009610891342163086,3,1.328112737537541,-0.08124235211718708,-0.6854898564859891,0.09,0.32195659675562105,0.0,-0.0796,-0.082,0.09,0.24,-0.15,-0.16,0.96
6.575289726257324,0.00892186164855957,3,1.328112737537541,-0.08160208819940575,-0.6527154033971875,0.22,1.266067011841656,0.0,-0.069,-0.0732,0.22,0.24,-0.52,-0.56,0.79
6.615782737731934,0.009239912033081055,3,1.328112737537541,-0.07368165272822846,-0.6239316220575405,0.13,0.701666215413334,0.0,-0.0688,-0.0716,0.13,0.17,0.21,0.18,0.97
6.655958890914917,0.009191036224365234,3,1.328112737537541,-0.07133443968274505,-0.5777983245318525,0.17,0.9482959476467989,0.0,-0.0572,-0.0612,0.17,0.22,-0.26,-0.22,0.95
6.696702718734741,0.009747982025146484,3,1.328112737537541,-0.06624514493345704,-0.5468635428167746,0.16,0.9364134668825215,0.0,-0.0494,-0.0532,0.16,0.05,-0.06,-0.03,1.0
6.736670732498169,0.008835077285766602,3,1.328112737537541,-0.06494419448665048,-0.5081172334225005,0.16,0.8403413265536321,0.0,-0.0409,-0.0449,0.16,0.21,-0.31,-0.26,0.94
6.777002811431885,0.008981943130493164,3,1.328112737537541,-0.06726468523793573,-0.46583309446337307,0.19,0.8479481184523261,0.0,-0.0353,-0.039,0.19,0.02,-0.61,-0.62,0.79
6.817257642745972,0.009010791778564453,3,1.049777097811514,-0.05663985425342928,-0.4278226536185884,0.23,1.4266930584122903,0.0,-0.028,-0.0316,0.23,0.14,0.08,0.01,0.99
6.8581225872039795,0.009701967239379883,3,1.049777097811514,-0.04689851819838215,-0.3877178176714106,0.15,0.9697642547021657,0.0,-0.0242,-0.027,0.15,0.23,0.23,0.2,0.95
6.897661447525024,0.009063959121704102,3,1.049777097811514,-0.046332638763285895,-0.3472167448129692,0.01,-0.32125442540421134,0.0,-0.0243,-0.026,0.01,0.19,-0.0,0.08,0.98
6.937676668167114,0.008921146392822266,3,1.049777097811514,-0.04245106256172872,-0.3168763184647867,0.07,0.20581198309877569,0.0,-0.0232,-0.0247,0.07,0.07,0.06,0.04,1.0
6.9781036376953125,0.009155988693237305,3,1.049777097811514,-0.04825476295489488,-0.3077345668692056,0.02,-0.45467889263631495,0.0,-0.0215,-0.0234,0.02,0.07,-0.45,-0.38,0.92
7.018063545227051,0.008940935134887695,3,1.049777097811514,-0.04370388510601084,-0.29194169569170014,0.12,0.48259402226629555,0.0,-0.0192,-0.0209,0.12,-0.17,-0.03,-0.11,0.98
7.058717489242554,0.009433984756469727,3,1.049777097811514,-0.04707570216877451,-0.29666823599034425,-0.01,-0.7015748906104271,0.0,-0.0265,-0.0272,-0.01,-0.18,-0.21,-0.19,0.97
7.098841667175293,0.009374141693115234,3,1.049777097811514,-0.04603689060699018,-0.28489433919851226,0.12,0.3713626261013424,0.0,-0.0249,-0.0265,0.12,0.31,-0.24,-0.33,0.89
7.138838768005371,0.00919795036315918,3,1.049777097811514,-0.0471318363767725,-0.28591323411319003,0.12,0.33518622532347486,0.0,-0.0265,-0.0282,0.12,0.24,-0.37,-0.45,0.86
7.178783655166626,0.008968830108642578,3,1.049777097811514,-0.05138589823637564,-0.26525230945444633,0.2,0.7672149254525914,0.0,-0.0214,-0.0245,0.2,0.11,-0.71,-0.76,0.64
7.218990802764893,0.009010076522827148,3,1.0880458354164029,-0.050256341904688986,-0.2446479900687403,0.1,-0.09763451077798158,0.0,-0.0213,-0.0239,0.1,0.14,-0.21,-0.18,0.97
7.259094715118408,0.00896000862121582,3,1.0880458354164029,-0.04039178330965346,-0.2203926305721056,0.19,0.9191938944412155,0.0,-0.0186,-0.0214,0.19,0.6,0.11,0.05,0.8
7.299328804016113,0.009000062942504883,3,1.0880458354164029,-0.03459869569483391,-0.20505260157890137,0.02,-0.33680915985058696,0.0,-0.0148,-0.0177,0.02,-0.07,0.29,0.44,0.89
7.339521884918213,0.008996963500976562,3,1.0880458354164029,-0.03954530323737235,-0.18099536053789844,-0.02,-0.9383101859312066,0.0,-0.0087,-0.0115,-0.02,0.11,-0.3,-0.07,0.99
7.379839658737183,0.009107828140258789,3,1.0880458354164029,-0.04106945130232706,-0.19579763943724496,0.14,0.3884871461221775,0.0,-0.0049,-0.0077,0.14,0.04,-0.47,-0.47,0.88
7.419951915740967,0.009039163589477539,3,1.0880458354164029,-0.0376116026491095,-0.2008921140106338,0.15,0.6164990027514312,0.0,-0.0027,-0.0049,0.15,-0.11,-0.18,-0.23,0.97
7.4600701332092285,0.008961200714111328,3,1.0880458354164029,-0.03475986153628378,-0.18224067654472684,0.05,-0.17827888308313783,0.0,-0.0036,-0.0051,0.05,0.11,0.04,0.05,0.99
7.500308275222778,0.009009122848510742,3,1.0880458354164029,-0.033527199899148194,-0.16387226544400813,0.04,-0.284323947266374,0.0,-0.004,-0.0056,0.04,0.12,-0.04,-0.0,0.99
7.540415287017822,0.008928060531616211,3,1.3695501988640624,-0.03637769720321726,-0.16421189708223405,-0.0,-0.7189640947774284,0.0,-0.0035,-0.0052,-0.0,0.02,-0.2,-0.09,1.0
7.580739259719849,0.009057998657226562,3,1.3695501988640624,-0.039384304403482416,-0.17148567466757259,0.04,-0.46982594601646765,0.0,0.002,-0.0004,0.04,-0.08,-0.32,-0.2,0.98
7.620977401733398,0.009112119674682617,3,1.3695501988640624,-0.036761798096550787,-0.1880710196676052,0.09,0.10216907228376215,0.0,0.0035,0.0017,0.09,0.04,-0.07,-0.07,1.0
7.661036491394043,0.008970022201538086,3,1.3695501988640624,-0.030317331106194178,-0.18416525582800708,0.1,0.4058106049681437,0.0,0.0025,0.0009,0.1,0.11,0.16,0.12,0.99
7.701234340667725,0.008986949920654297,3,1.3695501988640624,-0.02041329849038318,-0.164381712901347,0.2,1.5236188300865734,0.0,0.0059,0.0036,0.2,0.18,0.13,0.02,0.98
7.741969347000122,0.009547948837280273,3,1.3695501988640624,-0.015546930079657996,-0.1284656671589556,0.12,0.9043361538097319,0.0,0.0085,0.006,0.12,0.08,0.01,0.04,1.0
7.781583547592163,0.008978128433227539,3,1.8162649492018377,-0.01207106409305965,-0.08448337000869849,0.18,1.2491942232755684,0.0,0.0163,0.0131,0.18,-0.08,-0.23,-0.24,0.97
7.821711778640747,0.008927106857299805,3,1.8162649492018377,-0.010301566665504025,-0.052557996015461676,0.13,0.8152216990088402,0.0,0.0193,0.0167,0.13,0.04,-0.22,-0.2,0.98
7.862415790557861,0.009445905685424805,3,1.8162649492018377,-0.0045118947187450095,-0.012906002252585097,0.16,1.034695579779606,0.0,0.0224,0.0201,0.16,0.18,-0.04,-0.07,0.98
7.9026007652282715,0.009444952011108398,3,1.8162649492018377,0.0019778510237714085,0.026717688873772655,0.16,1.0662648424453252,0.0,0.0264,0.0241,0.16,0.19,-0.0,-0.04,0.98
7.942428827285767,0.009096860885620117,3,1.8162649492018377,0.007334679964006662,0.07389818395065721,0.14,0.8889410031276092,0.0,0.03,0.0275,0.14,-0.04,-0.03,-0.02,1.0
7.982459783554077,0.008966922760009766,3,2.088783867958739,0.012280502624630424,0.11371999353264675,0.15,0.7107473396903866,0.0,0.0356,0.0331,0.15,0.11,-0.1,-0.11,0.99
8.022662878036499,0.008994102478027344,3,2.088783867958739,0.018958094791412576,0.1376923266640932,0.15,0.7820443406775084,0.0,0.0407,0.0382,0.15,0.17,0.01,0.01,0.99
8.062979936599731,0.009124040603637695,3,2.088783867958739,0.026362438387764267,0.16237222570851031,0.16,0.9318901221339777,0.0,0.045,0.0428,0.16,-0.05,0.03,-0.0,1.0
8.102921962738037,0.008878946304321289,3,2.088783867958739,0.03577552084445903,0.1884955592153876,0.13,0.8857277562490004,0.0,0.0485,0.0466,0.13,-0.02,0.24,0.23,0.97
8.143232107162476,0.008942127227783203,3,2.088783867958739,0.041722974252383874,0.2168264983707334,0.11,0.7920433849003862,0.0,0.0523,0.0505,0.11,0.07,0.06,0.07,1.0
8.18342900276184,0.008950948715209961,3,2.3981883743876895,0.04914028342651629,0.24362909515406253,0.16,0.7820128089357794,0.0,0.0579,0.0557,0.16,-0.1,-0.01,-0.04,0.99
8.224074125289917,0.009407997131347656,3,2.3981883743876895,0.05434769344005377,0.2664976254612747,0.06,0.2489337710187105,0.0,0.0618,0.0601,0.06,0.06,0.1,0.17,0.98
8.263719081878662,0.008891105651855469,3,2.3981883743876895,0.057362624982514286,0.2802244041729058,0.04,0.14245743028356317,0.0,0.0659,0.0646,0.04,0.26,0.0,0.07,0.96
8.30417776107788,0.009173870086669922,3,2.3981883743876895,0.05672550037196829,0.282969759915232,-0.07,-0.4834285833062543,0.0,0.0656,0.0657,-0.07,0.33,0.04,0.14,0.93
8.344186782836914,0.008994102478027344,3,2.6387289605083053,0.059527596239618126,0.284441497014211,-0.03,-0.4087147002599948,0.0,0.0647,0.0653,-0.03,-0.0,0.15,0.15,0.99
8.384463787078857,0.009084939956665039,3,2.6387289605083053,0.06374036545855248,0.27079962621213644,0.01,-0.02849079772106692,0.0,0.0641,0.0645,0.01,-0.07,0.15,0.11,0.99
8.424708843231201,0.009118080139160156,3,2.6387289605083053,0.06986509675624038,0.2621673220738942,0.04,0.3181138025133313,0.0,0.0631,0.0633,0.04,0.16,0.21,0.16,0.98
8.464716911315918,0.008957147598266602,3,2.6387289605083053,0.07510598277730945,0.2608087955209905,0.04,0.45146360936447316,0.0,0.0669,0.0663,0.04,0.29,0.14,0.16,0.94
8.504977703094482,0.009042978286743164,3,2.7617359643951795,0.0797834959673947,0.26199750625478124,0.06,0.534415193437685,0.0,0.0705,0.0697,0.06,0.12,0.05,0.05,0.99
8.545493602752686,0.009018898010253906,3,2.7617359643951795,0.08479152710986772,0.26771463883158425,0.02,0.4243017331991791,0.0,0.0715,0.0712,0.02,0.35,0.16,0.18,0.92
8.58577561378479,0.009046077728271484,3,2.7617359643951795,0.09174767022842345,0.2769412983367219,0.06,0.7207034427475311,0.0,0.0757,0.075,0.06,0.37,0.18,0.17,0.91
8.627344608306885,0.010083913803100586,3,2.7617359643951795,0.0971639197927878,0.28755478703128196,0.09,0.9249940584184129,0.0,0.08,0.0789,0.09,0.08,0.02,0.01,1.0
8.666394710540771,0.00894308090209961,3,2.7589644765936763,0.11228789030617785,0.30631943504326425,0.17,1.5477743869811416,0.0,0.0865,0.0852,0.17,0.16,0.48,0.39,0.91
8.706845998764038,0.009193181991577148,3,2.7589644765936763,0.12585733581557662,0.33465037419861005,0.23,1.976950920373213,0.0,0.095,0.0926,0.23,0.28,0.18,0.09,0.96
8.746886968612671,0.009047985076904297,3,2.7589644765936763,0.14139809036254972,0.3795100530809508,0.28,2.3028347154986557,0.0,0.1075,0.1038,0.28,0.33,0.15,0.1,0.94
8.787375926971436,0.00933980941772461,3,2.7589644765936763,0.16359124495703312,0.4429079588831232,0.4,3.004999246928781,0.0,0.124,0.1191,0.4,0.05,0.29,0.19,0.98
8.827131986618042,0.008903980255126953,3,2.6743277017470564,0.19230718923569298,0.5209949330385668,0.53,4.047775367546382,0.0,0.1469,0.1401,0.53,0.19,0.38,0.26,0.95
8.867416143417358,0.008996009826660156,3,2.6743277017470564,0.21315743462550737,0.6306676495490213,0.35,3.001862849659746,0.0,0.1679,0.161,0.35,0.34,0.18,0.33,0.88
8.90769624710083,0.009083986282348633,3,2.6743277017470564,0.21538616028676094,0.7565294741482448,0.04,0.7790026147862864,0.0,0.1796,0.1753,0.04,0.01,-0.33,0.05,1.0
8.94779348373413,0.008999109268188477,3,2.6743277017470564,0.161916381929429,0.8680135593959042,-0.59,-4.250496197890296,0.0,0.1518,0.1522,-0.59,-0.53,-1.47,-0.85,-0.03
8.991081476211548,0.012116193771362305,3,2.516480392903686,0.18177318371069193,0.9009295256673,0.07,-0.2877748392211359,0.0,0.133,0.1372,0.07,0.16,1.31,0.75,0.65
9.02824854850769,0.009106159210205078,3,2.516480392903686,0.1352149815695189,0.8296634869128937,-0.66,-4.8102056000467055,0.0,0.1419,0.1447,-0.66,0.36,-1.53,-0.8,0.49
9.068273782730103,0.008942127227783203,3,2.516480392903686,0.14666772930630592,0.7658976468359765,-0.33,-2.455350120617857,0.0,0.1048,0.1208,-0.33,0.34,1.21,0.9,-0.27
9.108569860458374,0.009020090103149414,3,2.516480392903686,0.142257640352285,0.5996479599243869,-0.45,-2.237543130841626,0.0,0.1085,0.1232,-0.45,0.12,0.6,0.77,0.63
9.148643732070923,0.008910894393920898,3,2.516480392903686,0.14111771769566842,0.5004189162893796,0.1,1.147723283422624,0.0,0.1147,0.1237,0.1,-0.82,-0.34,-0.5,0.26
9.188936710357666,0.009037017822265625,3,2.19552605550029,0.12061937882960716,0.4304264961783205,-0.33,-0.8495446513624028,0.0,0.094,0.1086,-0.33,0.54,-0.48,-0.25,0.8
9.229419946670532,0.009339094161987305,3,2.19552605550029,0.13252782393009174,0.43269070709982665,-0.03,1.2225604565487218,0.0,0.0863,0.1015,-0.03,0.59,0.77,0.47,0.65
9.269313097000122,0.009047985076904297,3,2.19552605550029,0.1249076718739398,0.4149449540025221,-0.1,0.695195295441816,0.0,0.0912,0.1027,-0.1,0.15,-0.29,-0.18,0.97
9.309847116470337,0.009399175643920898,3,2.19552605550029,0.1262086507792633,0.45850271160499684,0.02,1.2114687898878203,0.0,0.0982,0.1094,0.02,0.09,-0.05,-0.06,0.99
