Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
0.8549952507019043,0.009046077728271484,3,2.026711427321468,-0.08830007110985975,-0.4036238993949914,0.09,-0.05575670495998464,0.0,-0.0876,-0.0896,0.09,0.12,0.02,0.0,0.99
0.8953981399536133,0.009254932403564453,3,2.026711427321468,-0.09288928949191531,-0.40138799111000406,0.07,-0.32591680068410683,0.0,-0.085,-0.0873,0.07,-0.05,-0.47,-0.43,0.9
0.9353001117706299,0.00896596908569336,3,2.026711427321468,-0.08517419865826184,-0.3907461997789251,0.13,0.22599765862851462,0.0,-0.083,-0.0852,0.13,0.07,-0.08,-0.12,0.99
0.9768071174621582,0.00917196273803711,3,2.026711427321468,-0.07447158244274868,-0.3815195402737875,0.17,0.7448408353227274,0.0,-0.0751,-0.0777,0.17,-0.04,0.11,0.05,1.0
1.01680326461792,0.008974075317382812,3,2.026711427321468,-0.07638030725998853,-0.3530470879358476,0.07,-0.07912771068252117,0.0,-0.0731,-0.0753,0.07,-0.14,-0.16,-0.12,0.98
1.0571322441101074,0.009109973907470703,3,1.1831403487721062,-0.06644909640684332,-0.3244331224153135,0.13,-0.14396354240891496,0.0,-0.0676,-0.0702,0.13,0.05,0.05,0.04,1.0
1.098156213760376,0.008913040161132812,3,1.1831403487721062,-0.06492726199970683,-0.3159140288231466,0.08,-0.5348628539987994,0.0,-0.0632,-0.0656,0.08,-0.02,-0.14,-0.09,1.0
1.1383774280548096,0.008948087692260742,3,1.1831403487721062,-0.05697832157358464,-0.31681971319174906,0.06,-0.4074232529558162,0.0,-0.058,-0.0601,0.06,-0.03,0.05,0.09,1.0
1.178985357284546,0.009356975555419922,3,1.1831403487721062,-0.05025241887682674,-0.32027263484704593,0.11,0.26564093675554423,0.0,-0.0521,-0.0542,0.11,0.17,0.11,0.09,0.98
1.218860387802124,0.008968114852905273,3,1.1831403487721062,-0.05174307076152297,-0.3379617826713128,0.07,-0.055109870235468206,0.0,-0.0493,-0.0513,0.07,-0.02,-0.17,-0.13,0.99
1.2590065002441406,0.008914947509765625,3,1.1831403487721062,-0.05016811896028515,-0.3645379583624913,0.05,-0.06513741682301172,0.0,-0.0475,-0.0492,0.05,0.06,-0.18,-0.15,0.99
1.2992005348205566,0.008924007415771484,3,1.1831403487721062,-0.04438109058067339,-0.365075708456349,0.05,0.14800451756663796,0.0,-0.0445,-0.0457,0.05,0.02,0.01,0.01,1.0
1.3393886089324951,0.008905172348022461,3,1.1831403487721062,-0.04426605074806702,-0.3605189839768179,0.12,0.7161338542341199,0.0,-0.0413,-0.043,0.12,0.06,-0.19,-0.24,0.97
1.3795347213745117,0.008867025375366211,3,1.1831403487721062,-0.042825869890161385,-0.34642427099044204,0.02,-0.11326641858028091,0.0,-0.0422,-0.0433,0.02,0.01,-0.04,0.0,1.0
1.4198336601257324,0.008970022201538086,3,1.1831403487721062,-0.03891907482073163,-0.3228481747702592,0.06,0.2738327815270076,0.0,-0.0395,-0.0405,0.06,0.01,0.04,0.02,1.0
1.4600186347961426,0.008970975875854492,3,1.1831403487721062,-0.03675727313487574,-0.32061226648527186,0.07,0.42739997633332494,0.0,-0.0367,-0.038,0.07,0.05,0.0,-0.01,1.0
1.500112771987915,0.00887298583984375,3,1.1831403487721062,-0.036500589762007735,-0.3109044621593142,0.03,0.06890898327383174,0.0,-0.0357,-0.0367,0.03,-0.07,-0.05,-0.03,1.0
1.5405917167663574,0.00916290283203125,3,1.1831403487721062,-0.03226590941691881,-0.2959889727138924,0.07,0.5000557312219913,0.0,-0.0328,-0.034,0.07,0.04,0.04,0.01,1.0
1.5806307792663574,0.009001970291137695,3,1.1831403487721062,-0.03332489136825595,-0.2866491026626795,0.04,0.17789670215459197,0.0,-0.0313,-0.0325,0.04,-0.01,-0.13,-0.11,0.99
1.621140718460083,0.008906126022338867,3,1.1831403487721062,-0.029458380298931962,-0.26842220474455497,0.05,0.3344229605543764,0.0,-0.0297,-0.0308,0.05,-0.01,0.02,0.02,1.0
1.6618475914001465,0.009055852890014648,3,1.1831403487721062,-0.027473765077415984,-0.2563935842240535,0.05,0.36227386760008456,0.0,-0.0271,-0.0282,0.05,0.0,-0.02,-0.02,1.0
1.702033519744873,0.009047985076904297,3,0.0,-0.026012680306849348,-0.24444987161310852,0.04,0.2883641563504903,0.0,-0.0258,-0.0268,0.04,0.01,-0.04,-0.03,1.0
1.7431623935699463,0.008852005004882812,3,0.0,-0.022993134927146833,-0.23055327708236448,0.04,0.34705619189043935,0.0,-0.0238,-0.0247,0.04,-0.02,0.03,0.03,1.0
1.7833621501922607,0.008855819702148438,3,0.0,-0.02197418030684935,-0.2187510776540136,0.06,0.5064585936433772,0.0,-0.0217,-0.0227,0.06,0.01,-0.04,-0.06,1.0
1.8235571384429932,0.008865833282470703,3,0.0,-0.020843375935829144,-0.2049959963058637,0.03,0.24784113153028783,0.0,-0.0204,-0.0213,0.03,0.02,-0.05,-0.03,1.0
1.8637511730194092,0.008872032165527344,3,0.0,-0.017627039990402743,-0.18991069104132893,0.06,0.5582294649998798,0.0,-0.0182,-0.0191,0.06,-0.03,0.02,-0.01,1.0
1.9040331840515137,0.008970022201538086,3,0.0,-0.016655180306849347,-0.17468387259420004,0.03,0.28836043254129196,0.0,-0.0163,-0.0172,0.03,-0.01,-0.04,-0.03,1.0
1.9442291259765625,0.008961915969848633,3,0.0,-0.015563,-0.15693811949689554,0.02,0.17949636177569922,0.0,-0.0158,-0.0165,0.02,-0.01,0.0,0.01,1.0
1.984370231628418,0.008913993835449219,3,0.0,-0.002339668016586062,-0.14250377487229376,0.08,1.1063386316335784,0.0,-0.0117,-0.0124,0.08,0.05,0.59,0.53,0.84
2.024567127227783,0.008918046951293945,3,0.0,-0.013582879323880848,-0.12631466678352474,0.01,0.05532361218162776,0.0,-0.0112,-0.012,0.01,0.01,-0.17,-0.13,0.99
2.064775228500366,0.008925914764404297,3,0.0,-0.012773892901609166,-0.09934225418108265,-0.0,-0.09805436231488818,0.0,-0.0113,-0.0118,-0.0,-0.0,-0.11,-0.08,1.0
2.104976177215576,0.008941888809204102,3,0.0,-0.01842524438049141,-0.09062504213328394,0.03,-0.08762777399737645,0.0,-0.0126,-0.0131,0.03,-0.05,-0.39,-0.4,0.92
2.1451892852783203,0.008957147598266602,3,0.0,-0.017323704236615844,-0.08937972612645556,-0.03,-0.5498890656009731,0.0,-0.0147,-0.0149,-0.03,0.06,-0.19,-0.13,0.99
2.1856014728546143,0.00910806655883789,3,0.0,-0.02049457825714318,-0.09020050258550154,0.02,-0.24767701516334184,0.0,-0.0145,-0.0148,0.02,-0.01,-0.4,-0.41,0.91
2.225600481033325,0.008912086486816406,3,0.0,-0.01618149313917761,-0.10293668901897368,0.02,-0.043124134387534485,0.0,-0.0152,-0.0157,0.02,-0.15,-0.08,-0.08,0.99
2.265812397003174,0.008929014205932617,3,0.0,-0.012670144971298456,-0.11349357244049614,-0.02,-0.20779046519164984,0.0,-0.0147,-0.015,-0.02,0.04,0.12,0.15,0.99
2.306210517883301,0.00914311408996582,3,0.0,-0.015074960009597259,-0.12034281047805226,-0.01,-0.1871873829961804,0.0,-0.015,-0.0149,-0.01,0.04,-0.02,-0.02,1.0
2.346320629119873,0.009052038192749023,3,0.0,-0.014076819693150649,-0.13058836489786763,0.0,-0.029839568378177916,0.0,-0.0149,-0.0149,0.0,-0.01,0.04,0.03,1.0
2.3863587379455566,0.008884191513061523,3,0.0,-0.016903375935829145,-0.1444000515190552,-0.04,-0.41369760977692316,0.0,-0.0164,-0.0161,-0.04,-0.01,-0.05,-0.03,1.0
2.426567554473877,0.008899927139282227,3,0.0,-0.01767413492714683,-0.1539663426624187,-0.05,-0.48935405859919184,0.0,-0.0184,-0.0178,-0.05,0.02,0.03,0.04,1.0
2.466742515563965,0.008894920349121094,3,0.0,-0.01955886507285317,-0.16981581911296179,-0.04,-0.4164324922252338,0.0,-0.0194,-0.0189,-0.04,-0.01,-0.03,-0.02,1.0
2.50726056098938,0.009232044219970703,3,0.0,-0.02267044978568356,-0.18433507164712004,-0.05,-0.5591492939132465,0.0,-0.0218,-0.0211,-0.05,0.01,-0.08,-0.08,1.0
