Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
0.6127595901489258,0.00909113883972168,3,0.0,0.017529968201120356,-0.030821571169002568,0.0,0.7537929406903127,0.0,0.0639,0.0639,0.0,0.26,0.13,0.12,0.96
0.6528975963592529,0.009032964706420898,3,0.0,0.01835883640716243,-0.0309630843515967,-0.0,0.7845598870825038,0.0,0.064,0.064,-0.0,0.27,0.07,0.08,0.96
0.693124532699585,0.009074926376342773,3,0.0,0.018153223554500632,-0.0309630843515967,-0.01,0.6940844949008067,0.0,0.0638,0.0638,-0.01,0.26,0.03,0.05,0.97
0.7332265377044678,0.00899505615234375,3,0.0,0.01834469489462876,-0.0309630843515967,-0.0,0.784043909426835,0.0,0.0635,0.0636,-0.0,0.25,0.03,0.04,0.97
0.7734065055847168,0.008983850479125977,3,0.0,0.019409636239663016,-0.0309630843515967,0.01,0.9058733947359967,0.0,0.0637,0.0637,0.01,0.31,0.06,0.05,0.95
0.8135285377502441,0.008914947509765625,3,0.0,0.019899036418206312,-0.03099138698811553,0.0,0.8408616105302068,0.0,0.0619,0.0619,0.0,0.28,0.05,0.05,0.96
0.853778600692749,0.008967161178588867,3,0.0,0.020847669350259838,-0.031047992261153182,-0.0,0.8756838312003944,0.0,0.0621,0.0622,-0.0,0.27,0.08,0.09,0.96
0.8943405151367188,0.009338855743408203,3,0.0,0.021626772039064816,-0.031047992261153182,0.0,0.9041107464923659,0.0,0.0619,0.062,0.0,0.26,0.07,0.07,0.96
0.9344446659088135,0.009258031845092773,3,0.0,0.022875524539432354,-0.031047992261153182,0.0,0.9496736511757449,0.0,0.0625,0.0625,0.0,0.29,0.1,0.1,0.95
0.9745736122131348,0.009196996688842773,3,0.0,0.022841626205724923,-0.031047992261153182,-0.0,0.9484368115720744,0.0,0.0622,0.0622,-0.0,0.26,0.02,0.03,0.97
1.0145447254180908,0.008983135223388672,3,0.0,0.02359081954169793,-0.031047992261153182,-0.0,0.9757724321584708,0.0,0.0622,0.0622,-0.0,0.27,0.07,0.07,0.96
1.0547397136688232,0.00893402099609375,3,0.0,0.023861595935051286,-0.031047992261153182,0.0,0.9856521793439514,0.0,0.0624,0.0624,0.0,0.27,0.04,0.03,0.96
1.0949838161468506,0.00898289680480957,3,0.0,0.02428421671816376,-0.031047992261153182,0.0,1.0010722329194208,0.0,0.0625,0.0624,0.0,0.29,0.05,0.05,0.96
1.1352779865264893,0.009093046188354492,3,0.0,0.024856235617330663,-0.031047992261153182,-0.0,1.0219433363383625,0.0,0.0622,0.0622,-0.0,0.27,0.06,0.06,0.96
1.1753849983215332,0.009006977081298828,3,0.0,0.025885543800449547,-0.031047992261153182,-0.0,1.0594994338224233,0.0,0.0623,0.0623,-0.0,0.26,0.09,0.09,0.96
1.2155699729919434,0.009001970291137695,3,0.0,0.026433542793382163,-0.031047992261153182,-0.0,1.07949412922782,0.0,0.0624,0.0624,-0.0,0.27,0.06,0.06,0.96
1.2558200359344482,0.009059906005859375,3,0.0,0.026193284000445974,-0.031104597534190835,-0.0,1.0709375696123855,0.0,0.0621,0.0621,-0.0,0.28,0.01,0.02,0.96
1.2960050106048584,0.00904703140258789,3,0.0,0.026880985721241705,-0.031104597534190835,0.0,1.0960295617773577,0.0,0.0623,0.0624,0.0,0.23,0.07,0.06,0.97
1.3361968994140625,0.009053945541381836,3,0.0,0.027102409621901906,-0.031585742355010896,0.0,1.1058910466201826,0.0,0.0627,0.0626,0.0,0.28,0.04,0.04,0.96
1.3762879371643066,0.00896000862121582,3,0.0,0.02849202519495222,-0.03192537399323682,0.01,1.2408250346269534,0.0,0.0627,0.0627,0.01,0.26,0.09,0.09,0.96
1.416496992111206,0.008985042572021484,3,0.0,0.029324829494140357,-0.03192537399323682,-0.0,1.1882380964803023,0.0,0.0625,0.0625,-0.0,0.29,0.08,0.09,0.95
1.4566521644592285,0.008947134017944336,3,0.0,0.02919741185227151,-0.032038584539312125,-0.0,1.1840084422175552,0.0,0.0622,0.0623,-0.0,0.28,0.02,0.03,0.96
1.4970901012420654,0.009193897247314453,3,0.0,0.030954179994562892,-0.032038584539312125,-0.0,1.2481071802737034,0.0,0.0624,0.0625,-0.0,0.26,0.14,0.14,0.95
1.537121057510376,0.00904083251953125,3,0.0,0.032374622253792146,-0.032038584539312125,-0.0,1.2999344841201081,0.0,0.0622,0.0623,-0.0,0.28,0.12,0.12,0.95
1.5773062705993652,0.009025096893310547,3,0.0,0.032357600421439286,-0.032066887175830956,-0.0,1.2994182629385282,0.0,0.0619,0.0619,-0.0,0.27,0.03,0.03,0.96
1.6174530982971191,0.008991003036499023,3,0.0,0.03233600610856333,-0.032066887175830956,-0.0,1.2986303569131303,0.0,0.0622,0.0621,-0.0,0.26,0.03,0.03,0.97
1.6578271389007568,0.009119987487792969,3,0.0,0.03255420055131893,-0.03254803199665101,0.01,1.3913472593731226,0.0,0.0627,0.0626,0.01,0.25,0.02,0.02,0.97
1.6978943347930908,0.009000062942504883,3,0.0,0.03370700602137577,-0.03266124254272632,0.01,1.433828769736641,0.0,0.0628,0.0628,0.01,0.26,0.08,0.08,0.96
1.7379493713378906,0.008913040161132812,3,0.0,0.034293218660114005,-0.03266124254272632,-0.0,1.3722445064054654,0.0,0.0623,0.0624,-0.0,0.28,0.07,0.07,0.96
1.7781591415405273,0.008926868438720703,3,0.0,0.035180972097591134,-0.03266124254272632,-0.0,1.404635733043416,0.0,0.0619,0.062,-0.0,0.27,0.09,0.09,0.96
1.818345069885254,0.00893092155456543,3,0.0,0.03574507524518614,-0.03266124254272632,-0.0,1.425218016512639,0.0,0.0619,0.062,-0.0,0.28,0.07,0.06,0.96
1.8585429191589355,0.008929967880249023,3,0.0,0.03630071684556723,-0.03268954517924515,0.0,1.4455964156770715,0.0,0.0623,0.0623,0.0,0.27,0.07,0.06,0.96
1.8987188339233398,0.008919000625610352,3,0.0,0.03669248824282308,-0.03268954517924515,0.0,1.4598908758087537,0.0,0.0625,0.0625,0.0,0.26,0.06,0.07,0.96
1.9390299320220947,0.009051084518432617,3,0.0,0.037389219397507355,-0.03268954517924515,0.0,1.4853123225577907,0.0,0.0628,0.0627,0.0,0.27,0.08,0.07,0.96
1.9791767597198486,0.009001970291137695,3,0.0,0.03776466325648411,-0.03271784781576397,0.0,1.4991158940335103,0.0,0.0627,0.0627,0.0,0.27,0.06,0.06,0.96
2.019357681274414,0.009000062942504883,3,0.0,0.03797873802977509,-0.03271784781576397,-0.0,1.5069267840919502,0.0,0.0624,0.0624,-0.0,0.27,0.05,0.05,0.96
2.0595667362213135,0.009029150009155273,3,0.0,0.03850087468838734,-0.03271784781576397,-0.0,1.5259778472938625,0.0,0.0621,0.0622,-0.0,0.27,0.07,0.06,0.96
2.0998077392578125,0.009083032608032227,3,0.0,0.03885964371800089,-0.03271784781576397,0.0,1.5390681587005017,0.0,0.0622,0.0622,0.0,0.27,0.06,0.05,0.96
2.1398918628692627,0.00899195671081543,3,0.0,0.039213031212170235,-0.03271784781576397,0.0,1.5519621154360417,0.0,0.0623,0.0623,0.0,0.26,0.06,0.06,0.96
2.180058717727661,0.008969783782958984,3,0.0,0.03971665347304656,-0.03271784781576397,-0.0,1.5703376486677925,0.0,0.0623,0.0623,-0.0,0.26,0.07,0.07,0.96
2.2203528881073,0.009011030197143555,3,0.0,0.04005718582089022,-0.03271784781576397,-0.0,1.582762563053823,0.0,0.0624,0.0624,-0.0,0.26,0.06,0.06,0.96
2.260632038116455,0.009087085723876953,3,0.0,0.04054814576263574,-0.03271784781576397,0.0,1.600676089571307,0.0,0.0624,0.0624,0.0,0.28,0.07,0.07,0.96
2.301330804824829,0.009070873260498047,3,0.0,0.04056456226267503,-0.03271784781576397,-0.0,1.6012750740989095,0.0,0.0623,0.0623,-0.0,0.28,0.04,0.05,0.96
2.341366767883301,0.008925914764404297,3,0.0,0.040580732515213734,-0.03271784781576397,0.0,1.6018650738585978,0.0,0.0624,0.0624,0.0,0.27,0.04,0.04,0.96
2.3816094398498535,0.008974790573120117,3,0.0,0.04089867595089078,-0.03271784781576397,0.0,1.613465792535994,0.0,0.0626,0.0626,0.0,0.25,0.06,0.06,0.97
2.421757459640503,0.008935928344726562,3,0.0,0.04090983449810624,-0.03271784781576397,-0.0,1.6138729315191263,0.0,0.0623,0.0623,-0.0,0.28,0.04,0.05,0.96
2.461960554122925,0.008939027786254883,3,0.0,0.040914393420509454,-0.03271784781576397,-0.0,1.614039271724135,0.0,0.0623,0.0623,-0.0,0.25,0.04,0.05,0.97
2.50211238861084,0.00890493392944336,3,0.0,0.04139249524826069,-0.03271784781576397,-0.0,1.6314836476115646,0.0,0.0621,0.0621,-0.0,0.27,0.07,0.07,0.96
2.542389392852783,0.008999109268188477,3,0.0,0.04170788996947614,-0.03271784781576397,0.0,1.6429913720134384,0.0,0.062,0.062,0.0,0.28,0.06,0.06,0.96
2.5826046466827393,0.009033203125,3,0.0,0.04170691030641283,-0.03271784781576397,0.0,1.642955627304409,0.0,0.0621,0.062,0.0,0.26,0.04,0.04,0.96
2.6227915287017822,0.009039878845214844,3,0.0,0.041549904153270666,-0.03271784781576397,0.0,1.637226985008826,0.0,0.0623,0.0622,0.0,0.26,0.03,0.03,0.96
2.6630136966705322,0.009081125259399414,3,0.0,0.042173774069298224,-0.03271784781576397,0.0,1.6599899628690706,0.0,0.0623,0.0623,0.0,0.26,0.08,0.08,0.96
2.703110694885254,0.008984088897705078,3,0.0,0.04262176843906117,-0.03271784781576397,-0.0,1.676335815840089,0.0,0.0622,0.0622,-0.0,0.25,0.07,0.07,0.97
2.743306875228882,0.008993148803710938,3,0.0,0.042138686261439795,-0.03271784781576397,-0.0,1.6587097232342896,0.0,0.0619,0.0619,-0.0,0.28,0.01,0.02,0.96
2.783620834350586,0.009117841720581055,3,0.0,0.042287150689656446,-0.03271784781576397,0.0,1.6641267058547182,0.0,0.0618,0.0619,0.0,0.27,0.05,0.05,0.96
2.8240230083465576,0.009322166442871094,3,0.0,0.043054995146690436,-0.03271784781576397,0.0,1.6921428449993474,0.0,0.0621,0.0621,0.0,0.28,0.09,0.08,0.96
2.8642489910125732,0.008990049362182617,3,0.0,0.043966055326345725,-0.03271784781576397,0.0,1.7253844586211327,0.0,0.062,0.062,0.0,0.27,0.1,0.09,0.96
2.9045629501342773,0.009048938751220703,3,0.0,0.0442428466463899,-0.03271784781576397,-0.0,1.7354836708578631,0.0,0.0619,0.0619,-0.0,0.26,0.06,0.07,0.96
2.9447617530822754,0.009071826934814453,3,0.0,0.04404780144814808,-0.03271784781576397,-0.0,1.7283671079089782,0.0,0.062,0.062,-0.0,0.28,0.03,0.03,0.96
2.9848439693450928,0.008958101272583008,3,0.0,0.043850854119871496,-0.03271784781576397,0.0,1.7211811424408243,0.0,0.0621,0.0621,0.0,0.26,0.03,0.03,0.97
3.0250182151794434,0.008954048156738281,3,0.0,0.04397363603021167,-0.03271784781576397,0.0,1.7256610537731547,0.0,0.0621,0.0621,0.0,0.26,0.05,0.04,0.96
3.0651800632476807,0.008939981460571289,3,0.0,0.04487091659661414,-0.03271784781576397,0.0,1.7583998942633328,0.0,0.0621,0.0621,0.0,0.26,0.1,0.09,0.96
3.1053192615509033,0.008897066116333008,3,0.0,0.04590913953518732,-0.03271784781576397,0.0,1.7962812620895312,0.0,0.0621,0.0621,0.0,0.27,0.11,0.11,0.96
3.1465542316436768,0.009073019027709961,3,0.0,0.04560704716429776,-0.03271784781576397,-0.01,1.7022856470521313,0.0,0.0619,0.0619,-0.01,0.26,0.05,0.06,0.96
3.1868813037872314,0.009222984313964844,3,0.0,0.04554758014331212,-0.03271784781576397,-0.0,1.7830891394675212,0.0,0.0616,0.0617,-0.0,0.26,0.04,0.05,0.96
3.2268271446228027,0.008975982666015625,3,0.0,0.04548900512764127,-0.03271784781576397,-0.0,1.7809519282466806,0.0,0.0618,0.0618,-0.0,0.26,0.04,0.05,0.96
3.2670392990112305,0.008959054946899414,3,0.0,0.04542487649060146,-0.03271784781576397,0.0,1.7786120835007762,0.0,0.0619,0.0618,0.0,0.26,0.04,0.04,0.97
3.307345390319824,0.009025096893310547,3,0.0,0.045361709783117245,-0.03271784781576397,0.0,1.7763073364260602,0.0,0.0621,0.062,0.0,0.26,0.04,0.04,0.97
3.347595453262329,0.009083986282348633,3,0.0,0.04546182885850873,-0.03271784781576397,0.0,1.7799603548486123,0.0,0.062,0.062,0.0,0.26,0.05,0.05,0.96
3.387728214263916,0.009018898010253906,3,0.0,0.04571618357557047,-0.03271784781576397,-0.0,1.7892409286419304,0.0,0.062,0.062,-0.0,0.27,0.06,0.06,0.96
3.428190231323242,0.009299993515014648,3,0.0,0.04627755930026353,-0.03271784781576397,-0.0,1.8097236973476787,0.0,0.062,0.062,-0.0,0.26,0.08,0.08,0.96
3.468062400817871,0.008957147598266602,3,0.0,0.0460519934122136,-0.03271784781576397,-0.0,1.8014935340014464,0.0,0.0618,0.0618,-0.0,0.26,0.03,0.03,0.96
3.508254289627075,0.008946895599365234,3,0.0,0.045985852197509225,-0.03271784781576397,-0.0,1.7990802568625968,0.0,0.0617,0.0617,-0.0,0.27,0.04,0.04,0.96
3.548492193222046,0.00899505615234375,3,0.0,0.04606857657881497,-0.03271784781576397,0.0,1.8020985996481493,0.0,0.0619,0.0619,0.0,0.26,0.05,0.05,0.97
3.5887632369995117,0.009077072143554688,3,0.0,0.04631383008007211,-0.03271784781576397,0.0,1.8110470997694745,0.0,0.0621,0.0621,0.0,0.28,0.06,0.06,0.96
3.62906813621521,0.009202957153320312,3,0.0,0.046399667351009276,-0.03271784781576397,0.0,1.8141790217418752,0.0,0.0621,0.0621,0.0,0.27,0.05,0.05,0.96
3.6690189838409424,0.008966922760009766,3,0.0,0.04617226984219816,-0.03271784781576397,-0.0,1.8058820285297301,0.0,0.062,0.062,-0.0,0.26,0.03,0.03,0.96
3.7093429565429688,0.009102106094360352,3,0.0,0.04657150352362407,-0.03271784781576397,-0.0,1.8204487630650759,0.0,0.0621,0.0621,-0.0,0.26,0.07,0.08,0.96
3.749389886856079,0.008962869644165039,3,0.0,0.04680921312070907,-0.03271784781576397,-0.0,1.8291220107351471,0.0,0.062,0.062,-0.0,0.26,0.06,0.07,0.96
3.7897346019744873,0.009122848510742188,3,0.0,0.04749485424069314,-0.03271784781576397,0.0,1.854138818299212,0.0,0.062,0.062,0.0,0.24,0.09,0.08,0.97
3.8305766582489014,0.009156942367553711,3,0.0,0.04787424915614162,-0.03271784781576397,0.0,1.8679817009880153,0.0,0.062,0.062,0.0,0.26,0.07,0.06,0.96
3.8705575466156006,0.008950948715209961,3,0.0,0.04793668014093774,-0.03271784781576397,0.0,1.870259603942138,0.0,0.0621,0.0621,0.0,0.27,0.05,0.05,0.96
3.910888671875,0.009098052978515625,3,0.0,0.047842268625302505,-0.03271784781576397,0.0,1.8668148357541778,0.0,0.062,0.062,0.0,0.29,0.04,0.04,0.96
3.9510927200317383,0.00910496711730957,3,0.0,0.04806091674586233,-0.03271784781576397,0.0,1.8747925923339126,0.0,0.0622,0.0622,0.0,0.27,0.06,0.06,0.96
3.9913766384124756,0.009191036224365234,3,0.0,0.048120547716812644,-0.03271784781576397,0.0,1.8769683319178467,0.0,0.0623,0.0622,0.0,0.27,0.05,0.05,0.96
4.031346797943115,0.008988142013549805,3,0.0,0.048335021650999815,-0.03271784781576397,0.0,1.8847937860551263,0.0,0.0622,0.0621,0.0,0.28,0.06,0.06,0.96
4.071502685546875,0.008951902389526367,3,0.0,0.04854627847617418,-0.03271784781576397,-0.0,1.8925018583803468,0.0,0.062,0.062,-0.0,0.26,0.06,0.07,0.96
4.111765623092651,0.00902700424194336,3,0.0,0.04859862902116981,-0.03271784781576397,-0.0,1.8944119589735844,0.0,0.0619,0.0619,-0.0,0.27,0.05,0.05,0.96
4.152414560317993,0.009023904800415039,3,0.0,0.04849428827233109,-0.03271784781576397,-0.0,1.8906049054601526,0.0,0.0618,0.0618,-0.0,0.26,0.04,0.04,0.96
4.192532539367676,0.008949995040893555,3,0.0,0.04869352837165137,-0.03271784781576397,0.0,1.8978745266635253,0.0,0.0617,0.0617,0.0,0.25,0.06,0.06,0.97
4.232789516448975,0.00902104377746582,3,0.0,0.049210243924403214,-0.03271784781576397,0.0,1.9167277913989493,0.0,0.0615,0.0615,0.0,0.28,0.08,0.07,0.96
4.272927284240723,0.008962869644165039,3,0.0,0.04956390799459604,-0.03271784781576397,0.0,1.9296318394912566,0.0,0.0618,0.0617,0.0,0.26,0.07,0.07,0.96
4.313103199005127,0.008955955505371094,3,0.0,0.04974710379808235,-0.03271784781576397,0.0,1.9363160566841633,0.0,0.0619,0.0618,0.0,0.25,0.06,0.06,0.97
4.353400230407715,0.00905299186706543,3,0.0,0.049937179391050475,-0.03271784781576397,-0.0,1.943251294949948,0.0,0.0619,0.0619,-0.0,0.26,0.06,0.06,0.96
4.39361310005188,0.009073019027709961,3,0.0,0.05012440385012408,-0.03271784781576397,-0.0,1.950082504641746,0.0,0.0617,0.0618,-0.0,0.27,0.06,0.06,0.96
4.433732986450195,0.009011983871459961,3,0.0,0.050464355521431095,-0.03271784781576397,0.0,1.9624862320354115,0.0,0.0618,0.0618,0.0,0.27,0.07,0.06,0.96
4.473901987075806,0.008981943130493164,3,0.0,0.050332028875088454,-0.03271784781576397,-0.0,1.9576580644260522,0.0,0.0617,0.0617,-0.0,0.27,0.04,0.05,0.96
4.514046907424927,0.008939981460571289,3,0.0,0.05035759316410037,-0.03271784781576397,-0.0,1.9585908219286041,0.0,0.0616,0.0616,-0.0,0.29,0.05,0.05,0.96
4.554646730422974,0.009332895278930664,3,0.0,0.05053851141657823,-0.03271784781576397,-0.0,1.9651919387157226,0.0,0.0617,0.0617,-0.0,0.26,0.06,0.06,0.96
4.594459533691406,0.008961915969848633,3,0.0,0.050552945909597934,-0.03271784781576397,-0.0,1.965718606273478,0.0,0.0616,0.0616,-0.0,0.25,0.05,0.06,0.97
4.634739637374878,0.009005069732666016,3,0.0,0.05073093387089333,-0.0327461504522828,-0.0,1.9723176562426707,0.0,0.0615,0.0615,-0.0,0.26,0.06,0.06,0.96
4.674861431121826,0.008936882019042969,3,0.0,0.051061787591888806,-0.0327461504522828,0.0,1.984389429111531,0.0,0.0617,0.0617,0.0,0.26,0.07,0.07,0.96
4.715105295181274,0.008991003036499023,3,0.0,0.05138767850706935,-0.0327461504522828,0.0,1.9962801253873583,0.0,0.0618,0.0618,0.0,0.27,0.07,0.07,0.96
4.75524115562439,0.008928060531616211,3,0.0,0.051397408051601555,-0.0327461504522828,-0.0,1.9966351247246994,0.0,0.0618,0.0618,-0.0,0.27,0.05,0.06,0.96
4.795397043228149,0.0088958740234375,3,0.0,0.05125108561730636,-0.0327461504522828,-0.0,1.9912962964742096,0.0,0.0618,0.0618,-0.0,0.26,0.04,0.05,0.96
4.835718870162964,0.009032964706420898,3,0.0,0.05172943781137338,-0.0327461504522828,-0.0,2.0087498074116823,0.0,0.0616,0.0617,-0.0,0.27,0.08,0.07,0.96
4.875839948654175,0.00896310806274414,3,0.0,0.05188977839414214,-0.0327461504522828,-0.0,2.014600112165763,0.0,0.0616,0.0616,-0.0,0.27,0.06,0.06,0.96
4.916096925735474,0.009026050567626953,3,0.0,0.05220324944728889,-0.0327461504522828,0.0,2.0260376481957767,0.0,0.0617,0.0617,0.0,0.26,0.07,0.07,0.96
4.956196069717407,0.008950948715209961,3,0.0,0.05251201843463843,-0.0327461504522828,-0.0,2.0373036211853406,0.0,0.0616,0.0616,-0.0,0.27,0.07,0.07,0.96
4.99639892578125,0.008962869644165039,3,0.0,0.052660620308058216,-0.0327461504522828,-0.0,2.0427256187328164,0.0,0.0617,0.0617,-0.0,0.27,0.06,0.06,0.96
5.036729097366333,0.009116172790527344,3,0.0,0.05249534968991617,-0.0327461504522828,0.0,2.0366954330722047,0.0,0.0618,0.0618,0.0,0.26,0.04,0.04,0.96
5.076775074005127,0.008972883224487305,3,0.0,0.05279973717362631,-0.0327461504522828,0.0,2.047801539288622,0.0,0.0617,0.0617,0.0,0.28,0.07,0.07,0.96
5.117131948471069,0.009142875671386719,3,0.0,0.05309955884508079,-0.0327461504522828,-0.0,2.058741053911793,0.0,0.0616,0.0616,-0.0,0.27,0.07,0.07,0.96
5.157412767410278,0.009233951568603516,3,0.0,0.053075577626672955,-0.0327461504522828,-0.0,2.0578660574908163,0.0,0.0616,0.0616,-0.0,0.25,0.05,0.05,0.97
5.1982457637786865,0.00899195671081543,3,0.0,0.053215726112212224,-0.0327461504522828,0.0,2.06297961849371,0.0,0.0616,0.0616,0.0,0.26,0.06,0.06,0.96
5.238373756408691,0.008934974670410156,3,0.0,0.053664608698855656,-0.0327461504522828,0.0,2.0793578796008902,0.0,0.0617,0.0617,0.0,0.27,0.08,0.07,0.96
5.278588771820068,0.008948087692260742,3,0.0,0.05364018429051107,-0.0327461504522828,-0.0,2.078466712625028,0.0,0.0617,0.0617,-0.0,0.26,0.05,0.05,0.96
5.318759918212891,0.008928060531616211,3,0.0,0.053927399255212276,-0.0327461504522828,-0.0,2.088946249648153,0.0,0.0617,0.0617,-0.0,0.27,0.07,0.07,0.96
5.358950853347778,0.00892496109008789,3,0.0,0.05421030599544297,-0.0327461504522828,-0.0,2.099268593615931,0.0,0.0617,0.0617,-0.0,0.26,0.07,0.07,0.96
5.399184942245483,0.008965015411376953,3,0.0,0.05401535784538613,-0.0327461504522828,0.0,2.0921555716386964,0.0,0.0617,0.0617,0.0,0.25,0.04,0.04,0.97
5.439368963241577,0.008976936340332031,3,0.0,0.0541414096276447,-0.0327461504522828,-0.0,2.096754789929372,0.0,0.0617,0.0617,-0.0,0.26,0.06,0.07,0.96
5.479882001876831,0.00929403305053711,3,0.0,0.054421106212288906,-0.0327461504522828,0.0,2.106960005792932,0.0,0.0618,0.0618,0.0,0.27,0.07,0.07,0.96
5.519780874252319,0.009001970291137695,3,0.0,0.0540733871205586,-0.0327461504522828,-0.0,2.0942728705692297,0.0,0.0617,0.0617,-0.0,0.27,0.03,0.03,0.96
5.559954881668091,0.008986949920654297,3,0.0,0.05466443803112906,-0.0327461504522828,-0.0,2.11583838999235,0.0,0.0617,0.0617,-0.0,0.26,0.09,0.09,0.96
5.600120782852173,0.008965015411376953,3,0.0,0.054936289189721,-0.0327461504522828,-0.0,2.125757351854965,0.0,0.0616,0.0616,-0.0,0.26,0.07,0.07,0.96
5.640310764312744,0.008975982666015625,3,0.0,0.05520406258093406,-0.0327461504522828,-0.0,2.1355275292896407,0.0,0.0617,0.0617,-0.0,0.27,0.07,0.07,0.96
5.681562662124634,0.008970022201538086,3,0.0,0.05562312012054667,-0.0327461504522828,0.0,2.1508175717348816,0.0,0.0618,0.0618,0.0,0.26,0.08,0.08,0.96
5.721728563308716,0.008940935134887695,3,0.0,0.05556931804087671,-0.0327461504522828,0.0,2.14885450937701,0.0,0.0618,0.0618,0.0,0.26,0.05,0.05,0.96
5.761932849884033,0.00894021987915039,3,0.0,0.055516322992401806,-0.0327461504522828,-0.0,2.146920892954506,0.0,0.0618,0.0618,-0.0,0.27,0.05,0.05,0.96
5.802252769470215,0.00906991958618164,3,0.0,0.05546412286965403,-0.0327461504522828,-0.0,2.14501628077834,0.0,0.0617,0.0617,-0.0,0.27,0.05,0.05,0.96
5.842273950576782,0.008912086486816406,3,0.0,0.05525679971308804,-0.0327461504522828,0.0,2.137451735187046,0.0,0.0616,0.0616,0.0,0.26,0.04,0.04,0.96
5.882535696029663,0.00898289680480957,3,0.0,0.05536422986733108,-0.0327461504522828,-0.0,2.141371511024496,0.0,0.0616,0.0616,-0.0,0.26,0.06,0.06,0.96
5.922722578048706,0.008985042572021484,3,0.0,0.05547004856926048,-0.0327461504522828,0.0,2.1452324902243847,0.0,0.0616,0.0616,0.0,0.28,0.06,0.06,0.96
5.9629106521606445,0.008990049362182617,3,0.0,0.05557427999066093,-0.0327461504522828,-0.0,2.149035554736275,0.0,0.0615,0.0616,-0.0,0.27,0.06,0.06,0.96
6.00310492515564,0.008989095687866211,3,0.0,0.05567694794074038,-0.0327461504522828,-0.0,2.1527815732804867,0.0,0.0614,0.0614,-0.0,0.27,0.06,0.06,0.96
6.0432469844818115,0.008945941925048828,3,0.0,0.05577807587156863,-0.0327461504522828,-0.0,2.1564714015465354,0.0,0.0614,0.0615,-0.0,0.27,0.06,0.06,0.96
6.083452939987183,0.00896000862121582,3,0.0,0.05572194945563335,-0.0327461504522828,0.0,2.154423531741489,0.0,0.0614,0.0614,0.0,0.28,0.05,0.05,0.96
6.123682737350464,0.00898885726928711,3,0.0,0.055666664935937096,-0.0327461504522828,-0.0,2.152406379983518,0.0,0.0614,0.0614,-0.0,0.26,0.05,0.05,0.96
