Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
1.2583181858062744,0.00889897346496582,3,0.0,0.024700912974318975,0.0,0.0,0.9012557277043207,0.0,0.0585,0.0585,0.0,0.26,0.07,0.06,0.96
1.2985992431640625,0.008980035781860352,3,0.0,0.02526668142964355,0.0,0.0,0.921898772819529,0.0,0.0586,0.0586,0.0,0.26,0.06,0.06,0.96
1.3388540744781494,0.00904703140258789,3,0.0,0.025823963358138254,0.0,-0.0,0.942232172258009,0.0,0.0587,0.0587,-0.0,0.26,0.06,0.06,0.96
1.378875970840454,0.008874893188476562,3,0.0,0.02637288605770554,0.0,0.0,0.962260570704912,0.0,0.0588,0.0588,0.0,0.26,0.06,0.06,0.96
1.4192190170288086,0.0090179443359375,3,0.0,0.026913574916779315,0.0,-0.0,0.9819885431751113,0.0,0.0588,0.0589,-0.0,0.26,0.06,0.06,0.96
1.4599189758300781,0.008935928344726562,3,0.0,0.0276016890220865,0.0,0.0,1.007095581905502,0.0,0.059,0.059,0.0,0.26,0.07,0.06,0.96
1.500215768814087,0.00904393196105957,3,0.0,0.028123945836694562,0.0,-0.0,1.0261510292076925,0.0,0.059,0.059,-0.0,0.26,0.06,0.06,0.96
1.5403330326080322,0.008976221084594727,3,0.0,0.0286383687990835,0.0,0.0,1.04492064480035,0.0,0.0591,0.0591,0.0,0.26,0.06,0.06,0.96
1.580522060394287,0.008971929550170898,3,0.0,0.02914507541703661,0.0,-0.0,1.063408716159118,0.0,0.0592,0.0592,-0.0,0.26,0.06,0.06,0.96
1.6209630966186523,0.00921010971069336,3,0.0,0.02964418143572042,0.0,-0.0,1.0816194664475043,0.0,0.0593,0.0593,-0.0,0.26,0.06,0.06,0.96
1.6617989540100098,0.009006977081298828,3,0.0,0.030135800864123975,0.0,0.0,1.0995570554815648,0.0,0.0594,0.0594,0.0,0.26,0.06,0.06,0.96
1.7022709846496582,0.009292840957641602,3,0.0,0.030620046001101475,0.0,-0.0,1.1172255806801143,0.0,0.0595,0.0595,-0.0,0.26,0.06,0.06,0.96
1.7423980236053467,0.00890493392944336,3,0.0,0.031097027461024312,0.0,0.0,1.1346290780006856,0.0,0.0596,0.0596,0.0,0.26,0.06,0.06,0.96
1.782684326171875,0.008999109268188477,3,0.0,0.03156685419904831,0.0,-0.0,1.1517715228614487,0.0,0.0597,0.0597,-0.0,0.26,0.06,0.06,0.96
1.8230605125427246,0.009188175201416016,3,0.0,0.032029633536001946,0.0,0.0,1.1686568310493,0.0,0.0598,0.0598,0.0,0.26,0.06,0.06,0.96
1.8630616664886475,0.009001016616821289,3,0.0,0.03248547118290128,0.0,0.0,1.1852888596143336,0.0,0.0599,0.0599,0.0,0.26,0.06,0.06,0.96
1.9032857418060303,0.00903010368347168,3,0.0,0.032934471265097125,0.0,-0.0,1.2016714077508919,0.0,0.0599,0.0599,-0.0,0.26,0.06,0.06,0.96
1.9435844421386719,0.009143829345703125,3,0.0,0.03337673634606003,0.0,0.0,1.2178082176654017,0.0,0.06,0.06,0.0,0.26,0.06,0.06,0.96
1.9836585521697998,0.009001970291137695,3,0.0,0.03381236745080849,0.0,0.0,1.2337029754311937,0.0,0.0601,0.0601,0.0,0.26,0.06,0.06,0.96
2.023815393447876,0.00896000862121582,3,0.0,0.03424146408898573,0.0,-0.0,1.249359311830499,0.0,0.0601,0.0601,-0.0,0.26,0.06,0.06,0.96
2.064481496810913,0.009433984756469727,3,0.0,0.0346641242775903,0.0,-0.0,1.2647808031838146,0.0,0.0602,0.0602,-0.0,0.26,0.06,0.06,0.96
2.105043649673462,0.009021997451782227,3,0.0,0.03523598014248532,0.0,-0.0,1.2856459580140747,0.0,0.0603,0.0603,-0.0,0.26,0.07,0.07,0.96
2.145200490951538,0.00898885726928711,3,0.0,0.035643722590287405,0.0,0.0,1.3005231496746368,0.0,0.0604,0.0604,0.0,0.26,0.06,0.06,0.96
2.1854493618011475,0.008935928344726562,3,0.0,0.036045348901372454,0.0,0.0,1.3151771834602903,0.0,0.0605,0.0605,0.0,0.26,0.06,0.06,0.96
2.22588849067688,0.00917506217956543,3,0.0,0.03644095081779123,0.0,0.0,1.3296114067391591,0.0,0.0605,0.0605,0.0,0.26,0.06,0.06,0.96
2.265885591506958,0.00899195671081543,3,0.0,0.036830618705463725,0.0,0.0,1.343829116668845,0.0,0.0606,0.0606,0.0,0.26,0.06,0.06,0.96
2.305987596511841,0.008908987045288086,3,0.0,0.03721444157482113,-2.8302636518826966e-05,-0.0,1.3579384108968329,0.0,0.0606,0.0606,-0.0,0.26,0.06,0.06,0.96
2.3463246822357178,0.009057044982910156,3,0.0,0.03759250710113817,-0.0006792632764518471,-0.0,1.3741443373000581,0.0,0.0606,0.0606,-0.0,0.26,0.06,0.06,0.96
2.386601686477661,0.009144067764282227,3,0.0,0.03796490164456046,-0.0018679740102425797,-0.0,1.3921354970367408,0.0,0.0606,0.0606,-0.0,0.26,0.06,0.06,0.96
2.4268195629119873,0.00916290283203125,3,0.0,0.03833171026983142,-0.0023491188310626383,0.0,1.4073015961629478,0.0,0.0605,0.0605,0.0,0.27,0.06,0.06,0.96
2.467278480529785,0.009434938430786133,3,0.0,0.03884855234484282,-0.0023491188310626383,0.0,1.4261594772828443,0.0,0.0607,0.0606,0.0,0.26,0.07,0.06,0.96
2.507206439971924,0.009151935577392578,3,0.0,0.03935764178872906,-0.0023491188310626383,0.0,1.4447344901859425,0.0,0.061,0.0609,0.0,0.26,0.07,0.06,0.96
2.5473294258117676,0.009081125259399414,3,0.0,0.039703559311837486,-0.0023491188310626383,-0.0,1.4573558920482497,0.0,0.0613,0.0612,-0.0,0.26,0.06,0.07,0.96
2.5874595642089844,0.009019136428833008,3,0.0,0.04004428807209929,-0.0023491188310626383,-0.0,1.4697879728826226,0.0,0.0613,0.0613,-0.0,0.26,0.06,0.06,0.96
2.627981662750244,0.009356975555419922,3,0.0,0.040379905900957164,-0.0023491188310626383,-0.0,1.4820335725044798,0.0,0.0611,0.0611,-0.0,0.26,0.06,0.06,0.96
2.6683969497680664,0.009125232696533203,3,0.0,0.04071048946238217,-0.0023491188310626383,0.0,1.4940954881320092,0.0,0.061,0.061,0.0,0.26,0.06,0.06,0.96
2.7084171772003174,0.008952140808105469,3,0.0,0.04119164984950532,-0.0023491188310626383,0.0,1.5116514608723697,0.0,0.0612,0.0612,0.0,0.26,0.07,0.06,0.96
2.748608350753784,0.008951187133789062,3,0.0,0.0415100572517021,-0.0023491188310626383,0.0,1.5232691081743808,0.0,0.0615,0.0614,0.0,0.26,0.06,0.06,0.96
2.7888224124908447,0.00896906852722168,3,0.0,0.041979224121985445,-0.0023491188310626383,0.0,1.5403874766141057,0.0,0.0616,0.0616,0.0,0.26,0.07,0.07,0.96
2.828996419906616,0.00896000862121582,3,0.0,0.04259665423848228,-0.0023491188310626383,0.0,1.56291548719932,0.0,0.0618,0.0618,0.0,0.26,0.08,0.08,0.96
2.8694355487823486,0.009206056594848633,3,0.0,0.04289398657484441,-0.0023491188310626383,-0.0,1.5737641741064268,0.0,0.0619,0.0619,-0.0,0.27,0.06,0.06,0.96
2.9093177318573,0.008897066116333008,3,0.0,0.04271917427767577,-0.0023491188310626383,-0.0,1.5673858437078627,0.0,0.0615,0.0615,-0.0,0.26,0.03,0.03,0.96
2.949577808380127,0.008968114852905273,3,0.0,0.043014668813449994,-0.0023491188310626383,-0.0,1.5781674752673411,0.0,0.0611,0.0612,-0.0,0.26,0.06,0.06,0.96
2.9900400638580322,0.009251117706298828,3,0.0,0.04416560049862708,-0.002575539923213254,0.01,1.7039732671228116,0.0,0.0618,0.0617,0.01,0.26,0.09,0.08,0.96
3.0300331115722656,0.009064912796020508,3,0.0,0.044833398641087034,-0.003339711109221582,0.01,1.7311699912254217,0.0,0.0625,0.0623,0.01,0.27,0.06,0.06,0.96
3.0701100826263428,0.008939981460571289,3,0.0,0.04439153634794956,-0.00447181656997466,-0.01,1.5532953756144725,0.0,0.0622,0.0622,-0.01,0.26,0.04,0.06,0.96
3.110328197479248,0.008965015411376953,3,0.0,0.04457878178105694,-0.0048963561177570655,-0.01,1.56170009978905,0.0,0.0616,0.0618,-0.01,0.26,0.08,0.08,0.96
3.1506340503692627,0.00906991958618164,3,0.0,0.045001917783399965,-0.0048963561177570655,0.0,1.6601122020333394,0.0,0.0618,0.0619,0.0,0.26,0.07,0.06,0.96
3.19100284576416,0.009253978729248047,3,0.0,0.0449515277031278,-0.0048963561177570655,0.0,1.658273632401845,0.0,0.062,0.0619,0.0,0.26,0.04,0.04,0.96
3.2312207221984863,0.008999824523925781,3,0.0,0.044741024481026515,-0.0050378693003512,-0.0,1.6511173063303692,0.0,0.0615,0.0615,-0.0,0.26,0.03,0.04,0.97
3.2715649604797363,0.00911712646484375,3,0.0,0.04547206083118996,-0.0053775009385771235,0.0,1.6790486371087128,0.0,0.0616,0.0617,0.0,0.26,0.09,0.08,0.96
3.311645984649658,0.009001016616821289,3,0.0,0.046431098397048724,-0.0059718563054724895,0.01,1.7992158879190412,0.0,0.0625,0.0624,0.01,0.27,0.08,0.08,0.96
3.3519482612609863,0.009116172790527344,3,0.0,0.04620322942254702,-0.006707724854961991,-0.0,1.710654541090442,0.0,0.0625,0.0624,-0.0,0.26,0.03,0.04,0.96
3.39207124710083,0.00905299186706543,3,0.0,0.045502725703347055,-0.0071605670392632225,-0.02,1.5208265449261815,0.0,0.0615,0.0617,-0.02,0.26,0.05,0.07,0.96
3.4322781562805176,0.009080886840820312,3,0.0,0.04637706992465249,-0.007245474948819703,0.0,1.718989562855338,0.0,0.0618,0.0619,0.0,0.26,0.1,0.09,0.96
3.4723989963531494,0.00901484489440918,3,0.0,0.046847926040051086,-0.007386988131413838,0.01,1.8196670660743943,0.0,0.0624,0.0623,0.01,0.26,0.05,0.05,0.97
3.5125539302825928,0.008913040161132812,3,0.0,0.046613804650904346,-0.007811527679196243,-0.0,1.7297242396141765,0.0,0.0623,0.0623,-0.0,0.26,0.03,0.05,0.96
3.5531280040740967,0.009299039840698242,3,0.0,0.0471617160594674,-0.008717212047798706,-0.0,1.7530709376635967,0.0,0.0622,0.0622,-0.0,0.26,0.08,0.08,0.96
3.5946972370147705,0.009260177612304688,3,0.0,0.04770140879690201,-0.009764409598995303,0.0,1.7766420129531926,0.0,0.0627,0.0627,0.0,0.26,0.08,0.08,0.96
3.63459849357605,0.008978128433227539,3,0.0,0.04761052635142731,-0.011038028242342518,-0.0,1.7780442566479433,0.0,0.0628,0.0628,-0.0,0.26,0.04,0.05,0.96
3.674774646759033,0.008958101272583008,3,0.0,0.047676913178294145,-0.012255041612652076,-0.0,1.7849750431049403,0.0,0.0624,0.0624,-0.0,0.27,0.05,0.06,0.96
3.71502947807312,0.009012937545776367,3,0.0,0.04820887795894635,-0.013443752346442808,0.0,1.8087884002002435,0.0,0.0624,0.0624,0.0,0.27,0.08,0.07,0.96
3.7551534175872803,0.008929967880249023,3,0.0,0.04857756251862103,-0.014547555170677061,0.0,1.826329644892055,0.0,0.0629,0.0628,0.0,0.26,0.07,0.06,0.96
3.795445442199707,0.008999109268188477,3,0.0,0.04862944380297996,-0.01548154217579835,0.0,1.8316826719547943,0.0,0.0629,0.0629,0.0,0.27,0.05,0.06,0.96
3.8355295658111572,0.008897066116333008,3,0.0,0.048836284295874624,-0.015906081723580753,-0.0,1.8408023559321272,0.0,0.0626,0.0627,-0.0,0.27,0.06,0.07,0.96
3.875727653503418,0.00889897346496582,3,0.0,0.04919555776049538,-0.01593438436009958,-0.0,1.854015922473708,0.0,0.0625,0.0626,-0.0,0.26,0.07,0.07,0.96
3.915916919708252,0.008897066116333008,3,0.0,0.04939390654402732,-0.01593438436009958,0.0,1.861253022471882,0.0,0.0627,0.0627,0.0,0.26,0.06,0.06,0.96
3.9562299251556396,0.009019851684570312,3,0.0,0.049433542668005155,-0.01593438436009958,0.0,1.8626992153229789,0.0,0.0627,0.0627,0.0,0.26,0.05,0.05,0.96
3.996267795562744,0.008894920349121094,3,0.0,0.049783857257043956,-0.01593438436009958,0.0,1.875481051775658,0.0,0.0628,0.0627,0.0,0.26,0.07,0.07,0.96
4.0366058349609375,0.00904393196105957,3,0.0,0.05012891712724717,-0.01593438436009958,0.0,1.8880711606815468,0.0,0.063,0.063,0.0,0.26,0.07,0.06,0.96
4.076766729354858,0.009000062942504883,3,0.0,0.05031326552027783,-0.01593438436009958,0.0,1.8947974321066032,0.0,0.0632,0.0631,0.0,0.26,0.06,0.06,0.96
4.116937637329102,0.008986949920654297,3,0.0,0.050494848687413024,-0.01593438436009958,-0.0,1.9014228094602836,0.0,0.063,0.063,-0.0,0.26,0.06,0.06,0.96
4.1571314334869385,0.008977890014648438,3,0.0,0.05082924368616071,-0.01593438436009958,-0.0,1.9136237920009032,0.0,0.0629,0.063,-0.0,0.27,0.07,0.07,0.96
4.197298526763916,0.008947134017944336,3,0.0,0.05115862275992718,-0.01596268699661841,0.0,1.925746609750661,0.0,0.0631,0.0631,0.0,0.26,0.07,0.07,0.96
4.237577676773071,0.00904703140258789,3,0.0,0.05132752556846763,-0.015990989633137238,0.0,1.9320141721361372,0.0,0.0632,0.0632,0.0,0.27,0.06,0.06,0.96
4.277824878692627,0.009111166000366211,3,0.0,0.05149389483487998,-0.015990989633137238,-0.0,1.9380844438877922,0.0,0.063,0.063,-0.0,0.27,0.06,0.07,0.96
4.317917823791504,0.009018898010253906,3,0.0,0.05181330414141566,-0.015990989633137238,0.0,1.9497386474104166,0.0,0.0631,0.0631,0.0,0.26,0.07,0.07,0.96
4.358126878738403,0.009016036987304688,3,0.0,0.05197238672923379,-0.015990989633137238,0.0,1.9555430520329573,0.0,0.0632,0.0632,0.0,0.26,0.06,0.06,0.96
4.398432731628418,0.009124994277954102,3,0.0,0.051973345650433524,-0.015990989633137238,-0.0,1.9555780399390552,0.0,0.063,0.0631,-0.0,0.26,0.05,0.05,0.96
4.43846869468689,0.008966922760009766,3,0.0,0.0522855631947359,-0.015990989633137238,-0.0,1.9669698395209108,0.0,0.063,0.063,-0.0,0.26,0.07,0.07,0.96
4.479159593582153,0.009449005126953125,3,0.0,0.052748398225141484,-0.015990989633137238,0.0,1.9838571797811237,0.0,0.0632,0.0632,0.0,0.26,0.08,0.07,0.96
4.518933296203613,0.008989810943603516,3,0.8733666545144797,0.05287680864224217,-0.015990989633137238,-0.0,1.9885424569621417,0.0,0.0633,0.0633,-0.0,0.26,0.06,0.06,0.96
4.559121370315552,0.008985042572021484,3,0.8733666545144797,0.05284754499247885,-0.015990989633137238,-0.0,1.9874747218549358,0.0,0.0632,0.0632,-0.0,0.26,0.05,0.06,0.96
4.599267482757568,0.008944034576416016,3,0.8733666545144797,0.05313001780930057,-0.015990989633137238,-0.0,1.9977812333731955,0.0,0.0631,0.0632,-0.0,0.26,0.07,0.07,0.96
4.639475584030151,0.008968114852905273,3,0.8733666545144797,0.05340825344605045,-0.015990989633137238,0.0,2.0079331440144337,0.0,0.0634,0.0633,0.0,0.27,0.07,0.06,0.96
4.679713726043701,0.0090179443359375,3,0.8733666545144797,0.05352676594442935,-0.015990989633137238,0.0,2.0122572784332537,0.0,0.0634,0.0634,0.0,0.27,0.06,0.06,0.96
4.720371723175049,0.009495019912719727,3,0.8733666545144797,0.053487752959771616,-0.015990989633137238,-0.0,2.0108338219029553,0.0,0.0633,0.0633,-0.0,0.27,0.05,0.06,0.96
4.760235786437988,0.009158134460449219,3,0.8733666545144797,0.05376062245995087,-0.015990989633137238,0.0,2.0207899397277522,0.0,0.0634,0.0634,0.0,0.27,0.07,0.07,0.96
4.80029296875,0.009032011032104492,3,0.8733666545144797,0.05387384937781112,-0.015990989633137238,0.0,2.024921220557653,0.0,0.0636,0.0635,0.0,0.26,0.06,0.05,0.96
4.8405070304870605,0.00893712043762207,3,0.8733666545144797,0.05382963015769176,-0.015990989633137238,-0.0,2.023307805480703,0.0,0.0634,0.0634,-0.0,0.26,0.05,0.05,0.96
4.880628824234009,0.008879899978637695,3,1.1090564406482328,0.0539316253087138,-0.015990989633137238,-0.0,2.027029275782317,0.0,0.0632,0.0633,-0.0,0.26,0.06,0.07,0.96
4.92101788520813,0.009071111679077148,3,1.1090564406482328,0.054187648237079875,-0.015990989633137238,-0.0,2.0363707171635914,0.0,0.0633,0.0633,-0.0,0.25,0.07,0.07,0.96
4.961120128631592,0.008983135223388672,3,1.1090564406482328,0.05412851930562391,-0.015990989633137238,0.0,2.034213295362902,0.0,0.0634,0.0634,0.0,0.26,0.05,0.05,0.96
5.001373052597046,0.009047985076904297,3,1.1090564406482328,0.05438158873441127,-0.015990989633137238,0.0,2.0434469731803415,0.0,0.0634,0.0634,0.0,0.26,0.07,0.06,0.96
5.041630744934082,0.009131908416748047,3,1.1090564406482328,0.05463086200809821,-0.015990989633137238,0.0,2.052542141683123,0.0,0.0635,0.0635,0.0,0.27,0.07,0.07,0.96
5.081772804260254,0.009078025817871094,3,1.1090564406482328,0.05472083854373503,-0.015990989633137238,0.0,2.0558250919200627,0.0,0.0639,0.0638,0.0,0.27,0.06,0.06,0.96
5.122854948043823,0.009142160415649414,3,1.1090564406482328,0.05480946541695812,-0.015990989633137238,0.0,2.0590587973787993,0.0,0.0639,0.0639,0.0,0.27,0.06,0.06,0.96
5.162824869155884,0.008883953094482422,3,1.1090564406482328,0.05489676287313183,-0.015990989633137238,-0.0,2.062243996746627,0.0,0.0638,0.0638,-0.0,0.27,0.06,0.06,0.96
5.203202724456787,0.009068012237548828,3,1.1090564406482328,0.0549827508539273,-0.015990989633137238,-0.0,2.0653814176300664,0.0,0.0636,0.0636,-0.0,0.27,0.06,0.06,0.96
5.243237733840942,0.008945941925048828,3,1.2378114479550002,0.05506085455752711,-0.015990989633137238,-0.0,2.0682311669610907,0.0,0.0636,0.0636,-0.0,0.26,0.06,0.06,0.96
5.283612489700317,0.009138822555541992,3,1.2378114479550002,0.0551377866920764,-0.015990989633137238,-0.0,2.071038169559705,0.0,0.0635,0.0635,-0.0,0.26,0.06,0.06,0.96
5.323835611343384,0.009160041809082031,3,1.2378114479550002,0.055213564831512796,-0.015990989633137238,-0.0,2.0738030666415592,0.0,0.0634,0.0634,-0.0,0.27,0.06,0.06,0.96
5.363866329193115,0.008998870849609375,3,1.2378114479550002,0.0554437688531614,-0.015990989633137238,0.0,2.082202460350896,0.0,0.0636,0.0636,0.0,0.26,0.07,0.06,0.96
5.404196262359619,0.009140968322753906,3,1.2378114479550002,0.055670519697321244,-0.015990989633137238,0.0,2.09047585887966,0.0,0.0638,0.0638,0.0,0.26,0.07,0.06,0.96
5.444194078445435,0.008960962295532227,3,1.2378114479550002,0.0555825496672481,-0.015990989633137238,-0.0,2.087266119484514,0.0,0.0638,0.0638,-0.0,0.26,0.05,0.06,0.96
5.484400033950806,0.008968114852905273,3,1.2378114479550002,0.055651656290232956,-0.015990989633137238,-0.0,2.089787594696874,0.0,0.0638,0.0638,-0.0,0.26,0.06,0.06,0.96
5.524767160415649,0.009150028228759766,3,1.2378114479550002,0.05587528871855245,-0.015990989633137238,-0.0,2.097947212405455,0.0,0.0638,0.0638,-0.0,0.25,0.07,0.07,0.96
5.564944267272949,0.009133100509643555,3,1.2378114479550002,0.05577655874198227,-0.015990989633137238,-0.0,2.0943448776669578,0.0,0.0637,0.0638,-0.0,0.26,0.05,0.05,0.97
5.604912281036377,0.008925914764404297,3,1.212381529531957,0.05584411499143181,-0.015990989633137238,-0.0,2.0968097848071077,0.0,0.0635,0.0636,-0.0,0.26,0.06,0.06,0.96
5.645463228225708,0.009296894073486328,3,1.212381529531957,0.056066219177494686,-0.015990989633137238,-0.0,2.1049136419416348,0.0,0.0634,0.0635,-0.0,0.27,0.07,0.07,0.96
5.685356140136719,0.009006023406982422,3,1.212381529531957,0.05612943047990955,-0.015990989633137238,0.0,2.107220016139879,0.0,0.0636,0.0636,0.0,0.27,0.06,0.06,0.96
5.725539922714233,0.009000778198242188,3,1.212381529531957,0.056347254799527846,-0.015990989633137238,0.0,2.115167714910908,0.0,0.0637,0.0637,0.0,0.27,0.07,0.07,0.96
5.765739917755127,0.008959054946899414,3,1.212381529531957,0.05640625053088865,-0.015990989633137238,-0.0,2.11732027667469,0.0,0.0637,0.0637,-0.0,0.27,0.06,0.06,0.96
5.806007623672485,0.009045839309692383,3,1.212381529531957,0.056464361318891695,-0.015990989633137238,0.0,2.1194405497424755,0.0,0.0638,0.0638,0.0,0.26,0.06,0.06,0.96
5.84618353843689,0.009037971496582031,3,1.212381529531957,0.056521600437907306,-0.015990989633137238,0.0,2.1215290184527293,0.0,0.0639,0.0639,0.0,0.26,0.06,0.06,0.96
5.886219263076782,0.008885860443115234,3,1.212381529531957,0.0565779809631837,-0.015990989633137238,-0.0,2.123586159878601,0.0,0.0638,0.0638,-0.0,0.26,0.06,0.06,0.96
5.926727294921875,0.0092010498046875,3,1.212381529531957,0.05663351577383403,-0.015990989633137238,-0.0,2.125612443936912,0.0,0.0637,0.0637,-0.0,0.26,0.06,0.06,0.96
5.96681547164917,0.009104013442993164,3,1.212381529531957,0.0568437785834673,-0.015990989633137238,-0.0,2.1332842478780134,0.0,0.0637,0.0637,-0.0,0.26,0.07,0.07,0.96
6.006932258605957,0.009029865264892578,3,1.1325253248177551,0.056899412995247776,-0.015990989633137238,-0.0,2.135314166056615,0.0,0.0637,0.0637,-0.0,0.26,0.06,0.06,0.96
6.048360347747803,0.009472131729125977,3,1.1325253248177551,0.056798459250125104,-0.015990989633137238,-0.0,2.131630693258682,0.0,0.0637,0.0637,-0.0,0.26,0.05,0.06,0.96
6.088134527206421,0.00905299186706543,3,1.1325253248177551,0.05701033127336041,-0.015990989633137238,0.0,2.1393612121540624,0.0,0.0637,0.0637,0.0,0.26,0.07,0.06,0.96
6.1285364627838135,0.009187936782836914,3,1.1325253248177551,0.057063467377889386,-0.015990989633137238,0.0,2.1412999752517834,0.0,0.0639,0.0639,0.0,0.27,0.06,0.06,0.96
6.169492483139038,0.00904703140258789,3,1.1325253248177551,0.057115806435621135,-0.015990989633137238,0.0,2.1432096567122394,0.0,0.0641,0.064,0.0,0.26,0.06,0.06,0.96
