Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
4.8722052574157715,0.009747982025146484,3.9,3.9422984426678735,0.016564655125972726,0.010953120332786037,-0.06,0,0.0,0.0347,0.0355,-0.06,0.01,0.04,0.03,1.04,3.84,14118.68,7.88
4.912424325942993,0.009804010391235352,3.9,3.8966894768123512,0.014882912587293382,0.010953120332786037,-0.05,0,0.0,0.0328,0.0335,-0.05,0.01,0.05,0.04,0.99,3.96,14461.54,7.77
4.9527575969696045,0.00996708869934082,3.9,3.8966894768123512,0.013560185950578731,0.010953120332786037,-0.03,0,0.0,0.0313,0.0318,-0.03,0.01,0.02,0.01,0.99,3.88,14421.98,7.68
4.992993593215942,0.00999593734741211,3.9,3.8966894768123512,0.012802764476968308,0.010953120332786037,-0.02,0,0.0,0.0303,0.0306,-0.02,0.02,0.03,0.02,0.99,3.93,14184.62,7.61
5.0328896045684814,0.00972294807434082,3.9,3.862738597972091,0.012609918257982935,0.010953120332786037,-0.01,0,0.0,0.0298,0.03,-0.01,0.01,0.04,0.03,0.98,3.95,14369.23,7.58
5.093397855758667,0.030054092407226562,3.9,3.862738597972091,0.012800099167930104,0.011066330878861344,-0.0,-0.13711099906812618,0.0,0.0297,0.0296,-0.0,0.03,0.04,0.03,1.01,3.91,14197.8,7.56
5.126346826553345,0.02284097671508789,3.9,3.862738597972091,0.01300420153689495,0.01100972560582369,0.0,-0.1378916152553485,0.0,0.0297,0.0296,0.0,0.03,0.04,0.04,0.97,3.96,14070.33,7.56
5.166581630706787,0.022908926010131836,3.9,5.7591784607811665,0.01302108003981862,0.008717212047798706,0.0,-0.11887058113196602,0.0,0.0301,0.0298,0.0,0.03,0.04,0.03,1.04,4.23,12962.64,7.57
5.206457853317261,0.02257513999938965,3.9,5.7591784607811665,0.013771640146077244,0.004669935025606449,0.01,-0.1100743244643321,0.0,0.0305,0.0302,0.01,0.01,0.05,0.04,0.99,4.08,13534.07,7.59
5.246965646743774,0.022920846939086914,3.9,5.7591784607811665,0.014351502106054759,0.0015000397354978292,0.01,-0.09354649422318001,0.0,0.0311,0.0307,0.01,0.01,0.03,0.02,0.98,3.9,13463.74,7.61
