Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
2.2611827850341797,0.008978843688964844,3,0.0,0.0009872143599374554,-0.018481621646794007,-0.0,0.10448724675998153,0.0,-0.0015,-0.0015,-0.0,0.08,-0.01,0.0,1.0
2.301518678665161,0.009147882461547852,3,0.0,0.0008224111442384149,-0.016104200179212543,0.0,0.08966671952081248,0.0,-0.0016,-0.0017,0.0,0.06,-0.01,-0.01,1.0
2.3414807319641113,0.008908987045288086,3,0.0,0.0015980749770748387,-0.014207923532451138,0.02,0.2768897157121667,0.0,-0.0009,-0.0011,0.02,0.03,0.0,-0.01,1.0
2.381725788116455,0.008939981460571289,3,0.0,0.0009744235455693648,-0.013981502440300522,0.0,0.08734941006134603,0.0,-0.0005,-0.0007,0.0,0.05,-0.04,-0.03,1.0
2.422025680541992,0.009048938751220703,3,0.0,0.0013151831282149666,-0.011830502064869672,-0.01,0.008840769513124486,0.0,-0.0017,-0.0016,-0.01,0.05,0.05,0.06,1.0
2.4620914459228516,0.008874893188476562,3,0.0,0.0015954153908890004,-0.011717291518794365,0.0,0.10161938073135246,0.0,-0.0013,-0.0013,0.0,0.04,0.02,0.0,1.0
2.5022382736206055,0.008858919143676758,3,0.0,0.0017214791603256442,-0.01166068624575671,-0.0,0.10600933650055251,0.0,-0.0013,-0.0012,-0.0,0.02,0.01,0.02,1.0
2.542579174041748,0.008997917175292969,3,1.2953531269372314,0.001281085641883571,-0.009339870051212899,-0.01,-0.0016301318778518537,0.0,-0.0013,-0.0012,-0.01,0.03,0.0,0.01,1.0
2.582714080810547,0.008955001831054688,3,1.2953531269372314,0.00139553333827594,-0.007415290767932665,-0.0,0.07838914476505629,0.0,-0.0018,-0.0017,-0.0,0.08,0.01,0.01,1.0
2.6228601932525635,0.008913993835449219,3,1.2953531269372314,0.002051984532868781,-0.007528501314007973,0.01,0.18573355697271732,0.0,-0.0009,-0.001,0.01,0.06,0.02,0.01,1.0
2.6640892028808594,0.010061025619506836,3,1.2953531269372314,0.001860987927557363,-0.004641632389087622,-0.0,0.08509676935206853,0.0,-0.0008,-0.0009,-0.0,0.06,-0.01,-0.0,1.0
2.703122138977051,0.008920907974243164,3,1.2953531269372314,0.002044852951455192,0.0027736583788450426,-0.01,-0.018638531964423527,0.0,-0.0014,-0.0013,-0.01,0.08,0.04,0.06,1.0
2.743320941925049,0.008944988250732422,3,2.1600417414568716,0.0019028357735677841,0.006311487943698414,0.0,0.02064243426273095,0.0,-0.0012,-0.0012,0.0,0.06,-0.01,-0.01,1.0
2.7836930751800537,0.009123086929321289,3,2.1600417414568716,0.0026103567610026757,0.006877540674074953,0.01,0.09684796918218433,0.0,-0.0005,-0.0006,0.01,0.06,0.02,0.01,1.0
2.8250808715820312,0.010344982147216797,3,2.1600417414568716,0.0024908844374867526,0.011377659880568441,-0.0,0.01129127324157951,0.0,-0.0009,-0.0009,-0.0,0.05,-0.01,0.01,1.0
2.864039897918701,0.009145021438598633,3,3.1731159533190096,0.0022798487778135554,0.016670252909589085,-0.01,-0.10768008427807499,0.0,-0.0016,-0.0015,-0.01,0.06,-0.0,0.01,1.0
2.904061794281006,0.008966922760009766,3,3.1731159533190096,0.002937969390603251,0.018368411100718702,-0.0,-0.06213223909739224,0.0,-0.0015,-0.0014,-0.0,0.04,0.03,0.03,1.0
2.9444258213043213,0.00914907455444336,3,3.1731159533190096,0.0033871381752469437,0.014632463080233542,-0.0,-0.02705338931074555,0.0,-0.0014,-0.0013,-0.0,0.04,0.02,0.02,1.0
2.9844555854797363,0.008995771408081055,3,3.1731159533190096,0.003522244191624006,0.014066410349857002,-0.0,-0.02030085277371005,0.0,-0.0015,-0.0014,-0.0,0.05,0.0,0.0,1.0
3.0248546600341797,0.009225130081176758,3,3.218068355519983,0.0036594740673236174,0.013981502440300522,0.0,-0.01839134503680291,0.0,-0.0012,-0.0012,0.0,0.04,0.0,0.0,1.0
3.065354824066162,0.009525060653686523,3,3.218068355519983,0.003940373522055598,0.013670173438593424,0.0,-0.01027108671055689,0.0,-0.0012,-0.0012,0.0,0.03,0.01,-0.0,1.0
3.1049365997314453,0.008888959884643555,3,3.218068355519983,0.003917101845330022,0.013670173438593424,0.0,-0.010766254455340851,0.0,-0.0011,-0.0011,0.0,0.06,-0.01,-0.0,1.0
3.1451234817504883,0.008890867233276367,3,3.2802808951041995,0.003601444314182688,0.013670173438593424,-0.0,-0.01963802516272843,0.0,-0.0011,-0.0011,-0.0,0.06,-0.03,-0.02,1.0
3.1853106021881104,0.008893966674804688,3,3.2802808951041995,0.004040355049627957,0.013670173438593424,0.0,-0.010394821962124365,0.0,-0.0012,-0.0012,0.0,0.07,0.02,0.02,1.0
3.2257986068725586,0.009209871292114258,3,3.2802808951041995,0.0043223948267184596,0.013641870802074598,-0.0,-0.004257543337398445,0.0,-0.0012,-0.0012,-0.0,0.05,0.01,0.01,1.0
3.2656877040863037,0.008918046951293945,3,3.6302209885866192,0.005092742815760604,0.013641870802074598,0.0,-0.0015582276741502726,0.0,-0.0012,-0.0012,0.0,0.09,0.04,0.03,1.0
3.306333541870117,0.009368896484375,3,3.6302209885866192,0.006590297550293051,0.013273936527329847,0.0,0.03100248859212823,0.0,-0.0012,-0.0011,0.0,0.05,0.09,0.08,1.0
3.3461766242980957,0.008996963500976562,3,3.6302209885866192,0.007469775085691379,0.013273936527329847,0.0,0.04849546471645422,0.0,-0.0011,-0.0011,0.0,0.04,0.05,0.04,1.0
3.38638973236084,0.009036064147949219,3,3.642183252513582,0.007626825640079929,0.015453239539279524,-0.0,0.0345895827305345,0.0,-0.0013,-0.0013,-0.0,0.07,-0.0,0.01,1.0
3.426483631134033,0.008951902389526367,3,3.642183252513582,0.00691254651467673,0.0194156086519153,-0.02,-0.0869683154839178,0.0,-0.002,-0.0019,-0.02,0.08,-0.01,0.0,1.0
3.466651678085327,0.008936882019042969,3,3.642183252513582,0.007038394346960015,0.021793030119496765,-0.0,-0.0250089709454612,0.0,-0.0024,-0.0023,-0.0,0.05,-0.01,-0.01,1.0
3.507014751434326,0.008952140808105469,3,3.602361375653188,0.007746765623452812,0.02465159640789829,0.01,0.0090995077300653,0.0,-0.0014,-0.0016,0.01,0.03,-0.0,-0.01,1.0
3.5472707748413086,0.00902700424194336,3,3.602361375653188,0.00673796086455089,0.005943553668953663,-0.01,0.05102553777530335,0.0,-0.0012,-0.0013,-0.01,0.07,-0.04,-0.02,1.0
3.587385892868042,0.008967161178588867,3,3.602361375653188,0.005901731596654851,-0.034387703370374764,-0.0,0.3757027174067978,0.0,-0.002,-0.0018,-0.0,0.04,-0.01,-0.02,1.0
3.627861976623535,0.009052038192749023,3,3.589485084923919,0.002687612471534799,-0.03619907210757969,-0.06,0.08930448006633002,0.0,-0.0037,-0.0031,-0.06,0.06,-0.01,0.02,1.0
3.6679608821868896,0.008970022201538086,3,3.589485084923919,0.0054526168196693345,-0.030368728984701335,0.05,0.5321623680561303,0.0,-0.0062,-0.0058,0.05,0.07,0.09,-0.02,1.0
3.7082598209381104,0.009089946746826172,3,3.589485084923919,0.010498561988146912,-0.01669855554610791,0.08,0.648588868723366,0.0,-0.0024,-0.0032,0.08,0.01,0.15,0.11,0.99
3.7490859031677246,0.009749174118041992,3,3.541244744842656,0.012304051959358414,0.012085225793539114,0.06,0.3966620853888456,0.0,0.0034,0.0021,0.06,0.07,-0.04,-0.01,1.0
3.7891359329223633,0.009627103805541992,3,3.541244744842656,0.008239124523169888,0.03435940073385594,-0.09,-0.44447655668477815,0.0,0.0012,0.0014,-0.09,0.04,-0.06,0.06,1.0
3.828507661819458,0.008829832077026367,3,3.541244744842656,0.0031219078959996397,0.043614362875512354,-0.08,-0.576644470396408,0.0,-0.0025,-0.0016,-0.08,0.06,-0.17,-0.13,0.99
3.8686585426330566,0.008801937103271484,3,3.578469738290559,0.0046193825503149525,0.039170848942056524,0.03,-0.08160486382051163,0.0,-0.0032,-0.0029,0.03,0.07,-0.02,-0.09,0.99
3.9090733528137207,0.009025812149047852,3,3.578469738290559,0.00540320290995161,0.03769911184307752,0.04,-0.015615770960023895,0.0,-0.0026,-0.0028,0.04,0.08,-0.09,-0.13,0.99
3.9503843784332275,0.010169029235839844,3,3.578469738290559,0.0035862335856787857,0.035095269283345436,-0.04,-0.3469408841156163,0.0,-0.0039,-0.0037,-0.04,0.05,-0.05,0.0,1.0
3.990091562271118,0.00970315933227539,3,3.512828310292393,0.004825645734936713,0.031189505443747316,0.02,-0.051782978369951146,0.0,-0.0024,-0.0025,0.02,0.07,-0.0,-0.02,1.0
4.029488801956177,0.00894618034362793,3,3.512828310292393,0.00806208637650399,0.019726937653622396,0.03,0.13802962039023753,0.0,-0.0014,-0.0016,0.03,0.06,0.12,0.1,0.99
4.0698158740997314,0.009089946746826172,3,3.512828310292393,0.008136000907044237,0.01202862052050146,0.0,0.07653967410701432,0.0,-0.0004,-0.0006,0.0,0.05,-0.0,0.0,1.0
4.1099019050598145,0.009011030197143555,3,3.475429916211288,0.00815314772612264,0.014717370989790023,-0.01,0.018787396628757648,0.0,-0.0014,-0.0013,-0.01,0.05,0.02,0.03,1.0
4.150059938430786,0.008980989456176758,3,3.475429916211288,0.009855906428499867,0.01819859528160574,0.02,0.14873783103676236,0.0,-0.0012,-0.0012,0.02,0.05,0.05,0.02,1.0
4.190298080444336,0.009016990661621094,3,3.475429916211288,0.010232159719688948,0.0211986747526014,0.02,0.1345275982144048,0.0,-0.0009,-0.0011,0.02,0.05,-0.04,-0.05,1.0
4.230537176132202,0.009069204330444336,3,3.475429916211288,0.009032982440786694,0.02510443859219952,-0.01,-0.03904033113367895,0.0,-0.0011,-0.0012,-0.01,0.03,-0.07,-0.05,1.0
4.270693302154541,0.009019136428833008,3,3.4659813594587443,0.008695447354002218,0.027651675878893948,-0.02,-0.10419589401045465,0.0,-0.0021,-0.0019,-0.02,0.05,0.01,0.02,1.0
4.311099290847778,0.009219884872436523,3,3.4659813594587443,0.008843119808072838,0.02714222842155506,-0.0,-0.016898232233393817,0.0,-0.0019,-0.0017,-0.0,0.04,-0.01,-0.01,1.0
4.351053237915039,0.008970975875854492,3,3.4659813594587443,0.0074015143839134675,0.024028938404484095,-0.02,-0.1042623760508421,0.0,-0.0024,-0.0022,-0.02,0.05,-0.06,-0.05,1.0
4.391239404678345,0.008933067321777344,3,3.412553320085389,0.007834988326537338,0.025812004505170193,-0.0,-0.024242439092236057,0.0,-0.0027,-0.0026,-0.0,0.07,0.01,0.0,1.0
4.431629419326782,0.009140968322753906,3,3.412553320085389,0.009785974798805183,0.025076135955680694,0.02,0.10279211612071591,0.0,-0.0015,-0.0016,0.02,0.07,0.06,0.04,1.0
4.472142457962036,0.00900888442993164,3,3.412553320085389,0.011562211243632263,0.022698714488099226,0.04,0.23803714897131603,0.0,-0.0001,-0.0005,0.04,0.06,0.0,-0.02,1.0
4.512487411499023,0.009147882461547852,3,3.465219622484549,0.011811760477941056,0.026830899419847964,0.0,0.046096981445786445,0.0,-0.0004,-0.0006,0.0,0.06,0.0,0.02,1.0
4.553034543991089,0.008996009826660156,3,3.465219622484549,0.012424964606354732,0.031132900170709663,-0.0,0.0273134717923679,0.0,-0.0008,-0.0008,-0.0,0.06,0.02,0.03,1.0
4.593282461166382,0.009053945541381836,3,3.465219622484549,0.012438840022333008,0.031727255537605026,0.0,0.02327046057134885,0.0,-0.001,-0.0009,0.0,0.05,-0.02,-0.02,1.0
4.633357286453247,0.008949995040893555,3,3.406730258918932,0.01203221991978045,0.034783940281638344,-0.0,-0.0017335306320536148,0.0,-0.0012,-0.0012,-0.0,0.05,-0.05,-0.04,1.0
4.67463231086731,0.00902104377746582,3,3.406730258918932,0.012621794345742468,0.03713305911270098,-0.01,-0.04726631130742386,0.0,-0.0021,-0.0019,-0.01,0.05,0.04,0.04,1.0
4.715025424957275,0.00921010971069336,3,3.406730258918932,0.014274251466301006,0.03619907210757969,0.01,0.07516824137080153,0.0,-0.0018,-0.0017,0.01,0.04,0.06,0.03,1.0
4.754888296127319,0.008908987045288086,3,3.379847618242131,0.015436822123531533,0.035576414104165496,0.01,0.10677606408759245,0.0,-0.0013,-0.0014,0.01,0.03,0.03,0.02,1.0
4.795129060745239,0.008961915969848633,3,3.379847618242131,0.016117755424950555,0.04086900713318614,0.0,0.04201963109010254,0.0,-0.0011,-0.0012,0.0,0.04,0.02,0.02,1.0
4.835677146911621,0.00887608528137207,3,3.379847618242131,0.017335829618794915,0.047548429351629305,0.0,0.01954274123032973,0.0,-0.0012,-0.0012,0.0,0.06,0.05,0.04,1.0
4.876237154006958,0.009237051010131836,3,3.379847618242131,0.018154146941435027,0.051935338012047486,0.0,0.005159808268264399,0.0,-0.0009,-0.001,0.0,0.05,0.02,0.01,1.0
4.916281223297119,0.009101152420043945,3,3.3848957305390313,0.01822945442600775,0.05298253556324408,-0.0,-0.0014941106505800827,0.0,-0.001,-0.0011,-0.0,0.05,-0.03,-0.02,1.0
4.956427097320557,0.009062767028808594,3,3.3848957305390313,0.018766167357420382,0.05383161465880889,-0.0,0.003545772098340505,0.0,-0.0013,-0.0012,-0.0,0.07,-0.0,-0.0,1.0
4.996545076370239,0.008990049362182617,3,3.3848957305390313,0.01973548347262322,0.053322167201470004,-0.0,0.02725868027404188,0.0,-0.0013,-0.0012,-0.0,0.06,0.03,0.03,1.0
5.03672194480896,0.008981943130493164,3,3.353355441194063,0.019849420386053404,0.054425970025704255,-0.01,-0.014739039341025488,0.0,-0.0013,-0.0013,-0.01,0.06,0.0,0.01,1.0
5.076897621154785,0.008959770202636719,3,3.353355441194063,0.020071416878791024,0.05547316757690086,-0.0,0.023740835105917124,0.0,-0.0016,-0.0015,-0.0,0.05,-0.02,-0.01,1.0
5.117207765579224,0.009055137634277344,3,3.353355441194063,0.020583530189712665,0.055048628029118446,0.0,0.03741304755727909,0.0,-0.0014,-0.0014,0.0,0.06,0.0,-0.0,1.0
5.157264709472656,0.00892496109008789,3,3.405283883294912,0.021691003536017654,0.05728453631410578,0.01,0.0769044213403884,0.0,-0.0007,-0.0008,0.01,0.06,0.01,0.0,1.0
5.197504758834839,0.00896310806274414,3,3.405283883294912,0.021671825743515342,0.05946383932605546,-0.0,0.020024252095158845,0.0,-0.0008,-0.0009,-0.0,0.05,-0.04,-0.03,1.0
5.2377448081970215,0.009008169174194336,3,3.405283883294912,0.0221552005721375,0.06288845834483352,-0.0,0.005395724007496994,0.0,-0.0011,-0.0011,-0.0,0.05,-0.01,-0.01,1.0
5.277908086776733,0.00899505615234375,3,3.354355428997393,0.022941904822931444,0.06557720881412209,-0.0,0.011539212443781754,0.0,-0.001,-0.001,-0.0,0.06,0.01,0.01,1.0
5.31895112991333,0.008907079696655273,3,3.354355428997393,0.02300135162576513,0.06784141973562824,-0.0,-0.0033071963529104353,0.0,-0.001,-0.001,-0.0,0.05,-0.04,-0.03,1.0
5.3591742515563965,0.008922100067138672,3,3.354355428997393,0.022840347440468606,0.0694829726537202,-0.01,-0.05960541820133742,0.0,-0.0019,-0.0017,-0.01,0.04,-0.03,-0.02,1.0
5.399700403213501,0.009263992309570312,3,3.354355428997393,0.02379784188604083,0.06772820918955293,0.0,0.014069546506273567,0.0,-0.0019,-0.0018,0.0,0.05,0.02,0.01,1.0
5.439741373062134,0.009109020233154297,3,3.3301283647228117,0.024791373147187164,0.06563381408715974,0.01,0.0956967091897368,0.0,-0.0013,-0.0014,0.01,0.04,-0.0,-0.01,1.0
5.480258226394653,0.00898599624633789,3,3.3301283647228117,0.02497487345908925,0.06894522255986249,0.0,0.034626762305658976,0.0,-0.001,-0.0011,0.0,0.06,-0.03,-0.02,1.0
5.520492792129517,0.00900578498840332,3,3.3301283647228117,0.02583754273630115,0.07463405250014671,-0.0,0.012457716339346114,0.0,-0.0012,-0.0012,-0.0,0.06,0.01,0.01,1.0
5.561683893203735,0.008939981460571289,3,3.3111446234929467,0.026295803857358257,0.0794455007083473,0.0,-0.007849289173474383,0.0,-0.001,-0.001,0.0,0.05,-0.02,-0.02,1.0
5.601921796798706,0.008946895599365234,3,3.3111446234929467,0.026635427412333147,0.0820776459045982,-0.0,-0.019248068736100632,0.0,-0.0011,-0.0012,-0.0,0.07,-0.03,-0.03,1.0
5.642260789871216,0.009105920791625977,3,3.3111446234929467,0.027405959813183882,0.08117196153599573,-0.0,0.0032679805284543395,0.0,-0.0015,-0.0014,-0.0,0.05,-0.0,0.0,1.0
5.682146787643433,0.008816003799438477,3,3.3326731799527027,0.028314595647381407,0.08015306662131796,-0.0,0.024640645211165046,0.0,-0.0015,-0.0014,-0.0,0.05,0.01,0.01,1.0
5.723556041717529,0.009054183959960938,3,3.3326731799527027,0.028929081181922237,0.08139838262814636,0.0,0.0286685266606157,0.0,-0.0012,-0.0012,0.0,0.05,-0.01,-0.01,1.0
