Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM
0.04666900634765625,0.04666900634765625,3.9,0.0,0.0035504600095972584,0.0,0.0,0,0.0,0.0033,0.0034,0.0,-0.02,0.02,0.02,1.0,0.0,13.19
0.10099196434020996,0.04439997673034668,3.9,0.0,0.019704460009597257,0.0,-0.0,0,0.0,0.0197,0.0197,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
0.1548480987548828,0.04464602470397949,3.9,0.0,0.019802960009597262,0.0,0.0,0,0.0,0.0198,0.0198,0.0,-0.02,0.02,0.02,1.0,0.0,4.4
0.2094430923461914,0.04453301429748535,3.9,0.0,0.019802960009597262,0.0,0.0,0,0.0,0.0198,0.0198,0.0,-0.02,0.02,0.02,1.0,0.0,13.19
0.2631220817565918,0.044558048248291016,3.9,0.0,0.019802960009597262,0.0,-0.0,0,0.0,0.0198,0.0198,-0.0,-0.02,0.02,0.02,1.0,0.0,13.19
0.31743812561035156,0.044877052307128906,3.9,0.0,0.019802960009597262,0.0,-0.0,0,0.0,0.0198,0.0198,-0.0,-0.02,0.02,0.02,1.0,0.0,21.98
0.3711109161376953,0.044569969177246094,3.9,0.0,0.019802960009597262,0.0,0.0,0,0.0,0.0198,0.0198,0.0,-0.02,0.02,0.02,1.0,0.0,8.79
0.425372838973999,0.044631004333496094,3.9,0.0,0.01990146000959726,0.0,-0.0,0,0.0,0.0199,0.0198,-0.0,-0.02,0.02,0.02,1.0,0.0,13.19
0.4798929691314697,0.04481697082519531,3.9,0.0,0.01990146000959726,0.0,0.0,0,0.0,0.0199,0.0199,0.0,-0.02,0.02,0.02,1.0,0.02,0.0
0.5345451831817627,0.04661822319030762,3.9,0.0,0.019802960009597262,0.0,-0.0,0,0.0,0.0198,0.0198,-0.0,-0.02,0.02,0.02,1.0,0.0,13.19
0.5888822078704834,0.04503893852233887,3.9,0.0,0.019802960009597262,0.0,0.0,0,0.0,0.0198,0.0199,0.0,-0.02,0.02,0.02,1.0,0.0,4.4
0.6426103115081787,0.044814109802246094,3.9,0.0,0.01990146000959726,0.0,0.0,0,0.0,0.0199,0.0199,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
0.6960864067077637,0.04432511329650879,3.9,0.0,0.01990146000959726,0.0,-0.0,0,0.0,0.0199,0.0199,-0.0,-0.02,0.02,0.02,1.0,0.0,13.19
0.750354528427124,0.04491996765136719,3.9,0.0,0.01990146000959726,0.0,0.0,0,0.0,0.0199,0.0199,0.0,-0.02,0.02,0.02,1.0,0.01,0.0
0.8053555488586426,0.04463601112365723,3.9,0.0,0.019999960009597258,0.0,-0.0,0,0.0,0.02,0.02,-0.0,-0.02,0.02,0.02,1.0,0.0,4.4
0.8577194213867188,0.04433393478393555,3.9,0.0,0.019999960009597258,0.0,-0.0,0,0.0,0.02,0.02,-0.0,-0.02,0.02,0.02,1.0,0.02,4.4
0.9118342399597168,0.044922828674316406,3.9,0.0,0.019999960009597258,0.0,0.0,0,0.0,0.02,0.02,0.0,-0.02,0.02,0.02,1.0,0.0,35.16
0.9656350612640381,0.0448458194732666,3.9,0.0,0.019999960009597258,0.0,0.0,0,0.0,0.02,0.02,0.0,-0.02,0.02,0.02,1.0,0.01,13.19
1.0180909633636475,0.04432201385498047,3.9,0.0,0.019999960009597258,0.0,-0.0,0,0.0,0.02,0.02,-0.0,-0.02,0.02,0.02,1.0,0.0,4.4
1.0703041553497314,0.0447080135345459,3.9,0.0,0.019999960009597258,0.0,-0.0,0,0.0,0.02,0.02,-0.0,-0.02,0.02,0.02,1.0,0.0,26.37
1.1238172054290771,0.04491901397705078,3.9,0.0,0.019999960009597258,0.0,-0.0,0,0.0,0.02,0.02,-0.0,-0.02,0.02,0.02,1.0,0.0,21.98
1.1783101558685303,0.04488992691040039,3.9,0.0,0.019999960009597258,0.0,-0.0,0,0.0,0.02,0.02,-0.0,-0.02,0.02,0.02,1.0,0.01,0.0
1.2311441898345947,0.0446009635925293,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.02,0.0
1.2850992679595947,0.04485511779785156,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
1.3389713764190674,0.04456210136413574,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
1.3937873840332031,0.04527401924133301,3.9,0.0,0.02009846000959726,0.0,0.0,0,0.0,0.0201,0.0201,0.0,-0.02,0.02,0.02,1.0,0.01,30.77
1.4468822479248047,0.04458785057067871,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
1.502000093460083,0.0463259220123291,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.0,13.19
1.556819200515747,0.04540300369262695,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
1.6101593971252441,0.044526100158691406,3.9,0.0,0.02009846000959726,0.0,0.0,0,0.0,0.0201,0.0201,0.0,-0.02,0.02,0.02,1.0,0.0,17.58
1.6638073921203613,0.04463696479797363,3.9,0.0,0.02009846000959726,0.0,0.0,0,0.0,0.0201,0.0201,0.0,-0.02,0.02,0.02,1.0,0.0,13.19
1.719738483428955,0.04486393928527832,3.9,0.0,0.02009846000959726,0.0,0.0,0,0.0,0.0201,0.0201,0.0,-0.02,0.02,0.02,1.0,0.01,0.0
1.7733254432678223,0.0445399284362793,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.01,0.0
1.8276042938232422,0.04497694969177246,3.9,0.0,0.02009846000959726,0.0,0.0,0,0.0,0.0201,0.0201,0.0,-0.02,0.02,0.02,1.0,0.01,0.0
1.8803985118865967,0.04433107376098633,3.9,0.0,0.02009846000959726,0.0,0.0,0,0.0,0.0201,0.0201,0.0,-0.02,0.02,0.02,1.0,0.02,21.98
1.9346375465393066,0.04478192329406738,3.9,0.0,0.02009846000959726,0.0,0.0,0,0.0,0.0201,0.0201,0.0,-0.02,0.02,0.02,1.0,0.02,4.4
1.9868395328521729,0.044667959213256836,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
2.0402417182922363,0.04487109184265137,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.01,0.0
2.0934906005859375,0.044545888900756836,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.0,21.98
2.1469438076019287,0.04432106018066406,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.03,8.79
2.2029078006744385,0.04622507095336914,3.9,0.0,0.02009846000959726,0.0,0.0,0,0.0,0.0201,0.0201,0.0,-0.02,0.02,0.02,1.0,0.0,17.58
2.256605863571167,0.04455304145812988,3.9,0.0,0.02009846000959726,0.0,0.0,0,0.0,0.0201,0.0201,0.0,-0.02,0.02,0.02,1.0,0.0,17.58
2.309324026107788,0.044547080993652344,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
2.362255811691284,0.04430794715881348,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.0,17.58
2.416693687438965,0.045256853103637695,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.0,13.19
2.4697725772857666,0.04454207420349121,3.9,0.0,0.02009846000959726,0.0,0.0,0,0.0,0.0201,0.0201,0.0,-0.02,0.02,0.02,1.0,0.01,0.0
2.522888660430908,0.04459190368652344,3.9,0.0,0.02009846000959726,0.0,0.0,0,0.0,0.0201,0.0201,0.0,-0.02,0.02,0.02,1.0,0.01,0.0
2.5765833854675293,0.04453682899475098,3.9,0.0,0.02009846000959726,0.0,0.0,0,0.0,0.0201,0.0201,0.0,-0.02,0.02,0.02,1.0,0.01,0.0
2.631047248840332,0.044827938079833984,3.9,0.0,0.020196960009597257,0.0,0.0,0,0.0,0.0202,0.0202,0.0,-0.02,0.02,0.02,1.0,0.0,4.4
2.6835811138153076,0.04455685615539551,3.9,0.0,0.020196960009597257,0.0,0.0,0,0.0,0.0202,0.0202,0.0,-0.02,0.02,0.02,1.0,0.02,21.98
2.739873170852661,0.0465240478515625,3.9,0.0,0.02029546000959726,0.0,0.0,0,0.0,0.0203,0.0203,0.0,-0.02,0.02,0.02,1.0,0.0,4.4
2.7944624423980713,0.045905113220214844,3.9,0.0,0.02029546000959726,0.0,-0.0,0,0.0,0.0203,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.03,17.58
2.8488736152648926,0.04493117332458496,3.9,0.0,0.02029546000959726,0.0,0.0,0,0.0,0.0203,0.0203,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
2.903092622756958,0.04590296745300293,3.9,0.0,0.02029546000959726,0.0,0.0,0,0.0,0.0203,0.0203,0.0,-0.02,0.02,0.02,1.0,0.0,35.16
2.9573917388916016,0.04572010040283203,3.9,0.0,0.02029546000959726,0.0,0.0,0,0.0,0.0203,0.0203,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
3.0108234882354736,0.04464578628540039,3.9,0.0,0.02039396000959726,0.0,0.0,0,0.0,0.0204,0.0204,0.0,-0.02,0.02,0.02,1.0,0.0,8.79
3.066023588180542,0.04566001892089844,3.9,0.0,0.02029546000959726,0.0,-0.0,0,0.0,0.0203,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
3.1198208332061768,0.0449981689453125,3.9,0.0,0.02039396000959726,0.0,0.0,0,0.0,0.0204,0.0204,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
3.1758406162261963,0.04654192924499512,3.9,0.0,0.02029546000959726,0.0,0.0,0,0.0,0.0203,0.0203,0.0,-0.02,0.02,0.02,1.0,0.02,0.0
3.2284395694732666,0.044296979904174805,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.0,17.58
3.2808496952056885,0.04586505889892578,3.9,0.0,0.02039396000959726,0.0,0.0,0,0.0,0.0204,0.0204,0.0,-0.02,0.02,0.02,1.0,0.02,4.4
3.3348548412323,0.04481101036071777,3.9,0.0,0.02039396000959726,0.0,0.0,0,0.0,0.0204,0.0204,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
3.388514757156372,0.04473590850830078,3.9,0.0,0.02039396000959726,0.0,0.0,0,0.0,0.0204,0.0204,0.0,-0.02,0.02,0.02,1.0,0.0,13.19
3.4415996074676514,0.04431891441345215,3.9,0.0,0.02049246000959726,0.0,0.0,0,0.0,0.0205,0.0205,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
3.496612548828125,0.04500007629394531,3.9,0.0,0.02049246000959726,0.0,-0.0,0,0.0,0.0205,0.0205,-0.0,-0.02,0.02,0.02,1.0,0.0,21.98
3.550710678100586,0.0456240177154541,3.9,0.0,0.02049246000959726,0.0,-0.0,0,0.0,0.0205,0.0205,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
3.6037676334381104,0.04430890083312988,3.9,0.0,0.02049246000959726,0.0,-0.0,0,0.0,0.0205,0.0205,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
3.6586358547210693,0.04453301429748535,3.9,0.0,0.02049246000959726,0.0,-0.0,0,0.0,0.0205,0.0205,-0.0,-0.02,0.02,0.02,1.0,0.01,0.0
3.7120590209960938,0.045031070709228516,3.9,0.0,0.02049246000959726,0.0,-0.0,0,0.0,0.0205,0.0205,-0.0,-0.02,0.02,0.02,1.0,0.0,13.19
3.766572952270508,0.04581594467163086,3.9,0.0,0.02049246000959726,0.0,0.0,0,0.0,0.0205,0.0205,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
3.819763660430908,0.04462385177612305,3.9,0.0,0.02049246000959726,0.0,-0.0,0,0.0,0.0205,0.0205,-0.0,-0.02,0.02,0.02,1.0,0.0,4.4
3.8747007846832275,0.04585695266723633,3.9,0.0,0.02049246000959726,0.0,-0.0,0,0.0,0.0205,0.0205,-0.0,-0.02,0.02,0.02,1.0,0.02,30.77
3.928748846054077,0.046072959899902344,3.9,0.0,0.02049246000959726,0.0,0.0,0,0.0,0.0205,0.0205,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
3.9825439453125,0.04482316970825195,3.9,0.0,0.02049246000959726,0.0,0.0,0,0.0,0.0205,0.0205,0.0,-0.02,0.02,0.02,1.0,0.0,61.54
4.036785125732422,0.04547619819641113,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0205,-0.0,-0.02,0.02,0.02,1.0,0.0,4.4
4.0924072265625,0.04616904258728027,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.0,13.19
4.145786285400391,0.04481792449951172,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.01,4.4
4.199575185775757,0.0446019172668457,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.0,13.19
4.253437280654907,0.04486703872680664,3.9,0.0,0.02039396000959726,0.0,0.0,0,0.0,0.0204,0.0204,0.0,-0.02,0.02,0.02,1.0,0.04,4.4
4.307648181915283,0.04582405090332031,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.01,13.19
4.361653089523315,0.04454994201660156,3.9,0.0,0.02039396000959726,0.0,0.0,0,0.0,0.0204,0.0204,0.0,-0.02,0.02,0.02,1.0,0.0,8.79
4.421057224273682,0.046125173568725586,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.01,4.4
4.4739603996276855,0.04459714889526367,3.9,0.0,0.02039396000959726,0.0,0.0,0,0.0,0.0204,0.0204,0.0,-0.02,0.02,0.02,1.0,0.01,0.0
4.527727365493774,0.044825077056884766,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.0,26.37
4.581198215484619,0.04474782943725586,3.9,0.0,0.02039396000959726,0.0,0.0,0,0.0,0.0204,0.0204,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
4.6349101066589355,0.04533100128173828,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.0,21.98
4.68994927406311,0.04466104507446289,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.0,13.19
4.743490219116211,0.044293880462646484,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.01,0.0
4.797412157058716,0.04456901550292969,3.9,0.0,0.02049246000959726,0.0,0.0,0,0.0,0.0205,0.0205,0.0,-0.02,0.02,0.02,1.0,0.0,13.19
4.849977970123291,0.044873952865600586,3.9,0.0,0.02049246000959726,0.0,-0.0,0,0.0,0.0205,0.0205,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
4.9031901359558105,0.044686079025268555,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
4.956549167633057,0.04456686973571777,3.9,0.0,0.02049246000959726,0.0,0.0,0,0.0,0.0205,0.0205,0.0,-0.02,0.02,0.02,1.0,0.01,0.0
5.010359287261963,0.04456305503845215,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
5.064051389694214,0.04461407661437988,3.9,0.0,0.02049246000959726,0.0,-0.0,0,0.0,0.0205,0.0205,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
5.118593215942383,0.04497098922729492,3.9,0.0,0.02049246000959726,0.0,0.0,0,0.0,0.0205,0.0204,0.0,-0.02,0.02,0.02,1.0,0.0,4.4
5.172108173370361,0.044554948806762695,3.9,0.0,0.02039396000959726,0.0,0.0,0,0.0,0.0204,0.0204,0.0,-0.02,0.02,0.02,1.0,0.0,4.4
5.226173162460327,0.04477691650390625,3.9,0.0,0.02049246000959726,0.0,-0.0,0,0.0,0.0205,0.0205,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
5.2789599895477295,0.044545888900756836,3.9,0.0,0.02049246000959726,0.0,0.0,0,0.0,0.0205,0.0204,0.0,-0.02,0.02,0.02,1.0,0.01,0.0
5.333040952682495,0.04454207420349121,3.9,0.0,0.02049246000959726,0.0,-0.0,0,0.0,0.0205,0.0205,-0.0,-0.02,0.02,0.02,1.0,0.0,52.75
5.386790037155151,0.04460906982421875,3.9,0.0,0.02049246000959726,0.0,-0.0,0,0.0,0.0205,0.0205,-0.0,-0.02,0.02,0.02,1.0,0.0,8.79
5.441248178482056,0.04430413246154785,3.9,0.0,0.02039396000959726,0.0,0.0,0,0.0,0.0204,0.0204,0.0,-0.02,0.02,0.02,1.0,0.01,0.0
5.495553970336914,0.04499197006225586,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.01,48.35
5.550252199172974,0.04579520225524902,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.0,65.93
5.604896306991577,0.045951128005981445,3.9,0.0,0.02049246000959726,0.0,-0.0,0,0.0,0.0205,0.0205,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
5.658944129943848,0.04452085494995117,3.9,0.0,0.02049246000959726,0.0,-0.0,0,0.0,0.0205,0.0205,-0.0,-0.02,0.02,0.02,1.0,0.0,17.58
5.712413311004639,0.044799089431762695,3.9,0.0,0.02049246000959726,0.0,-0.0,0,0.0,0.0205,0.0205,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
5.766818284988403,0.0446779727935791,3.9,0.0,0.02049246000959726,0.0,0.0,0,0.0,0.0205,0.0205,0.0,-0.02,0.02,0.02,1.0,0.0,13.19
5.8215391635894775,0.044879913330078125,3.9,0.0,0.02049246000959726,0.0,0.0,0,0.0,0.0205,0.0205,0.0,-0.02,0.02,0.02,1.0,0.02,0.0
5.873944044113159,0.04482293128967285,3.9,0.0,0.02049246000959726,0.0,-0.0,0,0.0,0.0205,0.0205,-0.0,-0.02,0.02,0.02,1.0,0.0,4.4
5.9283130168914795,0.04481005668640137,3.9,0.0,0.02049246000959726,0.0,0.0,0,0.0,0.0205,0.0205,0.0,-0.02,0.02,0.02,1.0,0.0,4.4
5.98420786857605,0.04645800590515137,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.02,0.0
6.03780198097229,0.04454517364501953,3.9,0.0,0.02049246000959726,0.0,0.0,0,0.0,0.0205,0.0205,0.0,-0.02,0.02,0.02,1.0,0.0,4.4
6.092555046081543,0.04507803916931152,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.0,21.98
6.146257162094116,0.044938087463378906,3.9,0.0,0.02049246000959726,0.0,-0.0,0,0.0,0.0205,0.0205,-0.0,-0.02,0.02,0.02,1.0,0.01,0.0
6.200958251953125,0.04594898223876953,3.9,0.0,0.02049246000959726,0.0,-0.0,0,0.0,0.0205,0.0205,-0.0,-0.02,0.02,0.02,1.0,0.0,35.16
6.253953218460083,0.04456496238708496,3.9,0.0,0.02049246000959726,0.0,0.0,0,0.0,0.0205,0.0205,0.0,-0.02,0.02,0.02,1.0,0.0,8.79
6.307600259780884,0.04453706741333008,3.9,0.0,0.02059096000959726,0.0,0.0,0,0.0,0.0206,0.0206,0.0,-0.02,0.02,0.02,1.0,0.0,21.98
6.361969470977783,0.04475212097167969,3.9,0.0,0.02059096000959726,0.0,0.0,0,0.0,0.0206,0.0206,0.0,-0.02,0.02,0.02,1.0,0.0,26.37
6.415970802307129,0.0445711612701416,3.9,0.0,0.02059096000959726,0.0,-0.0,0,0.0,0.0206,0.0206,-0.0,-0.02,0.02,0.02,1.0,0.01,39.56
6.468806743621826,0.04465794563293457,3.9,0.0,0.02049246000959726,0.0,-0.0,0,0.0,0.0205,0.0205,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.524451732635498,0.04614591598510742,3.9,0.0,0.02059096000959726,0.0,-0.0,0,0.0,0.0206,0.0206,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.577838659286499,0.04481697082519531,3.9,0.0,0.02059096000959726,0.0,0.0,0,0.0,0.0206,0.0206,0.0,-0.02,0.02,0.02,1.0,0.0,26.37
6.630560398101807,0.0449528694152832,3.9,0.0,0.02059096000959726,0.0,0.0,0,0.0,0.0206,0.0205,0.0,-0.02,0.02,0.02,1.0,0.0,48.35
6.684218406677246,0.04457807540893555,3.9,0.0,0.02059096000959726,0.0,0.0,0,0.0,0.0206,0.0206,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.737922430038452,0.04488492012023926,3.9,0.0,0.02059096000959726,0.0,-0.0,0,0.0,0.0206,0.0206,-0.0,-0.02,0.02,0.02,1.0,0.0,30.77
6.795886516571045,0.0445711612701416,3.9,0.0,0.02059096000959726,0.0,0.0,0,0.0,0.0206,0.0206,0.0,-0.02,0.02,0.02,1.0,0.01,35.16
6.849466562271118,0.04478788375854492,3.9,0.0,0.02059096000959726,0.0,-0.0,0,0.0,0.0206,0.0206,-0.0,-0.02,0.02,0.02,1.0,0.01,0.0
6.903851509094238,0.04479503631591797,3.9,0.0,0.02059096000959726,0.0,-0.0,0,0.0,0.0206,0.0206,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.957349538803101,0.04465794563293457,3.9,0.0,0.02059096000959726,0.0,0.0,0,0.0,0.0206,0.0206,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.010517597198486,0.044962167739868164,3.9,0.0,0.020689460009597257,0.0,-0.0,0,0.0,0.0207,0.0206,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.064575672149658,0.044790029525756836,3.9,0.0,0.020689460009597257,0.0,-0.0,0,0.0,0.0207,0.0207,-0.0,-0.02,0.02,0.02,1.0,0.01,13.19
7.118565559387207,0.044983863830566406,3.9,0.0,0.020689460009597257,0.0,-0.0,0,0.0,0.0207,0.0207,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.172294616699219,0.04452800750732422,3.9,0.0,0.020689460009597257,0.0,0.0,0,0.0,0.0207,0.0207,0.0,-0.02,0.02,0.02,1.0,0.02,35.16
7.226391792297363,0.04443001747131348,3.9,0.0,0.020689460009597257,0.0,0.0,0,0.0,0.0207,0.0207,0.0,-0.02,0.02,0.02,1.0,0.0,4.4
7.2802934646606445,0.044612884521484375,3.9,0.0,0.020689460009597257,0.0,-0.0,0,0.0,0.0207,0.0207,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.334253311157227,0.04456782341003418,3.9,0.0,0.020689460009597257,0.0,-0.0,0,0.0,0.0207,0.0207,-0.0,-0.02,0.02,0.02,1.0,0.01,0.0
7.388476133346558,0.0447080135345459,3.9,0.0,0.020689460009597257,0.0,-0.0,0,0.0,0.0207,0.0207,-0.0,-0.02,0.02,0.02,1.0,0.0,8.79
7.442234992980957,0.045056819915771484,3.9,0.0,0.020689460009597257,0.0,-0.0,0,0.0,0.0207,0.0207,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.4959328174591064,0.04492998123168945,3.9,0.0,0.020689460009597257,0.0,-0.0,0,0.0,0.0207,0.0207,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.550190687179565,0.045979976654052734,3.9,0.0,0.02059096000959726,0.0,-0.0,0,0.0,0.0206,0.0206,-0.0,-0.02,0.02,0.02,1.0,0.01,4.4
7.603834867477417,0.04455709457397461,3.9,0.0,0.02059096000959726,0.0,0.0,0,0.0,0.0206,0.0206,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.657695770263672,0.04489302635192871,3.9,0.0,0.02059096000959726,0.0,-0.0,0,0.0,0.0206,0.0206,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.710904836654663,0.04433417320251465,3.9,0.0,0.02059096000959726,0.0,0.0,0,0.0,0.0206,0.0206,0.0,-0.02,0.02,0.02,1.0,0.0,17.58
7.765752792358398,0.044569969177246094,3.9,0.0,0.02059096000959726,0.0,0.0,0,0.0,0.0206,0.0206,0.0,-0.02,0.02,0.02,1.0,0.0,17.58
7.819480895996094,0.04510307312011719,3.9,0.0,0.02059096000959726,0.0,-0.0,0,0.0,0.0206,0.0206,-0.0,-0.02,0.02,0.02,1.0,0.0,4.4
7.874105930328369,0.045101165771484375,3.9,0.0,0.02059096000959726,0.0,-0.0,0,0.0,0.0206,0.0206,-0.0,-0.02,0.02,0.02,1.0,0.0,21.98
7.928315162658691,0.045461177825927734,3.9,0.0,0.02059096000959726,0.0,-0.0,0,0.0,0.0206,0.0206,-0.0,-0.02,0.02,0.02,1.0,0.0,26.37
7.982900142669678,0.044751882553100586,3.9,0.0,0.02059096000959726,0.0,-0.0,0,0.0,0.0206,0.0206,-0.0,-0.02,0.02,0.02,1.0,0.02,8.79
8.036310911178589,0.044560909271240234,3.9,0.0,0.02059096000959726,0.0,-0.0,0,0.0,0.0206,0.0206,-0.0,-0.02,0.02,0.02,1.0,0.0,21.98
8.090698003768921,0.04475903511047363,3.9,0.0,0.02059096000959726,0.0,-0.0,0,0.0,0.0206,0.0206,-0.0,-0.02,0.02,0.02,1.0,0.0,21.98
8.1458101272583,0.0450589656829834,3.9,0.0,0.02059096000959726,0.0,0.0,0,0.0,0.0206,0.0206,0.0,-0.02,0.02,0.02,1.0,0.0,17.58
8.200438976287842,0.04520988464355469,3.9,0.0,0.02059096000959726,0.0,0.0,0,0.0,0.0206,0.0206,0.0,-0.02,0.02,0.02,1.0,0.01,8.79
8.25479793548584,0.04570293426513672,3.9,0.0,0.02059096000959726,0.0,-0.0,0,0.0,0.0206,0.0206,-0.0,-0.02,0.02,0.02,1.0,0.0,39.56
8.30849003791809,0.04452800750732422,3.9,0.0,0.02059096000959726,0.0,-0.0,0,0.0,0.0206,0.0206,-0.0,-0.02,0.02,0.02,1.0,0.0,8.79
8.362596988677979,0.04481697082519531,3.9,0.0,0.02059096000959726,0.0,-0.0,0,0.0,0.0206,0.0206,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
8.416077852249146,0.04488086700439453,3.9,0.0,0.02059096000959726,0.0,-0.0,0,0.0,0.0206,0.0206,-0.0,-0.02,0.02,0.02,1.0,0.0,13.19
8.468992948532104,0.04482102394104004,3.9,0.0,0.02059096000959726,0.0,0.0,0,0.0,0.0206,0.0206,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
