Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
2.4671061038970947,0.009032011032104492,3,0.0,-0.04842337593582914,-0.4813429392756902,0.01,0.09934529620630708,0.0,-0.0484,-0.0487,0.01,0.0,-0.05,-0.05,1.0
2.508273124694824,0.00896000862121582,3,0.0,-0.047930875935829134,-0.47401255641731405,0.01,0.09015887808791703,0.0,-0.0479,-0.0481,0.01,0.0,-0.05,-0.05,1.0
2.548581838607788,0.00906682014465332,3,0.0,-0.04758792232681811,-0.4667670814684943,0.01,0.07583054989918228,0.0,-0.0474,-0.0476,0.01,0.0,-0.06,-0.05,1.0
2.5899078845977783,0.009093999862670898,3,0.0,-0.046796180306849344,-0.45997444870397586,0.01,0.07955464581006735,0.0,-0.0469,-0.0471,0.01,-0.0,-0.04,-0.05,1.0
2.630007028579712,0.009006977081298828,3,0.0,-0.04635487593582914,-0.4537195660333151,0.02,0.15545781421135435,0.0,-0.0463,-0.0465,0.02,0.0,-0.05,-0.05,1.0
2.6701600551605225,0.008981943130493164,3,0.0,-0.04522018030684935,-0.446870327995759,0.03,0.25445871853440705,0.0,-0.0453,-0.0456,0.03,0.0,-0.04,-0.05,1.0
2.710329055786133,0.008965015411376953,3,0.0,-0.044979290024519634,-0.4397097609564957,0.02,0.15374773237841738,0.0,-0.0446,-0.045,0.02,-0.0,-0.07,-0.06,1.0
2.7504611015319824,0.00890803337097168,3,0.0,-0.043245960009597254,-0.4323227728250819,0.03,0.2725987034021259,0.0,-0.0436,-0.044,0.03,0.0,-0.02,-0.03,1.0
2.790731191635132,0.008993148803710938,3,0.0,-0.04246592232681812,-0.4241150082346221,0.03,0.27065324887197917,0.0,-0.0422,-0.0426,0.03,0.0,-0.06,-0.06,1.0
2.8309943675994873,0.009049177169799805,3,0.0,-0.040881960009597255,-0.41480344081992804,0.02,0.2109779835058328,0.0,-0.0412,-0.0416,0.02,-0.0,-0.02,-0.02,1.0
2.8711204528808594,0.008985042572021484,3,0.0,-0.04024787593582914,-0.4050390312209327,0.03,0.2809136608579027,0.0,-0.0401,-0.0405,0.03,0.01,-0.05,-0.05,1.0
2.912175416946411,0.009169816970825195,3,0.0,-0.03950718030684935,-0.39555764798712567,0.01,0.10686799551192408,0.0,-0.0395,-0.0398,0.01,-0.0,-0.04,-0.03,1.0
2.9522345066070557,0.009019136428833008,3,0.0,-0.03861646000959725,-0.3867838306662893,0.01,0.10686398953691281,0.0,-0.0389,-0.0391,0.01,-0.0,-0.02,-0.02,1.0
2.9923927783966064,0.008979082107543945,3,0.0,-0.03896737593582914,-0.3795100530809508,0.0,-0.015859474190724532,0.0,-0.0388,-0.0389,0.0,-0.0,-0.05,-0.04,1.0
3.0326497554779053,0.009037017822265625,3,0.0,-0.03871496000959725,-0.3752363549666079,-0.0,-0.022481982583876903,0.0,-0.039,-0.0389,-0.0,0.0,-0.02,-0.01,1.0
3.0727479457855225,0.008954048156738281,3,0.0,-0.03901468030684935,-0.377019421067294,-0.0,-0.02681225171653434,0.0,-0.039,-0.0389,-0.0,0.01,-0.04,-0.04,1.0
3.11296010017395,0.00897216796875,3,0.0,-0.03931018030684935,-0.37976477680962023,-0.0,-0.027423637764762754,0.0,-0.0393,-0.0392,-0.0,0.01,-0.04,-0.04,1.0
3.153083324432373,0.008913040161132812,3,0.0,-0.039558375935829136,-0.3829912773727665,-0.0,-0.024526592541763703,0.0,-0.0394,-0.0393,-0.0,0.02,-0.05,-0.05,1.0
3.193244457244873,0.008880138397216797,3,0.0,-0.04000342232681812,-0.3864441990280634,-0.0,-0.027973189820888367,0.0,-0.0397,-0.0396,-0.0,0.01,-0.06,-0.06,1.0
3.233450412750244,0.008896112442016602,3,0.0,-0.03955436507285317,-0.3896990022277285,0.0,0.0004691882604810349,0.0,-0.0397,-0.0396,0.0,0.01,-0.03,-0.04,1.0
3.273639440536499,0.00884699821472168,3,0.0,-0.03926287593582914,-0.391255647236264,0.01,0.09984467298579872,0.0,-0.0391,-0.0392,0.01,0.0,-0.05,-0.06,1.0
3.313992500305176,0.009008169174194336,3,0.0,-0.03901468030684935,-0.3912273445997452,0.0,0.02582242180178418,0.0,-0.039,-0.039,0.0,-0.01,-0.04,-0.04,1.0
3.3542373180389404,0.009076833724975586,3,0.0,-0.038273865072853165,-0.38868010731305075,0.02,0.20936235752831595,0.0,-0.0384,-0.0385,0.02,-0.0,-0.03,-0.04,1.0
3.3943264484405518,0.008973121643066406,3,0.0,-0.03822668030684935,-0.38562342256901744,0.0,0.033813681396750006,0.0,-0.0382,-0.0383,0.0,-0.01,-0.04,-0.03,1.0
3.434481620788574,0.008948087692260742,3,0.0,-0.03797836507285317,-0.38208559300416406,-0.0,0.029767650750864183,0.0,-0.0381,-0.0381,-0.0,0.0,-0.03,-0.03,1.0
3.4746475219726562,0.008929014205932617,3,0.0,-0.03877037593582914,-0.37897230298709306,-0.01,-0.09363698590092986,0.0,-0.0386,-0.0385,-0.01,0.01,-0.05,-0.05,1.0
3.5149106979370117,0.008990049362182617,3,0.0,-0.03931018030684935,-0.3775288685246329,-0.02,-0.20165328359732687,0.0,-0.0393,-0.0391,-0.02,0.01,-0.04,-0.03,1.0
3.5550248622894287,0.008928060531616211,3,0.0,-0.04024787593582914,-0.3816610534563816,-0.02,-0.2205586455686533,0.0,-0.0401,-0.0398,-0.02,0.01,-0.05,-0.04,1.0
3.5952298641204834,0.008960962295532227,3,0.0,-0.041477180306849354,-0.38998202859291675,-0.03,-0.3175593169708625,0.0,-0.0415,-0.041,-0.03,0.01,-0.04,-0.03,1.0
3.6359920501708984,0.00955510139465332,3,0.0,-0.04250936507285317,-0.3998030434649497,-0.03,-0.31883743988460955,0.0,-0.0427,-0.0421,-0.03,0.01,-0.03,-0.03,1.0
3.6762731075286865,0.009654998779296875,3,0.0,-0.04389237593582914,-0.4097655715195768,-0.03,-0.3323918127704907,0.0,-0.0438,-0.0433,-0.03,0.01,-0.05,-0.05,1.0
3.715883255004883,0.009073019027709961,3,0.0,-0.04497587593582914,-0.4215960735844465,-0.03,-0.3280979149022244,0.0,-0.0449,-0.0444,-0.03,0.0,-0.05,-0.05,1.0
3.756007432937622,0.00902414321899414,3,0.0,-0.04586237593582914,-0.4336812993779856,-0.02,-0.23269923022122946,0.0,-0.0458,-0.0454,-0.02,0.0,-0.05,-0.06,1.0
3.796145439147949,0.008990049362182617,3,0.0,-0.046898422326818116,-0.4457665251715247,-0.02,-0.22573025545232156,0.0,-0.0467,-0.0464,-0.02,0.0,-0.06,-0.06,1.0
3.836400270462036,0.009080886840820312,3,0.0,-0.04719392232681812,-0.4562101980469719,-0.0,-0.03187595584919012,0.0,-0.047,-0.0468,-0.0,0.01,-0.06,-0.07,1.0
3.8764944076538086,0.008993148803710938,3,0.0,-0.04669768030684935,-0.4648141995486953,0.01,0.10107793043316485,0.0,-0.0468,-0.0468,0.01,0.0,-0.04,-0.06,1.0
3.9166483879089355,0.008955955505371094,3,0.0,-0.046059375935829136,-0.46707841047020143,0.02,0.21572882024349355,0.0,-0.046,-0.0463,0.02,-0.0,-0.05,-0.07,1.0
3.9569003582000732,0.0090179443359375,3,0.0,-0.04472768030684935,-0.4617009095316243,0.04,0.4103430591109235,0.0,-0.0448,-0.0452,0.04,-0.0,-0.04,-0.05,1.0
3.9969685077667236,0.008900165557861328,3,0.0,-0.04300186507285317,-0.4577951456920262,0.03,0.3758698838070683,0.0,-0.0432,-0.0438,0.03,0.01,-0.03,-0.03,1.0
4.037567615509033,0.009341001510620117,3,0.0,-0.041772680306849344,-0.4463608805384201,0.04,0.4613326970151995,0.0,-0.0418,-0.0424,0.04,0.01,-0.04,-0.04,1.0
