Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM
5.921616315841675,0.004456996917724609,3.9,0.0,-0.0086,0.001698158191129618,-0.02,0,0.0,-0.0086,-0.0087,-0.02,0.03,-0.07,-0.05,1.0,2.67,52.75
5.961757183074951,0.0043909549713134766,3.9,0.0,-0.0083,0.001726460827648445,0.01,0,0.0,-0.0083,-0.0084,0.01,-0.03,-0.03,-0.04,1.0,3.37,17.58
6.002527236938477,0.004976034164428711,3.9,0.0,-0.0078,0.001726460827648445,0.02,0,0.0,-0.0078,-0.008,0.02,-0.03,0.01,-0.01,1.0,3.91,4.4
6.042525291442871,0.0047969818115234375,3.9,0.0,-0.0084,0.001726460827648445,-0.01,0,0.0,-0.0084,-0.0084,-0.01,0.03,0.02,0.03,1.0,3.93,70.33
6.082603216171265,0.004684925079345703,3.9,0.0,-0.0087,0.0018113687372049258,-0.01,0,0.0,-0.0087,-0.0086,-0.01,-0.0,0.03,0.04,1.0,3.93,17.58
6.123566389083862,0.004609107971191406,3.9,0.0,-0.0081,0.0018113687372049258,0.0,0,0.0,-0.0081,-0.0082,0.0,-0.02,-0.01,-0.01,1.0,3.94,79.12
6.163653612136841,0.004500150680541992,3.9,0.0,-0.0081,0.0018113687372049258,-0.0,0,0.0,-0.0081,-0.0082,-0.0,0.03,-0.06,-0.05,1.0,3.89,21.98
6.20381760597229,0.004472970962524414,3.9,0.0,-0.008,0.0018113687372049258,0.0,0,0.0,-0.008,-0.0081,0.0,0.0,-0.01,-0.02,1.0,3.92,30.77
6.243899822235107,0.004372119903564453,3.9,0.0,-0.0073,0.0018113687372049258,0.02,0,0.0,-0.0073,-0.0075,0.02,-0.02,0.02,0.01,1.0,3.9,21.98
6.284296751022339,0.004586935043334961,3.9,0.0,-0.007,0.0018113687372049258,0.01,0,0.0,-0.007,-0.0072,0.01,0.02,0.0,0.0,1.0,3.86,21.98
6.324471712112427,0.004580974578857422,3.9,0.0,-0.007,0.0018113687372049258,0.01,0,0.0,-0.007,-0.0071,0.01,-0.02,-0.01,-0.01,1.0,3.96,457.14
6.364954948425293,0.0048830509185791016,3.9,0.0,-0.0063,0.0018113687372049258,0.0,0,0.0,-0.0063,-0.0064,0.0,0.0,-0.01,-0.0,1.0,4.25,606.59
6.405018091201782,0.004755973815917969,3.9,0.0,-0.0059,0.0018113687372049258,0.0,0,0.0,-0.0059,-0.006,0.0,-0.01,0.01,0.01,1.0,3.78,821.98
6.444965124130249,0.00415802001953125,3.9,0.0,-0.006,0.0018113687372049258,0.0,0,0.0,-0.006,-0.006,0.0,-0.02,-0.01,-0.02,1.0,3.93,975.82
6.4853761196136475,0.004369020462036133,3.9,0.0,-0.0061,0.0018396713737237529,0.0,0,0.0,-0.0061,-0.006,0.0,-0.03,0.03,0.02,1.0,3.36,1613.19
6.525347948074341,0.004160881042480469,3.9,0.0,-0.0053,0.0018396713737237529,0.03,0,0.0,-0.0053,-0.0054,0.03,0.06,-0.04,-0.07,1.0,0.0,1173.63
6.5658118724823,0.004437923431396484,3.9,0.0,-0.0041,0.0018396713737237529,0.05,0,0.0,-0.0041,-0.0042,0.05,0.06,-0.02,-0.09,0.99,0.0,474.73
6.605923891067505,0.004369020462036133,3.9,0.0,-0.0039,0.0018396713737237529,0.02,0,0.0,-0.0039,-0.004,0.02,-0.0,0.22,0.19,0.98,0.0,57.14
6.646580696105957,0.004373788833618164,3.9,0.0,-0.0042,0.0018396713737237529,-0.02,0,0.0,-0.0042,-0.0043,-0.02,0.03,0.02,0.05,1.0,0.0,35.16
6.686739444732666,0.004357814788818359,3.9,0.0,-0.0035,0.0018962766467614067,-0.0,0,0.0,-0.0035,-0.0037,-0.0,0.01,-0.05,-0.04,1.0,0.01,35.16
6.727332592010498,0.004764080047607422,3.9,0.0,-0.0034,0.0018962766467614067,0.02,0,0.0,-0.0034,-0.0035,0.02,-0.02,0.0,-0.01,1.0,0.0,13.19
6.767449617385864,0.004702091217041016,3.9,0.0,-0.0034,0.0019528819197990608,0.02,0,0.0,-0.0034,-0.0034,0.02,-0.01,0.08,0.05,1.0,0.0,0.0
6.807456731796265,0.004528999328613281,3.9,0.0,-0.0039,0.0019528819197990608,0.0,0,0.0,-0.0039,-0.0039,0.0,0.02,0.05,0.04,1.0,0.0,0.0
6.8475189208984375,0.004408121109008789,3.9,0.0,-0.0041,0.0019528819197990608,-0.0,0,0.0,-0.0041,-0.004,-0.0,-0.01,0.03,0.03,1.0,0.01,52.75
6.888174772262573,0.004872798919677734,3.9,0.0,-0.004,0.0019528819197990608,-0.0,0,0.0,-0.004,-0.004,-0.0,0.0,0.01,0.01,1.0,0.01,0.0
6.928245782852173,0.004744052886962891,3.9,0.0,-0.0037,0.0019528819197990608,0.0,0,0.0,-0.0037,-0.0038,0.0,0.02,-0.0,-0.01,1.0,0.0,43.96
6.968151807785034,0.0044629573822021484,3.9,0.0,-0.0039,0.0019528819197990608,0.0,0,0.0,-0.0039,-0.0039,0.0,-0.01,-0.01,-0.01,1.0,0.01,13.19
7.008246898651123,0.004374027252197266,3.9,0.0,-0.0039,0.0019528819197990608,0.0,0,0.0,-0.0039,-0.0039,0.0,-0.01,0.02,0.02,1.0,0.0,0.0
7.04870080947876,0.0046539306640625,3.9,0.0,-0.004,0.0019528819197990608,-0.0,0,0.0,-0.004,-0.004,-0.0,0.01,0.02,0.01,1.0,0.0,8.79
7.089069843292236,0.004839181900024414,3.9,0.0,-0.0042,0.0019528819197990608,-0.0,0,0.0,-0.0042,-0.0042,-0.0,-0.01,0.01,0.0,1.0,0.0,43.96
7.130535840988159,0.00612187385559082,3.9,0.0,-0.0043,0.0019528819197990608,-0.0,0,0.0,-0.0043,-0.0042,-0.0,-0.01,-0.0,-0.0,1.0,0.0,0.0
7.169615983963013,0.005009174346923828,3.9,0.0,-0.0042,0.0019528819197990608,-0.0,0,0.0,-0.0042,-0.0042,-0.0,0.01,-0.01,-0.01,1.0,0.0,4.4
7.209178924560547,0.004375934600830078,3.9,0.0,-0.0043,0.0019528819197990608,-0.0,0,0.0,-0.0043,-0.0043,-0.0,-0.0,-0.0,-0.0,1.0,0.0,8.79
7.249361038208008,0.0043790340423583984,3.9,0.0,-0.0043,0.0019528819197990608,-0.0,0,0.0,-0.0043,-0.0043,-0.0,-0.0,0.0,-0.0,1.0,0.0,0.0
7.289583921432495,0.004416942596435547,3.9,0.0,-0.0045,0.0019528819197990608,-0.0,0,0.0,-0.0045,-0.0044,-0.0,0.01,-0.0,-0.0,1.0,0.01,8.79
7.3299720287323,0.004621982574462891,3.9,0.0,-0.0047,0.0019528819197990608,-0.0,0,0.0,-0.0047,-0.0046,-0.0,-0.0,-0.0,-0.0,1.0,0.0,0.0
7.369961977005005,0.004426002502441406,3.9,0.0,-0.0049,0.0019528819197990608,-0.0,0,0.0,-0.0049,-0.0048,-0.0,-0.0,-0.01,-0.01,1.0,0.0,0.0
7.411377906799316,0.004839897155761719,3.9,0.0,-0.005,0.0019528819197990608,-0.0,0,0.0,-0.005,-0.005,-0.0,0.0,-0.01,-0.01,1.0,0.0,4.4
7.451262950897217,0.004467010498046875,3.9,0.0,-0.0051,0.0019528819197990608,-0.0,0,0.0,-0.0051,-0.0051,-0.0,-0.0,-0.01,-0.01,1.0,0.0,4.4
7.491356134414673,0.004366159439086914,3.9,0.0,-0.0051,0.0019528819197990608,0.0,0,0.0,-0.0051,-0.0051,0.0,-0.01,0.0,-0.0,1.0,0.0,0.0
7.531901836395264,0.004736900329589844,3.9,0.0,-0.0051,0.0019528819197990608,-0.0,0,0.0,-0.0051,-0.0051,-0.0,-0.0,-0.01,-0.01,1.0,0.0,0.0
7.5721399784088135,0.004796028137207031,3.9,0.0,-0.0052,0.0019528819197990608,-0.0,0,0.0,-0.0052,-0.0052,-0.0,-0.0,-0.0,-0.0,1.0,0.0,21.98
7.61235499382019,0.004889011383056641,3.9,0.0,-0.0053,0.0019528819197990608,-0.0,0,0.0,-0.0053,-0.0053,-0.0,0.0,-0.01,-0.01,1.0,0.0,30.77
7.65308690071106,0.004621028900146484,3.9,0.0,-0.0054,0.0019528819197990608,-0.0,0,0.0,-0.0054,-0.0054,-0.0,0.01,-0.0,-0.0,1.0,0.01,4.4
7.693348169326782,0.004701137542724609,3.9,0.0,-0.0054,0.0019528819197990608,0.0,0,0.0,-0.0054,-0.0054,0.0,0.02,-0.01,-0.01,1.0,0.0,0.0
7.733581066131592,0.004747867584228516,3.9,0.0,-0.0053,0.0019528819197990608,0.0,0,0.0,-0.0053,-0.0053,0.0,0.01,-0.0,-0.0,1.0,0.0,30.77
7.773451089859009,0.004436969757080078,3.9,0.0,-0.0054,0.0019528819197990608,-0.0,0,0.0,-0.0054,-0.0054,-0.0,0.01,-0.01,-0.0,1.0,0.0,4.4
7.8140480518341064,0.004847049713134766,3.9,0.0,-0.0055,0.0019528819197990608,-0.0,0,0.0,-0.0055,-0.0055,-0.0,-0.0,-0.0,-0.0,1.0,0.0,4.4
7.853976011276245,0.0045909881591796875,3.9,0.0,-0.0057,0.0019528819197990608,-0.0,0,0.0,-0.0057,-0.0056,-0.0,-0.01,-0.01,-0.01,1.0,0.0,0.0
7.893716096878052,0.004148006439208984,3.9,0.0,-0.0055,0.0019528819197990608,0.0,0,0.0,-0.0055,-0.0055,0.0,-0.01,0.01,0.01,1.0,0.0,0.0
7.933855295181274,0.0041081905364990234,3.9,0.0,-0.005,0.0019528819197990608,0.01,0,0.0,-0.005,-0.0051,0.01,-0.01,0.01,0.0,1.0,0.0,4.4
7.974045276641846,0.004117012023925781,3.9,0.0,-0.0047,0.0019528819197990608,0.0,0,0.0,-0.0047,-0.0048,0.0,-0.01,-0.01,-0.0,1.0,0.0,13.19
8.014963388442993,0.004856109619140625,3.9,0.0,-0.0045,0.0019528819197990608,0.0,0,0.0,-0.0045,-0.0046,0.0,0.0,0.01,0.01,1.0,0.0,13.19
8.054705381393433,0.004394054412841797,3.9,0.0,-0.0038,0.0019528819197990608,0.01,0,0.0,-0.0038,-0.004,0.01,0.0,0.01,0.0,1.0,0.0,0.0
8.095120429992676,0.004626035690307617,3.9,0.0,-0.003,0.0019528819197990608,0.02,0,0.0,-0.003,-0.0033,0.02,0.0,-0.0,-0.0,1.0,0.0,0.0
8.136552333831787,0.005878925323486328,3.9,0.0,-0.0025,0.0019528819197990608,0.0,0,0.0,-0.0025,-0.0028,0.0,0.01,-0.01,-0.0,1.0,0.01,0.0
8.175495386123657,0.004640102386474609,3.9,0.0,-0.0024,0.0019811845563178876,0.0,0,0.0,-0.0024,-0.0025,0.0,0.0,-0.01,-0.0,1.0,0.0,17.58
8.215541124343872,0.004494905471801758,3.9,0.0,-0.0028,0.002462329377137946,-0.0,0,0.0,-0.0028,-0.0028,-0.0,0.0,-0.03,-0.01,1.0,0.02,8.79
8.255990266799927,0.00475311279296875,3.9,0.0,-0.0035,0.002462329377137946,-0.02,0,0.0,-0.0035,-0.0034,-0.02,-0.01,-0.01,0.0,1.0,0.01,8.79
8.295976161956787,0.004559040069580078,3.9,0.0,-0.004,0.0025189346501756,-0.0,0,0.0,-0.004,-0.0039,-0.0,-0.01,0.0,-0.0,1.0,0.01,13.19
8.336295127868652,0.0046880245208740234,3.9,0.0,-0.0038,0.002660447832769735,0.0,0,0.0,-0.0038,-0.0038,0.0,-0.02,0.0,-0.01,1.0,0.0,0.0
8.37651515007019,0.004729032516479492,3.9,0.0,-0.0038,0.002660447832769735,0.0,0,0.0,-0.0038,-0.0038,0.0,-0.04,-0.02,-0.02,1.0,0.0,4.4
8.416407108306885,0.004436969757080078,3.9,0.0,-0.0044,0.002660447832769735,-0.01,0,0.0,-0.0044,-0.0044,-0.01,-0.03,-0.03,-0.02,1.0,0.0,17.58
8.45653223991394,0.004374027252197266,3.9,0.0,-0.0046,0.0026887504692885617,0.0,0,0.0,-0.0046,-0.0045,0.0,-0.03,0.0,-0.0,1.0,0.01,8.79
8.496905326843262,0.004565000534057617,3.9,0.0,-0.0037,0.0026887504692885617,0.02,0,0.0,-0.0037,-0.0039,0.02,-0.02,-0.01,-0.02,1.0,0.0,4.4
8.537383317947388,0.004851818084716797,3.9,0.0,-0.0035,0.0026887504692885617,0.0,0,0.0,-0.0035,-0.0036,0.0,-0.01,-0.02,-0.01,1.0,0.0,0.0
8.577339172363281,0.004623889923095703,3.9,0.0,-0.0033,0.0026887504692885617,0.0,0,0.0,-0.0033,-0.0033,0.0,0.01,0.0,0.01,1.0,0.0,0.0
8.617279291152954,0.0043849945068359375,3.9,0.0,-0.0031,0.0026887504692885617,0.0,0,0.0,-0.0031,-0.0032,0.0,0.01,0.0,0.0,1.0,0.0,4.4
8.658019304275513,0.004127979278564453,3.9,0.0,-0.0029,0.0026887504692885617,0.0,0,0.0,-0.0029,-0.0029,0.0,0.03,0.0,-0.0,1.0,0.01,17.58
8.698487997055054,0.0044097900390625,3.9,0.0,-0.003,0.0026887504692885617,-0.0,0,0.0,-0.003,-0.003,-0.0,0.03,-0.01,-0.0,1.0,0.0,0.0
