Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
0.7735936641693115,0.008920907974243164,3,2.7656610726291855,0.08835509182975713,0.21985488047824786,0.29,2.08736985659676,0.0,0.0924,0.0888,0.29,-0.01,0.19,0.13,0.99
0.8137376308441162,0.008888959884643555,3,2.784269621054512,0.10511805868387579,0.27187512639985184,0.31,2.2260410526483136,0.0,0.1059,0.1017,0.31,0.05,0.21,0.17,0.98
0.8539144992828369,0.008885860443115234,3,2.784269621054512,0.12698400840593696,0.33612211129758907,0.39,2.715393713688961,0.0,0.1223,0.1175,0.39,-0.06,0.33,0.25,0.97
0.894216775894165,0.008973121643066406,3,2.784269621054512,0.1495923736649392,0.41395436172436323,0.42,2.9004598788856635,0.0,0.1413,0.1356,0.42,-0.01,0.26,0.22,0.98
0.934349536895752,0.008925914764404297,3,2.784269621054512,0.13461482771751088,0.5115984577143162,-0.17,-0.8522487478519134,0.0,0.1373,0.1347,-0.17,0.26,-0.74,-0.29,0.92
0.9744627475738525,0.00885915756225586,3,2.5525258174236067,0.13643316635602334,0.594242156349291,-0.0,-0.09107566223802221,0.0,0.1309,0.131,-0.0,-0.13,-0.13,-0.09,0.99
1.014845848083496,0.009051084518432617,3,2.5525258174236067,0.12749154542812202,0.5971007226376925,-0.17,-1.195421089881554,0.0,0.1243,0.1255,-0.17,0.02,-0.39,-0.22,0.98
1.0549437999725342,0.008961915969848633,3,2.5525258174236067,0.12324265181869713,0.5962233409056089,-0.24,-1.6521680052848906,0.0,0.1144,0.1176,-0.24,0.4,0.06,0.17,0.9
1.0951368808746338,0.008953094482421875,3,2.5525258174236067,0.12701975405656674,0.547627714002783,-0.09,-0.5126307647991064,0.0,0.1109,0.1142,-0.09,-0.13,0.31,0.21,0.97
1.1361629962921143,0.00899195671081543,3,2.5525258174236067,0.12637432695714987,0.4748899381493977,-0.1,-0.16015246416579043,0.0,0.1087,0.1112,-0.1,-0.08,0.06,0.03,1.0
1.1764459609985352,0.009068965911865234,3,2.5525258174236067,0.12542028032978791,0.4306529172704711,-0.17,-0.28635242846000053,0.0,0.1011,0.1042,-0.17,-0.02,0.26,0.27,0.96
1.2166118621826172,0.008980989456176758,3,2.5525258174236067,0.12761963320948833,0.3967180560843976,-0.06,0.5255484652049938,0.0,0.1004,0.1026,-0.06,0.13,0.2,0.14,0.98
1.2567837238311768,0.008967876434326172,3,2.5525258174236067,0.12083739854323491,0.37540617078572086,-0.14,0.07355922310804053,0.0,0.0951,0.0973,-0.14,0.05,-0.18,-0.13,0.99
1.2972698211669922,0.008939027786254883,3,2.5525258174236067,0.11457799862059508,0.37849115816627305,-0.21,-0.45518197077205813,0.0,0.0823,0.0859,-0.21,0.0,0.03,0.05,1.0
1.3377609252929688,0.008915901184082031,3,1.2874510326924888,0.11388514578262506,0.3808968822703733,0.0,2.7442268292610477,0.0,0.0793,0.0813,0.0,0.0,0.01,-0.13,0.99
1.3780949115753174,0.008975982666015625,3,1.2874510326924888,0.11249439586163223,0.3945670557089667,-0.03,2.393920627445024,0.0,0.0751,0.0764,-0.03,-0.02,0.04,-0.01,1.0
1.4183237552642822,0.00900578498840332,3,1.2874510326924888,0.11458173279703879,0.4694558319377829,-0.0,2.4415675318639853,0.0,0.0757,0.0763,-0.0,0.05,0.18,0.15,0.99
1.4584195613861084,0.008928775787353516,3,3.099068052053085,0.12195710517222856,0.5509391224754857,0.0,-1.0378391863545606,0.0,0.0769,0.0772,0.0,0.02,0.14,0.13,0.99
1.4991278648376465,0.008994102478027344,3,3.099068052053085,0.1256785660133374,0.6271015173476491,-0.07,-1.7729648108657117,0.0,0.0749,0.0755,-0.07,-0.03,-0.02,0.05,1.0
1.5392940044403076,0.00896310806274414,3,3.099068052053085,0.1299158374578132,0.6080538429704786,-0.1,-1.6847675110813287,0.0,0.0706,0.072,-0.1,-0.03,0.15,0.18,0.98
1.5794918537139893,0.008960962295532227,3,3.099068052053085,0.138080924977451,0.5579581763321548,-0.02,-0.8221502291992644,0.0,0.0716,0.0727,-0.02,0.08,0.29,0.25,0.97
1.6196680068969727,0.008941173553466797,3,3.099068052053085,0.14443679638237217,0.49470178371257656,-0.0,-0.1733255285970885,0.0,0.0731,0.0737,-0.0,-0.03,0.14,0.12,0.99
1.6599771976470947,0.008974075317382812,3,3.099068052053085,0.14527407312049884,0.44205887978755837,-0.08,-0.15297550410656308,0.0,0.069,0.07,-0.08,-0.06,0.02,0.07,1.0
1.7002239227294922,0.008946895599365234,3,3.099068052053085,0.14818482885437817,0.41202978244108296,-0.03,0.3299758301125786,0.0,0.0669,0.0678,-0.03,0.01,0.06,0.05,1.0
1.7405610084533691,0.009075164794921875,3,3.099068052053085,0.15051043274297565,0.4009351489257028,-0.04,0.410960275244472,0.0,0.0657,0.0664,-0.04,0.0,0.06,0.07,1.0
1.78078031539917,0.009029150009155273,3,3.099068052053085,0.15257306550592337,0.4083504396936355,-0.06,0.3186176992714231,0.0,0.0638,0.0648,-0.06,0.02,0.09,0.11,0.99
1.820831060409546,0.008899927139282227,3,3.099068052053085,0.15598900899020007,0.41777521765440484,-0.02,0.5047826340274664,0.0,0.0629,0.0637,-0.02,-0.01,0.07,0.04,1.0
1.8610069751739502,0.008889913558959961,3,3.099068052053085,0.16088754348750595,0.4336529967414668,0.01,0.6362070486269463,0.0,0.0633,0.0636,0.01,-0.01,0.08,0.05,1.0
1.901198148727417,0.00887918472290039,3,3.099068052053085,0.16507990378249743,0.45363465812375864,0.01,0.5935532811313707,0.0,0.0638,0.0639,0.01,-0.03,0.01,-0.0,1.0
1.9414281845092773,0.008908987045288086,3,3.099068052053085,0.16953721550819906,0.4757956225180001,0.01,0.5420713504897342,0.0,0.0646,0.0645,0.01,0.02,0.01,0.01,1.0
1.9816391468048096,0.008929967880249023,3,3.099068052053085,0.1753302909920854,0.49954153455729594,0.03,0.5965149336451832,0.0,0.0659,0.0657,0.03,0.02,0.03,0.03,1.0
2.021850109100342,0.008955001831054688,3,3.099068052053085,0.1740104482176209,0.5222402490453952,-0.02,0.19716474744383766,0.0,0.0642,0.0642,-0.02,-0.15,-0.35,-0.31,0.94
2.062039375305176,0.008952140808105469,3,3.099068052053085,0.17990528784702284,0.5447691477143815,0.0,0.2619618385523026,0.0,0.0646,0.0645,0.0,0.12,0.08,0.1,0.99
2.1022205352783203,0.008928060531616211,3,0.0,0.17980406355801903,0.5595997292502468,0.02,4.653317011494293,0.0,0.0616,0.0616,0.02,0.03,0.12,0.1,0.99
2.1425225734710693,0.009032964706420898,3,0.0,0.1800983576333503,0.6360451504875985,0.03,4.463828384652817,0.0,0.0629,0.0626,0.03,0.03,0.12,0.11,0.99
2.182591438293457,0.0088958740234375,3,0.0,0.17965245368895708,0.792983269984494,0.0,3.6172460969953275,0.0,0.0621,0.0622,0.0,0.0,0.15,0.15,0.99
2.2264316082000732,0.012476205825805664,3,0.0,0.1746746370962553,0.9432136646264275,-0.02,0,0.0,0.0602,0.0603,-0.02,-0.04,-0.1,-0.07,1.0
2.2666475772857666,0.01250910758972168,3,0.0,0.16757052253951152,1.0531128022290326,-0.11,0,0.0,0.055,0.0561,-0.11,0.01,-0.01,0.05,1.0
2.3061656951904297,0.011834144592285156,3,0.0,0.16099380854870193,1.0749058323485294,-0.13,0,0.0,0.0496,0.0514,-0.13,0.02,0.07,0.1,0.99
2.3476204872131348,0.012132883071899414,3,0.0,0.15741130141881263,1.085434413133533,-0.11,0,0.0,0.0452,0.0471,-0.11,0.1,0.21,0.2,0.98
2.3876163959503174,0.011945009231567383,3,0.0,0.15577793439441762,1.0816418598400102,-0.05,0,0.0,0.0445,0.0459,-0.05,0.02,0.18,0.14,0.99
2.4277544021606445,0.01182699203491211,3,0.0,0.14831926537850135,1.0724152003348726,-0.13,0,0.0,0.0409,0.0424,-0.13,-0.01,0.0,0.05,1.0
2.4681131839752197,0.01199793815612793,3,0.0,0.1435008490106731,1.0717359370584207,-0.1,0,0.0,0.0364,0.0381,-0.1,-0.02,0.09,0.07,1.0
2.5082900524139404,0.011996030807495117,3,0.0,0.14369568041760694,1.0717359370584207,-0.02,0,0.0,0.036,0.0371,-0.02,-0.01,0.21,0.14,0.99
2.548632860183716,0.012158870697021484,3,0.0,0.1461375944254853,1.0717359370584207,0.06,0,0.0,0.0399,0.0398,0.06,0.03,0.15,0.08,1.0
2.5885629653930664,0.011904001235961914,3,0.0,0.14591553050910303,1.0717359370584207,0.05,0,0.0,0.0425,0.0418,0.05,-0.05,0.0,-0.01,1.0
2.628897190093994,0.012045145034790039,3,0.0,0.1480492889734609,1.0719340555140526,0.06,0,0.0,0.0451,0.0443,0.06,0.03,0.13,0.11,0.99
2.6691699028015137,0.012123823165893555,3,0.0,0.14824841471171216,1.0731510688843622,0.05,0,0.0,0.0473,0.0465,0.05,-0.03,0.03,0.04,1.0
2.7094027996063232,0.012156963348388672,3,0.8998141346279653,0.15121565866790632,1.0755001877154247,0.04,0,0.0,0.0484,0.0477,0.04,0.01,0.12,0.12,0.99
2.7493317127227783,0.011889934539794922,3,0.8998141346279653,0.15604125505072128,1.0759813325362448,0.07,0,0.0,0.051,0.0501,0.07,0.03,0.17,0.14,0.99
2.7896888256073,0.012060165405273438,3,0.8998141346279653,0.15870053370112855,1.0758964246266882,0.05,0,0.0,0.0513,0.0505,0.05,0.09,0.08,0.08,0.99
2.8299667835235596,0.012141942977905273,3,0.8998141346279653,0.1608325465675239,1.0731510688843622,-0.0,0,0.0,0.049,0.0489,-0.0,0.07,0.18,0.2,0.98
2.8702847957611084,0.012266159057617188,3,0.8998141346279653,0.16504457651132248,1.073009555701768,0.05,0,0.0,0.0535,0.053,0.05,0.05,0.19,0.17,0.98
2.910383939743042,0.01218104362487793,3,0.8998141346279653,0.16432701840348632,1.073009555701768,-0.02,0,0.0,0.0516,0.0517,-0.02,-0.02,0.05,0.07,1.0
2.9506447315216064,0.012246847152709961,3,0.8998141346279653,0.1633435042198452,1.0763775694475084,-0.07,0,0.0,0.0476,0.0485,-0.07,-0.02,0.16,0.19,0.98
2.9906437397003174,0.012063026428222656,3,0.8998141346279653,0.16373504448977416,1.0787832935516086,-0.02,0,0.0,0.0482,0.0488,-0.02,0.02,0.12,0.1,0.99
3.030778646469116,0.011993885040283203,3,0.8998141346279653,0.1616140646109371,1.0787832935516086,-0.03,0,0.0,0.0486,0.0488,-0.03,-0.03,-0.02,0.01,1.0
3.0711538791656494,0.012174129486083984,3,0.8998141346279653,0.15812929589254038,1.0787832935516086,-0.05,0,0.0,0.0469,0.0474,-0.05,-0.02,-0.06,-0.02,1.0
3.1122379302978516,0.011991024017333984,3,0.8998141346279653,0.1561859118075028,1.0793493462819852,-0.02,0,0.0,0.0461,0.0464,-0.02,0.03,-0.04,-0.04,1.0
3.1526827812194824,0.012256860733032227,3,0.8998141346279653,0.15774396030297538,1.0795191621010982,0.03,0,0.0,0.0476,0.0475,0.03,-0.03,0.06,0.04,1.0
3.192697763442993,0.012074947357177734,3,0.8998141346279653,0.15877637743625464,1.0795191621010982,0.04,0,0.0,0.0497,0.0492,0.04,-0.01,0.0,-0.01,1.0
3.2329177856445312,0.01211690902709961,3,0.8998141346279653,0.16078682949383705,1.0795474647376169,0.05,0,0.0,0.0514,0.0508,0.05,-0.0,0.04,0.02,1.0
3.274125814437866,0.012061834335327148,3,0.8998141346279653,0.1620746059509061,1.0796606752836924,0.04,0,0.0,0.0534,0.0527,0.04,-0.02,0.02,0.02,1.0
3.3143930435180664,0.012142181396484375,3,0.8998141346279653,0.16294901877003748,1.0796606752836924,0.03,0,0.0,0.0543,0.0538,0.03,0.0,0.02,0.03,1.0
3.35459303855896,0.012161970138549805,3,0.0,0.16283015942431603,1.0768304116318095,0.04,0,0.0,0.0555,0.0551,0.04,0.01,0.05,0.04,1.0
3.394627094268799,0.012014150619506836,3,0.0,0.16365062935976943,1.0619715274594255,0.06,0,0.0,0.0574,0.0568,0.06,0.02,0.06,0.04,1.0
3.4353880882263184,0.012257099151611328,3,0.0,0.16370986491967288,1.048612683022539,0.06,0,0.0,0.0592,0.0585,0.06,0.02,0.01,0.0,1.0
3.475275993347168,0.011950016021728516,3,0.0,0.1618538972527271,1.036697273048113,0.0,0,0.0,0.0592,0.0588,0.0,0.03,0.04,0.07,1.0
3.5153067111968994,0.011783838272094727,3,0.0,0.16217258021593062,1.0222063231504734,0.02,0,0.0,0.0597,0.0596,0.02,0.03,0.13,0.12,0.99
3.555598497390747,0.011889934539794922,3,0.0,0.1641134517768626,1.0080267022545413,0.05,0,0.0,0.0616,0.0613,0.05,0.01,0.16,0.13,0.99
3.5970253944396973,0.013118982315063477,3,0.0,0.16622338686855695,0.9937621734490525,0.02,0,0.0,0.0638,0.0636,0.02,-0.01,0.25,0.26,0.97
3.636089324951172,0.012003898620605469,3,0.0,0.164995894383137,0.9779976049080659,-0.01,0,0.0,0.0645,0.0645,-0.01,0.08,0.11,0.14,0.99
3.6763362884521484,0.012063026428222656,3,0.0,0.1645468210402431,0.9619217073653721,0.04,0,0.0,0.0658,0.0656,0.04,-0.04,0.03,0.0,1.0
3.716257333755493,0.011814117431640625,3,0.0,0.16447368611438662,0.9472043363755821,0.08,0,0.0,0.0675,0.0669,0.08,-0.06,-0.05,-0.1,0.99
3.75669527053833,0.012068033218383789,3,0.0,0.16363844589552398,0.9343832420325535,0.03,0,0.0,0.0684,0.0681,0.03,0.02,0.03,0.03,1.0
3.796750545501709,0.011941194534301758,3,0.0,0.16673932947126205,0.9201187132270646,0.08,0,0.0,0.0705,0.0701,0.08,0.01,0.16,0.1,0.99
3.8368875980377197,0.011888980865478516,3,0.0,0.16710716185601124,0.9078919742509314,0.05,0,0.0,0.072,0.0715,0.05,-0.02,0.06,0.05,1.0
3.8770036697387695,0.011809110641479492,3,0.0,0.1656488444526907,0.894391616631451,0.0,0,0.0,0.0709,0.0708,0.0,0.0,0.07,0.08,1.0
3.9177777767181396,0.012382030487060547,3,0.0,0.1660059701035088,0.8841460622116356,0.03,0,0.0,0.0721,0.0719,0.03,0.02,0.11,0.1,0.99
3.9545109272003174,0.008933067321777344,3,0.0,0.1641155608588055,0.8722306522372094,0.0,2.756775714442545,0.0,0.0731,0.0729,0.0,-0.02,0.04,0.07,1.0
3.9947500228881836,0.008980989456176758,3,0.0,0.16195378745552066,0.8720325337815776,0.0,2.6786336053731437,0.0,0.0736,0.0735,0.0,0.03,0.02,0.05,1.0
4.03771710395813,0.01176595687866211,3,0.0,0.1614285104260553,0.9403834009745448,0.01,0,0.0,0.0741,0.0741,0.01,0.0,0.1,0.1,0.99
4.077960252761841,0.011808156967163086,3,0.0,0.1616150877693645,1.0084512418023237,0.07,0,0.0,0.0758,0.0754,0.07,-0.0,-0.01,-0.05,1.0
4.11824631690979,0.011893987655639648,3,0.0,0.1593515064241225,1.0191496384064402,0.05,0,0.0,0.0768,0.0761,0.05,0.03,-0.12,-0.11,0.99
4.1585001945495605,0.01195979118347168,3,0.0,0.1591436360976837,1.0339236146692679,-0.01,0,0.0,0.0773,0.0773,-0.01,0.01,0.17,0.2,0.98
4.198549270629883,0.011811017990112305,3,0.0,0.16200651574432756,1.0370935099593765,0.05,0,0.0,0.0798,0.0798,0.05,-0.04,0.22,0.17,0.99
4.239931106567383,0.012181997299194336,3,0.0,0.1662577621502566,1.0370935099593765,0.09,0,0.0,0.0836,0.0831,0.09,-0.02,0.21,0.15,0.99
4.279897212982178,0.0119781494140625,3,0.8045890214246327,0.17143374135287864,1.0370935099593765,0.1,0,0.0,0.0873,0.0864,0.1,-0.05,0.16,0.12,0.99
4.3201282024383545,0.01200103759765625,3,0.8045890214246327,0.17004112084862352,1.0370935099593765,-0.0,0,0.0,0.0889,0.0886,-0.0,0.04,-0.01,0.04,1.0
4.360259294509888,0.01194620132446289,3,0.8045890214246327,0.17093030381284097,1.0370935099593765,-0.0,0,0.0,0.0885,0.0887,-0.0,-0.04,0.14,0.15,0.99
4.400743246078491,0.012233972549438477,3,0.8045890214246327,0.16889315168794183,1.0370935099593765,-0.04,0,0.0,0.0856,0.0861,-0.04,-0.1,0.05,0.09,0.99
4.44076132774353,0.012056112289428711,3,0.8045890214246327,0.16437241076921244,1.0370935099593765,-0.03,0,0.0,0.085,0.0854,-0.03,0.05,-0.14,-0.11,0.99
4.481179237365723,0.012291908264160156,3,2.3974839901399037,0.17075802889396466,1.0370935099593765,-0.03,-1.4934737400152411,0.0,0.0838,0.0842,-0.03,-0.02,-0.09,-0.06,1.0
4.521635293960571,0.012102127075195312,3,2.3974839901399037,0.17782876920586702,1.0337254962136362,-0.02,-1.240342619157326,0.0,0.0818,0.0824,-0.02,0.03,-0.05,-0.05,1.0
4.561683416366577,0.011964082717895508,3,2.3974839901399037,0.18569519541963667,0.997271700377387,-0.01,-0.7852920519288318,0.0,0.08,0.0807,-0.01,0.04,0.06,0.04,1.0
4.601874589920044,0.011964082717895508,3,2.3974839901399037,0.19309051927921028,0.9612990493619579,-0.03,-0.5071059410120748,0.0,0.0796,0.0802,-0.03,0.04,0.15,0.16,0.99
4.6426005363464355,0.012160062789916992,3,2.3974839901399037,0.199582675683836,0.9227225557867967,-0.04,-0.183630264930331,0.0,0.0783,0.0791,-0.04,0.0,0.16,0.15,0.99
4.682758569717407,0.012125968933105469,3,2.3974839901399037,0.2064131780943773,0.8869763258635183,-0.01,0,0.0,0.0776,0.0782,-0.01,0.02,0.13,0.11,0.99
4.719740867614746,0.008910179138183594,3,2.3974839901399037,0.21266995050684517,0.86690975657167,0.0,0.6732045791791936,0.0,0.0779,0.0782,0.0,-0.01,0.08,0.06,1.0
4.760261058807373,0.009241104125976562,3,2.3974839901399037,0.21800767133886623,0.8626926637303648,-0.02,0.7245441005965216,0.0,0.0773,0.0776,-0.02,0.0,0.08,0.09,1.0
4.803096771240234,0.01187586784362793,3,2.3974839901399037,0.22559632848696692,0.877211916264523,0.02,0,0.0,0.0776,0.0778,0.02,-0.0,0.13,0.1,1.0
4.844291925430298,0.011928081512451172,3,2.3974839901399037,0.2336912738039212,0.9019484205819778,0.04,0,0.0,0.079,0.0788,0.04,-0.02,0.08,0.05,1.0
4.885697841644287,0.012038946151733398,3,2.3974839901399037,0.24182124017782156,0.9101561851724376,0.03,0,0.0,0.0806,0.0802,0.03,0.01,0.11,0.11,0.99
4.925808668136597,0.011960029602050781,3,2.3974839901399037,0.24843967296763783,0.9206281606844036,0.02,0,0.0,0.0812,0.081,0.02,-0.02,0.01,0.02,1.0
4.96911358833313,0.015079021453857422,3,2.3974839901399037,0.2578579496770526,0.9229772795154662,0.04,0,0.0,0.0832,0.0829,0.04,0.04,0.19,0.17,0.98
5.011723756790161,0.016628026962280273,3,2.3974839901399037,0.26370769466882366,0.9229489768789474,0.03,0,0.0,0.0831,0.0828,0.03,-0.15,-0.08,-0.09,0.99
5.049716949462891,0.014435052871704102,3,2.3974839901399037,0.27008066094676186,0.9229489768789474,-0.0,0,0.0,0.083,0.0829,-0.0,-0.01,0.07,0.11,0.99
5.087362766265869,0.011883020401000977,3,2.3974839901399037,0.27519921095734534,0.9229489768789474,-0.03,0,0.0,0.0827,0.0829,-0.03,-0.01,0.07,0.11,0.99
5.12791109085083,0.012251138687133789,3,0.0,0.27061125257535257,0.9239961744301439,-0.05,0,0.0,0.0805,0.081,-0.05,-0.02,0.1,0.14,0.99
5.168907880783081,0.011864900588989258,3,0.0,0.26651345972255136,0.9241659902492569,-0.02,0,0.0,0.0806,0.081,-0.02,0.01,0.05,0.06,1.0
5.209146022796631,0.011915922164916992,3,0.0,0.2630741304395623,0.9241659902492569,-0.02,0,0.0,0.0806,0.081,-0.02,0.01,0.09,0.1,1.0
5.249368906021118,0.011960983276367188,3,0.0,0.25785197849256614,0.9241659902492569,-0.04,0,0.0,0.0797,0.0802,-0.04,0.01,0.02,0.04,1.0
5.289470911026001,0.01187896728515625,3,0.0,0.25414857142802694,0.9241659902492569,-0.03,0,0.0,0.0784,0.079,-0.03,-0.01,0.09,0.09,1.0
5.329366683959961,0.011580944061279297,3,0.0,0.25099063288112616,0.9241659902492569,-0.01,0,0.0,0.0782,0.0787,-0.01,-0.02,0.07,0.06,1.0
5.37001371383667,0.012042045593261719,3,0.0,0.2482740634124289,0.9246188324335581,0.0,0,0.0,0.0783,0.0785,0.0,0.0,0.07,0.06,1.0
5.410314559936523,0.01215982437133789,3,0.0,0.24559824248576212,0.9255245168021606,-0.0,0,0.0,0.0784,0.0785,-0.0,-0.0,0.07,0.07,1.0
5.450620412826538,0.012280941009521484,3,0.0,0.24296255887299534,0.9255245168021606,0.0,0,0.0,0.0785,0.0786,0.0,0.01,0.07,0.07,1.0
5.490246295928955,0.011715888977050781,3,0.0,0.24076041051442007,0.9256377273482359,0.01,0,0.0,0.0787,0.0787,0.01,0.01,0.07,0.07,1.0
5.530494213104248,0.01176595687866211,3,0.0,0.23874045414238734,0.9256943326212735,0.01,0,0.0,0.0793,0.0793,0.01,0.01,0.08,0.08,1.0
5.571292161941528,0.012372016906738281,3,0.0,0.23620763735477118,0.9256943326212735,0.0,0,0.0,0.0796,0.0796,0.0,0.01,0.07,0.08,1.0
5.611454010009766,0.012353897094726562,3,0.0,0.23371281281896925,0.9256943326212735,-0.0,0,0.0,0.0793,0.0794,-0.0,0.02,0.07,0.08,1.0
