Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
1.619133710861206,0.008980035781860352,3,3.070486315211059,0.0600906055868278,0.16503267354128004,0.02,0.30329371587451265,0.0,-0.0113,-0.0119,0.02,0.05,0.04,0.05,1.0
1.659287691116333,0.008964061737060547,3,3.070486315211059,0.06135458398918526,0.19678823171540388,-0.0,0.03175948234254933,0.0,-0.0115,-0.0119,-0.0,0.08,-0.02,0.01,1.0
1.6995220184326172,0.009013175964355469,3,3.070486315211059,0.06225607917502619,0.2164302614594698,-0.03,-0.2112616746570069,0.0,-0.0131,-0.0129,-0.03,0.04,0.02,0.04,1.0
1.73966383934021,0.008950948715209961,3,3.0308801230672358,0.06508522792978698,0.22509086823423086,-0.0,-0.049908565585878195,0.0,-0.0131,-0.013,-0.0,0.04,0.07,0.05,1.0
1.780033826828003,0.009122848510742188,3,3.0308801230672358,0.06710872493961924,0.22152473603285866,-0.0,0.01804633633720365,0.0,-0.013,-0.0131,-0.0,0.06,0.02,0.01,1.0
1.8200197219848633,0.00890493392944336,3,3.0308801230672358,0.07187207442561742,0.21620384036731918,0.05,0.38025384091203196,0.0,-0.0107,-0.0111,0.05,0.05,0.08,0.04,1.0
1.860198974609375,0.008905172348022461,3,3.080037080073596,0.0764112093489369,0.21866616974445713,0.08,0.5604702734300373,0.0,-0.0073,-0.0083,0.08,0.06,-0.02,-0.04,1.0
1.900406837463379,0.008929014205932617,3,3.080037080073596,0.08154304145726017,0.22777961870351943,0.09,0.6555658806477773,0.0,-0.004,-0.0053,0.09,0.09,-0.01,-0.03,1.0
1.940591812133789,0.008929967880249023,3,3.080037080073596,0.0873226187310959,0.24184602905337643,0.1,0.7317894537407392,0.0,-0.0003,-0.0018,0.1,0.04,0.0,-0.01,1.0
1.9809656143188477,0.009121894836425781,3,3.080037080073596,0.0937224545933858,0.2626767695312331,0.1,0.7325169954153836,0.0,0.0038,0.0022,0.1,0.06,0.03,0.01,1.0
2.0220367908477783,0.008959054946899414,3,3.0126503444440043,0.09898762066350487,0.28407356273946627,0.1,0.7703263194331014,0.0,0.0078,0.0061,0.1,0.06,-0.05,-0.04,1.0
2.062168836593628,0.008903026580810547,3,3.0126503444440043,0.10324244740778078,0.3078760800517997,0.05,0.48482708763826843,0.0,0.0097,0.0085,0.05,0.07,0.0,0.03,1.0
2.102397918701172,0.00893402099609375,3,3.0126503444440043,0.10912151294004513,0.3337729924665264,0.07,0.5343140125552788,0.0,0.0119,0.0109,0.07,0.07,0.04,0.03,1.0
2.1426029205322266,0.008962154388427734,3,3.1014491330156693,0.11581742357387922,0.3540376802140065,0.08,0.4937912792094011,0.0,0.0149,0.0138,0.08,0.03,0.04,0.02,1.0
2.1829171180725098,0.008942127227783203,3,3.1014491330156693,0.11951569772561904,0.3708211436696709,0.04,0.28676584767823077,0.0,0.0163,0.0154,0.04,0.08,-0.07,-0.04,1.0
2.2230770587921143,0.008907079696655273,3,3.1014491330156693,0.12102475015497953,0.3867555280297705,-0.02,-0.04957121496374935,0.0,0.0147,0.0145,-0.02,0.08,-0.07,-0.03,1.0
2.2634551525115967,0.00908207893371582,3,3.1014491330156693,0.12490720730264833,0.40073703047007103,-0.01,-0.015161049786033533,0.0,0.014,0.0142,-0.01,0.05,0.06,0.06,1.0
2.3034133911132812,0.008865118026733398,3,3.0156890081134105,0.12926048387481154,0.40107666210829696,0.01,0.26598890181334117,0.0,0.0146,0.0146,0.01,0.04,0.06,0.05,1.0
2.3437604904174805,0.009010076522827148,3,3.0156890081134105,0.13281679459970822,0.39906717491546023,0.02,0.4022368361378315,0.0,0.0156,0.0154,0.02,0.04,-0.02,-0.02,1.0
2.3838064670562744,0.008855104446411133,3,3.0156890081134105,0.13377490266505268,0.40651076831991173,-0.04,0.10660497254830478,0.0,0.0138,0.014,-0.04,0.08,-0.04,0.0,1.0
2.4240763187408447,0.008823871612548828,3,3.058254336286098,0.13922407559361202,0.4114071244376688,0.0,0.32053938490331424,0.0,0.0139,0.0142,0.0,0.01,0.16,0.13,0.99
2.464362382888794,0.008913040161132812,3,3.058254336286098,0.14330454349679708,0.41859599411345083,0.03,0.4947703697184932,0.0,0.015,0.0149,0.03,0.05,-0.03,-0.05,1.0
2.5046064853668213,0.00896310806274414,3,3.058254336286098,0.14579420023844392,0.4239168897789903,-0.0,0.381407486951558,0.0,0.0151,0.0149,-0.0,0.04,-0.06,-0.04,1.0
2.545240640640259,0.008897066116333008,3,3.058254336286098,0.14867796169338662,0.4339926283796927,-0.0,0.3777509677017763,0.0,0.0142,0.0143,-0.0,0.04,-0.04,-0.02,1.0
2.585378646850586,0.008867979049682617,3,3.0644166584967536,0.15202106707490579,0.44780431500088025,-0.0,0.3511537521654122,0.0,0.0137,0.0138,-0.0,0.09,-0.02,-0.02,1.0
2.6256284713745117,0.00892496109008789,3,3.0644166584967536,0.1531764462607057,0.4597197249753064,-0.03,0.16496543811884495,0.0,0.0127,0.013,-0.03,0.06,-0.1,-0.07,1.0
2.6658453941345215,0.008944034576416016,3,3.0644166584967536,0.15708894042285118,0.4729936615026363,-0.02,0.20652681593910238,0.0,0.0112,0.0117,-0.02,0.05,0.06,0.05,1.0
2.706123113632202,0.009028911590576172,3,3.0644166584967536,0.15883602932586946,0.4828995842842257,-0.04,0.09072911402032413,0.0,0.0099,0.0105,-0.04,0.07,-0.05,-0.04,1.0
2.7462892532348633,0.008989095687866211,3,3.034934001709531,0.15978024500757937,0.4904280855982337,-0.07,-0.03060681322440778,0.0,0.0065,0.0075,-0.07,0.05,-0.02,0.0,1.0
2.7864573001861572,0.008924007415771484,3,3.034934001709531,0.15987468088168522,0.49572067862725433,-0.1,-0.19673439620365313,0.0,0.0026,0.0039,-0.1,0.05,-0.0,0.02,1.0
2.826634407043457,0.008907079696655273,3,3.034934001709531,0.16099479370099562,0.49430554680131294,-0.09,-0.11835578614815329,0.0,-0.0016,-0.0001,-0.09,0.05,0.05,0.04,1.0
2.8667263984680176,0.008831977844238281,3,3.0920555281760604,0.16279533265971688,0.4901167565965266,-0.07,-0.040747230979288784,0.0,-0.0039,-0.0027,-0.07,0.06,0.03,0.02,1.0
2.9070403575897217,0.008966922760009766,3,3.0920555281760604,0.1637077044737589,0.48476755829446827,-0.08,-0.029009912547380168,0.0,-0.007,-0.0058,-0.08,0.09,-0.0,-0.0,1.0
2.9471185207366943,0.008849143981933594,3,3.0920555281760604,0.16638386392993257,0.48035234699753127,-0.04,0.23401209759386243,0.0,-0.0082,-0.0074,-0.04,0.05,0.02,-0.0,1.0
2.9873173236846924,0.008862018585205078,3,3.0920555281760604,0.17083270198891057,0.47837116244121336,-0.0,0.5193221616892383,0.0,-0.0086,-0.0082,-0.0,0.07,0.04,0.01,1.0
3.0275371074676514,0.008864879608154297,3,3.05676447753782,0.1758437242855363,0.4865223217586355,0.04,0.8031643298191555,0.0,-0.0068,-0.0071,0.04,0.03,-0.03,-0.06,1.0
3.067812204360962,0.008944034576416016,3,3.05676447753782,0.17770668019089617,0.4975037447279404,-0.0,0.5943721993439759,0.0,-0.0072,-0.0076,-0.0,0.1,-0.15,-0.12,0.99
3.1080522537231445,0.00898599624633789,3,3.05676447753782,0.17875040696587355,0.5183627878423159,-0.06,0.21382225889337214,0.0,-0.01,-0.0097,-0.06,0.06,-0.06,-0.02,1.0
3.1480910778045654,0.008852958679199219,3,3.0473220399246728,0.1803967659733402,0.5348915275693108,-0.06,0.1548805800453119,0.0,-0.0123,-0.0117,-0.06,0.07,-0.03,-0.01,1.0
3.1883811950683594,0.008954048156738281,3,3.0473220399246728,0.1826384051497303,0.5412879234225657,-0.04,0.2503876707824507,0.0,-0.0138,-0.0132,-0.04,0.08,-0.05,-0.05,1.0
3.2285661697387695,0.008944988250732422,3,3.0473220399246728,0.1818589137041942,0.5415426471512351,-0.1,-0.03425878262487453,0.0,-0.0178,-0.0168,-0.1,0.08,-0.1,-0.07,0.99
3.2688112258911133,0.008985042572021484,3,3.0473220399246728,0.1835549781472009,0.5416558576973105,-0.08,0.09079848254321615,0.0,-0.0217,-0.0203,-0.08,0.04,0.03,0.03,1.0
3.308912992477417,0.008874893188476562,3,3.0578944074677707,0.18455962553977912,0.5372972516734111,-0.07,0.16961347957080342,0.0,-0.0243,-0.0231,-0.07,0.07,-0.05,-0.06,1.0
3.349155902862549,0.008941888809204102,3,3.0578944074677707,0.1861940733645161,0.5366745936699969,-0.08,0.16529992040676972,0.0,-0.0277,-0.0265,-0.08,0.03,0.03,0.02,1.0
3.3895249366760254,0.009125947952270508,3,3.0578944074677707,0.18783121802958075,0.5376085806751182,-0.06,0.2833285578381491,0.0,-0.0302,-0.0292,-0.06,0.04,-0.03,-0.05,1.0
3.4301657676696777,0.009580850601196289,3,3.0578944074677707,0.18893881887958533,0.5386557782263148,-0.08,0.21222915098022205,0.0,-0.0339,-0.0328,-0.08,0.0,-0.01,-0.0,1.0
3.4697608947753906,0.008984088897705078,3,3.032299991066444,0.1907267911032822,0.5404105416904821,-0.05,0.41326347208056385,0.0,-0.036,-0.0352,-0.05,0.04,-0.04,-0.06,1.0
3.510061740875244,0.009093999862670898,3,3.032299991066444,0.19240018356461552,0.5427596605215448,-0.06,0.3901089657466883,0.0,-0.0386,-0.0378,-0.06,0.03,-0.02,-0.02,1.0
3.5510077476501465,0.00890207290649414,3,3.032299991066444,0.19559082990164725,0.549099451101762,-0.03,0.551949721436162,0.0,-0.0391,-0.0386,-0.03,0.04,0.0,-0.02,1.0
3.5911879539489746,0.008900165557861328,3,3.091837869755099,0.19641401210002998,0.5577317552400042,-0.06,0.28281927450559013,0.0,-0.0412,-0.0407,-0.06,0.05,-0.12,-0.09,0.99
3.6313722133636475,0.008905172348022461,3,3.091837869755099,0.1963080948707942,0.5687697834823467,-0.09,0.07527890012212674,0.0,-0.0447,-0.0439,-0.09,0.05,-0.11,-0.07,1.0
3.6718335151672363,0.009180068969726562,3,3.091837869755099,0.19427198509778867,0.5755341136103463,-0.14,-0.2333616839372612,0.0,-0.0504,-0.049,-0.14,0.1,-0.12,-0.07,0.99
3.711975574493408,0.009134054183959961,3,3.091837869755099,0.1944729163892839,0.5766379164345806,-0.11,-0.10485624129852844,0.0,-0.0548,-0.0532,-0.11,0.08,-0.04,-0.04,1.0
3.7521376609802246,0.009123086929321289,3,3.0561922308657716,0.19659757556593924,0.5682886386615267,-0.06,0.27471602463197015,0.0,-0.057,-0.0558,-0.06,0.08,-0.02,-0.06,1.0
3.792165756225586,0.008970975875854492,3,3.0561922308657716,0.19916554254656169,0.5603639004362551,-0.04,0.47182112598495823,0.0,-0.0583,-0.0576,-0.04,0.1,-0.04,-0.06,0.99
3.832352876663208,0.00899505615234375,3,3.0561922308657716,0.19981261275551573,0.5607884399840375,-0.06,0.394738944415361,0.0,-0.0606,-0.06,-0.06,0.09,-0.12,-0.11,0.99
3.8724467754364014,0.008936882019042969,3,3.042723033080458,0.20256967465596606,0.56676029628951,-0.04,0.5268474288447965,0.0,-0.063,-0.0624,-0.04,0.05,-0.02,-0.04,1.0
3.912658929824829,0.008958101272583008,3,3.042723033080458,0.20501597929752627,0.5710056917673341,-0.03,0.5968663454417438,0.0,-0.0642,-0.0639,-0.03,0.05,-0.08,-0.1,0.99
3.952812910079956,0.008929967880249023,3,3.042723033080458,0.20648122162964264,0.5781096535335596,-0.05,0.49340896248836374,0.0,-0.0668,-0.0664,-0.05,0.03,-0.1,-0.1,0.99
3.992947816848755,0.008899927139282227,3,3.042723033080458,0.20985304776510508,0.5864589313066135,-0.03,0.6010151454614865,0.0,-0.0681,-0.0678,-0.03,0.05,-0.02,-0.04,1.0
4.033141851425171,0.008905172348022461,3,3.0585129289999706,0.21323955001844444,0.5930251429789815,-0.02,0.6478455829371677,0.0,-0.0688,-0.0687,-0.02,0.03,-0.06,-0.07,1.0
4.073322057723999,0.008907079696655273,3,3.0585129289999706,0.21708750984724845,0.600129104745207,-0.02,0.6849628180744971,0.0,-0.0697,-0.0696,-0.02,0.07,-0.03,-0.04,1.0
4.1140241622924805,0.009422063827514648,3,3.0585129289999706,0.221011525964327,0.607827421878328,-0.02,0.7198063717958023,0.0,-0.0702,-0.0702,-0.02,0.03,-0.03,-0.03,1.0
4.153567314147949,0.0087890625,3,3.060192309944095,0.22488908935155852,0.6148464757349971,-0.01,0.7991491593213513,0.0,-0.0703,-0.0705,-0.01,0.05,-0.07,-0.08,1.0
4.193863391876221,0.008898019790649414,3,3.060192309944095,0.2287718424808208,0.6257712934312643,-0.01,0.8116588535482137,0.0,-0.071,-0.0712,-0.01,0.06,-0.08,-0.07,1.0
4.234045505523682,0.008888006210327148,3,3.060192309944095,0.2358544154288035,0.634969650299883,0.04,1.126456964978928,0.0,-0.0691,-0.0697,0.04,0.03,0.01,-0.03,1.0
4.274325370788574,0.008983850479125977,3,3.060192309944095,0.2441714797796036,0.6507059162043508,0.07,1.3365758569705415,0.0,-0.0655,-0.0667,0.07,0.02,-0.0,-0.03,1.0
4.314416408538818,0.008896112442016602,3,3.0812666275793337,0.25179459673175975,0.6753292099757302,0.08,1.3382596310379435,0.0,-0.0619,-0.0634,0.08,0.05,-0.13,-0.14,0.99
4.354608535766602,0.00890207290649414,3,3.0812666275793337,0.2577127486311745,0.7073394918785235,0.03,1.0342001984240552,0.0,-0.0611,-0.0624,0.03,0.03,-0.15,-0.12,0.99
4.394875526428223,0.00898599624633789,3,3.0812666275793337,0.2659305200463023,0.7346515361191915,0.04,1.0752307196307327,0.0,-0.0599,-0.0608,0.04,0.05,-0.02,-0.02,1.0
4.435274600982666,0.009190082550048828,3,3.0812666275793337,0.2745923407788411,0.754038842134588,0.05,1.1787317576114618,0.0,-0.0577,-0.0587,0.05,0.05,-0.04,-0.04,1.0
4.47526741027832,0.008992910385131836,3,3.0368225263269895,0.2850837935578004,0.7759167801636413,0.08,1.5041567069013757,0.0,-0.0544,-0.0557,0.08,0.03,0.02,-0.01,1.0
4.515484571456909,0.009041070938110352,3,3.0368225263269895,0.2937951047327414,0.8046156535937318,0.05,1.3731013704700008,0.0,-0.0522,-0.0535,0.05,0.04,-0.08,-0.06,1.0
4.555654525756836,0.00902104377746582,3,3.0368225263269895,0.3016656026558914,0.8404467914265668,0.01,1.1321552373200692,0.0,-0.052,-0.0528,0.01,0.01,-0.07,-0.03,1.0
4.5957932472229,0.008977890014648438,3,3.041840006768997,0.3111304433460173,0.868381493670649,0.03,1.231192720847216,0.0,-0.0506,-0.0513,0.03,0.03,-0.04,-0.04,1.0
4.638756275177002,0.011745929718017578,3,3.041840006768997,0.32118244272845187,0.8904292475188151,0.04,0,0.0,-0.0492,-0.05,0.04,0.06,-0.06,-0.06,1.0
4.679683208465576,0.012476921081542969,3,3.041840006768997,0.33155717804857765,0.901750302126346,0.04,0,0.0,-0.0474,-0.0483,0.04,0.07,-0.04,-0.04,1.0
4.718919277191162,0.011534929275512695,3,3.041840006768997,0.34062884317355774,0.8891273262389492,0.02,0,0.0,-0.0459,-0.0467,0.02,0.08,-0.06,-0.04,1.0
4.758985280990601,0.011412858963012695,3,3.064925789993735,0.35010894961092925,0.8729099155136613,0.03,0,0.0,-0.0444,-0.0452,0.03,0.06,-0.03,-0.03,1.0
4.796940088272095,0.008971929550170898,3,3.064925789993735,0.35885345851564665,0.8632304138242225,0.03,2.245847225829448,0.0,-0.0428,-0.0436,0.03,0.05,-0.08,-0.07,1.0
4.840238094329834,0.01208806037902832,3,3.064925789993735,0.36845518225373736,0.8834951015717026,0.04,0,0.0,-0.0413,-0.0421,0.04,0.06,-0.07,-0.07,1.0
4.880446195602417,0.012136220932006836,3,3.0301482897723537,0.37975969894321904,0.9451382439097077,0.06,0,0.0,-0.0396,-0.0405,0.06,0.07,-0.1,-0.12,0.99
4.920324087142944,0.011822938919067383,3,3.0301482897723537,0.3903188178397249,0.9593461674421588,0.05,0,0.0,-0.0389,-0.0399,0.05,0.03,-0.19,-0.19,0.98
4.960975170135498,0.01227712631225586,3,3.0301482897723537,0.4017734796301487,0.9574781934319163,0.04,0,0.0,-0.0378,-0.0386,0.04,0.07,0.03,0.03,1.0
5.000913858413696,0.012034893035888672,3,3.0301482897723537,0.41784065421502686,0.9456476913670466,0.13,0,0.0,-0.0308,-0.0322,0.13,0.08,0.24,0.17,0.98
5.04099702835083,0.011938095092773438,3,3.0649919895146844,0.43243888811008374,0.9360814002236831,0.13,0,0.0,-0.024,-0.026,0.13,0.12,0.01,-0.01,0.99
5.081053972244263,0.011811017990112305,3,3.0649919895146844,0.44315372414235765,0.9267698328089891,0.06,0,0.0,-0.0228,-0.0244,0.06,0.09,-0.1,-0.07,0.99
5.121674060821533,0.012247085571289062,3,3.0649919895146844,0.456551716908547,0.9220998977833825,0.11,0,0.0,-0.0203,-0.0217,0.11,0.1,0.02,-0.01,0.99
5.161071062088013,0.011471986770629883,3,3.073791351676016,0.4721795577583941,0.9220432925103449,0.15,0,0.0,-0.0138,-0.0158,0.15,0.1,0.13,0.1,0.99
5.20119309425354,0.011414051055908203,3,3.073791351676016,0.4870682888182181,0.9245056218874829,0.16,0,0.0,-0.0065,-0.0089,0.16,0.03,-0.02,-0.03,1.0
5.241835832595825,0.011861801147460938,3,3.073791351676016,0.5020744320856487,0.9307322019216248,0.16,0,0.0,0.0,-0.0025,0.16,0.05,-0.01,-0.02,1.0
5.284561634063721,0.01417994499206543,3,3.073791351676016,0.5168731316592587,0.9344115446690723,0.15,0,0.0,0.007,0.0046,0.15,-0.01,0.02,0.03,1.0
5.325523614883423,0.014935970306396484,3,3.0478305420006695,0.5289341658155118,0.9359115844045701,0.1,0,0.0,0.011,0.009,0.1,0.03,-0.05,-0.01,1.0
5.362996578216553,0.012223958969116211,3,3.0478305420006695,0.541479884607805,0.9363361239523526,0.1,0,0.0,0.0145,0.0129,0.1,0.02,0.03,0.05,1.0
5.403253555297852,0.012295961380004883,3,3.0478305420006695,0.5511994196222663,0.9375531373226621,0.04,0,0.0,0.0165,0.0155,0.04,0.07,-0.03,0.02,1.0
5.44292950630188,0.011789083480834961,3,3.0478305420006695,0.5598329822590444,0.9410909668875155,-0.0,0,0.0,0.0161,0.0159,-0.0,0.05,0.04,0.09,1.0
5.483531713485718,0.01219320297241211,3,3.06892325104369,0.5671273840088545,0.9449118228175571,-0.03,0,0.0,0.0155,0.0158,-0.03,0.07,-0.02,0.02,1.0
5.523643732070923,0.012129068374633789,3,3.06892325104369,0.573669123659418,0.9479402049250716,-0.05,0,0.0,0.0133,0.0141,-0.05,0.07,-0.02,-0.0,1.0
5.5633625984191895,0.011586904525756836,3,3.06892325104369,0.5808325710998384,0.9510534949421425,-0.04,0,0.0,0.011,0.012,-0.04,0.04,0.01,0.01,1.0
5.603909492492676,0.011962890625,3,3.04514897435642,0.5880552818561601,0.9528082584063098,-0.03,0,0.0,0.0094,0.0102,-0.03,0.08,-0.01,-0.02,1.0
5.644143581390381,0.012000083923339844,3,3.04514897435642,0.5948106418131895,0.9541101796861758,-0.04,0,0.0,0.0071,0.0079,-0.04,0.06,-0.02,-0.02,1.0
5.6981728076934814,0.025834083557128906,3,3.04514897435642,0.6027445454954496,0.9545347192339583,-0.02,0,0.0,0.0059,0.0066,-0.02,0.06,0.05,0.03,1.0
