Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
0.7748284339904785,0.009953022003173828,3,2.66019373532207,0.027896994436568463,0.10927647959919091,-0.1,-0.48067122936607853,0.0,0.0096,0.0105,-0.1,0.1,0.01,0.05,0.99
0.815502405166626,0.009119033813476562,3,2.66019373532207,0.02465126417151954,0.09580442461622928,-0.06,-0.28023385564905945,0.0,0.0082,0.0087,-0.06,0.12,-0.09,-0.1,0.99
0.8556272983551025,0.009045839309692383,3,2.66019373532207,0.020978026939730318,0.07856811897626366,-0.11,-0.5117544143984747,0.0,0.0059,0.0068,-0.11,0.04,0.02,0.06,1.0
0.8956582546234131,0.008902788162231445,3,2.878254853774485,0.015585621839682498,0.06778481446259059,-0.14,-0.7238556842539411,0.0,0.0027,0.004,-0.14,0.09,-0.02,0.03,1.0
0.9358632564544678,0.008905887603759766,3,2.878254853774485,0.006521569738301953,0.040246349129771944,-0.22,-1.1252992796796617,0.0,-0.0061,-0.0037,-0.22,-0.03,-0.04,0.02,1.0
0.9761242866516113,0.008970975875854492,3,2.878254853774485,-0.002491726393939018,0.018623134829388144,-0.22,-1.1926736473772577,0.0,-0.0143,-0.0116,-0.22,0.0,-0.03,-0.0,1.0
1.0164275169372559,0.008921146392822266,3,2.878254853774485,-0.008769699139155325,-0.005717132576803047,-0.19,-1.0420270158116471,0.0,-0.0212,-0.0186,-0.19,0.23,0.08,0.08,0.97
1.0576865673065186,0.00898289680480957,3,3.042723033080458,-0.01694391915736492,-0.036340585290173824,-0.18,-0.930466680238327,0.0,-0.0275,-0.0254,-0.18,-0.17,-0.05,-0.04,0.98
1.0978553295135498,0.008964776992797852,3,3.042723033080458,-0.023668992393723425,-0.06546399826804677,-0.13,-0.6640147484380221,0.0,-0.0335,-0.0316,-0.13,0.06,-0.07,-0.11,0.99
1.1381404399871826,0.009061098098754883,3,3.042723033080458,-0.03145652094944467,-0.08892688394215433,-0.15,-0.7687663044560822,0.0,-0.0405,-0.0387,-0.15,0.29,-0.07,-0.08,0.95
1.1782076358795166,0.008951187133789062,3,3.262153822301144,-0.03678144836848455,-0.10602167639952581,-0.12,-0.5451755873896217,0.0,-0.0488,-0.0469,-0.12,0.25,0.03,-0.02,0.97
1.2185006141662598,0.00905609130859375,3,3.262153822301144,-0.04566818976725251,-0.12201266603266306,-0.25,-1.1695092745050157,0.0,-0.0594,-0.0565,-0.25,0.27,0.14,0.18,0.95
1.2586097717285156,0.009012222290039062,3,3.262153822301144,-0.06004836031032784,-0.13890934003440275,-0.34,-1.735007645548169,0.0,-0.0737,-0.0696,-0.34,0.11,0.02,0.09,0.99
1.2988078594207764,0.009021997451782227,3,3.262153822301144,-0.08246705950713287,-0.16817426619486983,-0.45,-2.4685548480358332,0.0,-0.0917,-0.0864,-0.45,0.29,-0.21,-0.11,0.95
1.340174913406372,0.010158061981201172,3,3.1641682924139243,-0.09397937858991967,-0.21781709064889232,-0.35,-2.045748272674174,0.0,-0.1094,-0.1036,-0.35,0.82,0.23,0.14,0.55
1.3826990127563477,0.012481212615966797,3,3.1641682924139243,-0.09273112727463219,-0.27544125860122404,-0.24,-1.1532153771795373,0.0,-0.1217,-0.1167,-0.24,0.39,0.75,0.57,0.73
1.4207251071929932,0.010302066802978516,3,3.1641682924139243,-0.09689833775016865,-0.3223387273129203,0.16,0.7998601328452014,0.0,-0.1163,-0.1165,0.16,0.34,-0.37,-0.65,0.68
1.4616262912750244,0.011040210723876953,3,2.9237908988344774,-0.09701906551731762,-0.34421666534197354,0.19,0.8951074083621231,0.0,-0.1173,-0.1193,0.19,0.22,-0.31,-0.45,0.86
1.4997282028198242,0.008981943130493164,3,2.9237908988344774,-0.11401859614519352,-0.3146404101797994,-0.16,-1.2762990802577043,0.0,-0.1255,-0.1269,-0.16,0.09,-0.69,-0.41,0.91
1.5398683547973633,0.0089111328125,3,2.9237908988344774,-0.10173592912771916,-0.2907529849579094,0.32,1.0414599471011279,0.0,-0.1136,-0.1178,0.32,0.83,0.15,0.0,0.55
1.5805435180664062,0.009351968765258789,3,2.9237908988344774,-0.10033784692114553,-0.29140394559784244,0.19,0.4825192302374963,0.0,-0.1006,-0.1066,0.19,0.16,-0.31,-0.15,0.98
1.6202764511108398,0.00889897346496582,3,2.9369735201550027,-0.10081531482151826,-0.2655353358196346,0.23,0.49719453085230136,0.0,-0.0876,-0.094,0.23,0.4,-0.53,-0.39,0.83
1.6625056266784668,0.010055065155029297,3,2.9369735201550027,-0.10858876289859255,-0.2603842559732081,0.18,0.062242623660373586,0.0,-0.0899,-0.0947,0.18,0.25,-0.84,-0.79,0.56
1.7016944885253906,0.009054899215698242,3,2.9369735201550027,-0.12211195864235115,-0.23827989685200424,0.07,-0.8837488262058184,0.0,-0.1004,-0.1034,0.07,-0.26,-0.88,-0.86,0.44
1.7417705059051514,0.00894308090209961,3,2.9369735201550027,-0.1297821662329558,-0.22622297369498395,-0.09,-1.8620344398310131,0.0,-0.1102,-0.1121,-0.09,-0.18,-0.23,-0.12,0.98
1.781933307647705,0.008931875228881836,3,2.8126353123515266,-0.13407878984347063,-0.24934622773086557,0.02,-1.4352688114669627,0.0,-0.1127,-0.1143,0.02,0.2,-0.28,-0.33,0.92
1.8232815265655518,0.008901119232177734,3,2.8126353123515266,-0.14702420300928626,-0.29505498570877114,-0.03,-1.6842226726054756,0.0,-0.1204,-0.1214,-0.03,0.5,-0.58,-0.6,0.63
1.8635437488555908,0.008968114852905273,3,2.8126353123515266,-0.19742271674910622,-0.3408486515962332,-0.26,-3.6414370775261773,0.0,-0.1442,-0.1255,-0.26,0.67,-0.01,0.12,-0.73
1.9045486450195312,0.009783029556274414,3,2.8126353123515266,-0.21218974996032763,-0.40263330711683243,-0.19,-3.2665565272159025,0.0,-0.1685,-0.1495,-0.19,0.2,-0.39,-0.4,0.89
1.944051742553711,0.00909113883972168,3,2.730072957778234,-0.20696188782127795,-0.49218284906240095,-0.0,-1.851838731420643,0.0,-0.1784,-0.1594,-0.0,0.22,0.46,0.16,0.96
1.9841697216033936,0.009019136428833008,3,2.730072957778234,-0.22952616239277893,-0.5849022862980781,-0.27,-3.120614745152209,0.0,-0.194,-0.1749,-0.27,0.02,-0.73,-0.57,0.82
2.024329662322998,0.008980035781860352,3,2.730072957778234,-0.24963203832802142,-0.6537342983118652,0.25,-0.6611799408980699,0.0,-0.1892,-0.1817,0.25,0.99,0.28,-0.13,-0.04
2.064527750015259,0.008984088897705078,3,2.730072957778234,-0.243201996657993,-0.7266418899843635,0.02,-1.1788179938131282,0.0,-0.1946,-0.1873,0.02,0.06,0.64,0.49,0.87
2.1047067642211914,0.008986949920654297,3,2.632534593122406,-0.26021650100115556,-0.7368874444041789,-0.06,-2.178230519963463,0.0,-0.1935,-0.1885,-0.06,0.54,-0.74,-0.6,0.59
2.1448497772216797,0.00894784927368164,3,2.632534593122406,-0.27731029387537837,-0.7627560541823868,0.05,-1.8870659649081367,0.0,-0.1961,-0.1913,0.05,0.49,-0.85,-0.85,0.2
2.18509578704834,0.008985042572021484,3,2.632534593122406,-0.2621267714047345,-0.8253048808889943,0.09,-0.9548753509412733,0.0,-0.2018,-0.1958,0.09,0.09,0.89,0.72,0.69
2.2294387817382812,0.013141870498657227,3,2.632534593122406,-0.2970658077322563,-0.8806648379198199,-0.41,-3.954327107695573,0.0,-0.2203,-0.2107,-0.41,0.97,-0.35,-0.06,0.24
2.2692055702209473,0.012722969055175781,3,2.632534593122406,-0.3338019096255536,-0.9118260407270484,-0.53,-5.247551091015634,0.0,-0.2438,-0.2323,-0.53,0.58,-0.84,-0.59,0.56
2.3089165687561035,0.012248992919921875,3,2.4035752937319064,-0.36984501252568475,-0.9145713964693746,-0.65,-7.904578170649826,0.0,-0.2793,-0.2644,-0.65,-0.26,-0.5,-0.43,0.86
2.349369764328003,0.012520074844360352,3,2.4035752937319064,-0.4189129115369409,-0.9173167522117008,-0.94,-10.704616284167919,0.0,-0.3152,-0.2982,-0.94,0.49,-0.68,-0.42,0.76
2.389831781387329,0.01279902458190918,3,2.4035752937319064,-0.47850599145521333,-0.9169771205734749,-1.03,-12.711138328665367,0.0,-0.3536,-0.3357,-1.03,0.78,-0.85,-0.61,0.09
2.4297378063201904,0.012518167495727539,3,2.4035752937319064,-0.5387725979153909,-0.9153072650188641,-1.27,-15.551245623520018,0.0,-0.4069,-0.3868,-1.27,0.1,-0.76,-0.49,0.86
2.4885597229003906,0.03114914894104004,3,2.4035752937319064,-0.6122617021583914,-0.9153072650188641,-1.58,-19.09682733288037,0.0,-0.4727,-0.4488,-1.58,0.16,-0.94,-0.64,0.75
