Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
0.9348719120025635,0.009071826934814453,3,0.0,0.016232189119913164,-0.0024057241041002923,0.0,0.6011718689846777,0.0,0.05,0.05,0.0,0.24,0.07,0.07,0.97
0.9750227928161621,0.009052038192749023,3,0.0,0.017235824761441088,-0.002434026740619119,0.0,0.6378961091299987,0.0,0.0505,0.0504,0.0,0.28,0.08,0.08,0.96
1.0151598453521729,0.009006977081298828,3,0.0,0.017757832112157715,-0.002434026740619119,-0.0,0.6569424543086667,0.0,0.0507,0.0507,-0.0,0.27,0.05,0.05,0.96
1.0553178787231445,0.008975982666015625,3,0.0,0.01826397679474373,-0.002434026740619119,-0.0,0.6754100224792035,0.0,0.0506,0.0507,-0.0,0.25,0.05,0.05,0.97
1.0951416492462158,0.008951902389526367,3,0.0,0.018926299292761933,-0.002434026740619119,-0.0,0.699576009604738,0.0,0.0507,0.0508,-0.0,0.26,0.06,0.05,0.96
1.1353366374969482,0.008955955505371094,3,0.0,0.019578686953309863,-0.002434026740619119,0.0,0.7233795069233894,0.0,0.051,0.051,0.0,0.27,0.06,0.05,0.96
1.1754517555236816,0.008892059326171875,3,0.0,0.020532125127336834,-0.002434026740619119,0.0,0.7581673553015907,0.0,0.0512,0.0512,0.0,0.26,0.08,0.08,0.96
1.2158067226409912,0.00905299186706543,3,0.0,0.021315960979485658,-0.0025189346501756,-0.0,0.7870815181237767,0.0,0.0515,0.0515,-0.0,0.26,0.07,0.07,0.96
1.2559866905212402,0.00904703140258789,3,0.0,0.021776766286931617,-0.002547237286694427,-0.0,0.8039996503624118,0.0,0.0518,0.0518,-0.0,0.27,0.05,0.06,0.96
1.296067714691162,0.008928060531616211,3,0.0,0.022230659514765886,-0.002547237286694427,-0.0,0.8205607334194285,0.0,0.0519,0.0519,-0.0,0.26,0.05,0.06,0.96
1.3362915515899658,0.00896596908569336,3,0.0,0.022833481771983757,-0.002547237286694427,-0.0,0.8425557508776945,0.0,0.0519,0.0519,-0.0,0.26,0.06,0.06,0.96
1.3770315647125244,0.009142160415649414,3,0.0,0.02358279727446288,-0.002547237286694427,0.0,0.8698958289213308,0.0,0.0521,0.0521,0.0,0.27,0.07,0.07,0.96
1.4170656204223633,0.00899505615234375,3,0.0,0.024476173793672555,-0.002603842559732081,0.0,0.9027019233608932,0.0,0.0525,0.0524,0.0,0.27,0.08,0.08,0.96
1.4571533203125,0.008889913558959961,3,0.0,0.02472723762664227,-0.002660447832769735,-0.0,0.9120721234246982,0.0,0.0526,0.0526,-0.0,0.25,0.04,0.04,0.97
1.4974641799926758,0.009012937545776367,3,0.0,0.025282983485647878,-0.002660447832769735,0.0,0.932349476698948,0.0,0.0529,0.0529,0.0,0.25,0.06,0.06,0.97
1.5376372337341309,0.009001016616821289,3,0.0,0.025995556462422038,-0.002660447832769735,-0.0,0.9583489398521003,0.0,0.053,0.053,-0.0,0.26,0.07,0.07,0.96
1.5777323246002197,0.008913993835449219,3,0.0,0.026386167837623948,-0.002660447832769735,-0.0,0.9726010745636064,0.0,0.0531,0.0531,-0.0,0.26,0.05,0.06,0.96
1.6183373928070068,0.009325981140136719,3,0.0,0.026762887484327973,-0.002660447832769735,-0.0,0.9863463454239889,0.0,0.0531,0.0531,-0.0,0.25,0.05,0.05,0.97
1.6581666469573975,0.008973121643066406,3,0.0,0.027297726322002412,-0.002660447832769735,0.0,1.0058608696990214,0.0,0.0533,0.0533,0.0,0.27,0.06,0.06,0.96
1.698460578918457,0.009074926376342773,3,0.0,0.027824542577111734,-0.002660447832769735,0.0,1.0250826761099283,0.0,0.0536,0.0536,0.0,0.26,0.06,0.06,0.96
1.738480567932129,0.008913040161132812,3,0.0,0.028498992167513934,-0.002660447832769735,-0.0,1.0496911412719159,0.0,0.0537,0.0537,-0.0,0.27,0.07,0.07,0.96
1.7786805629730225,0.008918046951293945,3,0.0,0.0291633250140601,-0.002660447832769735,-0.0,1.0739304794564737,0.0,0.0538,0.0539,-0.0,0.27,0.07,0.07,0.96
1.8190314769744873,0.009073019027709961,3,0.0,0.029662157288788557,-0.002660447832769735,-0.0,1.0921312417210187,0.0,0.054,0.054,-0.0,0.26,0.06,0.06,0.96
1.859025478363037,0.008873939514160156,3,0.0,0.02999776965159497,-0.002660447832769735,-0.0,1.1043766419044911,0.0,0.0541,0.0541,-0.0,0.26,0.05,0.05,0.96
1.8993582725524902,0.009011983871459961,3,0.0,0.030639620835879924,-0.002660447832769735,0.0,1.1277956975795602,0.0,0.0544,0.0544,0.0,0.26,0.07,0.07,0.96
1.9394581317901611,0.00892496109008789,3,0.0,0.031116308673281082,-0.002660447832769735,0.0,1.145188481572259,0.0,0.0546,0.0546,0.0,0.26,0.06,0.06,0.96
1.9796361923217773,0.008901119232177734,3,0.0,0.03158584619312123,-0.002660447832769735,0.0,1.1623203738050676,0.0,0.0548,0.0548,0.0,0.27,0.06,0.06,0.96
2.0200581550598145,0.009135007858276367,3,0.0,0.03204834065016377,-0.002660447832769735,-0.0,1.1791952876543839,0.0,0.0548,0.0549,-0.0,0.27,0.06,0.06,0.96
2.0600481033325195,0.008939981460571289,3,0.0,0.032503897690350676,-0.002660447832769735,-0.0,1.1958170777959602,0.0,0.0549,0.0549,-0.0,0.26,0.06,0.06,0.96
2.1002233028411865,0.008928060531616211,3,0.0,0.03295262137493478,-0.002660447832769735,0.0,1.2121895410854133,0.0,0.0551,0.0551,0.0,0.27,0.06,0.06,0.96
2.140427350997925,0.00894784927368164,3,0.0,0.03339461420425012,-0.002660447832769735,0.0,1.2283164174255246,0.0,0.0553,0.0553,0.0,0.27,0.06,0.06,0.96
2.1807634830474854,0.008931159973144531,3,0.0,0.03382997714112573,-0.002660447832769735,0.0,1.244201390620534,0.0,0.0554,0.0554,0.0,0.26,0.06,0.06,0.96
2.221165418624878,0.009150981903076172,3,0.0,0.03441434521306772,-0.002660447832769735,0.0,1.2655230750648625,0.0,0.0557,0.0556,0.0,0.26,0.07,0.07,0.96
2.2620553970336914,0.008924007415771484,3,0.0,0.034989947763930586,-0.002660447832769735,-0.0,1.2865249342425262,0.0,0.0557,0.0557,-0.0,0.26,0.07,0.07,0.96
2.3024563789367676,0.009141921997070312,3,0.0,0.03523761071174,-0.002660447832769735,-0.0,1.2955613472077245,0.0,0.0557,0.0557,-0.0,0.25,0.05,0.05,0.97
2.3424012660980225,0.00890207290649414,3,0.0,0.03580086428012278,-0.002660447832769735,-0.0,1.3161126323032453,0.0,0.0556,0.0557,-0.0,0.26,0.07,0.07,0.96
2.3825902938842773,0.008896112442016602,3,0.0,0.03635566904497982,-0.002660447832769735,0.0,1.3363556481223333,0.0,0.0558,0.0558,0.0,0.27,0.07,0.07,0.96
2.4227712154388428,0.008891820907592773,3,0.0,0.03674661615924448,-0.002660447832769735,0.0,1.3506200328568905,0.0,0.056,0.056,0.0,0.27,0.06,0.06,0.96
2.463017225265503,0.008940935134887695,3,0.0,0.03713169906679518,-0.002660447832769735,-0.0,1.3646704518204296,0.0,0.0561,0.0561,-0.0,0.26,0.06,0.06,0.96
2.5033581256866455,0.009090900421142578,3,0.0,0.03751100573073261,-0.002660447832769735,-0.0,1.3785101144995155,0.0,0.0562,0.0563,-0.0,0.27,0.06,0.06,0.96
2.543721914291382,0.008912801742553711,3,0.0,0.037884622794710984,-0.002660447832769735,0.0,1.392142182238415,0.0,0.0564,0.0564,0.0,0.27,0.06,0.06,0.96
2.583993911743164,0.008985042572021484,3,0.0,0.03825263560272968,-0.002660447832769735,-0.0,1.405569768961231,0.0,0.0564,0.0564,-0.0,0.26,0.06,0.06,0.96
2.624178171157837,0.008988142013549805,3,0.0,0.03861512821862809,-0.002660447832769735,0.0,1.4187959418832048,0.0,0.0564,0.0564,0.0,0.26,0.06,0.06,0.96
2.6644582748413086,0.009077072143554688,3,0.0,0.038972183445288036,-0.002660447832769735,0.0,1.4318237222113492,0.0,0.0566,0.0566,0.0,0.26,0.06,0.06,0.96
2.704634189605713,0.009063005447387695,3,0.0,0.039323882843548076,-0.002660447832769735,-0.0,1.4446560858345712,0.0,0.0567,0.0567,-0.0,0.26,0.06,0.06,0.96
2.7447378635406494,0.008973836898803711,3,0.0,0.03967030675083422,-0.002660447832769735,-0.0,1.4572959640034449,0.0,0.0567,0.0568,-0.0,0.26,0.06,0.06,0.96
2.7849667072296143,0.009009838104248047,3,0.0,0.04016706987863058,-0.002660447832769735,0.0,1.4754212298470297,0.0,0.0568,0.0568,0.0,0.27,0.07,0.06,0.96
2.825225830078125,0.009090185165405273,3,0.0,0.04120568230877773,-0.002660447832769735,0.01,1.5962900589500462,0.0,0.0571,0.0571,0.01,0.26,0.08,0.07,0.96
2.865480899810791,0.0091400146484375,3,0.0,0.04152387922408543,-0.002660447832769735,0.0,1.5249267762721876,0.0,0.0571,0.0571,0.0,0.26,0.06,0.06,0.96
2.905547857284546,0.00900888442993164,3,0.0,0.04183730318566351,-0.002660447832769735,-0.0,1.5363625940844974,0.0,0.057,0.057,-0.0,0.27,0.06,0.07,0.96
2.9456076622009277,0.008875846862792969,3,0.0,0.041982255802146935,-0.002660447832769735,0.0,1.5416514421520662,0.0,0.0571,0.0571,0.0,0.26,0.05,0.05,0.97
2.9861745834350586,0.009247064590454102,3,0.0,0.042133066687252974,-0.002660447832769735,-0.0,1.5471540393290728,0.0,0.0571,0.0571,-0.0,0.26,0.05,0.06,0.96
3.0260276794433594,0.008919954299926758,3,0.0,0.04243735283688354,-0.0031132900170709665,-0.0,1.5599340473514913,0.0,0.0572,0.0572,-0.0,0.26,0.06,0.06,0.96
3.066213846206665,0.008917093276977539,3,0.0,0.042498610273389165,-0.0073586854948950115,-0.01,1.494923373444342,0.0,0.0571,0.0572,-0.01,0.26,0.07,0.08,0.96
3.1065170764923096,0.009036064147949219,3,0.0,0.04264167584142657,-0.010047435964183574,-0.0,1.5930773642591374,0.0,0.0571,0.0571,-0.0,0.27,0.05,0.05,0.96
3.1467580795288086,0.00907588005065918,3,0.0,0.04309386843286405,-0.013500357619480463,0.0,1.6223680902065745,0.0,0.0571,0.0571,0.0,0.26,0.07,0.07,0.96
3.186877965927124,0.009001016616821289,3,0.0,0.04338374255631045,-0.016387226544400814,0.0,1.6436393458760659,0.0,0.0575,0.0574,0.0,0.27,0.06,0.06,0.96
3.2273778915405273,0.009321928024291992,3,0.0,0.04335762510444462,-0.020491108839630724,0.0,1.6578896476165772,0.0,0.058,0.0579,0.0,0.26,0.04,0.04,0.96
3.267228841781616,0.008984804153442383,3,0.0,0.043954379206204576,-0.023576096220182863,0.0,1.6910919021295345,0.0,0.0581,0.0581,0.0,0.26,0.08,0.08,0.96
3.3074467182159424,0.008996009826660156,3,0.0,0.04352570220459034,-0.027481860059780983,-0.01,1.6069469196195236,0.0,0.0576,0.0577,-0.01,0.27,0.04,0.05,0.96
3.34759783744812,0.008958101272583008,3,0.0,0.04364532883578986,-0.03099138698811553,-0.0,1.7072863485688181,0.0,0.0574,0.0575,-0.0,0.26,0.05,0.04,0.97
3.387835741043091,0.008993864059448242,3,0.0,0.044237767381579626,-0.03523678246593957,-0.0,1.744629990361078,0.0,0.0575,0.0575,-0.0,0.25,0.08,0.08,0.96
3.4291586875915527,0.009033918380737305,3,0.0,0.04451048302079529,-0.03716136174921981,0.0,1.7617102907141247,0.0,0.0576,0.0576,0.0,0.27,0.06,0.06,0.96
3.46968150138855,0.00889897346496582,3,0.0,0.04493464350454224,-0.03716136174921981,0.0,1.7771865229424724,0.0,0.0577,0.0577,0.0,0.26,0.07,0.07,0.96
3.509923219680786,0.008942842483520508,3,0.0,0.04535244158103298,-0.03716136174921981,0.0,1.7924306116873954,0.0,0.058,0.0579,0.0,0.26,0.07,0.07,0.96
3.5501530170440674,0.008977890014648438,3,0.0,0.045608437107256844,-0.03716136174921981,-0.0,1.8017710532538995,0.0,0.058,0.058,-0.0,0.27,0.06,0.06,0.96
3.590365171432495,0.008999109268188477,3,0.0,0.045704855272786234,-0.03716136174921981,0.0,1.805289037549802,0.0,0.058,0.058,0.0,0.26,0.05,0.05,0.96
3.6312620639801025,0.00938105583190918,3,0.0,0.04579982716583268,-0.03716136174921981,0.0,1.808754252081266,0.0,0.0579,0.058,0.0,0.27,0.05,0.05,0.96
3.6719472408294678,0.009001016616821289,3,0.0,0.04603948418175044,-0.03716136174921981,0.0,1.8174985547110905,0.0,0.0581,0.058,0.0,0.25,0.06,0.06,0.97
3.7121803760528564,0.009040117263793945,3,0.0,0.04612943664116243,-0.03716136174921981,0.0,1.8207806264851354,0.0,0.0582,0.0581,0.0,0.27,0.05,0.05,0.96
3.752617359161377,0.008962869644165039,3,0.0,0.04676777724148436,-0.03716136174921981,0.01,1.9270448424046738,0.0,0.0587,0.0586,0.01,0.27,0.06,0.06,0.96
3.7927043437957764,0.00886988639831543,3,0.0,0.046846805305000336,-0.03945387530724479,-0.0,1.855447914340374,0.0,0.0591,0.059,-0.0,0.27,0.05,0.06,0.96
3.8328912258148193,0.008867025375366211,3,0.0,0.04708038537536469,-0.041208638771412065,-0.0,1.870471185782344,0.0,0.059,0.059,-0.0,0.26,0.06,0.07,0.96
3.873108148574829,0.008884906768798828,3,0.0,0.04715472431687247,-0.04265207323387224,-0.0,1.8785309185367958,0.0,0.0587,0.0588,-0.0,0.26,0.05,0.05,0.96
3.913435220718384,0.009025096893310547,3,0.0,0.047383685602058745,-0.0428218890529852,0.0,1.887514068530536,0.0,0.0585,0.0586,0.0,0.26,0.06,0.05,0.96
3.9536962509155273,0.009092092514038086,3,0.0,0.047609212467967225,-0.0428218890529852,-0.0,1.8957428080861365,0.0,0.0588,0.0587,-0.0,0.26,0.06,0.07,0.96
3.99432110786438,0.008888959884643555,3,0.0,0.047986892010006596,-0.0428218890529852,-0.0,1.9095231023956472,0.0,0.0589,0.059,-0.0,0.26,0.07,0.07,0.96
4.034517288208008,0.008897066116333008,3,0.0,0.04749129506973131,-0.0428218890529852,-0.01,1.8084671369300196,0.0,0.0586,0.0588,-0.01,0.25,0.04,0.05,0.97
4.074871301651001,0.009000062942504883,3,0.0,0.046615564330164165,-0.04341624441988057,-0.02,1.695743178206953,0.0,0.0578,0.0581,-0.02,0.26,0.04,0.05,0.96
4.115021228790283,0.008994102478027344,3,0.0,0.04700814859427058,-0.04341624441988057,0.0,1.8760137971980342,0.0,0.0577,0.0578,0.0,0.28,0.07,0.06,0.96
4.156607151031494,0.009042024612426758,3,0.0,0.048182844094415395,-0.043246428600767606,0.02,2.0841920038707635,0.0,0.0588,0.0586,0.02,0.27,0.07,0.06,0.96
4.196644306182861,0.008903026580810547,3,0.0,0.04965025315037801,-0.037048151203144496,0.02,2.1147708344535596,0.0,0.0599,0.0596,0.02,0.27,0.09,0.09,0.96
4.237031936645508,0.009107828140258789,3,0.0,0.05046238445997798,-0.03257633463316984,0.0,1.961890064697337,0.0,0.0604,0.0602,0.0,0.25,0.1,0.11,0.96
4.2770819664001465,0.008964061737060547,3,0.0,0.05033008737955714,-0.032123492448868605,-0.0,1.955385376696043,0.0,0.0601,0.0601,-0.0,0.27,0.04,0.05,0.96
4.317622661590576,0.009311914443969727,3,0.0,0.04980577475534261,-0.032123492448868605,-0.01,1.8532816696083914,0.0,0.0593,0.0595,-0.01,0.26,0.04,0.04,0.96
4.357462644577026,0.008944034576416016,3,0.0,0.05030580661233909,-0.032123492448868605,0.0,1.9544994507162594,0.0,0.0591,0.0592,0.0,0.26,0.08,0.07,0.96
4.397670745849609,0.008971929550170898,3,0.0,0.051192337991480624,-0.03229330826798157,0.01,2.0704484381159958,0.0,0.0598,0.0597,0.01,0.26,0.08,0.07,0.96
4.437865734100342,0.008993864059448242,3,0.0,0.05245957139993503,-0.03370844009392292,0.02,2.204901398203884,0.0,0.0608,0.0606,0.02,0.27,0.08,0.07,0.96
4.477991819381714,0.008938074111938477,3,0.0,0.052608959978875366,-0.03902933575946239,0.0,2.064117390151736,0.0,0.0612,0.061,0.0,0.26,0.06,0.06,0.96
4.518274784088135,0.00900888442993164,3,0.0,0.05260037030133048,-0.045199310520566666,-0.0,2.0866612693419326,0.0,0.061,0.061,-0.0,0.27,0.05,0.06,0.96
4.558594703674316,0.009130001068115234,3,0.0,0.05259190946894877,-0.04718049507688455,0.0,2.093692057479125,0.0,0.0609,0.0609,0.0,0.28,0.05,0.04,0.96
4.598608732223511,0.008954048156738281,3,0.0,0.053431350673534765,-0.05165231164685921,0.01,2.223860070022666,0.0,0.0615,0.0614,0.01,0.25,0.08,0.07,0.97
4.638786554336548,0.008941888809204102,3,0.0,0.05341042513556999,-0.05705811522195516,0.0,2.160149655336199,0.0,0.0617,0.0616,0.0,0.27,0.05,0.05,0.96
4.679553508758545,0.009040117263793945,3,0.0,0.05353592318194169,-0.06603005099842331,-0.0,2.1979661028884303,0.0,0.0618,0.0617,-0.0,0.25,0.06,0.07,0.97
4.719745635986328,0.009034156799316406,3,0.0,0.05382470206327144,-0.07466235513666554,-0.0,2.2404819360375847,0.0,0.0618,0.0618,-0.0,0.27,0.07,0.08,0.96
4.759941816329956,0.009049177169799805,3,0.0,0.053549985955727616,-0.08493621219299972,-0.01,2.185545722385507,0.0,0.0614,0.0616,-0.01,0.25,0.06,0.07,0.97
4.800041675567627,0.008957862854003906,3,0.0,0.052885390589796945,-0.09753088544387772,-0.02,2.124981782250281,0.0,0.0608,0.061,-0.02,0.25,0.06,0.07,0.97
4.840254545211792,0.008980989456176758,3,0.0,0.051690654453088236,-0.10961611123741684,-0.03,2.043187435923171,0.0,0.0597,0.0601,-0.03,0.26,0.05,0.06,0.96
4.880717515945435,0.009256839752197266,3,0.0,0.05130183935843016,-0.11711630991490599,-0.01,2.2227325776489706,0.0,0.0588,0.0591,-0.01,0.27,0.05,0.04,0.96
4.9207563400268555,0.009100914001464844,3,0.0,0.052173430246380326,-0.11966354720160041,0.01,2.4299170808372885,0.0,0.059,0.0591,0.01,0.28,0.08,0.06,0.96
4.9608964920043945,0.009031057357788086,3,0.0,0.0532706465217435,-0.11717291518794364,0.02,2.543697377699399,0.0,0.0601,0.0599,0.02,0.28,0.07,0.06,0.96
5.001307487487793,0.008925914764404297,3,0.0,0.05395740455297622,-0.10868212423229555,0.01,2.4543267035367107,0.0,0.0607,0.0605,0.01,0.27,0.07,0.08,0.96
5.041570663452148,0.009003162384033203,3,0.0,0.05369032563462094,-0.10324801802068077,-0.01,2.258504175279349,0.0,0.0606,0.0606,-0.01,0.26,0.06,0.08,0.96
5.082060813903809,0.008947134017944336,3,0.0,0.053427252900040995,-0.09628556943704934,-0.01,2.2231124224464023,0.0,0.0603,0.0604,-0.01,0.26,0.06,0.07,0.96
5.12434458732605,0.009154796600341797,3,0.0,0.053406388828678625,-0.0898325683107568,-0.0,2.2814186225789594,0.0,0.0596,0.0598,-0.0,0.26,0.05,0.05,0.96
5.164688587188721,0.00931096076965332,3,0.0,0.05338583771838669,-0.08054930353258155,-0.0,2.246277996915176,0.0,0.0595,0.0596,-0.0,0.26,0.05,0.05,0.96
5.2045063972473145,0.00893092155456543,3,0.0,0.0539728294694056,-0.07370006549502542,0.0,2.242321723615338,0.0,0.06,0.0599,0.0,0.24,0.09,0.08,0.97
5.244969367980957,0.009200096130371094,3,0.0,0.054243838008166935,-0.06815274873733533,0.0,2.2316593513688425,0.0,0.0607,0.0606,0.0,0.25,0.07,0.07,0.97
5.2848594188690186,0.00889897346496582,3,0.0,0.05420269260231281,-0.06410547171514308,-0.0,2.2151645472896986,0.0,0.0605,0.0605,-0.0,0.25,0.05,0.06,0.97
5.325091361999512,0.008939981460571289,3,0.0,0.05448146994233699,-0.059265720870423665,-0.0,2.2074068819367616,0.0,0.0602,0.0603,-0.0,0.26,0.07,0.07,0.96
5.365518093109131,0.009139776229858398,3,0.0,0.05475606562226081,-0.055359957030825545,0.0,2.202956689708601,0.0,0.0603,0.0603,0.0,0.26,0.07,0.06,0.96
5.405579090118408,0.009011983871459961,3,0.0,0.05471526936006515,-0.05071832464173792,0.0,2.1842727758502725,0.0,0.0605,0.0605,0.0,0.27,0.05,0.04,0.96
5.4457080364227295,0.008945941925048828,3,0.0,0.054675085041802414,-0.046755955529102146,0.0,2.168127588563533,0.0,0.0606,0.0605,0.0,0.27,0.05,0.05,0.96
5.485870838165283,0.008925914764404297,3,0.0,0.05494677649523425,-0.04437853406152068,0.0,2.169233327737092,0.0,0.0609,0.0608,0.0,0.28,0.07,0.07,0.96
5.5260889530181885,0.00896310806274414,3,0.0,0.05521439257686461,-0.04200111259393922,0.0,2.1701903698895153,0.0,0.0612,0.0612,0.0,0.28,0.07,0.07,0.96
5.566220760345459,0.008888959884643555,3,0.0,0.054698631488754895,-0.040897309769704966,-0.0,2.1472827825122835,0.0,0.0612,0.0612,-0.0,0.28,0.02,0.03,0.96
5.606444835662842,0.00892496109008789,3,0.0,0.05496996974548245,-0.040812401860148485,-0.0,2.156868480417466,0.0,0.0615,0.0614,-0.0,0.27,0.07,0.08,0.96
5.646735906600952,0.009033203125,3,0.0,0.054763626639175014,-0.040812401860148485,-0.0,2.1493396936626925,0.0,0.0614,0.0614,-0.0,0.24,0.04,0.05,0.97
5.686803817749023,0.008915901184082031,3,0.0,0.05447482666299264,-0.040812401860148485,-0.01,2.0558290747417196,0.0,0.0612,0.0613,-0.01,0.24,0.06,0.07,0.97
5.727160930633545,0.009087085723876953,3,0.0,0.05380598641298711,-0.040812401860148485,-0.02,1.9484520261103335,0.0,0.0606,0.0608,-0.02,0.25,0.06,0.07,0.96
5.767333030700684,0.009057998657226562,3,0.0,0.05392555104019755,-0.03566132201372198,-0.0,2.0996783588785743,0.0,0.0601,0.0603,-0.0,0.25,0.06,0.05,0.97
5.807605981826782,0.009135007858276367,3,0.0,0.05420848550365346,-0.02957625516217418,-0.0,2.0874589757181496,0.0,0.0602,0.0603,-0.0,0.26,0.07,0.06,0.96
5.847606182098389,0.008924007415771484,3,0.0,0.0551915099384775,-0.024906320136567732,0.01,2.1889993389317985,0.0,0.0606,0.0605,0.01,0.26,0.09,0.08,0.96
5.887863874435425,0.009000778198242188,3,0.0,0.0552999194393397,-0.02006656929184832,-0.0,2.092052256952916,0.0,0.0609,0.0609,-0.0,0.28,0.06,0.07,0.96
5.9280688762664795,0.009016036987304688,3,0.0,0.05571753912607622,-0.016302318634844333,0.0,2.093344793853767,0.0,0.061,0.061,0.0,0.28,0.08,0.08,0.96
5.96841287612915,0.009176015853881836,3,0.0,0.05597359376824396,-0.01279279170650979,0.0,2.0896859989094896,0.0,0.0613,0.0612,0.0,0.27,0.07,0.07,0.96
6.008392095565796,0.008962154388427734,3,0.0,0.05622580759077917,-0.009679501689438822,0.0,2.0873549642489624,0.0,0.0612,0.0612,0.0,0.28,0.07,0.07,0.96
6.048604965209961,0.008966922760009766,3,0.0,0.05616296519905573,-0.007698317133120935,-0.0,2.0777225540909416,0.0,0.0612,0.0612,-0.0,0.27,0.05,0.05,0.96
6.088965177536011,0.009145021438598633,3,0.0,0.056412338450128774,-0.007075659129706742,0.0,2.0845146716029173,0.0,0.0612,0.0612,0.0,0.27,0.07,0.06,0.96
6.129125118255615,0.009131908416748047,3,0.0,0.056502435523316207,-0.007047356493187914,0.0,2.0876971699145774,0.0,0.0614,0.0613,0.0,0.26,0.06,0.06,0.96
