Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM
11.524292230606079,0.008871078491210938,3.9,3.7706776456865794,0.011000297925540399,-0.02006656929184832,0.06,0.5943183622249536,0.0,0.0117,0.0107,0.06,0.01,-0.01,-0.01,1.0,4.29,17371.43
11.564610958099365,0.008984804153442383,3.9,3.7706776456865794,0.01510312267515995,-0.02006656929184832,0.07,0.711452985533314,0.0,0.0148,0.0138,0.07,-0.04,0.06,0.05,1.0,5.13,17292.31
11.604757070541382,0.008928060531616211,3.9,3.7706776456865794,0.016118640376327396,-0.02006656929184832,0.07,0.7311565809099034,0.0,0.0172,0.0162,0.07,-0.0,-0.03,-0.04,1.0,4.66,17239.56
11.644997835159302,0.008993864059448242,3.9,3.7416460770601487,0.01933577976156382,-0.02006656929184832,0.06,0.7587779663209965,0.0,0.0197,0.0188,0.06,0.01,0.02,0.02,1.0,3.85,17287.91
11.685210943222046,0.00902414321899414,3.9,3.7416460770601487,0.022299298981191172,-0.02006656929184832,0.06,0.8165843565897932,0.0,0.0221,0.0212,0.06,-0.03,0.06,0.06,1.0,4.64,17252.75
11.725356817245483,0.008976936340332031,3.9,3.7416460770601487,0.02327157195513205,-0.02006656929184832,0.04,0.759943686295325,0.0,0.024,0.0232,0.04,-0.03,0.0,0.02,1.0,2.66,17454.95
11.765422821044922,0.008857965469360352,3.9,3.8194319328209416,0.02583500253887486,-0.02006656929184832,0.05,0.8392125408300205,0.0,0.0257,0.025,0.05,-0.11,0.06,0.07,0.99,5.04,17463.74
11.805738687515259,0.008975028991699219,3.9,3.8194319328209416,0.026755012888498728,-0.02006656929184832,0.04,0.8198383662080588,0.0,0.0274,0.0268,0.04,0.05,0.01,0.02,1.0,3.68,17230.77
11.845922708511353,0.008955955505371094,3.9,3.8194319328209416,0.028532302816698333,-0.02006656929184832,0.03,0.8169451450260282,0.0,0.0289,0.0283,0.03,-0.03,0.03,0.04,1.0,3.87,17490.11
11.886406660079956,0.009265899658203125,3.9,3.7550277312403835,0.028789263536558394,-0.02006656929184832,0.01,0.7530901621056981,0.0,0.0293,0.029,0.01,-0.03,0.02,0.04,1.0,4.49,17459.34
11.926885604858398,0.008970975875854492,3.9,3.7550277312403835,0.02928072004114152,-0.020123174564885972,0.0,0.7254136541221635,0.0,0.0298,0.0296,0.0,0.01,0.02,0.03,1.0,4.95,17331.87
11.967028617858887,0.00890803337097168,3.9,3.7550277312403835,0.02887311136030564,-0.020632622022224857,0.0,0.7214228253916057,0.0,0.0297,0.0297,0.0,-0.06,0.0,0.01,1.0,4.51,17498.9
12.007136583328247,0.008853912353515625,3.9,3.7379917259999096,0.027738137817214098,-0.020632622022224857,-0.02,0.6247895309441506,0.0,0.029,0.0291,-0.02,0.01,-0.03,-0.01,1.0,4.18,17169.23
12.047472715377808,0.008992195129394531,3.9,3.7379917259999096,0.026851602101417987,-0.020632622022224857,-0.01,0.6453223867759496,0.0,0.0281,0.0285,-0.01,-0.07,-0.03,-0.03,1.0,4.24,17353.85
12.087633848190308,0.008964061737060547,3.9,3.7379917259999096,0.025771750591311135,-0.020632622022224857,-0.04,0.5107336779997858,0.0,0.0267,0.0272,-0.04,0.0,-0.01,0.01,1.0,4.9,17340.66
12.127845764160156,0.00898599624633789,3.9,3.7401440477365924,0.024297895024683037,-0.020632622022224857,-0.03,0.5197477922483329,0.0,0.0249,0.0255,-0.03,-0.0,0.01,0.01,1.0,4.91,17305.49
12.16802453994751,0.008958816528320312,3.9,3.7401440477365924,0.023021670318688334,-0.020632622022224857,-0.04,0.45703002839068196,0.0,0.0233,0.024,-0.04,-0.01,0.03,0.03,1.0,4.69,17301.1
12.208313703536987,0.009037017822265625,3.9,3.7401440477365924,0.021145853762580092,-0.020632622022224857,-0.04,0.42043040040931146,0.0,0.0217,0.0224,-0.04,-0.01,0.01,0.01,1.0,4.39,17305.49
12.248451709747314,0.008955955505371094,3.9,3.7214474018275263,0.018734241428033285,-0.020632622022224857,-0.04,0.3733087425987329,0.0,0.0194,0.0203,-0.04,-0.02,-0.0,-0.01,1.0,4.66,17349.45
12.288779735565186,0.009097099304199219,3.9,3.7214474018275263,0.01720956943662721,-0.020632622022224857,-0.05,0.3054691544017474,0.0,0.0177,0.0186,-0.05,-0.04,0.01,0.02,1.0,5.15,17353.85
12.328912496566772,0.009033918380737305,3.9,3.7214474018275263,0.015093969830482157,-0.020632622022224857,-0.04,0.3020429373496524,0.0,0.0154,0.0162,-0.04,-0.02,0.02,0.02,1.0,4.19,17353.85
12.369150400161743,0.009068965911865234,3.9,3.8260781841931992,0.01230631362880702,-0.020632622022224857,-0.05,0.21318660597747321,0.0,0.0132,0.0141,-0.05,-0.05,-0.02,-0.02,1.0,3.83,17393.41
12.409268617630005,0.008988142013549805,3.9,3.8260781841931992,0.01088412379322894,-0.020632622022224857,-0.03,0.2598730136586571,0.0,0.0113,0.0121,-0.03,-0.03,0.01,-0.0,1.0,5.18,17323.08
12.449889421463013,0.009356975555419922,3.9,3.8260781841931992,0.008961221200452382,-0.020632622022224857,-0.05,0.148960675717743,0.0,0.0095,0.0102,-0.05,-0.01,0.0,0.01,1.0,3.41,17358.24
12.489648580551147,0.008930206298828125,3.9,3.762356773900039,0.006155768795466695,-0.020632622022224857,-0.04,0.1290197400834822,0.0,0.0077,0.0084,-0.04,-0.05,-0.07,-0.07,1.0,4.59,17314.29
12.529829502105713,0.008913993835449219,3.9,3.762356773900039,0.006015175601599851,-0.020632622022224857,-0.03,0.16389594855344058,0.0,0.0068,0.0074,-0.03,-0.03,-0.02,-0.03,1.0,4.39,17217.58
12.570070505142212,0.008958101272583008,3.9,3.762356773900039,0.004884402276226817,-0.020632622022224857,-0.03,0.14192237348783643,0.0,0.0055,0.006,-0.03,-0.02,-0.01,-0.02,1.0,4.0,17287.91
12.61022138595581,0.008900880813598633,3.9,3.7539732336448552,0.004355257580489055,-0.020632622022224857,-0.03,0.1312625990682567,0.0,0.0042,0.0047,-0.03,-0.01,0.04,0.03,1.0,4.7,17367.03
12.650448322296143,0.008920907974243164,3.9,3.7539732336448552,0.002376423808674732,-0.020632622022224857,-0.03,0.09275002791159591,0.0,0.0028,0.0033,-0.03,-0.06,-0.0,-0.0,1.0,3.73,17226.37
12.690898418426514,0.009026050567626953,3.9,3.7539732336448552,0.00070190206333444,-0.020632622022224857,-0.04,0.022472771062876568,0.0,0.0011,0.0017,-0.04,-0.04,-0.0,0.0,1.0,4.04,17419.78
12.731038331985474,0.008955001831054688,3.9,3.765736058090217,-2.817930340162368e-05,-0.020632622022224857,-0.03,0.04666458338318681,0.0,-0.0004,0.0002,-0.03,0.03,0.05,0.04,1.0,3.46,17441.76
12.771227359771729,0.008954048156738281,3.9,3.765736058090217,-0.0015615994565160822,-0.020632622022224857,-0.04,-0.02069113264655889,0.0,-0.0015,-0.0009,-0.04,-0.04,0.02,0.02,1.0,5.02,17441.76
12.811359405517578,0.008903026580810547,3.9,3.7438785899709774,-0.0037285878446693625,-0.020632622022224857,-0.05,-0.1023748930925994,0.0,-0.0034,-0.0028,-0.05,0.02,-0.0,0.01,1.0,4.13,17301.1
12.851682662963867,0.009036064147949219,3.9,3.7438785899709774,-0.004662155439318118,-0.020632622022224857,-0.03,-0.04501364461966262,0.0,-0.0045,-0.004,-0.03,-0.0,0.01,0.0,1.0,5.03,17432.97
12.891815423965454,0.008977890014648438,3.9,3.7438785899709774,-0.00713290336355304,-0.020632622022224857,-0.04,-0.13097054117257761,0.0,-0.0064,-0.0058,-0.04,-0.03,-0.03,-0.03,1.0,4.84,17345.05
12.93192744255066,0.008910894393920898,3.9,3.801048053508499,-0.008065302281822798,-0.020632622022224857,-0.05,-0.18071549715317123,0.0,-0.0084,-0.0077,-0.05,-0.03,0.04,0.05,1.0,3.83,17213.19
12.97218632698059,0.008980035781860352,3.9,3.801048053508499,-0.009992854838806697,-0.020632622022224857,-0.05,-0.21790258904756551,0.0,-0.0099,-0.0093,-0.05,-0.03,0.01,0.01,1.0,4.62,17375.82
13.012372255325317,0.008968114852905273,3.9,3.801048053508499,-0.012072919093955988,-0.020632622022224857,-0.03,-0.1835535985930688,0.0,-0.0111,-0.0106,-0.03,0.02,-0.05,-0.05,1.0,4.33,17353.85
13.052569150924683,0.008983850479125977,3.9,3.757436957522241,-0.01234793421733288,-0.020632622022224857,-0.04,-0.23111190023237957,0.0,-0.0123,-0.0118,-0.04,-0.06,0.01,0.01,1.0,4.96,17463.74
13.092717170715332,0.008916854858398438,3.9,3.757436957522241,-0.013492051297694173,-0.02136849057171436,-0.03,-0.21001541767867055,0.0,-0.0136,-0.0132,-0.03,0.04,0.02,0.02,1.0,4.64,17432.97
13.133488178253174,0.008934974670410156,3.9,3.757436957522241,-0.014285089165973971,-0.021396793208233185,-0.02,-0.1875662311482055,0.0,-0.0141,-0.0138,-0.02,-0.06,-0.0,-0.01,1.0,3.24,17380.22
13.173588275909424,0.008852958679199219,3.9,3.7470649084539076,-0.01492531504205747,-0.021396793208233185,-0.0,-0.125606873006051,0.0,-0.0146,-0.0145,-0.0,-0.07,-0.01,-0.02,1.0,3.77,17314.29
13.213928937911987,0.008989810943603516,3.9,3.7470649084539076,-0.01456927804041686,-0.021396793208233185,-0.0,-0.1186688498013081,0.0,-0.015,-0.0149,-0.0,0.01,0.04,0.03,1.0,4.2,17213.19
13.254420042037964,0.009277105331420898,3.9,3.7470649084539076,-0.014578408138989116,-0.021396793208233185,0.0,-0.11884676624107138,0.0,-0.0144,-0.0146,0.0,-0.07,0.0,-0.0,1.0,3.13,17279.12
13.295310974121094,0.009002923965454102,3.9,37.86668408697414,-0.03265359037444038,-0.021396793208233185,0.0,-0.43070449177047593,0.0,-0.0145,-0.0146,0.0,0.01,0.02,0.02,1.0,4.2,17441.76
13.335519075393677,0.009002923965454102,3.9,37.86668408697414,-0.03215796386861908,-0.021396793208233185,0.01,-0.3863387920862777,0.0,-0.0137,-0.0139,0.01,-0.02,-0.01,-0.02,1.0,4.59,17437.36
13.37581992149353,0.009080886840820312,3.9,37.86668408697414,-0.03114939827375139,-0.021396793208233185,0.01,-0.3676709489211932,0.0,-0.0127,-0.013,0.01,-0.02,0.0,0.0,1.0,4.76,17261.54
13.416234016418457,0.008967161178588867,3.9,3.7346847129879674,-0.012014827608631594,-0.021396793208233185,0.02,0.005904857803473634,0.0,-0.0118,-0.0122,0.02,0.02,0.0,-0.0,1.0,5.23,17437.36
13.456341981887817,0.008922100067138672,3.9,3.7346847129879674,-0.009697814663056413,-0.021396793208233185,0.05,0.16476120114906764,0.0,-0.0096,-0.0102,0.05,-0.07,0.01,-0.01,1.0,4.78,17309.89
13.496576070785522,0.008967161178588867,3.9,3.7346847129879674,-0.01000843941100156,-0.021396793208233185,0.04,0.12082660218287042,0.0,-0.0084,-0.009,0.04,0.01,-0.09,-0.1,1.0,3.37,17309.89
13.53670597076416,0.008899927139282227,3.9,3.790340721895548,-0.007149728645596785,-0.021226977389120223,0.05,0.21386031114649667,0.0,-0.0067,-0.0073,0.05,-0.03,-0.01,-0.02,1.0,3.2,17371.43
13.57692003250122,0.00890803337097168,3.9,3.790340721895548,-0.0045328559962633155,-0.021226977389120223,0.06,0.3017903247145807,0.0,-0.0045,-0.0053,0.06,0.04,0.02,-0.0,1.0,3.87,17586.81
13.617114067077637,0.008892059326171875,3.9,3.790340721895548,-0.001971855106599012,-0.021226977389120223,0.05,0.3139560851013634,0.0,-0.0019,-0.0028,0.05,-0.01,0.02,0.02,1.0,3.45,17428.57
13.657542943954468,0.009059906005859375,3.9,3.803414769682221,-0.000552893189725485,-0.021226977389120223,0.06,0.37843448451681694,0.0,-0.0,-0.0009,0.06,-0.04,-0.01,-0.02,1.0,5.44,17450.55
13.697697877883911,0.009027957916259766,3.9,3.803414769682221,0.0016654758924470302,-0.021226977389120223,0.05,0.3839965176765182,0.0,0.0021,0.0012,0.05,-0.0,-0.0,-0.0,1.0,3.7,17375.82
13.73783278465271,0.008957862854003906,3.9,3.803414769682221,0.003532931053666045,-0.021226977389120223,0.05,0.4200080001169172,0.0,0.0043,0.0034,0.05,-0.07,-0.02,-0.02,1.0,3.5,17274.73
13.778151750564575,0.009068965911865234,3.9,3.748564885668837,0.005069388956754792,-0.021226977389120223,0.05,0.45142786983975725,0.0,0.006,0.0052,0.05,-0.02,-0.03,-0.02,1.0,3.26,17371.43
13.818211793899536,0.008922100067138672,3.9,3.748564885668837,0.007587073515426246,-0.021226977389120223,0.06,0.5382141909452852,0.0,0.0081,0.0072,0.06,-0.02,0.0,0.0,1.0,4.78,17446.15
13.858328819274902,0.008871078491210938,3.9,3.7657668066995176,0.009155472799242587,-0.021226977389120223,0.04,0.4926537993921523,0.0,0.01,0.0092,0.04,0.04,-0.02,-0.01,1.0,4.8,17485.71
13.898643970489502,0.008997201919555664,3.9,3.7657668066995176,0.011228028914984966,-0.021226977389120223,0.04,0.5329031193724915,0.0,0.0118,0.011,0.04,-0.04,-0.0,-0.0,1.0,3.85,17446.15
13.938753128051758,0.00889897346496582,3.9,3.7657668066995176,0.013793380076856578,-0.021226977389120223,0.06,0.65787464472927,0.0,0.0141,0.0133,0.06,-0.04,0.02,0.01,1.0,3.58,17472.53
13.978753089904785,0.008872032165527344,3.9,3.742632914179937,0.015121630337534211,-0.021226977389120223,0.05,0.6476592815989843,0.0,0.0159,0.0152,0.05,-0.01,-0.01,-0.01,1.0,3.69,17318.68
14.019031047821045,0.008953094482421875,3.9,3.742632914179937,0.018389026895301322,-0.021226977389120223,0.05,0.7113816957779285,0.0,0.018,0.0173,0.05,-0.01,0.07,0.07,1.0,4.44,17410.99
14.060099840164185,0.008905887603759766,3.9,3.742632914179937,0.01926286754216654,-0.021226977389120223,0.04,0.6906300977413095,0.0,0.0198,0.0191,0.04,-0.04,0.01,0.01,1.0,3.97,17494.51
14.100303888320923,0.00890207290649414,3.9,3.798785972177851,0.019987743618314513,-0.021226977389120223,0.03,0.6632041827524866,0.0,0.0207,0.0202,0.03,-0.03,0.0,0.02,1.0,3.25,17283.52
14.14069676399231,0.009088993072509766,3.9,3.798785972177851,0.021516604394480044,-0.021226977389120223,0.04,0.7299731912503857,0.0,0.0221,0.0216,0.04,0.03,0.01,0.01,1.0,4.9,17336.26
14.180835962295532,0.009035110473632812,3.9,3.798785972177851,0.023191127455591154,-0.021226977389120223,0.04,0.7622925929384846,0.0,0.0238,0.0232,0.04,-0.02,0.01,0.01,1.0,3.72,17419.78
14.22085976600647,0.008884906768798828,3.9,3.7530720313980592,0.02492241844601312,-0.021226977389120223,0.04,0.8000372980689419,0.0,0.0257,0.0251,0.04,-0.02,0.0,0.01,1.0,4.85,17345.05
14.261205673217773,0.00902700424194336,3.9,3.7530720313980592,0.026250196710876316,-0.021226977389120223,0.04,0.8258831184521355,0.0,0.0272,0.0266,0.04,0.0,-0.01,-0.01,1.0,3.38,17410.99
14.301469564437866,0.009093046188354492,3.9,3.7530720313980592,0.028622581005324048,-0.021226977389120223,0.04,0.8720626801883139,0.0,0.029,0.0284,0.04,-0.04,0.03,0.03,1.0,3.68,17318.68
14.341500520706177,0.008935928344726562,3.9,3.7539732336448552,0.029350966774177405,-0.021226977389120223,0.04,0.8861429198620948,0.0,0.0305,0.0299,0.04,-0.02,-0.02,-0.02,1.0,3.6,17318.68
14.381735563278198,0.008974075317382812,3.9,3.7539732336448552,0.031029356937283023,-0.021226977389120223,0.04,0.9188081803331547,0.0,0.0319,0.0313,0.04,-0.07,-0.0,0.0,1.0,4.19,17454.95
14.421955585479736,0.00899815559387207,3.9,3.7539732336448552,0.03310630453018499,-0.021226977389120223,0.04,0.959230267877655,0.0,0.0334,0.0329,0.04,0.02,0.04,0.04,1.0,3.89,17441.76
14.462709426879883,0.0089569091796875,3.9,3.7789734732837035,0.03333910494648621,-0.021113766843044918,0.03,0.9223256024066969,0.0,0.0344,0.034,0.03,0.03,-0.01,0.0,1.0,3.76,17446.15
14.502922534942627,0.008980035781860352,3.9,3.7789734732837035,0.03447488945583613,-0.02105716157000726,0.03,0.943888769183448,0.0,0.0354,0.035,0.03,-0.02,-0.0,0.0,1.0,3.85,17547.25
14.54310655593872,0.00896310806274414,3.9,3.7789734732837035,0.03640660970829477,-0.021028858933488437,0.03,0.9810912878245681,0.0,0.0366,0.0363,0.03,-0.03,0.05,0.06,1.0,5.25,17490.11
14.584755659103394,0.009113073348999023,3.9,3.7018667322158394,0.036512665633046816,-0.021028858933488437,0.02,0.9545560272554451,0.0,0.0373,0.0371,0.02,-0.03,0.01,0.01,1.0,3.63,17459.34
14.624850988388062,0.00899815559387207,3.9,3.7018667322158394,0.03809287368227131,-0.021028858933488437,0.02,0.9855996543845423,0.0,0.0386,0.0384,0.02,-0.01,0.03,0.03,1.0,4.68,17353.85
14.665178298950195,0.009127140045166016,3.9,3.7018667322158394,0.03853823355724332,-0.021028858933488437,0.01,0.9561770464965235,0.0,0.0389,0.0388,0.01,-0.06,0.04,0.04,1.0,4.32,17305.49
14.705153226852417,0.00890493392944336,3.9,3.8434319467995612,0.038457458737197005,-0.021028858933488437,0.0,0.9014530106597233,0.0,0.039,0.039,0.0,0.01,0.03,0.04,1.0,4.19,17327.47
14.74563193321228,0.009184837341308594,3.9,3.8434319467995612,0.0390525851049548,-0.021028858933488437,0.0,0.9128408257967859,0.0,0.0393,0.0393,0.0,-0.06,0.05,0.05,1.0,3.79,17525.27
14.786420822143555,0.009172916412353516,3.9,3.8434319467995612,0.038998222901496855,-0.02097225366045078,0.01,0.9481806446349011,0.0,0.0397,0.0397,0.01,-0.01,0.02,0.02,1.0,2.93,17446.15
14.826384782791138,0.008935928344726562,3.9,3.7502947756434186,0.039731693866124046,-0.01986845083621653,0.02,1.0027692470043106,0.0,0.0401,0.0401,0.02,-0.05,0.04,0.03,1.0,4.31,17353.85
14.866682529449463,0.008996963500976562,3.9,3.7502947756434186,0.04045703599763024,-0.018141990008568084,0.01,0.9658321102513209,0.0,0.0405,0.0405,0.01,-0.01,0.06,0.05,1.0,4.12,17432.97
14.906983613967896,0.009114980697631836,3.9,3.7502947756434186,0.039920111255446304,-0.017321213549522103,0.01,0.949032608557948,0.0,0.0407,0.0407,0.01,-0.01,0.01,0.01,1.0,4.13,17327.47
14.947068452835083,0.008996009826660156,3.9,3.7317081161235968,0.040294406175165214,-0.015990989633137238,0.0,0.9105035272085932,0.0,0.0409,0.041,0.0,-0.05,0.02,0.03,1.0,3.63,17239.56
14.987379312515259,0.009096860885620117,3.9,3.7317081161235968,0.04065730799530871,-0.0151136079010536,0.0,0.91084038099514,0.0,0.0411,0.0412,0.0,-0.01,0.03,0.03,1.0,3.4,17415.38
15.027287244796753,0.008828878402709961,3.9,3.7592669738305866,0.04240850154079492,-0.013924897167262867,0.01,0.9700049471589761,0.0,0.0421,0.0421,0.01,-0.01,0.08,0.08,1.0,3.84,17516.48
15.067735195159912,0.009085893630981445,3.9,3.7592669738305866,0.042418682817503564,-0.013189028617773366,0.01,0.9645060129684083,0.0,0.0424,0.0424,0.01,-0.0,0.06,0.05,1.0,3.43,17252.75
15.107854127883911,0.009012937545776367,3.9,3.7592669738305866,0.04341076953688223,-0.012990910162141578,0.02,1.0198991816858074,0.0,0.0431,0.043,0.02,-0.03,0.08,0.07,1.0,3.21,17389.01
15.149315118789673,0.008880138397216797,3.9,3.7378553947162887,0.04345382779752906,-0.012962607525622751,0.02,1.0237876144718212,0.0,0.0439,0.0438,0.02,-0.03,0.03,0.04,1.0,3.47,17476.92
15.189564943313599,0.008948802947998047,3.9,3.7378553947162887,0.04642187232608461,-0.012962607525622751,0.03,1.1195603602089987,0.0,0.0457,0.0454,0.03,0.01,0.11,0.1,1.0,5.1,17287.91
15.229753017425537,0.00893712043762207,3.9,3.7378553947162887,0.04781495853449007,-0.012962607525622751,0.03,1.1467525490252168,0.0,0.0471,0.0468,0.03,-0.04,0.11,0.1,0.99,3.15,17507.69
15.269966125488281,0.008946895599365234,3.9,3.8005547058347293,0.04832864784742764,-0.012906002252585097,0.02,1.1076977385194782,0.0,0.0484,0.048,0.02,-0.0,0.06,0.07,1.0,6.28,17362.64
15.310122013092041,0.008903980255126953,3.9,3.8005547058347293,0.04976171917761137,-0.012906002252585097,0.03,1.1725916462199257,0.0,0.0494,0.0491,0.03,-0.0,0.09,0.09,1.0,5.01,17318.68
15.350450992584229,0.009032964706420898,3.9,3.8005547058347293,0.05138607163065618,-0.01287769961606627,0.04,1.240955231245142,0.0,0.0512,0.0508,0.04,-0.07,0.08,0.07,1.0,3.95,17454.95
15.390453815460205,0.008868932723999023,3.9,3.747742414450804,0.05273511034812894,-0.01287769961606627,0.05,1.3157045998428203,0.0,0.0524,0.0519,0.05,-0.06,0.09,0.08,0.99,4.74,17336.26
15.43079686164856,0.009013891220092773,3.9,3.747742414450804,0.05474646100038809,-0.012764489069990961,0.05,1.3540201568573655,0.0,0.0543,0.0538,0.05,-0.01,0.1,0.09,1.0,4.13,17261.54
15.470883131027222,0.008901119232177734,3.9,3.747742414450804,0.055871366963668845,-0.012764489069990961,0.05,1.37593827519919,0.0,0.0562,0.0557,0.05,-0.06,0.05,0.05,1.0,4.14,17257.14
15.512776136398315,0.00892186164855957,3.9,3.7328483321633192,0.05739851431680811,-0.012736186433472135,0.04,1.371010793352831,0.0,0.0579,0.0574,0.04,-0.03,0.04,0.05,1.0,4.22,17397.8
15.553139209747314,0.008980989456176758,3.9,3.7328483321633192,0.05897762678175319,-0.012566370614359173,0.04,1.4005543206371769,0.0,0.0595,0.0591,0.04,-0.07,0.04,0.04,1.0,3.1,17279.12
15.593409299850464,0.009060144424438477,3.9,3.7328483321633192,0.06091587236424069,-0.011915409974426153,0.03,1.395524198125665,0.0,0.061,0.0607,0.03,-0.0,0.07,0.07,1.0,3.88,17147.25
15.633567571640015,0.009029150009155273,3.9,3.7533011095910673,0.06106139670793188,-0.011604080972719056,0.02,1.3536532350463422,0.0,0.0616,0.0614,0.02,-0.01,0.04,0.05,1.0,3.86,17257.14
15.673905611038208,0.009074926376342773,3.9,3.7533011095910673,0.06261543051262301,-0.01120784406145548,0.01,1.3431444906340129,0.0,0.0624,0.0623,0.01,-0.03,0.09,0.1,0.99,4.37,17419.78
15.713975667953491,0.008955001831054688,3.9,3.7533011095910673,0.06360565012806547,-0.010302159692853016,0.02,1.3931092629899406,0.0,0.0634,0.0633,0.02,0.01,0.09,0.09,1.0,3.45,17393.41
15.754157781600952,0.008933067321777344,3.9,3.730410175312718,0.0638036434255717,-0.010019133327664746,0.02,1.4000100404644287,0.0,0.0642,0.0642,0.02,-0.04,0.05,0.06,1.0,4.74,17424.18
15.794292688369751,0.00887298583984375,3.9,3.730410175312718,0.0655616612293707,-0.009283264778175244,0.02,1.4287079005829952,0.0,0.0652,0.0651,0.02,-0.05,0.1,0.1,0.99,4.24,17305.49
15.834477424621582,0.008873939514160156,3.9,3.730410175312718,0.06653091236921518,-0.009283264778175244,0.03,1.4855602503445724,0.0,0.0665,0.0663,0.03,-0.04,0.08,0.07,1.0,4.75,17287.91
15.876440525054932,0.008908987045288086,3.9,3.7820569961397714,0.06726197769158318,-0.009170054232099937,0.03,1.4858743852339336,0.0,0.0677,0.0675,0.03,-0.04,0.05,0.05,1.0,4.32,17375.82
15.91665244102478,0.008937835693359375,3.9,3.7820569961397714,0.06909461546029412,-0.008887027866911668,0.04,1.5565770585648806,0.0,0.0691,0.0688,0.04,-0.02,0.08,0.07,1.0,3.98,17358.24
15.95692753791809,0.009006023406982422,3.9,3.7820569961397714,0.07042867115059166,-0.00857569886520457,0.04,1.5799850432585103,0.0,0.0706,0.0703,0.04,-0.03,0.07,0.06,1.0,4.84,17142.86
15.997064352035522,0.008943796157836914,3.9,3.7447373735907012,0.07191151043085525,-0.008264369863497474,0.04,1.616807355732193,0.0,0.0724,0.072,0.04,-0.05,0.05,0.05,1.0,3.32,17389.01
16.037289142608643,0.008935928344726562,3.9,3.7447373735907012,0.07339681658768689,-0.00783983031571507,0.04,1.6424864566996917,0.0,0.0739,0.0735,0.04,-0.03,0.05,0.04,1.0,4.96,17327.47
16.07768702507019,0.009151935577392578,3.9,3.7447373735907012,0.07613437558878937,-0.007415290767932665,0.05,1.7303522708410717,0.0,0.0759,0.0754,0.05,-0.03,0.1,0.1,0.99,4.59,17371.43
16.11914587020874,0.009233951568603516,3.9,3.7234003339707082,0.0772497385354189,-0.007302080221857357,0.05,1.7577796396291954,0.0,0.0778,0.0773,0.05,-0.03,0.05,0.04,1.0,4.36,17476.92
16.159076929092407,0.008970022201538086,3.9,3.7234003339707082,0.07979004607649531,-0.007273777585338531,0.04,1.7693036052211992,0.0,0.079,0.0786,0.04,-0.03,0.14,0.13,0.99,3.66,17419.78
16.199198961257935,0.008919000625610352,3.9,3.764445069779407,0.0809186021027446,-0.007273777585338531,0.04,1.778557907976635,0.0,0.0803,0.08,0.04,0.04,0.13,0.12,0.99,3.54,17450.55
16.239490032196045,0.009007930755615234,3.9,3.764445069779407,0.08095677245063237,-0.007273777585338531,0.02,1.7041223021603722,0.0,0.0811,0.081,0.02,-0.03,0.08,0.1,0.99,3.22,17090.11
16.279597759246826,0.008910894393920898,3.9,3.764445069779407,0.08120003929085742,-0.007273777585338531,0.01,1.6712591989199952,0.0,0.0815,0.0815,0.01,-0.08,0.07,0.08,0.99,3.24,17323.08
16.31972861289978,0.00886392593383789,3.9,3.720374162127573,0.08120895723080152,-0.007273777585338531,-0.01,1.6080054925649383,0.0,0.0812,0.0815,-0.01,0.04,0.09,0.1,0.99,4.69,17375.82
16.3600914478302,0.009012937545776367,3.9,3.720374162127573,0.08161124709076516,-0.007273777585338531,-0.01,1.61588265507272,0.0,0.081,0.0814,-0.01,-0.01,0.13,0.15,0.99,2.9,17345.05
16.4002423286438,0.008972883224487305,3.9,3.720374162127573,0.07996422362041311,-0.007273777585338531,-0.02,1.5456316506418073,0.0,0.0801,0.0806,-0.02,-0.03,0.08,0.09,1.0,4.48,17371.43
16.440359354019165,0.00892186164855957,3.9,3.7811810121508485,0.07893907608228991,-0.007273777585338531,-0.03,1.4728997327183821,0.0,0.0789,0.0795,-0.03,-0.06,0.09,0.1,0.99,3.3,17270.33
16.480700254440308,0.009065866470336914,3.9,3.7811810121508485,0.07645813525516805,-0.007273777585338531,-0.04,1.3874275392529625,0.0,0.077,0.0778,-0.04,0.0,0.05,0.06,1.0,5.21,17217.58
16.520843029022217,0.008974790573120117,3.9,3.7811810121508485,0.07448812280631291,-0.007273777585338531,-0.06,1.2744196630833,0.0,0.075,0.0759,-0.06,-0.04,0.05,0.06,1.0,4.17,17085.71
16.560888290405273,0.008839130401611328,3.9,3.727568426097547,0.07322994607904959,-0.007273777585338531,-0.04,1.336269690482151,0.0,0.0731,0.0741,-0.04,-0.06,0.09,0.09,0.99,4.84,17454.95
16.601141214370728,0.008898019790649414,3.9,3.727568426097547,0.07119720661135176,-0.007273777585338531,-0.05,1.2585840803102077,0.0,0.0712,0.0722,-0.05,-0.01,0.08,0.08,1.0,3.2,17257.14
16.641370058059692,0.008925914764404297,3.9,3.727568426097547,0.06882744563350693,-0.007415290767932665,-0.05,1.213330524816341,0.0,0.0691,0.0701,-0.05,-0.05,0.06,0.06,1.0,3.35,17547.25
16.681515216827393,0.00890803337097168,3.9,3.714157071974002,0.06655654973322019,-0.0075568039505268,-0.05,1.1723537850217474,0.0,0.0671,0.0681,-0.05,-0.01,0.04,0.04,1.0,4.6,17270.33
