Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM
3.1007955074310303,0.004476070404052734,3.9,0.0,-0.0041,0.0,-0.01,0,0.0,-0.0041,-0.004,-0.01,-0.0,-0.01,-0.0,1.0,3.9,48.35
3.1401994228363037,0.003710031509399414,3.9,0.0,-0.0045,0.0,-0.0,0,0.0,-0.0045,-0.0044,-0.0,-0.01,0.0,0.0,1.0,4.17,158.24
3.1803553104400635,0.0036950111389160156,3.9,0.0,-0.005,0.0,-0.01,0,0.0,-0.005,-0.005,-0.01,0.02,-0.12,-0.12,0.99,4.55,329.67
3.2213134765625,0.004420042037963867,3.9,0.0,-0.005,0.0,-0.03,0,0.0,-0.005,-0.0049,-0.03,0.05,-0.23,-0.2,0.98,4.41,496.7
3.261718273162842,0.004629850387573242,3.9,0.0,-0.0058,0.0,-0.02,0,0.0,-0.0058,-0.0057,-0.02,-0.03,-0.07,-0.05,1.0,4.41,725.27
3.301511287689209,0.004241943359375,3.9,0.0,-0.0062,0.0,-0.0,0,0.0,-0.0062,-0.0061,-0.0,-0.04,0.01,0.01,1.0,4.78,883.52
3.341844320297241,0.004379987716674805,3.9,0.0,-0.0061,0.0,-0.0,0,0.0,-0.0061,-0.0061,-0.0,0.0,-0.02,-0.02,1.0,4.89,1243.96
3.3817131519317627,0.004048824310302734,3.9,0.0,-0.0061,0.0,0.0,0,0.0,-0.0061,-0.0061,0.0,-0.0,-0.03,-0.04,1.0,4.63,1705.49
3.4237899780273438,0.005944967269897461,3.9,0.0,-0.0059,0.0,0.0,0,0.0,-0.0059,-0.0059,0.0,0.01,-0.03,-0.03,1.0,3.41,1762.64
3.4624249935150146,0.00438690185546875,3.9,0.0,-0.0056,0.0,0.0,0,0.0,-0.0056,-0.0057,0.0,-0.01,-0.03,-0.03,1.0,5.48,1881.32
3.503359079360962,0.005156993865966797,3.9,0.0,-0.0054,0.0,0.0,0,0.0,-0.0054,-0.0055,0.0,-0.01,-0.04,-0.04,1.0,1.69,2149.45
3.5423130989074707,0.003942966461181641,3.9,0.0,-0.0048,0.0,0.0,0,0.0,-0.0048,-0.0049,0.0,-0.0,0.04,0.05,1.0,4.45,2619.78
3.5821762084960938,0.0036361217498779297,3.9,0.0,-0.0037,0.0,0.0,0,0.0,-0.0037,-0.0038,0.0,-0.02,0.09,0.09,1.0,2.79,2839.56
3.624690294265747,0.005969047546386719,3.9,0.0,-0.0039,0.0,-0.0,0,0.0,-0.0039,-0.0039,-0.0,-0.0,-0.04,-0.04,1.0,6.4,2989.01
3.6635472774505615,0.0046329498291015625,3.9,0.0,-0.0042,0.0,-0.01,0,0.0,-0.0042,-0.0042,-0.01,0.0,-0.01,-0.0,1.0,2.27,3230.77
3.7033746242523193,0.0042781829833984375,3.9,0.0,-0.004,0.0,0.0,0,0.0,-0.004,-0.004,0.0,0.0,-0.01,-0.02,1.0,6.71,3485.71
3.743084669113159,0.003795146942138672,3.9,0.0,-0.0039,0.0,0.01,0,0.0,-0.0039,-0.0039,0.01,-0.0,0.01,-0.0,1.0,3.29,3850.55
3.785195827484131,0.005738973617553711,3.9,0.0,-0.0038,0.0,0.0,0,0.0,-0.0038,-0.0038,0.0,-0.01,0.04,0.03,1.0,7.03,3920.88
3.8251407146453857,0.004489898681640625,3.9,0.0,-0.0036,0.0,0.01,0,0.0,-0.0036,-0.0036,0.01,-0.02,0.02,0.01,1.0,4.11,4184.62
3.8653979301452637,0.004556179046630859,3.9,0.0,-0.0037,0.0,-0.0,0,0.0,-0.0037,-0.0037,-0.0,-0.01,0.01,0.02,1.0,2.01,4624.18
3.9070370197296143,0.0051310062408447266,3.9,0.0,-0.0035,0.0,-0.0,0,0.0,-0.0035,-0.0036,-0.0,-0.0,-0.01,-0.01,1.0,4.64,4852.75
3.945756196975708,0.0036690235137939453,3.9,0.0,-0.0035,0.0,-0.0,0,0.0,-0.0035,-0.0035,-0.0,-0.02,-0.02,-0.02,1.0,3.44,5151.65
3.9861631393432617,0.003906965255737305,3.9,0.0,-0.0035,0.0,0.0,0,0.0,-0.0035,-0.0035,0.0,0.0,-0.02,-0.03,1.0,2.64,5164.84
4.0283143520355225,0.00587916374206543,3.9,0.8858413139422946,-0.0034,0.0,0.0,0,0.0,-0.0034,-0.0034,0.0,0.01,0.01,0.0,1.0,0.4,1534.07
4.067148208618164,0.004518985748291016,3.9,0.8858413139422946,-0.0035,0.0,-0.0,0,0.0,-0.0035,-0.0036,-0.0,-0.02,-0.03,-0.03,1.0,1.05,360.44
4.108525037765503,0.004467010498046875,3.9,0.8858413139422946,-0.0034,0.0,0.0,0,0.0,-0.0034,-0.0034,0.0,-0.02,0.0,-0.0,1.0,1.69,35.16
4.1480207443237305,0.003785848617553711,3.9,0.8858413139422946,-0.0033,0.0,-0.0,0,0.0,-0.0033,-0.0033,-0.0,0.01,0.01,0.01,1.0,2.37,0.0
4.188194036483765,0.003662109375,3.9,0.8858413139422946,-0.0035,0.0,-0.01,0,0.0,-0.0035,-0.0035,-0.01,0.01,-0.06,-0.05,1.0,2.99,65.93
4.229341983795166,0.00462794303894043,3.9,0.8858413139422946,-0.0035,0.0,-0.0,0,0.0,-0.0035,-0.0035,-0.0,0.0,-0.06,-0.05,1.0,3.66,30.77
4.2695300579071045,0.004619121551513672,3.9,0.8858413139422946,-0.0032,0.0,0.0,0,0.0,-0.0032,-0.0032,0.0,0.01,-0.02,-0.02,1.0,3.92,8.79
4.310931205749512,0.004930973052978516,3.9,0.8858413139422946,-0.0031,0.0,0.01,0,0.0,-0.0031,-0.0032,0.01,0.02,-0.01,-0.02,1.0,3.92,52.75
4.349751949310303,0.003548860549926758,3.9,0.8858413139422946,-0.0032,0.0,0.0,0,0.0,-0.0032,-0.0033,0.0,0.0,-0.01,-0.01,1.0,3.92,0.0
4.389981985092163,0.0036029815673828125,3.9,0.8858413139422946,-0.0033,0.0,0.0,0,0.0,-0.0033,-0.0033,0.0,-0.01,0.03,0.03,1.0,3.94,8.79
4.433262825012207,0.006727933883666992,3.9,1.0159239318226532,-0.0034,0.0,-0.0,0,0.0,-0.0034,-0.0034,-0.0,0.0,0.02,0.02,1.0,3.94,52.75
4.471107006072998,0.004369020462036133,3.9,1.0159239318226532,-0.0034,0.0,-0.0,0,0.0,-0.0034,-0.0034,-0.0,-0.0,-0.01,-0.0,1.0,3.9,21.98
4.511512041091919,0.004590034484863281,3.9,1.0159239318226532,-0.0035,0.0,-0.0,0,0.0,-0.0035,-0.0035,-0.0,-0.01,-0.01,-0.0,1.0,3.93,140.66
4.550822019577026,0.0037229061126708984,3.9,1.0159239318226532,-0.0037,0.0,0.0,0,0.0,-0.0037,-0.0037,0.0,-0.02,-0.02,-0.03,1.0,3.48,162.64
4.592211961746216,0.004930973052978516,3.9,1.0159239318226532,-0.0027,0.0,0.0,0,0.0,-0.0027,-0.0028,0.0,-0.0,0.01,0.01,1.0,3.89,465.93
4.632588863372803,0.0051310062408447266,3.9,1.0159239318226532,-0.003,0.0,-0.0,0,0.0,-0.003,-0.003,-0.0,-0.01,0.02,0.02,1.0,4.26,654.95
4.672049045562744,0.0043981075286865234,3.9,1.0159239318226532,-0.0031,0.0,-0.0,0,0.0,-0.0031,-0.0031,-0.0,-0.01,-0.01,-0.01,1.0,4.4,887.91
4.712593078613281,0.004750967025756836,3.9,1.0159239318226532,-0.003,0.0,-0.0,0,0.0,-0.003,-0.003,-0.0,-0.01,0.01,0.01,1.0,4.58,1213.19
4.752737045288086,0.004138946533203125,3.9,1.0159239318226532,-0.0028,0.0,0.0,0,0.0,-0.0028,-0.0029,0.0,-0.01,0.0,0.0,1.0,3.68,1481.32
4.7931599617004395,0.004373073577880859,3.9,1.0159239318226532,-0.0029,0.0,0.0,0,0.0,-0.0029,-0.0029,0.0,0.01,0.01,0.01,1.0,2.21,1670.33
4.833353042602539,0.004351139068603516,3.9,1.0159239318226532,-0.0029,0.0,-0.0,0,0.0,-0.0029,-0.0029,-0.0,-0.01,0.0,0.0,1.0,5.23,1964.84
4.873891115188599,0.004698991775512695,3.9,1.0159239318226532,-0.0029,0.0,0.0,0,0.0,-0.0029,-0.0029,0.0,-0.0,0.01,0.01,1.0,5.29,2149.45
4.913692235946655,0.004313945770263672,3.9,1.0159239318226532,-0.0029,0.0,-0.0,0,0.0,-0.0029,-0.003,-0.0,-0.0,-0.01,-0.0,1.0,2.63,2452.75
4.955344200134277,0.005794048309326172,3.9,0.861069218139466,-0.003,0.0,-0.0,0,0.0,-0.003,-0.003,-0.0,0.0,0.01,0.0,1.0,3.24,2725.27
4.9943671226501465,0.004620075225830078,3.9,0.861069218139466,-0.0029,0.0,0.0,0,0.0,-0.0029,-0.0029,0.0,0.01,0.0,-0.0,1.0,5.31,2945.06
5.034672021865845,0.00474095344543457,3.9,0.861069218139466,-0.0029,0.0,0.0,0,0.0,-0.0029,-0.0029,0.0,-0.0,0.0,0.0,1.0,2.54,3230.77
5.074689865112305,0.00456690788269043,3.9,0.861069218139466,-0.0029,0.0,0.0,0,0.0,-0.0029,-0.0029,0.0,0.0,-0.0,-0.0,1.0,6.15,3362.64
5.115060091018677,0.0047512054443359375,3.9,0.861069218139466,-0.0029,0.0,-0.0,0,0.0,-0.0029,-0.0029,-0.0,-0.0,-0.0,-0.0,1.0,2.95,3723.08
5.1562230587005615,0.005733013153076172,3.9,0.861069218139466,-0.0029,0.0,-0.0,0,0.0,-0.0029,-0.0029,-0.0,-0.0,-0.0,-0.0,1.0,2.16,3951.65
5.194833040237427,0.004156827926635742,3.9,0.861069218139466,-0.0029,0.0,-0.0,0,0.0,-0.0029,-0.0029,-0.0,-0.0,-0.01,-0.01,1.0,1.47,4294.51
5.235509872436523,0.00465083122253418,3.9,0.861069218139466,-0.0029,0.0,-0.0,0,0.0,-0.0029,-0.0029,-0.0,0.0,-0.0,-0.0,1.0,6.53,3947.25
5.275394916534424,0.004352092742919922,3.9,0.861069218139466,-0.0031,0.0,-0.0,0,0.0,-0.0031,-0.0031,-0.0,0.0,0.01,0.01,1.0,1.76,4663.74
5.315674066543579,0.00445103645324707,3.9,0.861069218139466,-0.0032,0.0,-0.0,0,0.0,-0.0032,-0.0032,-0.0,-0.0,-0.01,-0.01,1.0,3.68,5032.97
5.356107711791992,0.0046977996826171875,3.9,0.861069218139466,-0.0032,0.0,-0.0,0,0.0,-0.0032,-0.0032,-0.0,-0.0,0.01,0.01,1.0,4.72,5226.37
5.396340847015381,0.004743099212646484,3.9,0.861069218139466,-0.0031,0.0,0.0,0,0.0,-0.0031,-0.0031,0.0,0.01,0.0,0.0,1.0,0.2,2356.04
5.436182737350464,0.004405975341796875,3.9,0.9451669065332492,-0.003,0.0,0.0,0,0.0,-0.003,-0.0031,0.0,-0.01,-0.02,-0.02,1.0,0.84,487.91
5.477665662765503,0.0047609806060791016,3.9,0.9451669065332492,-0.0029,0.0,0.0,0,0.0,-0.0029,-0.0029,0.0,-0.01,0.01,0.01,1.0,1.51,158.24
5.517509698867798,0.004420042037963867,3.9,0.9451669065332492,-0.003,0.0,0.0,0,0.0,-0.003,-0.003,0.0,-0.0,0.0,0.0,1.0,2.2,65.93
5.557783603668213,0.004508018493652344,3.9,0.9451669065332492,-0.003,0.0,0.0,0,0.0,-0.003,-0.003,0.0,0.01,0.0,0.0,1.0,2.81,35.16
5.597812652587891,0.0043489933013916016,3.9,0.9451669065332492,-0.003,0.0,-0.0,0,0.0,-0.003,-0.003,-0.0,0.0,-0.01,-0.01,1.0,3.45,8.79
5.638261556625366,0.004612922668457031,3.9,0.9451669065332492,-0.0031,0.0,-0.0,0,0.0,-0.0031,-0.003,-0.0,-0.01,-0.0,-0.0,1.0,3.89,0.0
5.678404331207275,0.004570960998535156,3.9,0.9451669065332492,-0.0031,0.0,-0.0,0,0.0,-0.0031,-0.0031,-0.0,0.0,0.0,0.0,1.0,3.93,0.0
5.7186713218688965,0.004656791687011719,3.9,0.9451669065332492,-0.003,0.0,0.0,0,0.0,-0.003,-0.003,0.0,0.01,-0.01,-0.01,1.0,3.91,35.16
5.75853419303894,0.004338979721069336,3.9,1.3678340290814177,-0.0028,0.0,0.0,0,0.0,-0.0028,-0.0028,0.0,-0.0,-0.0,-0.0,1.0,3.94,8.79
5.798984050750732,0.004598855972290039,3.9,1.3678340290814177,-0.0027,0.0,0.0,0,0.0,-0.0027,-0.0027,0.0,-0.01,0.0,0.0,1.0,3.92,17.58
5.840562105178833,0.005994081497192383,3.9,1.3678340290814177,-0.0027,0.0,-0.0,0,0.0,-0.0027,-0.0027,-0.0,-0.0,-0.01,-0.01,1.0,3.91,39.56
5.878924131393433,0.004168033599853516,3.9,1.3678340290814177,-0.0026,0.0,0.0,0,0.0,-0.0026,-0.0026,0.0,0.0,0.0,-0.0,1.0,3.15,162.64
5.918639183044434,0.004132986068725586,3.9,1.3678340290814177,-0.0026,0.0,0.0,0,0.0,-0.0026,-0.0026,0.0,0.01,-0.01,-0.01,1.0,4.15,272.53
5.958899974822998,0.00415492057800293,3.9,1.3678340290814177,-0.0027,0.0,0.0,0,0.0,-0.0027,-0.0027,0.0,-0.01,0.03,0.03,1.0,3.68,452.75
5.999624967575073,0.004686832427978516,3.9,1.3678340290814177,-0.0027,0.0,0.0,0,0.0,-0.0027,-0.0027,0.0,-0.0,-0.02,-0.02,1.0,3.55,676.92
6.040167808532715,0.004161834716796875,3.9,1.3678340290814177,-0.0026,0.0,0.0,0,0.0,-0.0026,-0.0026,0.0,0.02,0.0,0.0,1.0,3.09,1032.97
6.083093643188477,0.006150960922241211,3.9,1.306144342864247,-0.0026,0.0,0.0,0,0.0,-0.0026,-0.0026,0.0,0.01,-0.0,-0.0,1.0,4.11,1112.09
6.124157428741455,0.00600886344909668,3.9,1.306144342864247,-0.0026,0.0,-0.0,0,0.0,-0.0026,-0.0026,-0.0,0.01,-0.02,-0.01,1.0,4.54,1578.02
